locId,country,region,city,postcode
306398,RO,26,Orlesti,
306399,RO,26,Novaci,
306400,RO,29,Stoenesti,
306401,RO,36,Beregsau Mare,
306402,RO,36,Cenad,
306403,RO,27,Magherani,
306404,RO,42,Poiana-câmpina,
306405,RO,15,Ghidfalau,
306406,RO,7,Rachiti,
306407,RO,8,Jijila,
306408,RO,20,Taureni,
306409,RO,34,Capu Codrului,
306410,RO,26,Vladila,
306411,RO,11,Berca,
306412,RO,27,Fântânele,
306413,RO,41,Mitreni,
306414,RO,13,Suatu,
306415,RO,42,Maldaeni,
306416,RO,2,Bautar,
306417,RO,39,Bujoreni,
306418,RO,5,Margau,
306419,RO,36,Carpinis,
306420,RO,36,Beba,
306421,RO,29,Susani,
306422,RO,39,Mihaesti,
306423,RO,41,Cernica,
306424,RO,26,Plopsoru,
306425,RO,36,Comlosu Mare,
306426,RO,36,Sânmihaiul-german,
306427,RO,31,Nusfalau,
306428,RO,2,Ohaba Lunga,
306429,RO,5,Valea Lui Mihai,
306430,RO,12,Greoni,
306431,RO,2,Macea,
306432,RO,32,Odoreu,
306433,RO,12,Racasdia,
306434,RO,42,Calmatuiu,
306435,RO,29,Parscoveni,
306436,RO,15,Zagon,
306437,RO,13,Iara,
306438,RO,20,Pauleni-ciuc,
306439,RO,11,Margaritesti,
306440,RO,8,Viziru,
306441,RO,16,Razvad,
306442,RO,33,Sura Mare,
306443,RO,26,Maglavit,
306444,RO,31,Bocsa,
306445,RO,31,Maeriste,
306446,RO,2,Felnac,
306447,RO,36,Ciacova,
306448,RO,11,Cozieni,
306449,RO,5,Paleu,
306450,RO,27,Sanisor,
306451,RO,20,Lunca De Jos,
306452,RO,28,Brosteni,
306453,RO,36,Ivanda,
306454,RO,26,Devesel,
306455,RO,23,Todiresti,
306456,RO,42,Scurtu Mare,
306457,RO,34,Veresti,
306458,RO,27,Santana-de-mures,
306459,RO,25,Libotin,
306460,RO,34,Solca,
306461,RO,34,Salcea,
306462,RO,3,Spineni,
306463,RO,6,Poienile Zagrei,
306464,RO,41,Ostrov,
306465,RO,34,Pojorâta,
306466,RO,12,Bozovici,
306467,RO,36,Peciu Nou,
306468,RO,2,Sicula,
306469,RO,27,Ganesti,
306470,RO,7,Concesti,
306471,RO,36,Manastur,
306472,RO,27,Chibed,
306473,RO,25,Coltau,
306474,RO,25,Satu Nou De Jos,
306475,RO,23,Bunesti,
306476,RO,2,Sintea Mare,
306477,RO,2,Tipar,
306478,RO,23,Gadinti,
306479,RO,2,Zlatna,
306480,RO,16,Gheboieni,
306481,RO,30,Tomsani,
306482,RO,43,Dragomiresti-vale,
306483,RO,43,Stefanestii De Jos,
306484,RO,26,Corlatel,
306485,RO,17,Segarcea,
306486,RO,26,Balcesti,
306487,RO,14,Cumpana,
306488,RO,27,Sangeorg-de Mures,
306489,RO,11,Rîmnicelu,
306490,RO,26,Bâlteni,
306491,RO,5,Ip,
306492,RO,34,Fântânele,
306493,RO,1,Jina,
306494,RO,15,Sânsimion,
306495,RO,11,Blajani,
306496,RO,34,Sucevita,
306497,RO,40,Garoafa,
306498,RO,41,Jegalia,
306499,RO,33,Cristian,
306500,RO,18,Posada,
306501,RO,40,Golesti,
306502,RO,38,Herastrau,
306503,RO,35,Calomfiresti,
306504,RO,14,Orzari,
306505,RO,38,Valea Grecului,
306506,RO,19,Sacelu,
306507,RO,36,Nadlac,
306508,RO,5,Topa De Cris,
306509,RO,15,Tîrgu Secuiesc,
306510,RO,15,Lunga,
306511,RO,3,Stâlpeni,
306512,RO,26,Ladesti,
306513,RO,3,Bradu,
306514,RO,5,Tarcaia,
306515,RO,6,Rodna,
306516,RO,42,Ditesti,
306517,RO,20,Sarmas,
306518,RO,5,Vascau,
306519,RO,2,Buteni,
306520,RO,32,Vetis,
306521,RO,39,Babeni,
306522,RO,15,Sepsiszentgyorgy,
306523,RO,42,Comana,
306524,RO,38,Stanilesti,
306525,RO,40,Vanatori,
306526,RO,34,Burdujeni,
306527,RO,38,Ruginesti,
306528,RO,42,Cazanesti,
306529,RO,7,Hudesti,
306530,RO,2,Tebea,
306531,RO,28,Bistricioara,
306532,RO,27,Moisa,
306533,RO,13,Sandulesti,
306534,RO,42,Filipescu,
306535,RO,23,Tîrgu Frumos,
306536,RO,7,Curtesti,
306537,RO,5,Suplacu De Barcau,
306538,RO,5,Cordau,
306539,RO,20,Leliceni,
306540,RO,1,Gârbova,
306541,RO,20,Szekelyszentmihaly,
306542,RO,23,Trifesti,
306543,RO,23,Valea Lupului,
306544,RO,17,Ghindeni,
306545,RO,19,Musetesti,
306546,RO,5,Vadu Crisului,
306547,RO,36,Iecea Mica,
306548,RO,41,Roseti,
306549,RO,27,Band,
306550,RO,15,Tinoasa,
306551,RO,3,Titesti,
306552,RO,1,Daia-romana,
306553,RO,41,Chirnogi,
306554,RO,1,Oarda De Jos,
306555,RO,42,Mihailesti,
306556,RO,2,Gurba,
306557,RO,36,Tipari,
306558,RO,2,Savarsin,
306559,RO,25,Certeze,
306560,RO,1,Ghirbom,
306561,RO,1,Sibot,
306562,RO,14,Valu Lui Traian,
306563,RO,42,Godeni,
306564,RO,31,Tihau,
306565,RO,6,Josenii-bargaului,
306566,RO,27,Cuci,
306567,RO,26,Samarinesti,
306568,RO,38,Cotoroaia,
306569,RO,42,Izbiceni,
306570,RO,42,Pietrosita,
306571,RO,9,Harman,
306572,RO,15,Teliu,
306573,RO,42,Balaciu,
306574,RO,31,Sarmasag,
306575,RO,42,Sahateni,
306576,RO,40,Gugesti,
306577,RO,42,Panatau,
306578,RO,42,Glavacioc,
306579,RO,19,Balesti,
306580,RO,23,Adjudeni,
306581,RO,5,Sanislau,
306582,RO,27,Lunca Bradului,
306583,RO,42,Ceptura De Jos,
306584,RO,34,Vadu Moldovei,
306585,RO,34,Siminicea,
306586,RO,30,Podenii Noi,
306587,RO,7,Avrameni,
306588,RO,25,Pribilesti,
306589,RO,25,Viseu De Jos,
306590,RO,42,Slanic,
306591,RO,38,Matca,
306592,RO,5,Suncuius,
306593,RO,35,Brânceni,
306594,RO,5,Ciucea,
306595,RO,9,Sinca Veche,
306596,RO,36,Dudestii Vechi,
306597,RO,26,Baia De Fier,
306598,RO,2,Sambateni,
306599,RO,25,Leordina,
306600,RO,37,Izvoarele,
306601,RO,3,Maracineni,
306602,RO,41,Modelu,
306603,RO,16,Doicesti,
306604,RO,42,Cocora,
306605,RO,26,Plenita,
306606,RO,15,Ozun,
306607,RO,6,Baile Borsa,
306608,RO,11,Posta Calnau,
306609,RO,1,Miercurea Sibiului,
306610,RO,2,Geoagiu,
306611,RO,42,Starchiojd,
306612,RO,14,Tortoman,
306613,RO,42,Cilieni,
306614,RO,5,Belejeni,
306615,RO,11,Costesti,
306616,RO,5,Buntesti,
306617,RO,36,Chisoda,
306618,RO,4,Letea Veche,
306619,RO,2,Baia De Aries,
306620,RO,2,Dezna,
306621,RO,25,Ilba,
306622,RO,2,Marga,
306623,RO,5,Ioanis,
306624,RO,1,Pianu De Jos,
306625,RO,5,Urvind,
306626,RO,9,Sînpetru,
306627,RO,36,Fratelia,
306628,RO,12,Domasnea,
306629,RO,35,Furculesti,
306630,RO,5,Sâncraiu,
306631,RO,6,Feldru,
306632,RO,7,Saveni,
306633,RO,26,Goicea,
306634,RO,10,Tancabesti,
306635,RO,15,Reci,
306636,RO,32,Micula,
306637,RO,34,Putna,
306638,RO,2,Pilu,
306639,RO,42,Pamânteni,
306640,RO,27,Bogata,
306641,RO,35,Târnava,
306642,RO,42,Mlajet,
306643,RO,42,Colti,
306644,RO,23,Banu,
306645,RO,25,Petrova,
306646,RO,5,Budureasa,
306647,RO,17,Desa,
306648,RO,19,Runcu,
306649,RO,6,Mariselu,
306650,RO,12,Toplet,
306651,RO,5,Tarcea,
306652,RO,12,Susca,
306653,RO,21,Cristur,
306654,RO,34,Botosana,
306655,RO,40,Jaristea,
306656,RO,4,Dofteana,
306657,RO,20,Lazarea,
306658,RO,39,Baile Govora,
306659,RO,16,Gulia,
306660,RO,12,Iablanita,
306661,RO,22,Grivita,
306662,RO,25,Somcuta Mare,
306663,RO,34,Negostina,
306664,RO,42,Gherghita,
306665,RO,38,Rosiesti,
306666,RO,39,Budesti,
306667,RO,30,Paulesti,
306668,RO,15,Sfântu-gheorghe,
306669,RO,2,Sânmartin,
306670,RO,42,Sfântu Gheorghe,
306671,RO,2,Tulca,
306672,RO,5,Pietroasa,
306673,RO,36,Padureni,
306674,RO,17,Horezu,
306675,RO,25,Dumbravita,
306676,RO,2,Sepreus,
306677,RO,4,Asau,
306678,RO,39,Corbi,
306679,RO,5,Camar,
306680,RO,7,Cordareni,
306681,RO,36,Maureni,
306682,RO,2,Vetel,
306683,RO,6,Monor,
306684,RO,13,Floresti,
306685,RO,2,Livada,
306686,RO,5,Câmpani,
306687,RO,15,Valea Crisului,
306688,RO,34,Brodina,
306689,RO,34,Arbore,
306690,RO,36,Bulgarus,
306691,RO,1,Petresti,
306692,RO,23,Andrieseni,
306693,RO,35,Peretu,
306694,RO,26,Dragotesti,
306695,RO,1,Rosia Montana,
306696,RO,26,Ceplea,
306697,RO,18,Vames,
306698,RO,18,Movileni,
306699,RO,26,Sadova,
306700,RO,26,Melinesti,
306701,RO,19,Carbunesti,
306702,RO,36,Foeni,
306703,RO,40,Brosteni,
306704,RO,4,Cândesti,
306705,RO,28,Ceahlau,
306706,RO,27,Chendu,
306707,RO,41,Baneasa,
306708,RO,40,Câmpineanca,
306709,RO,2,Beliu,
306710,RO,6,Saru Dornei,
306711,RO,36,Lugojel,
306712,RO,22,Perisoru,
306713,RO,20,Lupeni,
306714,RO,3,Mosoaia,
306715,RO,21,Lapusnic,
306716,RO,17,Poiana Mare,
306717,RO,16,Tirgoviste,
306718,RO,2,Cris,
306719,RO,20,Odorheiu,
306720,RO,9,Cheia,
306721,RO,1,Lupsa,
306722,RO,26,Halânga,
306723,RO,28,Bodesti,
306724,RO,34,Gramesti,
306725,RO,5,Inand,
306726,RO,5,Borozel,
306727,RO,2,Craiova,
306728,RO,5,Diosig,
306729,RO,30,Iordacheanu,
306730,RO,5,Ghenetea,
306731,RO,42,Poenari,
306732,RO,2,Hinchiris,
306733,RO,25,Rusor,
306734,RO,33,Orlat,
306735,RO,38,Murgeni,
306736,RO,4,Gura Vaii,
306737,RO,21,Lapugiu De Jos,
306738,RO,13,Jucu De Mijloc,
306739,RO,2,Ciumeghiu,
306740,RO,32,Boinesti,
306741,RO,20,Albesti,
306742,RO,42,Cocorastii-colt,
306743,RO,27,Sòvàrad,
306744,RO,8,Gârliciu,
306745,RO,42,Cosereni,
306746,RO,42,Silistea,
306747,RO,27,Blajel,
306748,RO,12,Varadia,
306749,RO,37,Topolog,
306750,RO,42,Gostavatu,
306751,RO,6,Maieru,
306752,RO,40,Mera,
306753,RO,3,Vranesti,
306754,RO,28,Borlesti,
306755,RO,28,Damuc,
306756,RO,34,Vatra Moldovitei,
306757,RO,2,Blajeni,
306758,RO,5,Girisu De Cris,
306759,RO,42,Bîra,
306760,RO,42,Pietrosani,
306761,RO,17,Simnicu De Sus,
306762,RO,23,Popricani,
306763,RO,26,Jiu-paroseni,
306764,RO,42,Sinaia,
306765,RO,10,Fundeni,
306766,RO,4,Români,
306767,RO,32,Lazuri,
306768,RO,20,Crit,
306769,RO,5,Birtin,
306770,RO,19,Ciocadia,
306771,RO,2,Zadareni,
306772,RO,5,Pir,
306773,RO,5,Cusuius,
306774,RO,2,Turnu,
306775,RO,2,Sânleani,
306776,RO,28,Bicaz Chei,
306777,RO,15,Belani,
306778,RO,26,Vârtop,
306779,RO,5,Hotarel,
306780,RO,30,Gura Vaii,
306781,RO,26,Dârvari,
306782,RO,34,Maritei,
306783,RO,29,Strejesti,
306784,RO,14,Cogealac,
306785,RO,6,Izvoarele Sucevei,
306786,RO,13,Nicula,
306787,RO,42,Homorâciu,
306788,RO,5,Ghighiseni,
306789,RO,2,Adea,
306790,RO,5,Cefa,
306791,RO,5,Fanate,
306792,RO,1,Arieseni,
306793,RO,11,Viforâta,
306794,RO,13,Tautii,
306795,RO,23,Hermeziu,
306796,RO,13,Luncani,
306797,RO,42,Vadu Sapat,
306798,RO,37,Sarichioi,
306799,RO,20,Lunca De Sus,
306800,RO,39,Balcesti,
306801,RO,26,Mateesti,
306802,RO,40,Naruja,
306803,RO,38,Cotu Vames,
306804,RO,5,Carastelec,
306805,RO,20,Ocna De Sus,
306806,RO,40,Draganesti,
306807,RO,11,Fulga,
306808,RO,2,Dorobanti,
306809,RO,27,Sâncraiul-de-mures,
306810,RO,28,Vanatori,
306811,RO,9,Cincsor,
306812,RO,9,Sambata-de-sus,
306813,RO,38,Epureni,
306814,RO,13,Dezmir,
306815,RO,40,Ciuslea,
306816,RO,42,Veres,
306817,RO,26,Catelu,
306818,RO,23,Holboca,
306819,RO,1,Biia,
306820,RO,26,Satu Mare,
306821,RO,5,Pocola,
306822,RO,22,Ciulnita,
306823,RO,15,Bodoc,
306824,RO,31,Bogdand,
306825,RO,36,Pesac,
306826,RO,31,Cuceu,
306827,RO,33,Ucea De Jos,
306828,RO,20,Bradesti,
306829,RO,5,Pomezeu,
306830,RO,35,Frasinet,
306831,RO,34,Dornesti,
306832,RO,3,Piscani,
306833,RO,32,Paulesti,
306834,RO,13,Viisoara,
306835,RO,21,Vâlcelele-bune,
306836,RO,34,Galanesti,
306837,RO,31,Panic,
306838,RO,2,Romos,
306839,RO,25,Hideaga,
306840,RO,28,Grinties,
306841,RO,14,Stelnica,
306842,RO,12,Ticvaniu Mare,
306843,RO,16,Ghirdoveni,
306844,RO,26,Vînju Mare,
306845,RO,39,Corbeni,
306846,RO,14,Costinesti,
306847,RO,34,Falcau,
306848,RO,6,Cârlibaba,
306849,RO,6,Rebrisoara,
306850,RO,20,Meresti,
306851,RO,42,Buzesti,
306852,RO,5,Mézes,
306853,RO,5,Palota,
306854,RO,2,Bobâlna,
306855,RO,42,Daneasa,
306856,RO,12,Medved,
306857,RO,8,Stancuta,
306858,RO,26,Elisabeta,
306859,RO,38,Mandresti,
306860,RO,5,Berechiu,
306861,RO,42,Manasia,
306862,RO,3,Oarja,
306863,RO,9,Vulcan,
306864,RO,5,Petrileni,
306865,RO,31,Inau,
306866,RO,36,Carani,
306867,RO,6,Bargaului,
306868,RO,16,Lazuri,
306869,RO,41,Manastirea,
306870,RO,16,Brezoaia,
306871,RO,8,Carcaliu,
306872,RO,42,Gârbovi,
306873,RO,8,Peceneaga,
306874,RO,8,Insuratei,
306875,RO,15,Talisoara,
306876,RO,39,Arefu,
306877,RO,34,Radaseni,
306878,RO,27,Petelea,
306879,RO,12,Plugova,
306880,RO,28,Ingaresti,
306881,RO,26,Halangesti,
306882,RO,33,Boita,
306883,RO,26,Bechet,
306884,RO,9,Moeciu De Jos,
306885,RO,5,Finis,
306886,RO,38,Averesti,
306887,RO,25,Poienile De Sub Munte,
306888,RO,36,Targoviste,
306889,RO,16,Voinesti,
306890,RO,41,Branesti,
306891,RO,6,Anies,
306892,RO,4,Beresti-tazlau,
306893,RO,27,Laslea,
306894,RO,33,Hasag,
306895,RO,41,Radovanu,
306896,RO,40,Paltin,
306897,RO,5,Hidiselu De Jos,
306898,RO,42,Cioranii De Jos,
306899,RO,34,Dumbraveni,
306900,RO,27,Dumbravioara,
306901,RO,2,Cherelus,
306902,RO,15,Bailesti,
306903,RO,38,Angheluta,
306904,RO,5,Port,
306905,RO,36,Sânmihaiu German,
306906,RO,42,Zimnicele,
306907,RO,1,Sard,
306908,RO,7,Leorda,
306909,RO,12,Bania,
306910,RO,8,Turcoaia,
306911,RO,28,Gîrcina,
306912,RO,36,Sânpetrul-mare,
306913,RO,5,Sânnicolaul-român,
306914,RO,2,Gurahont,
306915,RO,25,Farcasa,
306916,RO,6,Lesu,
306917,RO,17,Constanta,
306918,RO,25,Arinis,
306919,RO,42,Pitaru,
306920,RO,6,Susenii Bârgâului,
306921,RO,30,Puchenii Mici,
306922,RO,28,Petru Voda,
306923,RO,18,Slobozia-conachi,
306924,RO,43,Ghermanesti,
306925,RO,8,Râmnicelu,
306926,RO,36,Dudestii Noi,
306927,RO,26,Bucinisu,
306928,RO,30,Tatarani,
306929,RO,23,Valea-adanca,
306930,RO,43,Silistea Snagovului,
306931,RO,42,Morteni,
306932,RO,34,Vîrfu Cîmpului,
306933,RO,12,Moldova Veche,
306934,RO,6,Rastolita,
306935,RO,8,Ardeal,
306936,RO,14,Ghindaresti,
306937,RO,42,Tecuci,
306938,RO,12,Zavoi,
306939,RO,5,Tarian,
306940,RO,11,Niculesti,
306941,RO,34,Liteni,
306942,RO,30,Gornet,
306943,RO,8,Vadeni,
306944,RO,17,Carcea,
306945,RO,36,Dragsina,
306946,RO,2,Densus,
306947,RO,2,Zimandcuz,
306948,RO,5,Cauaceu,
306949,RO,25,Vadu Izei,
306950,RO,6,Sieu,
306951,RO,25,Grosi,
306952,RO,23,Scoposeni,
306953,RO,36,Keresztúr,
306954,RO,42,Brosteni,
306955,RO,23,Mogosesti-siret,
306956,RO,22,Cosambesti,
306957,RO,26,Orlea,
306958,RO,15,Poian,
306959,RO,14,Limanu,
306960,RO,25,Sasar,
306961,RO,13,Manastirea,
306962,RO,1,Tibru,
306963,RO,36,Bazosu Nou,
306964,RO,42,Serboeni,
306965,RO,25,Grosii Tiblesului,
306966,RO,14,2 Mai,
306967,RO,30,Valea Dulce,
306968,RO,42,Potigrafu,
306969,RO,9,Traisteni,
306970,RO,5,Draganesti,
306971,RO,23,Sticlaria,
306972,RO,43,Slobozia,
306973,RO,39,Otesani,
306974,RO,33,Axente Sever,
306975,RO,12,Turnul,
306976,RO,27,Saulia,
306977,RO,5,Nucet,
306978,RO,6,Reteag,
306979,RO,38,Blânzi,
306980,RO,42,Rusanesti,
306981,RO,26,Racarii De Jos,
306982,RO,23,Costesti,
306983,RO,20,Ghimes,
306984,RO,31,Banisor,
306985,RO,27,Eremitu,
306986,RO,28,Borseni,
306987,RO,32,Gherta Mare,
306988,RO,42,Maruntisu,
306989,RO,13,Cara,
306990,RO,13,Rascruci,
306991,RO,5,Saud,
306992,RO,23,Valea Adinca,
306993,RO,36,Mosnita Veche,
306994,RO,22,Smirna,
306995,RO,27,Haranglab,
306996,RO,28,Cracaoani,
306997,RO,36,Criciova,
306998,RO,27,Captalan,
306999,RO,42,Clejani,
307000,RO,20,Ruganesti,
307001,RO,22,Mihai-voda,
307002,RO,1,Loman,
307003,RO,42,Parepa,
307004,RO,42,Fulga De Sus,
307005,RO,42,Bughea De Sus,
307006,RO,42,Tariceni,
307007,RO,32,Turulung,
307008,RO,42,Bujoru,
307009,RO,20,Frumoasa,
307010,RO,37,Mineri,
307011,RO,40,Tataranu,
307012,RO,30,Mislea,
307013,RO,5,Rabagani,
307014,RO,23,Zmeu,
307015,RO,5,Tetchea,
307016,RO,38,Marginea,
307017,RO,5,Parhida,
307018,RO,15,Turia,
307019,RO,17,Tuglui,
307020,RO,42,Lipia,
307021,RO,2,Socodor,
307022,RO,32,Berveni,
307023,RO,32,Asuaju De Sus,
307024,RO,42,Fierbinti,
307025,RO,42,Livadea,
307026,RO,7,Horodistea,
307027,RO,38,Oituz,
307028,RO,2,Sâc,
307029,RO,15,Augustin,
307030,RO,40,Dumbraveni,
307031,RO,5,Cheriu,
307032,RO,20,Satu Mare,
307033,RO,31,Giurtelecul Simleului,
307034,RO,33,Hosman,
307035,RO,5,Haieu,
307036,RO,27,Vidrasau,
307037,RO,32,Viile Satu Mare,
307038,RO,1,Oarda De Sus,
307039,RO,21,Simeria Veche,
307040,RO,2,Zerind,
307041,RO,5,Sântion,
307042,RO,20,Boiu,
307043,RO,1,Coslariu,
307044,RO,30,Bordenii Mari,
307045,RO,42,Dudesti,
307046,RO,25,Coruia,
307047,RO,5,Santau,
307048,RO,36,Giarmata Vii,
307049,RO,38,Zorleni,
307050,RO,34,Sfântu-ilie,
307051,RO,2,Taut,
307052,RO,5,Luncasprie,
307053,RO,42,Berceni,
307054,RO,3,Cosesti,
307055,RO,5,Maguri-racatau,
307056,RO,26,Negoiu,
307057,RO,32,Dorolt,
307058,RO,25,Viseul De Sus,
307059,RO,27,Viilor,
307060,RO,8,General Praporgescu,
307061,RO,7,Paltinis,
307062,RO,41,Cuza Voda,
307063,RO,36,Sânnicolau Mare,
307064,RO,23,Vechi,
307065,RO,20,Csikszereda,
307066,RO,2,Brascu,
307067,RO,23,Breazu,
307068,RO,2,Vulcan,
307069,RO,23,Onesti,
307070,RO,26,Tâmna,
307071,RO,5,Erselénd,
307072,RO,26,Cujmir,
307073,RO,33,Cisnadioara,
307074,RO,2,Batar,
307075,RO,39,Bistrita,
307076,RO,5,Remeti,
307077,RO,26,Urzicuta,
307078,RO,17,Malu Mare,
307079,RO,5,Petrani,
307080,RO,22,Mihail Kogalniceanu,
307081,RO,34,Basarabi,
307082,RO,9,Sinca Noua,
307083,RO,26,Danceu,
307084,RO,37,Jurilovca,
307085,RO,42,Bujoreni,
307086,RO,1,Ciumbrud,
307087,RO,23,Brosteni,
307088,RO,42,Crângeni,
307089,RO,42,Cioceni,
307090,RO,27,Brateiu,
307091,RO,38,Slobozia,
307092,RO,26,Cetate,
307093,RO,26,Bralostita,
307094,RO,17,Tunarii Vechi,
307095,RO,42,Serbanesti,
307096,RO,17,Bucovat,
307097,RO,31,Ilisua,
307098,RO,29,Berbesti,
307099,RO,8,Tichilesti,
307100,RO,34,Brusturi,
307101,RO,25,Tulghies,
307102,RO,27,Baita,
307103,RO,7,Dobârceni,
307104,RO,6,Neagra Sarului,
307105,RO,34,Scheia,
307106,RO,27,Panet,
307107,RO,42,Jilavele,
307108,RO,42,Rascaeti,
307109,RO,42,Leresti,
307110,RO,36,Sânpetru German,
307111,RO,42,Urleta,
307112,RO,20,Dacia,
307113,RO,2,Geoagiu Bai,
307114,RO,12,Eftimie Murgu,
307115,RO,42,Lita,
307116,RO,37,Cataloi,
307117,RO,9,Iasi,
307118,RO,22,Scînteia,
307119,RO,31,Badon,
307120,RO,15,Araci,
307121,RO,14,Amzacea,
307122,RO,23,Pacurari,
307123,RO,15,Kövàr,
307124,RO,42,Papa,
307125,RO,7,Frumusica,
307126,RO,2,Totesti,
307127,RO,5,Sînmartin,
307128,RO,29,Osica De Sus,
307129,RO,27,Suseni,
307130,RO,42,Nasturelu,
307131,RO,5,Varviz,
307132,RO,42,Cosoba,
307133,RO,8,Ostrov,
307134,RO,27,Valenii De Mures,
307135,RO,36,Johanisfeld,
307136,RO,38,Gara Banca,
307137,RO,15,Chichis,
307138,RO,34,Lisaura,
307139,RO,36,Sânmihaiu Român,
307140,RO,32,Iojib,
307141,RO,25,Strâmtura,
307142,RO,42,Letca Veche,
307143,RO,39,Ocnita,
307144,RO,26,Grojdibodu,
307145,RO,31,Surduc,
307146,RO,42,Voinesti,
307147,RO,27,Santamarie,
307148,RO,26,Cerna-vîrf,
307149,RO,19,Slobozia,
307150,RO,42,Butesti,
307151,RO,26,Visina,
307152,RO,27,Jabenita,
307153,RO,11,Scortoasa,
307154,RO,28,Tupilati,
307155,RO,25,Repedea,
307156,RO,27,Nazna,
307157,RO,25,Racsa,
307158,RO,27,Breaza,
307159,RO,1,Inoc,
307160,RO,7,Mandresti,
307161,RO,23,Maxut,
307162,RO,33,Faget,
307163,RO,42,Cazaci,
307164,RO,20,Mercheasa,
307165,RO,42,Laicai,
307166,RO,33,Barghis,
307167,RO,15,Bita,
307168,RO,20,Sears,
307169,RO,42,Bolintin,
307170,RO,42,Stolnici,
307171,RO,34,Gulia,
307172,RO,26,Bârca,
307173,RO,34,Ipotesti,
307174,RO,5,Tamaseu,
307175,RO,4,Frumoasa,
307176,RO,6,Mocod,
307177,RO,25,Ocolis,
307178,RO,42,Corbeanca,
307179,RO,14,Palazu Mare,
307180,RO,41,Ciocanesti,
307181,RO,2,Carand,
307182,RO,6,Nimigea De Jos,
307183,RO,31,Nadis,
307184,RO,41,Soldanu,
307185,RO,14,Topalu,
307186,RO,42,Gura Vadului,
307187,RO,42,Mija,
307188,RO,23,Draguseni,
307189,RO,26,Valea Bisericii,
307190,RO,43,Saftica,
307191,RO,12,Ciclova-romana,
307192,RO,26,Bradesti,
307193,RO,32,Beltiug,
307194,RO,25,Vama,
307195,RO,41,Curcani,
307196,RO,26,Alunu,
307197,RO,36,Iecea Mare,
307198,RO,22,Andrasesti,
307199,RO,13,Capusu Mic,
307200,RO,26,Nedeia,
307201,RO,26,Brastavatu,
307202,RO,8,Nicolescu,
307203,RO,23,Hlincea,
307204,RO,38,Lupesti,
307205,RO,5,Damis,
307206,RO,2,Manastiur,
307207,RO,2,Rusca Montana,
307208,RO,5,Sîntion,
307209,RO,27,Pogaceaua,
307210,RO,38,Valeni,
307211,RO,6,Poiana Stampei,
307212,RO,16,Adânca,
307213,RO,32,Caraseu,
307214,RO,6,Magura Ilvei,
307215,RO,6,Chiuza,
307216,RO,11,Istrita De Jos,
307217,RO,1,Dumitra,
307218,RO,42,Marsa,
307219,RO,27,Idrifaia,
307220,RO,26,Corcova,
307221,RO,29,Maruntei,
307222,RO,42,Draganesti De Vede,
307223,RO,26,Eselnita,
307224,RO,10,Ciofliceni,
307225,RO,9,Ileni,
307226,RO,28,Versesti,
307227,RO,23,Tatarusi,
307228,RO,14,Plopeni,
307229,RO,20,Márèfalva,
307230,RO,1,Lunca De Sus,
307231,RO,25,Chiuzbaia,
307232,RO,31,Oarta De Jos,
307233,RO,2,Soimus,
307234,RO,39,Ionesti,
307235,RO,2,Dud,
307236,RO,12,Garbovat,
307237,RO,5,Miersig,
307238,RO,33,Rasinari,
307239,RO,38,Vrâncioaia,
307240,RO,6,Piatra,
307241,RO,36,Livezile,
307242,RO,16,Valea,
307243,RO,17,Seaca De Câmp,
307244,RO,36,Parta,
307245,RO,23,Alexandru Cel Bun,
307246,RO,41,Nuci,
307247,RO,16,Ghimpati,
307248,RO,39,Marina,
307249,RO,26,Danciulesti,
307250,RO,21,Gros,
307251,RO,34,Gainesti,
307252,RO,1,Berghin,
307253,RO,26,Bulzesti,
307254,RO,26,Scaesti,
307255,RO,5,Cabesti,
307256,RO,40,Ivesti,
307257,RO,19,Stanesti,
307258,RO,2,Madaras,
307259,RO,1,Scarisoara,
307260,RO,1,Oiejdea,
307261,RO,42,Cornu De Jos,
307262,RO,14,Tepes Voda,
307263,RO,5,Marca,
307264,RO,11,Vizireni,
307265,RO,3,Dobresti,
307266,RO,26,Creteni,
307267,RO,42,Teiu,
307268,RO,28,Bicazu Ardelean,
307269,RO,25,Baita,
307270,RO,6,Deda,
307271,RO,34,Marginea,
307272,RO,36,Uivar,
307273,RO,26,Cocoreni,
307274,RO,42,Stanesti,
307275,RO,15,Moacsa,
307276,RO,27,Tonciu,
307277,RO,5,Gurani,
307278,RO,1,Sohodol,
307279,RO,23,Valea Seaca,
307280,RO,19,Dumbraveni,
307281,RO,39,Moraresti,
307282,RO,33,Sannicoara,
307283,RO,12,Gradinari,
307284,RO,20,Hodosa,
307285,RO,42,Scarisoara,
307286,RO,2,Paulis,
307287,RO,6,Ciceu-mihaiesti,
307288,RO,36,Ianova,
307289,RO,6,Crainimat,
307290,RO,3,Argeselu,
307291,RO,31,Borla,
307292,RO,16,Baldana,
307293,RO,43,Zurbaua,
307294,RO,38,Cîmpuri,
307295,RO,11,Surdila-greci,
307296,RO,40,Tamboesti,
307297,RO,25,Rozavlea,
307298,RO,31,Buc,
307299,RO,16,Vulcana De Sus,
307300,RO,42,Burduca,
307301,RO,11,Vadu Soresti,
307302,RO,20,Dealu,
307303,RO,42,Marginenii De Jos,
307304,RO,30,Rahtivani,
307305,RO,7,Catamarasti,
307306,RO,38,Suletea,
307307,RO,27,Agristeu,
307308,RO,2,Traian Vuia,
