locId,country,region,city,postcode
330765,TR,10,Naipli,
330766,TR,48,Akkaya,
330767,TR,35,Kusadasi,
330768,TR,10,Ergama,
330769,TR,41,Akmese,
330770,TR,65,Sahmaniz,
330771,TR,41,Balören,
330772,TR,34,Dolayba,
330773,TR,35,Tire,
330774,TR,65,Doganci,
330775,TR,65,Harus,
330776,TR,41,Yuvacik,
330777,TR,54,Gündüzler,
330778,TR,41,Ketenciler,
330779,TR,45,Soma,
330780,TR,10,Ayvatlar,
330781,TR,10,Samli,
330782,TR,3,Saltek,
330783,TR,20,Kirbacli,
330784,TR,45,Kula,
330785,TR,16,Kocakavacik,
330786,TR,17,Gelibolu,
330787,TR,17,Çan,
330788,TR,16,Gürsu,
330789,TR,10,Duman,
330790,TR,34,Halki,
330791,TR,10,Bandirma,
330792,TR,11,Bozüyük,
330793,TR,57,Gerze,
330794,TR,10,Mana,
330795,TR,32,Cine,
330796,TR,32,Çaputçu,
330797,TR,11,Bayat,
330798,TR,68,Fethiye,
330799,TR,7,Karaöz,
330800,TR,81,Bebeli,
330801,TR,20,Avdan,
330802,TR,23,Hanevleri,
330803,TR,23,Kavak,
330804,TR,31,Aybazli,
330805,TR,32,Daripinari,
330806,TR,14,Hasanlar,
330807,TR,33,Beysehir,
330808,TR,34,Istinye,
330809,TR,23,Asagiholpenk,
330810,TR,54,Tasoluk,
330811,TR,34,Çanta,
330812,TR,35,Balçova,
330813,TR,35,Kemalpasa,
330814,TR,14,Çukurviran,
330815,TR,54,Sakiharman,
330816,TR,57,Kemerbahçe,
330817,TR,21,Aykut,
330818,TR,32,Avsar,
330819,TR,3,Saltik,
330820,TR,22,Mahmut,
330821,TR,41,Örcün,
330822,TR,46,Turkoglu,
330823,TR,35,Cavus,
330824,TR,37,Yakali,
330825,TR,35,Turan,
330826,TR,81,Imamoglu,
330827,TR,32,Karakaya,
330828,TR,7,Koyunbaba,
330829,TR,58,Buldur,
330830,TR,32,Nadire,
330831,TR,60,Koçak,
330832,TR,35,Subasi,
330833,TR,90,Goktas,
330834,TR,63,Ilhan,
330835,TR,21,Sedat,
330836,TR,25,Olgun,
330837,TR,28,Bayram,
330838,TR,33,Akpinar,
330839,TR,32,Demirkapi,
330840,TR,7,Çiçek,
330841,TR,83,Serdar,
330842,TR,21,Senova,
330843,TR,61,Kalaycioglu,
330844,TR,66,Karabacak,
330845,TR,28,Babacan,
330846,TR,35,Sarnic,
330847,TR,25,Tascilar,
330848,TR,37,Himmet,
330849,TR,10,Hidir,
330850,TR,12,Karliova,
330851,TR,39,Armagan,
330852,TR,7,Uluhan,
330853,TR,21,Yaprak,
330854,TR,10,Servet,
330855,TR,38,Turanli,
330856,TR,25,Kuscu,
330857,TR,3,Odabasi,
330858,TR,71,Hasan,
330859,TR,60,Saraç,
330860,TR,38,Yildirim,
330861,TR,14,Çaylak,
330862,TR,83,Soylu,
330863,TR,4,Senol,
330864,TR,45,Hacer,
330865,TR,37,Canlar,
330866,TR,60,Keçeci,
330867,TR,25,Aydinlar,
330868,TR,58,Kerimoglu,
330869,TR,81,Kirmizidam,
330870,TR,81,Danisment,
330871,TR,25,Basovacik,
330872,TR,7,Martköyü,
330873,TR,25,Kirikhan,
330874,TR,23,Pulutlu,
330875,TR,23,Serince,
330876,TR,11,Oklubali,
330877,TR,16,Karacabey,
330878,TR,58,Karamehmet,
330879,TR,23,Alatarla,
330880,TR,4,Sarikoy,
330881,TR,21,Bozpinar,
330882,TR,54,Yukari Derekoy,
330883,TR,14,Egerlidere,
330884,TR,32,Kadikoyu,
330885,TR,54,Mahmudiye,
330886,TR,14,Ericek,
330887,TR,8,Aydin,
330888,TR,53,Ardesen,
330889,TR,34,Çatalca,
330890,TR,32,Badras,
330891,TR,31,Kesik,
330892,TR,32,Karaçerçili,
330893,TR,32,Sazak,
330894,TR,32,Kayisli,
330895,TR,81,Forlar,
330896,TR,32,Karagöçer,
330897,TR,32,Cagirganli,
330898,TR,32,Yerdelen,
330899,TR,37,Alva,
330900,TR,32,Nalkulak,
330901,TR,40,Sereflikochisar,
330902,TR,19,Tilkiköy,
330903,TR,34,Kavakli,
330904,TR,23,Düzbahçe,
330905,TR,8,Hopa,
330906,TR,14,Bakacakkadi,
330907,TR,23,Sarili,
330908,TR,21,Karaören,
330909,TR,35,Urla,
330910,TR,11,Küçüksusuz,
330911,TR,31,Belen,
330912,TR,12,Solhan,
330913,TR,68,Etimesgut,
330914,TR,19,Elvançelebi,
330915,TR,19,Mahmutlar,
330916,TR,31,Hamzaliburun Ciftligi,
330917,TR,81,Buyukkapili,
330918,TR,20,Geveze,
330919,TR,48,Kiyikoy,
330920,TR,37,Köprülü,
330921,TR,61,Ortamahalle,
330922,TR,31,Helvaci,
330923,TR,40,Ecikagil,
330924,TR,32,Yanikkisla,
330925,TR,71,Calti,
330926,TR,37,Hicip,
330927,TR,37,Hacihasan,
330928,TR,34,Soganlikoy,
330929,TR,25,Kuytuca,
330930,TR,14,Kasimlar,
330931,TR,68,Çalseki,
330932,TR,24,Begendik,
330933,TR,50,Baglama,
330934,TR,80,Cizre,
330935,TR,21,Gelengöç,
330936,TR,8,Cihalet,
330937,TR,25,Kasirik,
330938,TR,66,Yerköy,
330939,TR,81,Seyhmurat,
330940,TR,32,Hasanaliler,
330941,TR,68,Orhaniye,
330942,TR,68,Kapakli,
330943,TR,23,Derebogazi,
330944,TR,21,Susuz,
330945,TR,23,Ekinözü,
330946,TR,61,Armanos,
330947,TR,61,Mendi,
330948,TR,61,Simsirli,
330949,TR,61,Çalköy,
330950,TR,19,Çitli,
330951,TR,3,Emirdag,
330952,TR,57,Dereli,
330953,TR,7,Çepel,
330954,TR,22,Uzunköprü,
330955,TR,23,Engüran,
330956,TR,21,Meteris,
330957,TR,52,Gürgentepe,
330958,TR,5,Tasna,
330959,TR,8,Bostanci,
330960,TR,49,Segiran,
330961,TR,49,Leylek,
330962,TR,21,Danisik,
330963,TR,73,Bor,
330964,TR,63,Saklica,
330965,TR,32,Çöplü,
330966,TR,14,Dikenli,
330967,TR,37,Demirli,
330968,TR,61,Demirciler,
330969,TR,66,Bahariye,
330970,TR,66,Karali,
330971,TR,31,Kamisli,
330972,TR,61,Cal,
330973,TR,32,Tasobasi,
330974,TR,57,Yaykil,
330975,TR,10,Köteyli,
330976,TR,41,Hasancik,
330977,TR,10,Akbas,
330978,TR,10,Ergili,
330979,TR,20,Babadag,
330980,TR,54,Dagyoncali,
330981,TR,10,Armutalan,
330982,TR,65,Ekrak,
330983,TR,41,Yukari Mecidiye,
330984,TR,41,Asagi Mecidiye,
330985,TR,45,Kocaiskan,
330986,TR,10,Karakol,
330987,TR,54,Çatalköprü,
330988,TR,9,Dikmen,
330989,TR,16,Bas,
330990,TR,45,Akhisar,
330991,TR,81,Gaffarli,
330992,TR,21,Ekince,
330993,TR,10,Yenikazaklar,
330994,TR,48,Milas,
330995,TR,19,Devletoglan,
330996,TR,10,Burhaniye,
330997,TR,24,Yamanlar,
330998,TR,25,Akseki,
330999,TR,14,Beydili,
331000,TR,68,Saraçköy,
331001,TR,14,Turnali,
331002,TR,38,Büyük Sivegen,
331003,TR,23,Kavalli,
331004,TR,23,Sariyakup,
331005,TR,44,Keller,
331006,TR,31,Aegoe,
331007,TR,11,Sogucakpinar,
331008,TR,28,Bulancak,
331009,TR,3,Duger,
331010,TR,57,Beybükü,
331011,TR,37,Zeybek,
331012,TR,26,Yunusemre,
331013,TR,60,Arap,
331014,TR,60,Altuntas,
331015,TR,58,Yakupoglu,
331016,TR,35,Kaplan,
331017,TR,81,Agzibuyuk,
331018,TR,38,Aslama,
331019,TR,31,Deveciusagi,
331020,TR,32,Koyluoglu,
331021,TR,10,Bozören,
331022,TR,10,Akçal,
331023,TR,10,Sarialan,
331024,TR,58,Zengi,
331025,TR,20,Ortaköy Kale,
331026,TR,21,Ömerkâyenice,
331027,TR,25,Derince,
331028,TR,3,Doger,
331029,TR,10,Kurtdere Köyü,
331030,TR,90,Senikce,
331031,TR,54,Asagidere,
331032,TR,37,Musaköy,
331033,TR,48,Hamit,
331034,TR,80,Idil,
331035,TR,32,Çuna,
331036,TR,12,Kigi,
331037,TR,34,Zeytinburnu,
331038,TR,32,Yalinizca,
331039,TR,25,Sirli,
331040,TR,40,Yamali,
331041,TR,43,Bezirgân,
331042,TR,17,Dagoba,
331043,TR,20,Gözler,
331044,TR,19,Selamli,
331045,TR,46,Maksutusagi,
331046,TR,21,Bozcali,
331047,TR,25,Güngörmez,
331048,TR,21,Esektepekoy,
331049,TR,37,Cardakli,
331050,TR,21,Mermeri,
331051,TR,21,Dumrul,
331052,TR,61,Horyan,
331053,TR,61,Haçka,
331054,TR,5,Tasabat,
331055,TR,21,Nasiri,
331056,TR,73,Horoz,
331057,TR,61,Hortakobuvaset,
331058,TR,61,Hozarak,
331059,TR,32,Cavusluanapli,
331060,TR,32,Yunusoglu,
331061,TR,21,Boyalitas,
331062,TR,21,Cankatran,
331063,TR,58,Konalga,
331064,TR,58,Basekin,
331065,TR,32,Hacihasan,
331066,TR,19,Büyük Dövenci,
331067,TR,34,Uskumruköy,
331068,TR,10,Fethiye,
331069,TR,10,Isiklar Ciftligi,
331070,TR,10,Candir,
331071,TR,10,Karagedik,
331072,TR,10,Bereketli,
331073,TR,34,Göztepe,
331074,TR,10,Kaziksa,
331075,TR,20,Egridere,
331076,TR,31,Fuadiye,
331077,TR,61,Karaca,
331078,TR,14,Kizicahamam,
331079,TR,46,Göksun,
331080,TR,61,Ogutlu,
331081,TR,68,Keçiören,
331082,TR,11,Bostancilar,
331083,TR,3,Idris,
331084,TR,37,Bozkurt,
331085,TR,11,Alpagut,
331086,TR,17,Serhat,
331087,TR,65,Duran,
331088,TR,31,Ekber,
331089,TR,32,Narli,
331090,TR,34,Tuzla,
331091,TR,14,Semer,
331092,TR,7,Akseki,
331093,TR,14,Çaycuma,
331094,TR,54,Sakarya,
331095,TR,34,Agva,
331096,TR,7,Kemer,
331097,TR,38,Talas,
331098,TR,23,Akgömlek,
331099,TR,31,Beyköy,
331100,TR,50,Ürgüp,
331101,TR,32,Mara,
331102,TR,2,Adiyaman,
331103,TR,13,Bosi,
331104,TR,34,Bakirkoy,
331105,TR,41,Derince,
331106,TR,68,Sincan,
331107,TR,34,Esenköy,
331108,TR,9,Aydin,
331109,TR,68,Dikmen,
331110,TR,25,Göle,
331111,TR,34,Sultançiflikköy,
331112,TR,21,Kayaköy,
331113,TR,31,Kirikhan,
331114,TR,68,Çayyolu,
331115,TR,62,Samak,
331116,TR,53,Kalkandere,
331117,TR,61,Torul,
331118,TR,21,Dibni,
331119,TR,53,Çayeli,
331120,TR,10,Dada,
331121,TR,38,Melikgazi,
331122,TR,68,Yenimahalle,
331123,TR,33,Aksehir,
331124,TR,35,Buca,
331125,TR,43,Bali,
331126,TR,54,Erenler,
331127,TR,17,Ayvacik,
331128,TR,34,Umraniye,
331129,TR,3,Sandikli,
331130,TR,10,Ayvalik,
331131,TR,48,Göcek,
331132,TR,37,Cide,
331133,TR,71,Meram,
331134,TR,68,Güledar,
331135,TR,32,Mezitli,
331136,TR,35,Torbali,
331137,TR,3,Yunak,
331138,TR,64,Ulubey,
331139,TR,41,Kullar,
331140,TR,7,Perakende,
331141,TR,37,Ümitköy,
331142,TR,7,Yavuz,
331143,TR,8,Göcek,
331144,TR,61,Kireçhane,
331145,TR,11,Erikli,
331146,TR,38,Arslantas,
331147,TR,53,Arili,
331148,TR,21,Doganli,
331149,TR,4,Igdir,
331150,TR,54,Karapürçek,
331151,TR,35,Menemen,
331152,TR,10,Bigadiç,
331153,TR,50,Avanos,
331154,TR,32,Silifke,
331155,TR,48,Akyaka,
331156,TR,63,Ank,
331157,TR,48,Dalaman,
331158,TR,28,Siran,
331159,TR,62,Hozat,
331160,TR,46,Elbistan,
331161,TR,68,Mamak,
331162,TR,13,Adilcevaz,
331163,TR,34,Esenler,
331164,TR,10,Dursunbey,
331165,TR,10,Erdek,
331166,TR,54,Cinardibi,
331167,TR,17,Kepez,
331168,TR,34,Güngören,
331169,TR,65,Umut,
331170,TR,66,Orhan,
331171,TR,65,Akar,
331172,TR,9,Germencik,
331173,TR,37,Karaboga,
331174,TR,65,Seçkin,
331175,TR,59,Kadriye,
331176,TR,7,Tekirova,
331177,TR,63,Ekin,
331178,TR,54,Kaynarca,
331179,TR,33,Uluborlu,
331180,TR,55,Havza,
331181,TR,17,Bozcaada,
331182,TR,59,Marmaraereglisi,
331183,TR,34,Safrakköyü,
331184,TR,65,Ercis,
331185,TR,49,Malazgirt,
331186,TR,81,Kozan,
331187,TR,13,Tatvan,
331188,TR,24,Almiyik,
331189,TR,48,Datça,
331190,TR,48,Dalyan,
331191,TR,54,Canlikoy,
331192,TR,54,Kirkpinar,
331193,TR,35,Gaziemir,
331194,TR,32,Ermenek,
331195,TR,34,Kurtdogmaz,
331196,TR,71,Saracoglu,
331197,TR,60,Yagmur,
331198,TR,63,Demo,
331199,TR,31,Dizin,
331200,TR,50,Murtaza,
331201,TR,13,Aydemir,
331202,TR,48,Asar,
331203,TR,22,Abdürrahim,
331204,TR,57,Veysel,
331205,TR,81,Karahan,
331206,TR,10,Cüneyit,
331207,TR,64,Bahadir,
331208,TR,7,Zekeriya,
331209,TR,63,Çakmak,
331210,TR,19,Bugra,
331211,TR,25,Selim,
331212,TR,63,Doganci,
331213,TR,19,Kizilirmak,
331214,TR,52,Ramazan,
331215,TR,60,Kapucu,
331216,TR,37,Hamzaoglu,
331217,TR,25,Tahir,
331218,TR,81,Sevinçli,
331219,TR,4,Kaçmaz,
331220,TR,21,Karamese,
331221,TR,83,Ayintap,
331222,TR,46,Korkmaz,
331223,TR,2,Alkas,
331224,TR,66,Caliskan,
331225,TR,12,Genç,
331226,TR,21,Garzan,
331227,TR,35,Küre,
331228,TR,4,Agri,
331229,TR,48,Asin,
331230,TR,10,Osmanca,
331231,TR,14,Gumusova,
331232,TR,84,Kagizman,
331233,TR,37,Amasra,
331234,TR,61,Hayrat,
331235,TR,21,Derik,
331236,TR,43,Simav,
331237,TR,9,Incirliova,
331238,TR,15,Anbarcik,
331239,TR,52,Özlü,
331240,TR,34,Yenisahra,
331241,TR,37,Kalafatoglu,
331242,TR,28,Tepeören,
331243,TR,21,Sanli,
331244,TR,41,Kandira,
331245,TR,34,Gurpinar,
331246,TR,43,Gediz,
331247,TR,16,Yildirim,
331248,TR,61,Akçaabat,
331249,TR,65,Yüksekova,
331250,TR,21,Sincik,
331251,TR,25,Darbogaz,
331252,TR,28,Sebinkarahisar,
331253,TR,8,Ardanuç,
331254,TR,37,Inebolu,
331255,TR,22,Ipsala,
331256,TR,17,Eceabat,
331257,TR,54,Karasu,
331258,TR,21,Tarakli,
331259,TR,35,Narlidere,
331260,TR,68,Balâ,
331261,TR,83,Nizip,
331262,TR,68,Eski,
331263,TR,10,Yaren,
331264,TR,59,Karahisarli,
331265,TR,90,Acar,
331266,TR,37,Dagli,
331267,TR,65,Albayrak,
331268,TR,10,Hekim,
331269,TR,46,Fakioglu,
331270,TR,21,Kaymaz,
331271,TR,5,Abaci,
331272,TR,7,Alaçam,
331273,TR,4,Taskin,
331274,TR,44,Sepik,
331275,TR,71,Aslantas,
331276,TR,21,Güçlü,
331277,TR,24,Mutlu,
331278,TR,7,Yaris,
331279,TR,22,Iskender,
331280,TR,35,Aydogdu,
331281,TR,37,Abdullah,
331282,TR,65,Adiguzel,
331283,TR,55,Huma,
331284,TR,25,Yunus,
331285,TR,3,Madenler,
331286,TR,80,Bâta,
331287,TR,52,Burhanettin,
331288,TR,80,Cerrahi,
331289,TR,38,Altiparmak,
331290,TR,58,Dereköy,
331291,TR,16,Küçükorhanlar,
331292,TR,48,Koycegiz,
331293,TR,41,Darica,
331294,TR,55,Tekkeköy,
331295,TR,49,Rindali,
331296,TR,9,Palamutçuk,
331297,TR,24,Kelkit,
331298,TR,68,Polatli,
331299,TR,14,Nebolu,
331300,TR,10,Karacalti,
331301,TR,81,Iskele,
331302,TR,48,Yalikavak,
331303,TR,35,Güzelbahçe,
331304,TR,35,Yaglar,
331305,TR,33,Kayi,
331306,TR,35,Beyler,
331307,TR,65,Taris,
331308,TR,21,Zihni,
331309,TR,63,Aktas,
331310,TR,25,Kirmizitas,
331311,TR,24,Sancaktepe,
331312,TR,40,Osmanaga,
331313,TR,19,Karaoglu,
331314,TR,8,Varlik,
331315,TR,37,Çatalköy,
331316,TR,23,Karakoçan,
331317,TR,46,Afsin,
331318,TR,48,Ortaca,
331319,TR,14,Gökçebey,
331320,TR,21,Mazidagi,
331321,TR,54,Sapanca,
331322,TR,50,Ortahisar,
331323,TR,63,Bozova,
331324,TR,35,Mersinli,
331325,TR,63,Viransehir,
331326,TR,7,Akçay,
331327,TR,25,Kayser,
331328,TR,68,Etlik,
331329,TR,50,Göreme,
331330,TR,25,Senkaya,
331331,TR,12,Adakli,
331332,TR,34,Anadoluhisari,
331333,TR,3,Evciler,
331334,TR,35,Yaka,
331335,TR,35,Guzelcamli,
331336,TR,58,Kangal,
331337,TR,34,Sariyer,
331338,TR,32,Gülnar,
331339,TR,35,Süleymaniye,
331340,TR,37,Devrekâni,
331341,TR,71,Sarayönü,
331342,TR,7,Kalkan,
331343,TR,48,Kavaklidere,
331344,TR,41,Hereke,
331345,TR,54,Akyazi,
331346,TR,28,Espiye,
331347,TR,8,Arhavi,
331348,TR,68,Pursaklar,
331349,TR,16,Gune,
331350,TR,38,Erciyes,
331351,TR,23,Hoyer,
331352,TR,53,Özdilek,
331353,TR,44,Colakoglu,
331354,TR,21,Baskil,
331355,TR,14,Konuralp,
331356,TR,25,Horasan,
331357,TR,32,Tece,
331358,TR,38,Yesilhisar,
331359,TR,68,Kazan,
331360,TR,54,Arifiye,
331361,TR,35,Kuyucak,
331362,TR,43,Emet,
331363,TR,11,Burçak,
331364,TR,7,Turunçova,
331365,TR,55,Cilar,
331366,TR,7,Elmali,
331367,TR,35,Çamdibi,
331368,TR,11,Dere,
331369,TR,35,Foça,
331370,TR,68,Lodumlu,
331371,TR,21,Umur,
331372,TR,62,Kalan,
331373,TR,25,Golbasi,
331374,TR,5,Alpaslan,
331375,TR,35,Hacilar,
331376,TR,13,Varan,
331377,TR,38,Kömür,
331378,TR,14,Seben,
331379,TR,68,Altindag,
331380,TR,63,Koçhisar,
331381,TR,71,Bozkir,
331382,TR,10,Manyas,
331383,TR,59,Muratli,
331384,TR,34,Yesilkoy,
331385,TR,59,Mürefte,
331386,TR,4,Dogubeyazit,
331387,TR,54,Geyve,
331388,TR,53,Soguksu,
331389,TR,45,Demirci,
331390,TR,5,Gumushacikoy,
331391,TR,92,Çiftlikköy,
331392,TR,14,Dana,
331393,TR,34,Avcilar,
331394,TR,53,Güneysu,
331395,TR,7,Side,
331396,TR,68,Aydinlikevler,
331397,TR,63,Garbi,
331398,TR,57,Dora,
331399,TR,37,Karatekin,
331400,TR,55,Kuyas,
331401,TR,14,Beypazari,
331402,TR,31,Reyhanli,
331403,TR,76,Bitam,
331404,TR,72,Halkali,
331405,TR,21,Doruk,
331406,TR,72,Yasar,
331407,TR,74,Bakir,
331408,TR,74,Beykent,
331409,TR,53,Kocatepe,
331410,TR,72,Çankaya,
331411,TR,74,Tuzla,
331412,TR,68,Kirikkale,
331413,TR,21,Sinan,
331414,TR,76,Kadir,
331415,TR,72,Dogus,
331416,TR,76,Büyükdere,
331417,TR,74,Dogan,
331418,TR,31,Hürriyet,
331419,TR,72,Seker,
331420,TR,72,Mesken,
331421,TR,80,Özen,
331422,TR,21,Meydan,
331423,TR,80,Hilâl,
331424,TR,21,Bayindir,
331425,TR,74,Avcilar,
331426,TR,74,Tütün,
331427,TR,72,Bati,
331428,TR,34,Basak,
331429,TR,70,Çevre,
331430,TR,72,Kosuyolu,
331431,TR,34,Tophane,
331432,TR,80,Akdag,
331433,TR,31,Toplu,
331434,TR,35,Gültepe,
331435,TR,72,Sari,
331436,TR,80,Aksoy,
331437,TR,74,Begendik,
331438,TR,63,Ceylan,
331439,TR,72,Oztas,
331440,TR,80,Basaran,
331441,TR,76,Üçyol,
331442,TR,72,Desan,
331443,TR,74,Aydin,
331444,TR,76,Tasci,
331445,TR,76,Hisar,
331446,TR,57,Cakir,
331447,TR,72,Sümer,
331448,TR,80,Bostanci,
331449,TR,74,Incirlik,
331450,TR,76,Özler,
331451,TR,72,Deris,
331452,TR,72,Güven,
331453,TR,72,Tarim,
331454,TR,72,Altintas,
331455,TR,72,Kayalar,
331456,TR,80,Birlik,
331457,TR,80,Ugur,
331458,TR,72,Arbo,
331459,TR,70,Deri,
331460,TR,80,Çetinkaya,
331461,TR,72,Elin,
331462,TR,72,Tepeüstü,
331463,TR,68,Uçan,
331464,TR,72,Acar,
331465,TR,33,Kilic,
331466,TR,80,Dönmezler,
331467,TR,72,Dolunay,
331468,TR,72,Yilmaz,
331469,TR,72,Seri,
331470,TR,72,Eglence,
331471,TR,31,Adalet,
331472,TR,72,Baglarbasi,
331473,TR,63,Saide,
331474,TR,35,Türkmen,
331475,TR,31,Denizciler,
331476,TR,83,Yesilkoy,
331477,TR,74,Gunesli,
331478,TR,74,Pars,
331479,TR,33,Yilanli,
331480,TR,72,Akyazi,
331481,TR,63,Güngören,
331482,TR,34,Ambarli,
331483,TR,72,Bilge,
331484,TR,76,Kuyubasi,
331485,TR,72,Calisan,
331486,TR,80,Serkan,
331487,TR,74,Koski,
331488,TR,72,Aykut,
331489,TR,80,Erdem,
331490,TR,80,Kurtulus,
331491,TR,72,Tanriverdi,
331492,TR,74,Cayir,
331493,TR,80,Cigli,
331494,TR,72,Tasit,
331495,TR,72,Sakalli,
331496,TR,63,Turkoglu,
331497,TR,80,Cavus,
331498,TR,72,Karakaya,
331499,TR,63,Goktas,
331500,TR,72,Caglar,
331501,TR,74,Demirkapi,
331502,TR,72,Yagmur,
331503,TR,72,Mardin,
331504,TR,88,Babacan,
331505,TR,72,Odabasi,
331506,TR,21,Ergin,
331507,TR,74,Aydinlar,
331508,TR,76,Basari,
331509,TR,74,Siirt,
331510,TR,12,Alaaddin,
331511,TR,63,Koçak,
331512,TR,72,Erikli,
331513,TR,76,Sifir,
331514,TR,70,Akar,
331515,TR,70,Seçkin,
331516,TR,74,Aydemir,
331517,TR,72,Abdurrahman,
331518,TR,72,Kebapci,
331519,TR,28,Doganci,
331520,TR,76,Batir,
331521,TR,74,Garzan,
331522,TR,80,Güçlü,
331523,TR,63,Aydogdu,
331524,TR,80,Bata,
331525,TR,21,Kayi,
331526,TR,72,Zihni,
331527,TR,74,Aktas,
331528,TR,76,Batman,
331529,TR,21,Sadi,
331530,TR,80,Varlik,
331531,TR,72,Golbasi,
331532,TR,44,Bölünmez,
331533,TR,2,Lokman,
331534,TR,55,Ordu,
331535,TR,25,Igdir,
331536,TR,23,Baskil,
331537,TR,43,Tokat,
331538,TR,34,Kadikoy,
331539,TR,40,Karabük,
331540,TR,34,Eyüp,
331541,TR,68,Igdir,
331542,TR,61,Sürmene,
331543,TR,35,Özdere,
331544,TR,37,Yozgat,
331545,TR,34,Çengelköy,
331546,TR,25,Ispir,
331547,TR,68,Kizilcahamam,
331548,TR,68,Çankaya,
331549,TR,23,Maden,
331550,TR,9,Kuyucak,
331551,TR,17,Lâpseki,
331552,TR,44,Ardahan,
331553,TR,58,Bingöl,
331554,TR,20,Yeni,
331555,TR,14,Tepebasi,
331556,TR,17,Kemer,
331557,TR,46,Maras,
331558,TR,8,Tütüncüler,
331559,TR,21,Akbas,
331560,TR,72,Eroglu,
331561,TR,37,Saka,
331562,TR,10,Musluk,
331563,TR,60,Kizil,
331564,TR,80,Yesilyurt,
331565,TR,20,Cafer,
331566,TR,33,Yalvaç,
331567,TR,54,Tarakli,
331568,TR,39,Vize,
331569,TR,92,Taskopru,
331570,TR,35,Ada,
331571,TR,52,Kabatas,
331572,TR,9,Sultanhisar,
331573,TR,68,Eryaman,
331574,TR,9,Kesir,
331575,TR,37,Korgun,
331576,TR,68,Kavaklidere,
331577,TR,59,Saray,
331578,TR,34,Beyoglu,
331579,TR,44,Dogansehir,
331580,TR,20,Acipayam,
331581,TR,43,Moymul,
331582,TR,72,Oguz,
331583,TR,7,Bereket,
331584,TR,4,Odalar,
331585,TR,80,Tasdelen,
331586,TR,63,Akçakale,
331587,TR,54,Serdivan,
331588,TR,70,Yüksekova,
331589,TR,66,Çekerek,
331590,TR,34,Bayrampasa,
331591,TR,9,Çine,
331592,TR,68,Batikent,
331593,TR,21,Çatal,
331594,TR,59,Osmanli,
331595,TR,45,Adil,
331596,TR,34,Alibeyköy,
331597,TR,3,Çay,
331598,TR,3,Bolvadin,
331599,TR,35,Karatas,
331600,TR,16,Görükle,
331601,TR,19,Iskilip,
331602,TR,34,Mahmutbey,
331603,TR,34,Fatih,
331604,TR,68,Hasanoglan,
331605,TR,83,Inkilap,
331606,TR,45,Halitpasa,
331607,TR,34,Terkos,
331608,TR,40,Efendi,
331609,TR,22,Mercan,
331610,TR,37,Ümit,
331611,TR,21,Akyol,
331612,TR,72,Senocak,
331613,TR,74,Savas,
331614,TR,46,Sadak,
331615,TR,80,Yetkin,
331616,TR,44,Bulguru,
331617,TR,19,Harun,
331618,TR,66,Zincir,
331619,TR,7,Aydogmus,
331620,TR,5,Siyah,
331621,TR,80,Dicle,
331622,TR,7,Kuran,
331623,TR,25,Korkut,
331624,TR,35,Çatak,
331625,TR,70,Akkaya,
331626,TR,50,Ayhan,
331627,TR,2,Baki,
331628,TR,60,Zile,
331629,TR,72,Kiziltepe,
331630,TR,16,Orhaneli,
331631,TR,83,Sahinbey,
331632,TR,33,Dikmen,
331633,TR,55,Bedas,
331634,TR,63,Gurpinar,
331635,TR,76,Geçit,
331636,TR,22,Sultan,
331637,TR,53,Derepazari,
331638,TR,34,Sehremini,
331639,TR,33,Doganhisar,
331640,TR,61,Maçka,
331641,TR,63,Halfeti,
331642,TR,9,Davutlar,
331643,TR,80,Karakol,
331644,TR,8,Sana,
331645,TR,15,Sala,
331646,TR,16,Cali,
331647,TR,74,Milan,
331648,TR,14,Salipazari,
331649,TR,63,Kosker,
331650,TR,7,Arapsuyu,
331651,TR,23,Kovancilar,
331652,TR,59,Kumbag,
331653,TR,10,Belikesir,
331654,TR,21,Silvan,
331655,TR,48,Hisarönü,
331656,TR,25,Güzelyurt,
331657,TR,21,Günova,
331658,TR,22,Haci,
331659,TR,14,Metek,
331660,TR,58,Nevruz,
331661,TR,38,Kas,
331662,TR,59,Sarkoy,
331663,TR,34,Findikli,
331664,TR,35,Seferihisar,
331665,TR,61,Carsibasi,
331666,TR,68,Baglum,
331667,TR,48,Turunç,
331668,TR,7,Korkuteli,
331669,TR,64,Banaz,
331670,TR,34,Beyazit,
331671,TR,68,Cebeci,
331672,TR,34,Beylerbeyi,
331673,TR,48,Turgutreis,
331674,TR,80,Kustepe,
331675,TR,28,Midi,
331676,TR,37,Akbük,
331677,TR,28,Sarpkaya,
331678,TR,39,Pinarhisar,
331679,TR,52,Yenipazar,
331680,TR,54,Kuzuluk,
331681,TR,34,Pera,
331682,TR,72,Doluca,
331683,TR,86,Incilipinar,
331684,TR,43,Aslanapa,
331685,TR,41,Degirmendere,
331686,TR,80,Silopi,
331687,TR,34,Unkapani,
331688,TR,43,Pazarlar,
331689,TR,4,Ilya,
331690,TR,7,Kepez,
331691,TR,4,Palandöken,
331692,TR,34,Kanlica,
331693,TR,35,Üçkuyular,
331694,TR,35,Sigacik,
331695,TR,34,Guzelyali,
331696,TR,20,Buldan,
331697,TR,5,Tasova,
331698,TR,22,Seren,
331699,TR,72,Düben,
331700,TR,19,Dut,
331701,TR,24,Cayiryolu,
331702,TR,7,Sadiklar,
331703,TR,7,Hadim,
331704,TR,72,Cigdem,
