locId,country,region,city,postcode
334164,UA,21,Okhtyrka,
334165,UA,1,Lebedyn,
334166,UA,15,Khyriv,
334167,UA,13,Tripolye,
334168,UA,21,Bezdrik,
334169,UA,5,Novoazovsk,
334170,UA,14,Lutugino,
334171,UA,22,Chortkiv,
334172,UA,25,Podgortsy,
334173,UA,22,Berezhany,
334174,UA,8,Tsyurupinsk,
334175,UA,21,Buryn,
334176,UA,11,Nikita,
334177,UA,25,Svyatoslav,
334178,UA,2,Mysy,
334179,UA,7,Zhukovskogo,
334180,UA,17,Shabo,
334181,UA,8,Komyshany,
334182,UA,13,Shkarovka,
334183,UA,5,Morozov,
334184,UA,1,Chornobay,
334185,UA,6,Dolgov,
334186,UA,6,Lugova,
334187,UA,5,Lesnoy,
334188,UA,17,Zorya,
334189,UA,25,Vylok,
334190,UA,15,Truskavets,
334191,UA,14,Starobelsk,
334192,UA,22,Kremenets,
334193,UA,14,Molodogvardeysk,
334194,UA,0,MogilÎv,
334195,UA,17,Yaroslava,
334196,UA,16,Pervomaisk,
334197,UA,27,Jitomir,
334198,UA,7,Borovaya,
334199,UA,15,Shutova,
334200,UA,17,Chigrin,
334201,UA,13,Berezan,
334202,UA,13,Vorzel,
334203,UA,13,Ivankiv,
334204,UA,27,Romanov,
334205,UA,4,Zelenodolsk,
334206,UA,11,Perovo,
334207,UA,9,Borisov,
334208,UA,7,Prokopenko,
334209,UA,4,Kabakov,
334210,UA,14,Shevtsov,
334211,UA,9,Kuzmin,
334212,UA,22,Nosov,
334213,UA,7,Repki,
334214,UA,3,Kelmentsy,
334215,UA,26,Burchak,
334216,UA,27,Ternovka,
334217,UA,7,Stat,
334218,UA,21,Prasolov,
334219,UA,6,Chernov,
334220,UA,25,Khizha,
334221,UA,14,Orekhov,
334222,UA,13,Lutezh,
334223,UA,8,Golaya Pristan,
334224,UA,5,Yasinovataya,
334225,UA,5,Soledar,
334226,UA,22,Svitanok,
334227,UA,27,Ivankov,
334228,UA,7,Dobrovolskiy,
334229,UA,17,Kotovskiy,
334230,UA,22,Zhukov,
334231,UA,14,Gurkin,
334232,UA,14,Rubizhne,
334233,UA,24,Zaborol,
334234,UA,5,Marinka,
334235,UA,23,Krizhopol,
334236,UA,18,Veprik,
334237,UA,3,KiselÎv,
334238,UA,5,Logvinov,
334239,UA,17,Tkachenko,
334240,UA,7,Uspenskiy,
334241,UA,19,Police,
334242,UA,2,Volynskiy,
334243,UA,17,Makarova,
334244,UA,26,Novotroitskoe,
334245,UA,18,Korsun,
334246,UA,13,Kaharlyk,
334247,UA,13,Gostomel,
334248,UA,5,Dzerzhinsk,
334249,UA,7,Solonytsivka,
334250,UA,10,ZelÎnovskiy,
334251,UA,25,Bykov,
334252,UA,6,Voronov,
334253,UA,17,Nove,
334254,UA,26,Volnyansk,
334255,UA,8,Kamysh,
334256,UA,21,Pologi,
334257,UA,7,Stulnevo,
334258,UA,11,NovosÎlovka,
334259,UA,7,Znamenka,
334260,UA,11,Hurzuf,
334261,UA,23,Nemyriv,
334262,UA,5,Ugledar,
334263,UA,15,Dobrostany,
334264,UA,18,Beliki,
334265,UA,25,Yavorov,
334266,UA,6,Horodenka,
334267,UA,19,Obarov,
334268,UA,25,Rakhiv,
334269,UA,23,Orativ,
334270,UA,11,Bospor,
334271,UA,27,Dubovets,
334272,UA,13,Pereyaslav,
334273,UA,11,Kolchugino,
334274,UA,17,Bolhrad,
334275,UA,25,Kisberezna,
334276,UA,27,Goropai,
334277,UA,6,Zabolotiv,
334278,UA,7,Tsirkuny,
334279,UA,26,Voznesenka,
334280,UA,13,Gogolev,
334281,UA,4,Dneprodzherzhinsk,
334282,UA,4,Vilnohirsk,
334283,UA,11,Tolga,
334284,UA,15,Dmitrovich,
334285,UA,18,Buzova,
334286,UA,7,Shirokiy,
334287,UA,23,Kalinovskiy,
334288,UA,15,Savchin,
334289,UA,19,Glinki,
334290,UA,13,Aleksandriya,
334291,UA,26,Bolgrad,
334292,UA,13,Vasilkov,
334293,UA,7,Pervomayskiy,
334294,UA,23,Chernivtsi,
334295,UA,23,Gorodok,
334296,UA,7,Rubizhne,
334297,UA,21,Gorlovka,
334298,UA,4,Kryvyy Rih,
334299,UA,13,Skvyra,
334300,UA,14,Chervonopartizansk,
334301,UA,1,Korsun,
334302,UA,24,Turiysk,
334303,UA,13,Lenino,
334304,UA,8,Kakhovka,
334305,UA,18,Hlobyne,
334306,UA,18,Komsomolsk,
334307,UA,4,Verkhnedneprovsk,
334308,UA,25,Negrovets,
334309,UA,1,Monastyryshche,
334310,UA,14,Belovodsk,
334311,UA,18,Myrhorod,
334312,UA,17,Krasnoarmeysk,
334313,UA,25,Mezhgorye,
334314,UA,11,Gavro,
334315,UA,7,Ostrovskogo,
334316,UA,13,Glevakha,
334317,UA,2,Koryukivka,
334318,UA,18,Dergachi,
334319,UA,5,Konstantinovka,
334320,UA,1,Zhashkiv,
334321,UA,13,Ternovka,
334322,UA,7,Krasnohrad,
334323,UA,6,Bohorodchany,
334324,UA,7,Shishkovka,
334325,UA,7,Pavlovo Pole,
334326,UA,15,Guki,
334327,UA,7,Zalyutino,
334328,UA,13,Kaniv,
334329,UA,22,Zbarazh,
334330,UA,13,Ordzhonikidze,
334331,UA,27,Berezniki,
334332,UA,25,Uzhorod,
334333,UA,20,Laspi,
334334,UA,7,Sinelnikov,
334335,UA,26,Osypenko,
334336,UA,19,Kozin,
334337,UA,14,Rodakovo,
334338,UA,27,Berdichev,
334339,UA,21,Kharkiv,
334340,UA,5,Petrovskoye,
334341,UA,2,Bobrovytsya,
334342,UA,4,Krasny Liman,
334343,UA,27,Irshansk,
334344,UA,19,Radyvyliv,
334345,UA,21,Lebedyn,
334346,UA,5,Kurakhovo,
334347,UA,23,Bar,
334348,UA,22,Soroka,
334349,UA,9,Titkov,
334350,UA,11,Gaspra,
334351,UA,25,Zabrid,
334352,UA,7,Plynaya,
334353,UA,17,Sarata,
334354,UA,22,Pidvolochysk,
334355,UA,15,Rozvadiv,
334356,UA,13,Uzyn,
334357,UA,21,Ulitsa,
334358,UA,16,Golta,
334359,UA,5,Zugres,
334360,UA,11,Nayman,
334361,UA,7,Rubezhnoye,
334362,UA,1,Vatutine,
334363,UA,5,Ukrainsk,
334364,UA,9,Volochisk,
334365,UA,14,Mozhnyakovka,
334366,UA,14,Rovenki,
334367,UA,25,Ilnytsya,
334368,UA,11,Komarovka,
334369,UA,7,Charkow,
334370,UA,25,Solomonovo,
334371,UA,23,Sokolova,
334372,UA,5,Zuhres,
334373,UA,11,Armjansk,
334374,UA,5,Yenakiyevo,
334375,UA,7,Dobropolye,
334376,UA,14,Sverdlovsk,
334377,UA,2,Ichnya,
334378,UA,22,Zboriv,
334379,UA,21,Mironovka,
334380,UA,15,Kalyniv,
334381,UA,14,Svatove,
334382,UA,15,Nadychi,
334383,UA,25,Nove Davydkovo,
334384,UA,21,Lebedin,
334385,UA,23,Sharhorod,
334386,UA,17,Kotovsk,
334387,UA,14,Sukhodolsk,
334388,UA,10,Novomyrhorod,
334389,UA,13,Volodarka,
334390,UA,4,MogilÎv,
334391,UA,4,Lotsmanskaya Kamenka,
334392,UA,16,Voznesensk,
334393,UA,19,Kostopil,
334394,UA,5,Nikiforov,
334395,UA,23,Yakubovskiy,
334396,UA,18,Semenov,
334397,UA,5,Novogrodovka,
334398,UA,27,Chernetskiy,
334399,UA,11,Mikhaylovka,
334400,UA,15,Busk,
334401,UA,14,Novopskov,
334402,UA,7,Donets,
334403,UA,7,Ordovka,
334404,UA,23,Belaya,
334405,UA,21,Putivl,
334406,UA,19,Kvasilov,
334407,UA,4,Novotroitsk,
334408,UA,5,Kharkovskiy,
334409,UA,11,Doroshenko,
334410,UA,13,Oliva,
334411,UA,4,Khmelnitskiy,
334412,UA,4,Mezhova,
334413,UA,25,Aknaszlatina,
334414,UA,25,Pryborzhavske,
334415,UA,11,Viline,
334416,UA,7,Kochetok,
334417,UA,19,Klevan,
334418,UA,18,Popovka,
334419,UA,26,Voyskovoye,
334420,UA,26,Orekhovskiy,
334421,UA,11,Beshuy,
334422,UA,10,Krymki,
334423,UA,25,Seredne,
334424,UA,15,Komarno,
334425,UA,14,ArtÎmovskiy Rayon,
334426,UA,5,Reznikovka,
334427,UA,5,Popov Yar,
334428,UA,5,Yasinovka,
334429,UA,5,Rossadka,
334430,UA,5,Berestovaya,
334431,UA,18,LikhachÎvka,
334432,UA,5,Yakovlevka,
334433,UA,14,Novoastrakhanskoye,
334434,UA,20,Bolshaya Sadovaya,
334435,UA,4,Taramskoye,
334436,UA,4,Diyevka,
334437,UA,15,Stankovtsy,
334438,UA,22,Bozhikov,
334439,UA,19,Korpiluvka,
334440,UA,15,Tatariniv,
334441,UA,7,Nova Vodolaha,
334442,UA,5,Kamyshevka,
334443,UA,5,Gorbakonevka,
334444,UA,8,Kopani,
334445,UA,17,Vinogradar,
334446,UA,26,Baburka,
334447,UA,14,Kovalev,
334448,UA,13,Novye Petrovtsy,
334449,UA,1,Katerinopol,
334450,UA,17,Deribasovka,
334451,UA,23,Bershad,
334452,UA,22,Kopychyntsi,
334453,UA,19,Berezne,
334454,UA,15,Olesko,
334455,UA,5,Shcherbinovskiy,
334456,UA,14,Beloye,
334457,UA,26,Avgustinovka,
334458,UA,26,Georgiyevskiy,
334459,UA,25,Strabychovo,
334460,UA,26,Ivanovsk,
334461,UA,7,Mokhnachi,
334462,UA,19,Ivashchuki,
334463,UA,19,Zhornuv,
334464,UA,5,Mikhaylovskiy,
334465,UA,4,Kamennoye,
334466,UA,3,Kochurov,
334467,UA,5,Maya,
334468,UA,9,Khmelnytskyy,
334469,UA,10,Znamenka,
334470,UA,9,Yarmolyntsi,
334471,UA,14,Slavyanoserbsk,
334472,UA,19,Kostopol,
334473,UA,10,Rivne,
334474,UA,22,Velikiy,
334475,UA,19,BerÎzno,
334476,UA,7,Mala Danylivka,
334477,UA,5,Pervomaysk,
334478,UA,8,Kalanchak,
334479,UA,6,Oleshiv,
334480,UA,5,Lozovskoy,
334481,UA,8,Bilozerka,
334482,UA,4,Illarionovo,
334483,UA,17,Kandel,
334484,UA,5,Liman,
334485,UA,25,Vorochevo,
334486,UA,5,Volodarskoye,
334487,UA,13,Kalita,
334488,UA,5,Khutor Zayachiy,
334489,UA,15,Volya Dobrostanska,
334490,UA,15,Khishevichi,
334491,UA,14,Dmitrovka,
334492,UA,19,Kamenitsa,
334493,UA,23,Katsmaziv,
334494,UA,11,Kolodeznoye,
334495,UA,13,Yablonka,
334496,UA,13,Pukhovka,
334497,UA,21,Nyzy,
334498,UA,21,Kuyanivka,
334499,UA,8,Dmitrenko,
334500,UA,18,Ostapenko,
334501,UA,22,Meshkov,
334502,UA,7,Kolomak,
334503,UA,7,Sheludkovka,
334504,UA,13,Zavorichi,
334505,UA,22,Borshchiv,
334506,UA,17,Serbka,
334507,UA,11,Simeiz,
334508,UA,6,Tlumach,
334509,UA,5,Markovo,
334510,UA,13,Litvinovka,
334511,UA,4,Strukovka,
334512,UA,5,Novoselovka Vtoraya,
334513,UA,5,Izmaylovka,
334514,UA,17,Oleksandrivka,
334515,UA,7,Butov,
334516,UA,11,Avrora,
334517,UA,17,Usatove,
334518,UA,7,Berezivka,
334519,UA,9,Dunayivtsi,
334520,UA,9,Konotopy,
334521,UA,23,Ladyzhyn,
334522,UA,5,Manhush,
334523,UA,27,Morozovka,
334524,UA,23,Kuna,
334525,UA,22,Terebovlya,
334526,UA,25,Perechin,
334527,UA,22,Komsomolske,
334528,UA,18,Stasi,
334529,UA,8,Beryslav,
334530,UA,7,Donetskiy,
334531,UA,4,Debaltsevo,
334532,UA,7,Liman,
334533,UA,14,Zorinsk,
334534,UA,5,Imeni Kirova,
334535,UA,4,Preobrazhenka,
334536,UA,7,KrushchÎvaya Nikitovka,
334537,UA,11,Bogatoye Ushchelye,
334538,UA,13,Kozhukhovka,
334539,UA,5,Aleksandrogrigoryevka,
334540,UA,5,Guselskoivanovskiy,
334541,UA,26,Turgenevka,
334542,UA,26,Yulyevka,
334543,UA,5,Umanskiy,
334544,UA,15,German,
334545,UA,5,Markin,
334546,UA,17,Michurina,
334547,UA,21,Dolgiy,
334548,UA,27,VasilÎvka,
334549,UA,6,Zalukva,
334550,UA,22,Dubivtsi,
334551,UA,15,Solonka,
334552,UA,2,Buda,
334553,UA,26,Pryazovske,
334554,UA,18,Vasilivka,
334555,UA,7,Kommunist,
334556,UA,17,Slobidka,
334557,UA,23,Sutysky,
334558,UA,13,Trebukhiv,
334559,UA,17,Savran,
334560,UA,15,Mostyska,
334561,UA,27,Levkov,
334562,UA,25,Vynohradiv,
334563,UA,18,Reshetylivka,
334564,UA,25,Batar,
334565,UA,16,Kavkaz,
334566,UA,5,Chasov Yar,
334567,UA,14,Tarasovka,
334568,UA,14,Serdyukovka,
334569,UA,5,Razdolevka,
334570,UA,26,Neykron,
334571,UA,26,Vovniga,
334572,UA,4,Derezovatka,
334573,UA,4,Dorogoy,
334574,UA,5,Mareyka,
334575,UA,5,Shirokaya Balka,
334576,UA,22,Melnik,
334577,UA,5,Kalinin,
334578,UA,23,Lopatin,
334579,UA,7,Kupin,
334580,UA,7,Komsomolets,
334581,UA,5,KhanzhÎnkovo,
334582,UA,18,Krasnogorovka,
334583,UA,5,Uglegorsk,
334584,UA,14,Krasnogvardeyskiy,
334585,UA,13,Makarov,
334586,UA,3,Sergii,
334587,UA,11,Putilovka,
334588,UA,25,Popove,
334589,UA,23,Tulchin,
334590,UA,5,Donskoye,
334591,UA,27,Novoselitsa,
334592,UA,5,Snizhne,
334593,UA,18,Kobelyaky,
334594,UA,13,Bezradichi,
334595,UA,1,Petropavlovka,
334596,UA,7,Barvinkove,
334597,UA,26,Balabino,
334598,UA,22,Mikulintsy,
334599,UA,7,Huty,
334600,UA,7,Staroverovka,
334601,UA,4,Ternovka,
334602,UA,25,Velikiy BerÎznyy,
334603,UA,15,Vizhomlya,
334604,UA,23,Khmelnik,
334605,UA,16,FÎdorovka,
334606,UA,15,Bojaniec,
334607,UA,5,Severnyy Rudnik,
334608,UA,5,Voronoy,
334609,UA,4,Sukhokalinovskiy,
334610,UA,7,Mikhaylovka Vtoraya,
334611,UA,5,Korsun,
334612,UA,22,Zalestsy,
334613,UA,7,Kolesnikov,
334614,UA,22,Sidorov,
334615,UA,17,Tuchkov,
334616,UA,26,Pyatikhatki,
334617,UA,10,Petrova,
334618,UA,11,Zhukova,
334619,UA,7,Saltovka,
334620,UA,6,Viktorov,
334621,UA,2,Chernysh,
334622,UA,16,SnegirÎvka,
334623,UA,17,Zastava,
334624,UA,5,Petrenko,
334625,UA,13,Lipovets,
334626,UA,11,Pervomayskoye,
334627,UA,25,Chornotysiv,
334628,UA,14,Popasnaya,
334629,UA,16,Veselynove,
334630,UA,7,Davydovka,
334631,UA,18,Dykanka,
334632,UA,5,Mospyne,
334633,UA,19,Manevichi,
334634,UA,3,Snyatyn,
334635,UA,4,Sofiyivka,
334636,UA,13,GrebÎnki,
334637,UA,2,Kozelets,
334638,UA,5,Tsukurino,
334639,UA,8,Chaplynka,
334640,UA,4,Kirovskoye,
334641,UA,5,Amvrosiyivka,
334642,UA,22,Budilov,
334643,UA,15,Polnichna,
334644,UA,14,Uspenka,
334645,UA,14,Preobrazhenka,
334646,UA,4,Adamovka,
334647,UA,8,Podokalinovka,
334648,UA,11,Kumbeteli,
334649,UA,5,Pyatipolye,
334650,UA,13,Sosnivka,
334651,UA,21,Glukhov,
334652,UA,27,Chopovichi,
334653,UA,11,KovalÎvka,
334654,UA,18,Semenivka,
334655,UA,15,Gorokhov,
334656,UA,1,Chyhyryn,
334657,UA,19,Selo,
334658,UA,1,Moshny,
334659,UA,15,Poturzyca,
334660,UA,5,Bozhkovka,
334661,UA,14,Glubokiy,
334662,UA,5,Orlovka,
334663,UA,4,Khutorskoye,
334664,UA,13,Glubokoye,
334665,UA,7,Utkivka,
334666,UA,4,Kurilovka,
334667,UA,13,Borodjanka,
334668,UA,1,Smela,
334669,UA,13,KanÎv,
334670,UA,7,Timchenko,
334671,UA,21,Knyazhichi,
334672,UA,2,Nosivka,
334673,UA,25,Serne,
334674,UA,25,Olshany,
334675,UA,17,Dofinovka,
334676,UA,1,Palanka,
334677,UA,21,Druzhba,
334678,UA,6,Galich,
334679,UA,21,TÎrny,
334680,UA,15,Sokilnyky,
334681,UA,15,Dublyany,
334682,UA,5,Komsomolets,
334683,UA,18,Vysokaya Vakulovka,
334684,UA,16,Lupareve,
334685,UA,14,Prishib,
334686,UA,11,Gelenoye,
334687,UA,11,Audzhikoy,
334688,UA,13,Nisshayadubechnya,
334689,UA,25,Chepa,
334690,UA,15,Zhvirka,
334691,UA,18,Zinkiv,
334692,UA,26,Mykhaylivka,
334693,UA,11,Novyy Otarchik,
334694,UA,23,Kalynivka,
334695,UA,25,Nizhni Koropets,
334696,UA,5,Klinovoye,
334697,UA,26,Lobkavo,
334698,UA,4,Lyubimovka,
334699,UA,14,Novosirotino,
334700,UA,22,Antonovtse,
334701,UA,4,Tomakivka,
334702,UA,11,Belogorsk,
334703,UA,27,Stanishovka,
334704,UA,15,Hora,
334705,UA,22,Podvolochisk,
334706,UA,26,Khortitsa,
334707,UA,5,Skelevoy,
334708,UA,22,Borsuky,
334709,UA,27,Krinichki,
334710,UA,5,Panteleimonowka,
334711,UA,5,Chazepetowka,
334712,UA,5,Krivorotovka,
334713,UA,6,Dolyna,
334714,UA,7,Balki,
334715,UA,15,Remeniv,
334716,UA,6,Svistelniki,
334717,UA,18,Khorol,
334718,UA,17,Dalnik,
334719,UA,4,Dneprovsk,
334720,UA,4,Zhovti Vody,
334721,UA,5,Uritskiye,
334722,UA,26,Tymoshivka,
334723,UA,4,Bykovo,
334724,UA,7,Shmarovka,
334725,UA,8,Nikolaevka,
334726,UA,27,Novoaleksandrovka,
334727,UA,19,Simonov,
334728,UA,21,Litovka,
334729,UA,27,Golovin,
334730,UA,11,Feodosija,
334731,UA,5,Voykova,
334732,UA,13,Bohuslav,
334733,UA,17,Ananyev,
334734,UA,26,Nikolayevka,
334735,UA,22,Dobrovody,
334736,UA,13,Dudarkov,
334737,UA,19,Novy Krayuv,
334738,UA,7,Kalinovka,
334739,UA,5,Telmanovo,
334740,UA,3,Budenets,
334741,UA,4,Dneprodsershinsk,
334742,UA,5,Krasnyy Pakhar,
334743,UA,1,Tinki,
334744,UA,25,Dertsen,
334745,UA,22,Tarnopol,
334746,UA,7,Novonikolayevka,
334747,UA,6,Yasen,
334748,UA,5,Panteleymonovka,
334749,UA,1,Ratsevo,
334750,UA,4,Berezanovka,
334751,UA,8,Chernigovka,
334752,UA,1,Vilshany,
334753,UA,15,Batyatychi,
334754,UA,5,Belogorovka,
334755,UA,14,Lyuksemburg,
334756,UA,16,Kirovo,
334757,UA,17,Fontanka,
334758,UA,15,Velikopolye,
334759,UA,21,Ruda,
334760,UA,5,Krinichnaya,
334761,UA,21,Bilopillya,
334762,UA,14,Glotov,
334763,UA,13,Kopylov,
334764,UA,6,Ivanofrankovsk,
334765,UA,13,Kotsyubinskogo,
334766,UA,21,Khreshchatik,
334767,UA,16,Yelanets,
334768,UA,17,Rozdilna,
334769,UA,19,Novoselki Novocheshskiye,
334770,UA,6,Lipitsa Gurna,
334771,UA,17,Yuzhne,
334772,UA,22,Yahilnytsya,
334773,UA,15,Staryy Sambir,
334774,UA,26,Konechnyy,
334775,UA,23,Kalinovka,
334776,UA,14,Fromandirovka,
334777,UA,4,Mironovka,
334778,UA,7,Brailovka,
334779,UA,13,Trostyanets,
334780,UA,3,Storozhinets,
334781,UA,11,Voron,
334782,UA,5,Stroitel,
334783,UA,7,Krasnograd,
334784,UA,17,Borodavka,
334785,UA,11,Eupatoria,
334786,UA,15,Zamok,
334787,UA,22,Koropets,
334788,UA,23,Lityn,
334789,UA,7,Vysokyy,
334790,UA,2,Gorodnya,
334791,UA,5,Berezovskiy,
334792,UA,25,Bushtyno,
334793,UA,2,Borzna,
334794,UA,11,Novoyemelyanovka,
334795,UA,7,Borova,
334796,UA,26,Pidgirne,
334797,UA,7,Baranova,
334798,UA,27,Yurovka,
334799,UA,13,Tripillya,
334800,UA,6,Yavoriv,
334801,UA,10,Turiya,
334802,UA,7,Konstantovka,
334803,UA,20,Duvankoy,
334804,UA,7,Cherkasskaya,
334805,UA,18,Shishaki,
334806,UA,13,Pogreby,
334807,UA,1,Drabiv,
334808,UA,5,Skotovataya,
334809,UA,6,Kuty,
334810,UA,11,BerÎzovka,
334811,UA,25,Nevitske,
334812,UA,21,Svessa,
334813,UA,4,Yalta,
334814,UA,15,Murovane,
334815,UA,17,Tayirove,
334816,UA,1,Chervona Sloboda,
334817,UA,9,Rudno,
334818,UA,12,Kiev,
334819,UA,26,Lugansk,
334820,UA,12,Kiyiv,
334821,UA,3,Kreshchatik,
334822,UA,5,Artemovsk,
334823,UA,11,Zheleznodorozhnoye,
334824,UA,8,Pobeda,
334825,UA,26,Liski,
334826,UA,18,Levanevskogo,
334827,UA,11,Marta,
334828,UA,15,Berlin,
334829,UA,24,Rovno,
334830,UA,1,Timoshevka,
334831,UA,8,Zarya,
334832,UA,24,Vladimir,
334833,UA,12,Zhulyany,
334834,UA,27,Gorodok,
334835,UA,6,Petrov,
334836,UA,12,Teremki,
334837,UA,15,Nemirov,
334838,UA,11,Timoshenko,
334839,UA,4,Osadchiy,
334840,UA,15,Sereda,
334841,UA,2,Belous,
334842,UA,3,Kiselev,
334843,UA,15,Svyatoslav,
334844,UA,24,Romanov,
334845,UA,5,Shakhtersk,
334846,UA,5,Koshelev,
334847,UA,12,Svyatoshino,
334848,UA,5,Khanzhenkovo,
334849,UA,16,Snegirevka,
334850,UA,1,Kanev,
334851,UA,12,Bortnichi,
334852,UA,27,Polevaya,
334853,UA,12,Kotsyubinskogo,
334854,UA,1,Kaniv,
334855,UA,12,Kyyiv,
334856,UA,14,Artemovskiy Rayon,
334857,UA,2,Tschernigow,
334858,UA,13,Predmestye Zarechye,
334859,UA,10,Taburishche,
334860,UA,18,Avtozavodskiy Rayon,
334861,UA,11,Zamostye,
334862,UA,27,Vasilevka,
334863,UA,5,Gorki,
334864,UA,11,Bospora,
334865,UA,4,Kulebovka,
334866,UA,5,Znamenka,
334867,UA,11,Kovalevka,
334868,UA,22,Dzvinogorod An Der Strypa,
334869,UA,11,Ilichevskoye,
334870,UA,26,Dneprovsk,
334871,UA,18,Gorishni,
334872,UA,23,–ù–ï–°–¢–ï–†–í–ê–†–ö–ê,
334873,UA,15,Brody,
334874,UA,14,Parizhskaya Kommuna,
334875,UA,5,Kuznetsovka,
334876,UA,7,Ozeryanka,
334877,UA,23,Barskiye Chemerisy,
334878,UA,1,Trostyanets,
334879,UA,11,Perove,
334880,UA,21,Terny,
334881,UA,2,Oster,
334882,UA,5,Khutor Novonikolayevskiy,
334883,UA,13,Babintsy,
334884,UA,24,Novovolynsk,
334885,UA,8,Yarmaki,
334886,UA,11,Katsivel,
334887,UA,11,Alupka,
334888,UA,7,Butovka,
334889,UA,6,Babintsy,
334890,UA,2,Desna,
334891,UA,14,Novouspenka,
334892,UA,15,Bartativ,
334893,UA,22,Dolge,
334894,UA,17,Birzula,
334895,UA,11,Danilovka,
334896,UA,11,Ayvazovskaya,
334897,UA,4,Mogilev,
334898,UA,11,Kertch,
334899,UA,12,Poselok Svyatoshino,
334900,UA,12,Darnitsa,
334901,UA,14,Artemovsk,
334902,UA,19,Tynne,
334903,UA,22,Shibalin,
334904,UA,15,Rudno,
334905,UA,22,Dorokhov,
334906,UA,15,Toporov,
334907,UA,5,Zhdanov,
334908,UA,15,Bykova,
334909,UA,18,Davydov,
334910,UA,5,Belaya Gora,
334911,UA,15,Kulykiv,
334912,UA,6,Yaremche,
334913,UA,12,Berkovets,
334914,UA,26,Luganske,
334915,UA,3,Babin,
334916,UA,23,Illintsi,
334917,UA,12,Kurenevka,
334918,UA,23,Pechera,
334919,UA,25,Velikiy Bychkov,
334920,UA,3,Verenchanka,
334921,UA,13,Kachaly,
334922,UA,27,Ovruch,
334923,UA,8,Genichesk,
334924,UA,4,Prosyana,
334925,UA,15,Gorodok,
334926,UA,3,Novoselytsya,
334927,UA,15,Sarny,
334928,UA,14,Engelsovo,
334929,UA,3,Hlyboka,
334930,UA,14,Miusinsk,
334931,UA,6,Bolshovtsy,
334932,UA,5,Nikolaevka,
334933,UA,4,Vesele,
334934,UA,5,Dokuchayevsk,
334935,UA,13,Chernyakhov,
334936,UA,4,Pershotravensk,
334937,UA,22,Ostriv,
334938,UA,7,Izyum,
334939,UA,27,Ruzhyn,
334940,UA,8,Radensk,
334941,UA,11,Kirovske,
334942,UA,0,Mogilev,
334943,UA,5,Dolya,
334944,UA,14,Pavlogradskiy,
334945,UA,12,Kyiv,
334946,UA,11,Sokol,
334947,UA,13,Kotsyubynske,
334948,UA,23,Yaroshenko,
334949,UA,11,SnegirÎvka,
334950,UA,1,KanÎv,
334951,UA,2,Polissya,
334952,UA,2,Klochkov,
334953,UA,23,Chernevtsy,
334954,UA,12,PosÎlok Svyatoshino,
334955,UA,11,Aleksandrovka,
334956,UA,11,Kuybysheve,
334957,UA,7,Rogan,
334958,UA,23,Mikulintsy,
334959,UA,7,Chervonyy Donets,
334960,UA,21,Kamyanka,
334961,UA,11,Novofedorovka,
334962,UA,11,Knet,
334963,UA,5,Voroshilovskiy,
334964,UA,23,Teplyk,
334965,UA,7,Budy,
334966,UA,25,Keretski,
334967,UA,15,Skole,
334968,UA,11,Koktebel,
334969,UA,6,Kosiv,
334970,UA,26,Glubokaya Krinitsa,
334971,UA,15,Kotovaniya,
334972,UA,22,Khorostkiv,
334973,UA,11,Denisovka,
334974,UA,15,Stary Sambor,
334975,UA,7,Dubovka,
334976,UA,10,Dolinskaya,
334977,UA,5,Grodovka,
334978,UA,14,Irmino,
334979,UA,7,Krasnokutsk,
334980,UA,8,Darevka,
334981,UA,11,Mangush,
334982,UA,22,Dobropole,
334983,UA,11,Rechnoye,
334984,UA,13,Hostomel,
334985,UA,6,Ivanofrankivsk,
334986,UA,7,Bezlyudivka,
334987,UA,11,Staryy Krym,
334988,UA,11,Rybache,
334989,UA,5,Starobesheve,
334990,UA,5,Rodinskoye,
334991,UA,6,Golyn,
334992,UA,6,Snyatyn,
334993,UA,4,Pereshepino,
334994,UA,11,Suvorovo,
334995,UA,7,Liptsi,
334996,UA,5,Granitnoye,
334997,UA,7,Staryy Saltiv,
334998,UA,19,Zelin,
334999,UA,26,Krymskiy,
335000,UA,11,Krasnokamenka,
335001,UA,13,Pereyaslavkhmelnytskyy,
335002,UA,13,Demidov,
335003,UA,4,Vodyano,
335004,UA,7,Blyznyuky,
335005,UA,16,Chornomorka,
335006,UA,7,Akimovka,
335007,UA,10,Pomichna,
335008,UA,25,Solotvyno,
335009,UA,11,Shchebetovka,
335010,UA,27,Maryanovka,
335011,UA,13,Guta,
335012,UA,27,Popelnya,
335013,UA,11,Ruske,
335014,UA,5,Yenakiyeve,
335015,UA,14,Georgiyevka,
335016,UA,13,Salivonki,
335017,UA,19,Ilpin,
335018,UA,11,Klepinino,
335019,UA,8,Belogorskiy,
335020,UA,23,Khmilnyk,
335021,UA,17,Polyanetske,
335022,UA,11,Petrovka,
335023,UA,13,Pidgirtsi,
335024,UA,26,Lunacharskoye,
335025,UA,17,Roylyanka,
335026,UA,25,Lokhovo,
335027,UA,20,Akhiar,
335028,UA,4,Pavlograd,
335029,UA,18,Globino,
335030,UA,25,Vilok,
335031,UA,19,Ostrog,
335032,UA,11,Bakhchisaray,
335033,UA,23,Teplik,
335034,UA,2,Nizhin,
335035,UA,5,Gorlovka,
335036,UA,16,Ochakov,
335037,UA,9,Krasilov,
335038,UA,21,Schostka,
