locId,country,region,city,postcode
152160,FI,15,Valkola,
152161,FI,8,Alatalo,
152162,FI,8,Kantola,
152163,FI,13,Östersundom,
152164,FI,14,Turunen,
152165,FI,13,Rehumäki,
152166,FI,8,Lepistö,
152167,FI,15,Kauppinen,
152168,FI,15,Raippaluoto,
152169,FI,13,Berghall,
152170,FI,13,Räyskälä,
152171,FI,8,Timonen,
152172,FI,15,Vanhalinna,
152173,FI,15,Uusikartano,
152174,FI,13,Ravijoki,
152175,FI,8,Tavastkenkä,
152176,FI,13,Siikala,
152177,FI,8,Väyrynen,
152178,FI,8,Moisiovaara,
152179,FI,15,Aijala,
152180,FI,15,Laitikkala,
152181,FI,8,Mäkelä,
152182,FI,15,Nauvo,
152183,FI,15,Tarvo,
152184,FI,14,Lähdemäki,
152185,FI,15,Kisko,
152186,FI,15,Ravattula,
152187,FI,8,Kiiskilä,
152188,FI,13,Kuoppala,
152189,FI,8,Ikonen,
152190,FI,8,Karhu,
152191,FI,13,Koikkala,
152192,FI,15,Kanunki,
152193,FI,6,Korkalo,
152194,FI,15,Kitinoja,
152195,FI,13,Poitsila,
152196,FI,8,Manninen,
152197,FI,15,Kuusjoki,
152198,FI,14,Vuorinen,
152199,FI,15,Mäyry,
152200,FI,15,Vatajankoski,
152201,FI,15,Sarvela,
152202,FI,13,Nynäs,
152203,FI,8,Korento,
152204,FI,8,Kallioniemi,
152205,FI,15,Ristola,
152206,FI,15,Möttönen,
152207,FI,14,Romo,
152208,FI,13,Hangö,
152209,FI,8,Uusitalo,
152210,FI,6,Väylä,
152211,FI,13,Läyliäinen,
152212,FI,14,Kortteinen,
152213,FI,15,Särkisalo,
152214,FI,15,Karleby,
152215,FI,8,Kylänpää,
152216,FI,14,Hiltulanlahti,
152217,FI,13,Olari,
152218,FI,13,Soukka,
152219,FI,13,Jollas,
152220,FI,8,Tori,
152221,FI,1,Söderholm,
152222,FI,14,Haso,
152223,FI,6,Heimola,
152224,FI,15,Vakkala,
152225,FI,1,Åkerlund,
152226,FI,8,Saarela,
152227,FI,13,Erottaja,
152228,FI,15,Eloranta,
152229,FI,15,Tarvainen,
152230,FI,15,Suutarinkatu,
152231,FI,13,Jokikunta,
152232,FI,15,Pajula,
152233,FI,13,Hamari,
152234,FI,15,Lampi,
152235,FI,15,Lemo,
152236,FI,6,Kallo,
152237,FI,8,Kulma,
152238,FI,13,Koskimies,
152239,FI,13,Jäppilä,
152240,FI,13,Kontu,
152241,FI,8,Piippola,
152242,FI,6,Salmijärvi,
152243,FI,15,Hietamäki,
152244,FI,14,Kontioranta,
152245,FI,8,Kuusiniemi,
152246,FI,13,Lappila,
152247,FI,15,Karjula,
152248,FI,13,Näsäkkä,
152249,FI,15,Kaski,
152250,FI,13,Särkisalmi,
152251,FI,15,Kronoby,
152252,FI,15,Isokyrö,
152253,FI,13,Karja,
152254,FI,6,Koivu,
152255,FI,13,Halkia,
152256,FI,15,Molpe,
152257,FI,15,Kruusila,
152258,FI,13,Neuvoton,
152259,FI,14,Poro,
152260,FI,8,Parhalahti,
152261,FI,14,Mutanen,
152262,FI,13,Summa,
152263,FI,13,Pentti,
152264,FI,8,Hovi,
152265,FI,6,Narva,
152266,FI,8,Kurki,
152267,FI,15,Kesti,
152268,FI,6,Kupari,
152269,FI,15,Kuivanen,
152270,FI,8,Nurmesjärvi,
152271,FI,13,Häkänen,
152272,FI,6,Kyläjoki,
152273,FI,13,Rusutjärvi,
152274,FI,15,Nedervetil,
152275,FI,13,Eerola,
152276,FI,8,Niska,
152277,FI,15,Klemola,
152278,FI,13,Mylly,
152279,FI,8,Mattila,
152280,FI,14,Iisvesi,
152281,FI,8,Jylhä,
152282,FI,8,Peltola,
152283,FI,13,Maunula,
152284,FI,13,Herttoniemi,
152285,FI,13,Kannelmäki,
152286,FI,8,Kangas,
152287,FI,1,Rangsby,
152288,FI,13,Kaivoksela,
152289,FI,15,Joutsen,
152290,FI,15,Hokkanen,
152291,FI,15,Kovero,
152292,FI,15,Niinijoki,
152293,FI,6,Lahtela,
152294,FI,13,Lomakoti,
152295,FI,15,Panelia,
152296,FI,8,Kotila,
152297,FI,8,Lassila,
152298,FI,15,Hästö,
152299,FI,15,Myllymäki,
152300,FI,15,Tuulenkylä,
152301,FI,14,Pöyry,
152302,FI,15,Paattinen,
152303,FI,6,Karunki,
152304,FI,8,Saarinen,
152305,FI,15,Väsby,
152306,FI,13,Tennilä,
152307,FI,13,Huutotöyry,
152308,FI,6,Kuusela,
152309,FI,8,Kuluntalahti,
152310,FI,13,Lepsämä,
152311,FI,13,Leppäkoski,
152312,FI,1,Hammarland,
152313,FI,13,Rastila,
152314,FI,13,Harviala,
152315,FI,15,Simula,
152316,FI,15,Berghamn,
152317,FI,15,Kock,
152318,FI,1,Brändö,
152319,FI,15,Kukko,
152320,FI,14,Runni,
152321,FI,8,Rantala,
152322,FI,13,Mervi,
152323,FI,15,Elämäjärvi,
152324,FI,1,Hansas,
152325,FI,8,Seppä,
152326,FI,6,Herva,
152327,FI,15,Monå,
152328,FI,13,Röykkä,
152329,FI,13,Kulloonkylä,
152330,FI,13,Itäkeskus,
152331,FI,15,Kokko,
152332,FI,15,Jämijärvi,
152333,FI,15,Måsa,
152334,FI,8,Tervola,
152335,FI,15,Hanhisalo,
152336,FI,8,Piispajärvi,
152337,FI,13,Valkonen,
152338,FI,15,Gustaf,
152339,FI,8,Miettunen,
152340,FI,6,Luiro,
152341,FI,13,Myyrmäki,
152342,FI,13,Rapattila,
152343,FI,8,Vainio,
152344,FI,8,Kunnari,
152345,FI,13,Valko,
152346,FI,15,Taalintehdas,
152347,FI,8,Louhi,
152348,FI,8,Kolehmainen,
152349,FI,14,Salahmi,
152350,FI,1,Sanda,
152351,FI,13,Tinkanen,
152352,FI,13,Lusi,
152353,FI,8,Korholanmäki,
152354,FI,8,Heikura,
152355,FI,8,Iivantiira,
152356,FI,15,Harola,
152357,FI,15,Päri,
152358,FI,15,Kristiina,
152359,FI,13,Kivikko,
152360,FI,8,Kontula,
152361,FI,13,Oulunkylä,
152362,FI,13,Pakila,
152363,FI,13,Puotila,
152364,FI,13,Laajasalo,
152365,FI,13,Vartiokylä,
152366,FI,13,Myllyoja,
152367,FI,13,Bäcks,
152368,FI,8,Helaakoski,
152369,FI,13,Santahamina,
152370,FI,13,Pohjoinen,
152371,FI,13,Munkkivuori,
152372,FI,13,Toivola,
152373,FI,13,Katajanokka,
152374,FI,14,Vaivio,
152375,FI,8,Pelsonsuo,
152376,FI,13,Heinlahti,
152377,FI,15,Honkakoski,
152378,FI,15,Kårkulla,
152379,FI,15,Jaara,
152380,FI,14,Hali,
152381,FI,13,Puotinharju,
152382,FI,13,Jakomäki,
152383,FI,13,Vojakkala,
152384,FI,13,Gumböle,
152385,FI,8,Kukkola,
152386,FI,15,Vähä,
152387,FI,6,Marttiini,
152388,FI,13,Karjalohja,
152389,FI,1,Korsö,
152390,FI,15,Perkiö,
152391,FI,8,Humaloja,
152392,FI,15,Saarenpää,
152393,FI,8,Pitäjänmäki,
152394,FI,13,Ohkola,
152395,FI,8,Jormua,
152396,FI,13,Pohela,
152397,FI,13,Vuosaari,
152398,FI,15,Isomäki,
152399,FI,8,Peltoniemi,
152400,FI,15,Honkaniemi,
152401,FI,13,Hautjärvi,
152402,FI,14,Kumpunen,
152403,FI,8,Veneheitto,
152404,FI,8,Kytömäki,
152405,FI,13,Suonpää,
152406,FI,8,Niemelä,
152407,FI,8,Pihkala,
152408,FI,8,Ukkola,
152409,FI,13,Lempiäinen,
152410,FI,15,Vuori,
152411,FI,13,Matinkylä,
152412,FI,8,Paltaniemi,
152413,FI,15,Hulkko,
152414,FI,13,Paloheinä,
152415,FI,13,Selki,
152416,FI,13,Sääkskylä,
152417,FI,13,Kerkkoo,
152418,FI,15,Dragsfjärd,
152419,FI,8,Kontiomäki,
152420,FI,15,Västanfjärd,
152421,FI,14,Vehmersalmi,
152422,FI,13,Kurkimäki,
152423,FI,14,Koljonvirta,
152424,FI,8,Savela,
152425,FI,8,Mikkola,
152426,FI,13,Hankaa,
152427,FI,8,Turula,
152428,FI,13,Petikko,
152429,FI,8,Tikkala,
152430,FI,14,Harjumaa,
152431,FI,13,Ström,
152432,FI,15,Pihlajalahti,
152433,FI,14,Juurikkalahti,
152434,FI,15,Tuohittu,
152435,FI,15,Hirvas,
152436,FI,15,Hokkaskylä,
152437,FI,15,Koivujärvi,
152438,FI,15,Tammikoski,
152439,FI,15,Huopioniemi,
152440,FI,15,Ajostaipale,
152441,FI,15,Ahveninen,
152442,FI,15,Paarskylä,
152443,FI,14,Petruma,
152444,FI,15,Munsmo,
152445,FI,15,Hellanmaa,
152446,FI,15,Varvas,
152447,FI,15,Lemmi,
152448,FI,15,Kiukainen,
152449,FI,15,Katinhäntä,
152450,FI,15,Santamala,
152451,FI,15,Kaitarainen,
152452,FI,15,Kurittula,
152453,FI,15,Poltinkoski,
152454,FI,15,Hyyrylä,
152455,FI,14,Ristisaari,
152456,FI,14,Rukkoniva,
152457,FI,14,Käävänkylä,
152458,FI,13,Västerskog,
152459,FI,13,Janakkala,
152460,FI,8,Soso,
152461,FI,13,Petas,
152462,FI,14,Sotkuma,
152463,FI,13,Snappertuna,
152464,FI,13,Båtsmora,
152465,FI,14,Niilola,
152466,FI,14,Joutsenmäki,
152467,FI,14,Lammu,
152468,FI,14,Hanhijärvi,
152469,FI,15,Vähäröyhiö,
152470,FI,13,Kärrby,
152471,FI,13,Mäkiniittu,
152472,FI,13,Koivikko,
152473,FI,13,Pyhäntaa,
152474,FI,13,Porasa,
152475,FI,13,Rutalahti,
152476,FI,13,Hevossaari,
152477,FI,15,Kuusa,
152478,FI,13,Kuisma,
152479,FI,15,Lilla Furuholmen,
152480,FI,15,Rosasholma,
152481,FI,15,Kuddnäs,
152482,FI,15,Bro,
152483,FI,15,Jeppo,
152484,FI,15,Harjux,
152485,FI,15,Laurila,
152486,FI,15,Hanho,
152487,FI,13,Kaarela,
152488,FI,1,Rörstorp,
152489,FI,1,Drygsböle,
152490,FI,1,Jomalaby,
152491,FI,1,Bamböle,
152492,FI,1,Tärnbolstad,
152493,FI,1,Ringsböle,
152494,FI,1,Strömsgärdan,
152495,FI,1,Stornäs,
152496,FI,13,Ärvings,
152497,FI,13,Mårtensby,
152498,FI,13,Pikkala,
152499,FI,13,Haapajärvi,
152500,FI,13,Navala,
152501,FI,13,Lusila,
152502,FI,13,Metsämaa,
152503,FI,13,Ollila,
152504,FI,13,Soldatskärret,
152505,FI,13,Leppälammi,
152506,FI,13,Lassas,
152507,FI,13,Kämpbacka,
152508,FI,13,Varistorna,
152509,FI,13,Lapinkylä,
152510,FI,13,Harvs,
152511,FI,15,Luovankylä,
152512,FI,15,Stålgrinden,
152513,FI,15,Österskogen,
152514,FI,15,Långängen,
152515,FI,15,Aspbäcken,
152516,FI,15,Bäckliden,
152517,FI,15,Västerbrännan,
152518,FI,13,Tevaniemi,
152519,FI,14,Levänen,
152520,FI,13,Kannuskoski,
152521,FI,13,Saaramaa,
152522,FI,13,Tiuruniemi,
152523,FI,13,Ruomi,
152524,FI,13,Ukkolanmäki,
152525,FI,8,Hatunen,
152526,FI,8,Helkkola,
152527,FI,8,Vuottolahti,
152528,FI,8,Pirinranta,
152529,FI,14,Västinniemi,
152530,FI,14,Kosula,
152531,FI,14,Riistavesi,
152532,FI,14,Suurola,
152533,FI,6,Varajärvi,
152534,FI,6,Pahtaoja,
152535,FI,13,Rajatorppa,
152536,FI,13,Kurkijärvi,
152537,FI,15,Ojala,
152538,FI,15,Vuolinen,
152539,FI,15,Jäkärlä,
152540,FI,13,Alivanhakylä,
152541,FI,6,Viirinkylä,
152542,FI,6,Maksniemi,
152543,FI,6,Salmi,
152544,FI,13,Junttola,
152545,FI,13,Hyrkäs,
152546,FI,13,Iitti,
152547,FI,13,Rantamäenkylä,
152548,FI,14,Maljasalmi,
152549,FI,14,Niirala,
152550,FI,14,Juurikkamäki,
152551,FI,14,Mustinlahti,
152552,FI,6,Lautiosaari,
152553,FI,8,Etelä-ii,
152554,FI,13,Muikku,
152555,FI,13,Pyörylä,
152556,FI,13,Ahjärvi,
152557,FI,15,Pyhälahti,
152558,FI,14,Jokijärvi,
152559,FI,15,Hilmo,
152560,FI,15,Kaipola,
152561,FI,14,Vartiala,
152562,FI,14,Kulennoinen,
152563,FI,14,Ahvensalmi,
152564,FI,14,Koirakoski,
152565,FI,13,Gammelby,
152566,FI,14,Hirvisaari,
152567,FI,14,Lahola,
152568,FI,14,Alapitkä,
152569,FI,14,Karvasalmi,
152570,FI,6,Sonka,
152571,FI,6,Varejoki,
152572,FI,6,Karri,
152573,FI,6,Mattinen,
152574,FI,13,Korpela,
152575,FI,15,Kaskö,
152576,FI,15,Pederså,
152577,FI,15,Kauvatsa,
152578,FI,15,Sammaljoki,
152579,FI,15,Korvensuu,
152580,FI,15,Halkosaari,
152581,FI,13,Latovainio,
152582,FI,13,Matku,
152583,FI,13,Koivuvaara,
152584,FI,15,Juvela,
152585,FI,15,Köyrä,
152586,FI,13,Auttoinen,
152587,FI,15,Stremming,
152588,FI,15,Ristijärvi,
152589,FI,15,Saarikylät,
152590,FI,15,Korvajärvi,
152591,FI,15,Perkiömäki,
152592,FI,15,Höytee,
152593,FI,15,Siitama,
152594,FI,15,Hyytiälä,
152595,FI,15,Eväjärvi,
152596,FI,15,Järvenkylä,
152597,FI,15,Akaa,
152598,FI,15,Hautamäki,
152599,FI,13,Hannusas,
152600,FI,15,Österyttermark,
152601,FI,15,Sarvijoki,
152602,FI,15,Harja,
152603,FI,15,Mamrelund,
152604,FI,15,Hynninen,
152605,FI,15,Luhtala,
152606,FI,15,Hukkala,
152607,FI,15,Ylikantola,
152608,FI,13,Vaulammi,
152609,FI,15,Huopanankoski,
152610,FI,8,Pahkakylä,
152611,FI,8,Sarjakylä,
152612,FI,15,Kuivaniemi,
152613,FI,15,Mattinmäki,
152614,FI,15,Salamajärvi,
152615,FI,15,Huopana,
152616,FI,15,Juusola,
152617,FI,8,Koivuoja,
152618,FI,8,Tynkä,
152619,FI,8,Tyngänkylä,
152620,FI,14,Ryönä,
152621,FI,13,Heponiitty,
152622,FI,13,Drombom,
152623,FI,13,Kähölä,
152624,FI,14,Vaaluvirta,
152625,FI,14,Raikuu,
152626,FI,14,Luotajärvi,
152627,FI,13,Åminne,
152628,FI,15,Val'ppu,
152629,FI,13,Sjösäng,
152630,FI,13,Ekerö,
152631,FI,13,Grankulla,
152632,FI,15,Haali,
152633,FI,15,Meisala,
152634,FI,15,Pöylä,
152635,FI,15,Mussaari,
152636,FI,15,Kallmusnäs,
152637,FI,14,Heinävaara,
152638,FI,14,Puromäki,
152639,FI,13,Tallaa,
152640,FI,13,Nummimäki,
152641,FI,13,Puujärvi,
152642,FI,13,Suonpohja,
152643,FI,13,Haarjärvi,
152644,FI,15,Laajoki,
152645,FI,13,Krämersbacken,
152646,FI,13,Pusula,
152647,FI,13,Seutula,
152648,FI,13,Hyönölä,
152649,FI,13,Kaukola,
152650,FI,15,Mustinen,
152651,FI,13,Lahnus,
152652,FI,13,Gränsby,
152653,FI,13,Martinkylä,
152654,FI,13,Silvola,
152655,FI,13,Tervalampi,
152656,FI,15,Ilttula,
152657,FI,15,Kaulansuu,
152658,FI,15,Iso Hepojoki,
152659,FI,14,Eskelä,
152660,FI,8,Perttula,
152661,FI,15,Dalsbruk,
152662,FI,13,Myrbacka,
152663,FI,13,Gerby,
152664,FI,13,Rådkila,
152665,FI,13,Länsisalmi,
152666,FI,13,Björknäs,
152667,FI,14,Surnuinmäki,
152668,FI,14,Hulkkola,
152669,FI,14,Rönkönvaara,
152670,FI,14,Punkasalmi,
152671,FI,15,Tuiskula,
152672,FI,8,Lusikkala,
152673,FI,8,Venetpalo,
152674,FI,8,Pelkonen,
152675,FI,8,Oksava,
152676,FI,8,Junno,
152677,FI,8,Iso Rankinen,
152678,FI,15,Savio,
152679,FI,14,Harinkaankylä,
152680,FI,15,Keihärinkoski,
152681,FI,15,Heinäpohja,
152682,FI,6,Liinanki,
152683,FI,6,Käyrämö,
152684,FI,6,Vikajärvi,
152685,FI,6,Nivankylä,
152686,FI,6,Ollila,
152687,FI,15,Mäkiäinen,
152688,FI,15,Rahkionmäki,
152689,FI,15,Kyrkoby,
152690,FI,15,Räyrinki,
152691,FI,15,Karjanlahti,
152692,FI,15,Lautela,
152693,FI,15,Purontaka,
152694,FI,15,Patana,
152695,FI,15,Tyynismaa,
152696,FI,15,Härmänmaa,
152697,FI,13,Etelä-kaarela,
152698,FI,13,Kuusia,
152699,FI,15,Itäkylä,
152700,FI,15,Tervanen,
152701,FI,15,Länsikylä,
152702,FI,15,Laukkospiha,
152703,FI,15,Peräkangas,
152704,FI,15,Pynttäri,
152705,FI,14,Kontkala,
152706,FI,13,Laha,
152707,FI,13,Pohjakka,
152708,FI,14,Jänissalo,
152709,FI,13,Orkola,
152710,FI,13,Alahäärä,
152711,FI,13,Maajärvi,
152712,FI,13,Puntala,
152713,FI,13,Kunttula,
152714,FI,1,Asterholma,
152715,FI,1,Nabbas,
152716,FI,15,Lempisaari,
152717,FI,15,Lempnäs,
152718,FI,13,Torvenniemi,
152719,FI,13,Tillola,
152720,FI,13,Pätärilä,
152721,FI,13,Huopainen,
152722,FI,14,Lyytilänmäki,
152723,FI,14,Soinilansalmi,
152724,FI,14,Häijä,
152725,FI,14,Jokiniemi,
152726,FI,14,Karttulankylä,
152727,FI,15,Ahonkylä,
152728,FI,14,Viitamäki,
152729,FI,14,Syrjäsaari,
152730,FI,14,Riistakoski,
152731,FI,15,Haavisto,
152732,FI,15,Kekkilä,
152733,FI,15,Saakoski,
152734,FI,15,Vehniä,
152735,FI,13,Yläkäs,
152736,FI,8,Järvenperäkumpu,
152737,FI,8,Honkala,
152738,FI,8,Pyssylä,
152739,FI,15,Metsäloukko,
152740,FI,15,Långnäset,
152741,FI,15,Storsjön,
152742,FI,15,Äystö,
152743,FI,15,Harjunkylä,
152744,FI,15,Kaija,
152745,FI,14,Iso Hirviniemi,
152746,FI,14,Nuppola,
152747,FI,6,Nuulanen,
152748,FI,6,Apukka,
152749,FI,6,Mänty,
152750,FI,6,Sammale,
152751,FI,6,Alanampa,
152752,FI,6,Uimaniemi,
152753,FI,6,Ylinampa,
152754,FI,6,Niesi,
152755,FI,15,Närvijoki,
152756,FI,15,Riippi,
152757,FI,15,Purmojärvi,
152758,FI,15,Lammi,
152759,FI,15,Keskis,
152760,FI,15,Majaloukko,
152761,FI,15,Lietsa,
152762,FI,15,Kullaa,
152763,FI,13,Lepaa,
152764,FI,15,Veneskoski,
152765,FI,15,Pyssykangas,
152766,FI,15,Lågväg,
152767,FI,14,Saijanlahti,
152768,FI,13,Botbygård,
152769,FI,15,Sammatti,
152770,FI,15,Kengo,
152771,FI,15,Kämmenniemi,
152772,FI,15,Haigaa,
152773,FI,13,Smedsby,
152774,FI,15,Ahomäki,
152775,FI,15,Saarimaa,
152776,FI,15,Lehmäjoki,
152777,FI,15,Muilo,
152778,FI,15,Brännskiftet,
152779,FI,15,Kuni,
152780,FI,15,Ribäcken,
152781,FI,15,Tervajoen Kylä,
152782,FI,15,Viemerö,
152783,FI,15,Riihimäki,
152784,FI,15,Kuivila,
152785,FI,15,Mieto,
152786,FI,15,Karvat,
152787,FI,15,Åivo,
152788,FI,15,Asplund,
152789,FI,15,Norrnäs,
152790,FI,13,Porkala,
152791,FI,8,Mieluskoski,
152792,FI,8,Mattilanperä,
152793,FI,15,Puusaari,
152794,FI,15,Oja-matti,
152795,FI,8,Soikka,
152796,FI,8,Ylitalo,
152797,FI,8,Pappilanvaara,
152798,FI,8,Kivikylä,
152799,FI,8,Pihlajavaara,
152800,FI,8,Teerivaara,
152801,FI,8,Klemetinvaara,
152802,FI,8,Sipola,
152803,FI,8,Rusala,
152804,FI,15,Kantalahti,
152805,FI,15,Vaskio,
152806,FI,13,Salo,
152807,FI,15,Tuuhonen,
152808,FI,14,Pitkälä,
152809,FI,14,Koskutjärvi,
152810,FI,13,Rödsand,
152811,FI,13,Kiilinmäki,
152812,FI,15,Pääjärvenmäki,
152813,FI,6,Alakärppä,
152814,FI,8,Vasanneva,
152815,FI,14,Enonsalo,
152816,FI,14,Lahovaara,
152817,FI,15,Nästi,
152818,FI,14,Kajoo,
152819,FI,14,Kohiseva,
152820,FI,14,Hauranki,
152821,FI,14,Lepikkomäki,
152822,FI,14,Oravi,
152823,FI,14,Karvio,
152824,FI,14,Ropankylä,
152825,FI,15,Sirkkamäki,
152826,FI,14,Hevonlahti,
152827,FI,15,Sarvenperä,
152828,FI,15,Härjänsilmä,
152829,FI,14,Kääriälä,
152830,FI,15,Fuila,
152831,FI,13,Malmgård,
152832,FI,13,Nybacka,
152833,FI,8,Katajalahti,
152834,FI,8,Heilapra,
152835,FI,8,Kaartila,
152836,FI,8,Laaja,
152837,FI,13,Puntti,
152838,FI,13,Kaukas,
152839,FI,14,Niskamäki,
152840,FI,14,Horja,
152841,FI,15,Höytiä,
152842,FI,15,Etelä-mahlu,
152843,FI,14,Peltoniemi,
152844,FI,14,Lappala,
152845,FI,6,Pöntsö,
152846,FI,15,Maunula,
152847,FI,15,Hölsömäki,
152848,FI,14,Vehvilä,
152849,FI,6,Nampa,
152850,FI,15,Johannesdal,
152851,FI,15,Valsås,
152852,FI,15,Pellasback,
152853,FI,15,Knösen,
152854,FI,15,Evijärvi,
152855,FI,13,Inginmaa,
152856,FI,6,Nuvvus,
152857,FI,6,Hamari,
152858,FI,6,Nuvusskaidi,
152859,FI,15,Tammisilta,
152860,FI,13,Dragsvik,
152861,FI,14,Herajoki,
152862,FI,14,Paalasmaa,
152863,FI,14,Kuivasalmi,
152864,FI,13,Hikiä,
152865,FI,15,Sykäräinen,
152866,FI,15,Paasila,
152867,FI,14,Maarianvaara,
152868,FI,15,Turkkila,
152869,FI,14,Kulho,
152870,FI,15,Tuomala,
152871,FI,13,Box,
152872,FI,15,Frostdal,
152873,FI,13,Jänhijoki,
152874,FI,14,Korpilahti,
152875,FI,15,Lamminkoski,
152876,FI,14,Kylmäpoha,
152877,FI,14,Piimälahti,
152878,FI,15,Kyrönlahti,
152879,FI,15,Kihniö,
152880,FI,15,Toivakka,
152881,FI,13,Huhtiniemi,
152882,FI,13,Hermala,
152883,FI,15,Lyytikkälä,
152884,FI,15,Erkkilä,
152885,FI,13,Palojoki,
152886,FI,1,Tosarby,
152887,FI,1,Gottby,
152888,FI,1,Norrberg,
152889,FI,14,Sokkala,
152890,FI,1,Finström,
152891,FI,14,Kaarnalampi,
152892,FI,14,Kantala,
152893,FI,15,Torre,
152894,FI,15,Sorola,
152895,FI,15,Läpplax,
152896,FI,13,Skogby,
152897,FI,15,Laukka,
152898,FI,13,Lahela,
152899,FI,13,Böle,
152900,FI,13,Riipilä,
152901,FI,8,Seipelä,
152902,FI,14,Varislahti,
152903,FI,13,Pähkinärinne,
152904,FI,14,Hipanlahti,
152905,FI,14,Vehkasaari,
152906,FI,14,Myhinpää,
152907,FI,14,Viljalahti,
152908,FI,15,Torlahti,
152909,FI,15,Raulio,
152910,FI,15,Kortjärvi,
152911,FI,14,Horonkylä,
152912,FI,14,Mataramäki,
152913,FI,13,Friherrs,
152914,FI,15,Heikkola,
152915,FI,15,Kivihuhta,
152916,FI,15,Pöntiö,
152917,FI,13,Murto,
152918,FI,13,Suoknuuti,
152919,FI,13,Hämevaara,
152920,FI,15,Pahajoki,
152921,FI,1,Hellsvik,
152922,FI,1,Lemland,
152923,FI,1,Kumlinge,
152924,FI,1,Gransunda,
152925,FI,1,Töftö,
152926,FI,1,Grins,
152927,FI,1,Arnelund,
152928,FI,1,Östanåker,
152929,FI,13,Ilola,
152930,FI,8,Ahmas,
152931,FI,8,Laitasaari,
152932,FI,8,Yli Sipala,
152933,FI,15,Kankari,
152934,FI,15,Petääjärvi,
152935,FI,15,Keljo,
152936,FI,14,Penttinen,
152937,FI,8,Suolijärvi,
152938,FI,15,Häijää,
152939,FI,14,Kokkonen,
152940,FI,15,Kaunela,
152941,FI,15,Tausela,
152942,FI,15,Liipantönkä,
152943,FI,14,Lömmeikkö,
152944,FI,15,Jääskänjoki,
152945,FI,15,Konnunperä,
152946,FI,15,Unaja,
152947,FI,15,Kostula,
152948,FI,13,Barösund,
152949,FI,14,Simpala,
152950,FI,14,Mattisenlahti,
152951,FI,13,Kohola,
152952,FI,13,Kleven,
152953,FI,13,Raviaiskorpi,
152954,FI,15,Saarikas,
152955,FI,1,Tjudnäs,
152956,FI,1,Kihla,
152957,FI,1,Emkarby,
152958,FI,1,Karbële,
152959,FI,13,Ojankorva,
152960,FI,13,Luuk,
152961,FI,13,Otalampi,
152962,FI,15,Rönnholm,
152963,FI,15,Arstu,
152964,FI,15,Niinimäki,
152965,FI,13,Urola,
152966,FI,13,Muurola,
152967,FI,8,Pihlaja,
152968,FI,8,Kerälä,
152969,FI,13,Kungsbacka,
152970,FI,13,Kurhila,
152971,FI,6,Turtola,
152972,FI,14,Istruala,
152973,FI,15,Kanervamäki,
152974,FI,13,Luhtabacka,
152975,FI,13,Niipperi,
152976,FI,6,Korpikylä,
152977,FI,13,Uro,
152978,FI,14,Koivajärvi,
152979,FI,14,Säynätkoski,
152980,FI,13,Sirkjärvi,
152981,FI,13,Sääskjärvi,
152982,FI,13,Pilkanmaa,
152983,FI,15,Jokiniemi,
152984,FI,15,Käräjämäki,
152985,FI,15,Lonnikko,
152986,FI,13,Nummenkylä,
152987,FI,13,Tolkkinen,
152988,FI,15,Länkipohja,
152989,FI,14,Viitasaari,
152990,FI,15,Hammarsboda,
152991,FI,15,Branten,
152992,FI,13,Kasari,
152993,FI,13,Nokkala,
152994,FI,13,Asola,
152995,FI,15,Jokikylä,
152996,FI,15,Vehkajärvi,
152997,FI,15,Luhalahti,
152998,FI,15,Eugmo,
152999,FI,15,Rämsöö,
153000,FI,15,Lylyjärvi,
153001,FI,15,Riekkolanperä,
153002,FI,15,Långåminne,
153003,FI,15,Finnbacka,
153004,FI,15,Tuurala,
153005,FI,15,Sarvikas,
153006,FI,13,Vuollu,
153007,FI,8,Tupos,
153008,FI,8,Mustanoja,
153009,FI,8,Heiska,
153010,FI,8,Kuusaa,
153011,FI,15,Soliskylä,
153012,FI,15,Hallapuro,
153013,FI,15,Heinolahti,
153014,FI,8,Karvoskylä,
153015,FI,14,Toroppala,
153016,FI,14,Jutta,
153017,FI,14,Ritalahti,
153018,FI,13,Fiskars,
153019,FI,15,Lausti,
153020,FI,15,Helsinge,
153021,FI,15,Rautela,
153022,FI,15,Kiila,
153023,FI,15,Ylikylä,
153024,FI,13,Bredslätt,
153025,FI,13,Ingå,
153026,FI,14,Ahveninen,
153027,FI,13,Tackskog,
153028,FI,13,Haarajoki,
153029,FI,14,Litmaniemi,
153030,FI,14,Kotamäki,
153031,FI,14,Ruuhilampi,
153032,FI,8,Suutarinkylä,
153033,FI,8,Hyvärilä,
153034,FI,8,Mankila,
153035,FI,6,Leppiaho,
153036,FI,15,Framstu,
153037,FI,15,Saneliden,
153038,FI,15,Vinni,
153039,FI,14,Kangaslahti,
153040,FI,8,Laukkala,
153041,FI,14,Hiidenlahti,
153042,FI,13,Erlandsböle,
153043,FI,14,Reinikkala,
153044,FI,13,Taina,
153045,FI,13,Kääpälä,
153046,FI,13,Patolahti,
153047,FI,15,Ruolahti,
153048,FI,13,Nuppulinna,
153049,FI,15,Kaulanperä,
153050,FI,15,Porkkala,
153051,FI,8,Kärenniemi,
153052,FI,8,Haverila,
153053,FI,8,Ii,
153054,FI,8,Vattukylä,
153055,FI,15,Nikkari,
153056,FI,14,Halolanpää,
153057,FI,6,Kotaniemi,
153058,FI,6,Javarus,
