locId,country,region,city,postcode
5197,AT,2,Gatschach,
5198,AT,5,Hagenau,
5199,AT,4,Vorderkönigschlag,
5200,AT,6,Mürzhofen,
5201,AT,2,Unterlibitsch,
5202,AT,2,Steinkellner,
5203,AT,4,Klaffer,
5204,AT,6,Lind,
5205,AT,3,Raach Am Hochgebirge,
5206,AT,2,Agsdorf,
5207,AT,3,Ulrichskirchen,
5208,AT,6,Granitzer,
5209,AT,3,Unterthern,
5210,AT,5,Irrsdorf,
5211,AT,2,Kömmel,
5212,AT,2,Oberpreitenegg,
5213,AT,5,Hinterwaldberg,
5214,AT,5,Waldprechting,
5215,AT,3,Petronell-carnuntum,
5216,AT,5,Guggenthal,
5217,AT,4,Niederham,
5218,AT,3,Walterschlag,
5219,AT,6,Entschendorf,
5220,AT,7,Maierhof,
5221,AT,5,Stubach,
5222,AT,2,Kleinedling,
5223,AT,2,Kleinvassach,
5224,AT,6,Leising,
5225,AT,5,Hofmarkt,
5226,AT,4,Tiefgraben,
5227,AT,6,Stiwoll,
5228,AT,4,Eidenberg,
5229,AT,2,Mooswald,
5230,AT,2,Föderlach,
5231,AT,5,Kammer,
5232,AT,6,Rothleiten,
5233,AT,6,Pirching An Der Raab,
5234,AT,7,Fliess,
5235,AT,6,Leitendorf,
5236,AT,3,Feistritz Am Wechsel,
5237,AT,4,Zaubertal,
5238,AT,6,Schildlehen,
5239,AT,4,Holzgassen,
5240,AT,6,Sankt Martha,
5241,AT,6,Pichling Bei Stainz,
5242,AT,3,Loibersdorf,
5243,AT,3,Hausenbach,
5244,AT,4,Oberschwaig,
5245,AT,3,Walkersdorf Am Kamp,
5246,AT,6,Oberjahring,
5247,AT,3,Salaberg,
5248,AT,7,Staudach,
5249,AT,6,Hohlbach,
5250,AT,2,Schiefling,
5251,AT,6,Kalkleiten,
5252,AT,3,Grossgraben,
5253,AT,7,Brandstatt,
5254,AT,3,Allentsteig,
5255,AT,6,Kohlberg,
5256,AT,3,Sarasdorf,
5257,AT,4,Kampern,
5258,AT,6,Wettmannstätten,
5259,AT,5,Vorderschroffenau,
5260,AT,3,Eisenbergeramt,
5261,AT,3,Schiltingeramt,
5262,AT,6,Treglwang,
5263,AT,5,Seethal,
5264,AT,5,Bacher,
5265,AT,6,Jöss,
5266,AT,2,Höhenbergen,
5267,AT,4,Pfarrkirchen,
5268,AT,5,Zilling,
5269,AT,1,Forchtenau,
5270,AT,7,Schönwies,
5271,AT,7,Zlatting,
5272,AT,6,Diemlach,
5273,AT,1,Markt Sankt Martin,
5274,AT,2,Maglern,
5275,AT,7,Oberberg,
5276,AT,3,Hattmannsdorf,
5277,AT,5,Gschwendt,
5278,AT,5,Weitwörth,
5279,AT,7,Boden,
5280,AT,6,Spatenhof,
5281,AT,7,Weissenbach Am Lech,
5282,AT,5,Grafenhof,
5283,AT,5,Königsberg,
5284,AT,3,Schottwien,
5285,AT,6,Wildbad Einöd,
5286,AT,6,Sommersgut,
5287,AT,4,Freindorf,
5288,AT,4,Oelkam,
5289,AT,7,Schwendau,
5290,AT,7,Breitenbach,
5291,AT,3,Pfaffstetten,
5292,AT,3,Pöverding,
5293,AT,3,Deinzendorf,
5294,AT,6,Katsch An Der Mur,
5295,AT,1,Potzneusiedl,
5296,AT,3,Etzerstetten,
5297,AT,3,Sarling,
5298,AT,5,Stocker,
5299,AT,7,Bichlwang,
5300,AT,3,Zeiselberg,
5301,AT,3,Pillersdorf,
5302,AT,6,Unterwald,
5303,AT,7,Hochfilzen,
5304,AT,3,Frauendorf,
5305,AT,6,Hetzendorf,
5306,AT,6,Paal,
5307,AT,3,Hörsdorf,
5308,AT,3,Gösing,
5309,AT,3,Göttsbach,
5310,AT,4,Brunnern,
5311,AT,6,Ungersdorf,
5312,AT,7,Bergl,
5313,AT,5,Schwaighof,
5314,AT,6,Sankt Erhard,
5315,AT,3,Rastenfeld,
5316,AT,3,Ottenstein,
5317,AT,8,Rehmen,
5318,AT,3,Ysper,
5319,AT,6,Stadl An Der Mur,
5320,AT,4,Mitterleiten,
5321,AT,3,Naglern,
5322,AT,3,Oberweiden,
5323,AT,3,Gunnersdorf,
5324,AT,7,Stafflach,
5325,AT,6,Sankt Egidi,
5326,AT,3,Schweiggers,
5327,AT,6,Michaelerberg,
5328,AT,6,Rassnitz,
5329,AT,3,Rastenberg,
5330,AT,3,Edla,
5331,AT,6,Obdachegg,
5332,AT,4,Albingdorf,
5333,AT,3,Irenental,
5334,AT,6,Speltenbach,
5335,AT,3,Leitsberg,
5336,AT,3,Niederabsdorf,
5337,AT,2,Unterkolbnitz,
5338,AT,6,Oberzeiring,
5339,AT,4,Emsenhub,
5340,AT,5,Eberl,
5341,AT,3,Judenau,
5342,AT,3,Gaindorf,
5343,AT,6,Weststeiermark,
5344,AT,3,Rosenburg,
5345,AT,3,Paudorf,
5346,AT,3,Breitenbuch,
5347,AT,7,Döllach,
5348,AT,6,Mitterlimberg,
5349,AT,3,Ebersberg,
5350,AT,3,Unternalb,
5351,AT,4,Steinbrunn,
5352,AT,2,Äussere Einöde,
5353,AT,7,Mühlbachl,
5354,AT,1,Kogl,
5355,AT,3,Truckenstetten,
5356,AT,4,Rading,
5357,AT,2,Gailitz,
5358,AT,2,Dobeinitz,
5359,AT,2,Töschling,
5360,AT,5,Floitensberg,
5361,AT,5,Karteis,
5362,AT,6,Neufisching,
5363,AT,1,Kotezicken,
5364,AT,7,Finsing,
5365,AT,2,Miklauzhof,
5366,AT,5,Waidach,
5367,AT,3,Rossbruck,
5368,AT,7,Pillberg,
5369,AT,4,Selker,
5370,AT,3,Kuffern,
5371,AT,2,Zellach,
5372,AT,7,Madseit,
5373,AT,5,Niederland,
5374,AT,4,Hausmanning,
5375,AT,5,Pabing,
5376,AT,4,Grubedt,
5377,AT,4,Oberlangbath,
5378,AT,3,Kapelln,
5379,AT,8,Hirschau,
5380,AT,3,Ottendorf,
5381,AT,3,Unteroberndorf,
5382,AT,4,Etzelshofen,
5383,AT,7,Buchen,
5384,AT,6,Grosssöding,
5385,AT,3,Gossam,
5386,AT,3,Raabs An Der Thaya,
5387,AT,2,Sittersdorf,
5388,AT,6,Dexenberg,
5389,AT,1,Tauchen,
5390,AT,5,Rohrmoos,
5391,AT,3,Kröllendorf,
5392,AT,3,Weitendorf,
5393,AT,3,Landersdorf,
5394,AT,4,Pernzell,
5395,AT,3,Haslau,
5396,AT,3,Kammern,
5397,AT,5,Schratten,
5398,AT,4,Niederbrunnern,
5399,AT,5,Einsiedl,
5400,AT,6,Eckberg,
5401,AT,7,Leithen,
5402,AT,7,Liesfeld,
5403,AT,2,Augsdorf,
5404,AT,3,Klement,
5405,AT,1,Sigless,
5406,AT,3,Harrersdorf,
5407,AT,4,Sankt Agatha,
5408,AT,7,Schwarzenau,
5409,AT,3,Sieding,
5410,AT,3,Rassing,
5411,AT,3,Schildberg,
5412,AT,3,Schweinern,
5413,AT,3,Kropfsdorf,
5414,AT,3,Wiesenfeld,
5415,AT,3,Georgenberg,
5416,AT,4,Lochen,
5417,AT,3,Eichbuechl,
5418,AT,4,Guglwald,
5419,AT,5,Reitdorf,
5420,AT,4,Maasch,
5421,AT,7,Schattseite,
5422,AT,8,Unterlangenegg,
5423,AT,3,Sallingstadt,
5424,AT,6,Gössl,
5425,AT,6,Hürth,
5426,AT,4,Lobenstein,
5427,AT,4,Forstern,
5428,AT,3,Kleinrust,
5429,AT,4,Hipping,
5430,AT,3,Dachberg,
5431,AT,6,Hohenau An Der Raab,
5432,AT,4,Mönchdorf,
5433,AT,3,Ratzersdorf,
5434,AT,1,Gritsch,
5435,AT,7,Hatting,
5436,AT,6,Ettendorf Bei Stainz,
5437,AT,3,Groisbach,
5438,AT,2,Klein Sankt Paul,
5439,AT,3,Schneeberg,
5440,AT,3,Muthmannsdorf,
5441,AT,4,Oberpuchenau,
5442,AT,8,Tannberg,
5443,AT,4,Handberg,
5444,AT,3,Mauterheim,
5445,AT,4,Wollmannsdorf,
5446,AT,6,Neusetz,
5447,AT,2,Köstenberg,
5448,AT,1,Litzelsdorf,
5449,AT,6,Rassberg,
5450,AT,3,Untergrafendorf,
5451,AT,8,Innerlaterns,
5452,AT,3,Eichbichl,
5453,AT,2,Jakling,
5454,AT,6,Grosshartmannsdorf,
5455,AT,3,Pommersdorf,
5456,AT,5,Lehen,
5457,AT,3,Mähring,
5458,AT,4,Angersberg,
5459,AT,7,Wattenberg,
5460,AT,2,Sankt Gertraud,
5461,AT,6,Prebensdorf,
5462,AT,7,Sellrain,
5463,AT,1,Kittsee,
5464,AT,4,Helbetschlag,
5465,AT,6,Deutsch Goritz,
5466,AT,6,Strettweg,
5467,AT,3,Goldgeben,
5468,AT,4,Riedlbach,
5469,AT,3,Plank,
5470,AT,2,Rupertiberg,
5471,AT,4,Friedrichsdorf,
5472,AT,6,Schrott,
5473,AT,6,Gleichenberg Dorf,
5474,AT,5,Stuhlfelden,
5475,AT,4,Oberafiesl,
5476,AT,4,Hackendorf,
5477,AT,7,Achleit,
5478,AT,4,Weichsee,
5479,AT,4,Kremsdorf,
5480,AT,3,Pottschach,
5481,AT,6,Hönigtal,
5482,AT,3,Unterstampfing,
5483,AT,7,Brandberg,
5484,AT,2,Watschig,
5485,AT,3,Windpassing,
5486,AT,6,Zauchen,
5487,AT,4,Thurnharting,
5488,AT,2,Kraa,
5489,AT,2,Annenheim,
5490,AT,2,Oberkolbnitz,
5491,AT,3,Ottenheim,
5492,AT,6,Peterdorf,
5493,AT,1,Mattersdorf,
5494,AT,2,Kirschentheuer,
5495,AT,6,Salsach,
5496,AT,2,Dellach,
5497,AT,6,Rassach,
5498,AT,6,Unterpurkla,
5499,AT,4,Furkern,
5500,AT,6,Liesing,
5501,AT,3,Wielands,
5502,AT,4,Gaflenz,
5503,AT,3,Göblasbruck,
5504,AT,6,Liesingau,
5505,AT,3,Grafenbach,
5506,AT,7,Unterrotte,
5507,AT,6,Goritz,
5508,AT,3,Rogatsboden,
5509,AT,3,Leithaprodersdorf,
5510,AT,5,Walserfeld,
5511,AT,6,Oberpurkla,
5512,AT,2,Strasser,
5513,AT,3,Wildungsmauer,
5514,AT,8,Sankt Gallenkirch,
5515,AT,6,Pusterwald,
5516,AT,2,Unterkreuschlach,
5517,AT,7,Rohrberg,
5518,AT,7,Stanz,
5519,AT,2,Leifling,
5520,AT,2,Einersdorf,
5521,AT,6,Ungerdorf,
5522,AT,3,Oberhaag,
5523,AT,7,Laimach,
5524,AT,2,Sankt Daniel,
5525,AT,5,Weissenstein,
5526,AT,5,Kleinarl,
5527,AT,3,Engabrunn,
5528,AT,4,Nussdorf Am Attersee,
5529,AT,2,Rojach,
5530,AT,2,Heiligenblut,
5531,AT,5,Unternberg,
5532,AT,3,Grimsing,
5533,AT,4,Perneck,
5534,AT,4,Klam,
5535,AT,4,Albenedt,
5536,AT,4,Bogendorf,
5537,AT,4,Natternbach,
5538,AT,5,Tiefenbach,
5539,AT,6,Lechen,
5540,AT,1,Teich,
5541,AT,6,Kronnersdorf,
5542,AT,2,Aifersdorf,
5543,AT,3,Sankt Aegyd,
5544,AT,4,Oberstiftung,
5545,AT,3,Neuaigen,
5546,AT,6,Aichegg,
5547,AT,6,Stögersdorf,
5548,AT,6,Schamberg,
5549,AT,2,Freudenberg,
5550,AT,2,Pöllan,
5551,AT,3,Einöde,
5552,AT,6,Krakauschatten,
5553,AT,6,Pittermann,
5554,AT,6,Sichart,
5555,AT,7,Juns,
5556,AT,4,Zeitling,
5557,AT,4,Möderndorf,
5558,AT,4,Friesam,
5559,AT,2,Gulitzen,
5560,AT,3,Kautzen,
5561,AT,3,Siebenlinden,
5562,AT,7,Bruggen,
5563,AT,3,Oberloiben,
5564,AT,6,Radochen,
5565,AT,4,Sauldorf,
5566,AT,3,Kollnbrunn,
5567,AT,4,Kerschham,
5568,AT,7,Seblas,
5569,AT,3,Seitenstetten Markt,
5570,AT,8,Ludescherberg,
5571,AT,4,Höbmannsbach,
5572,AT,2,Napplach,
5573,AT,7,Niedermauern,
5574,AT,7,Paznaun,
5575,AT,7,Panzendorf,
5576,AT,6,Gutendorf,
5577,AT,2,Obermöschach,
5578,AT,6,Fluttendorf,
5579,AT,3,Durlass,
5580,AT,8,Gampelün,
5581,AT,2,Baldramsdorf,
5582,AT,7,Bernau,
5583,AT,2,Sonnegg,
5584,AT,3,Tullnerbach-lawies,
5585,AT,3,Poysbrunn,
5586,AT,2,Gutschen,
5587,AT,3,Bodendorf,
5588,AT,6,Selzthal,
5589,AT,6,Reiteregg,
5590,AT,6,Siebenbrunn,
5591,AT,8,Brunnenfeld,
5592,AT,2,Perau,
5593,AT,3,Ruders,
5594,AT,4,Heiligenberg,
5595,AT,3,Albrechtsberg,
5596,AT,3,Asparn An Der Zaya,
5597,AT,3,Mitterfeld,
5598,AT,7,Imsterberg,
5599,AT,6,Pötschach,
5600,AT,4,Stangl,
5601,AT,6,Neudorf Im Sausal,
5602,AT,2,Matschiedl,
5603,AT,2,Lurnbichl,
5604,AT,8,Brugg,
5605,AT,4,Halmenberg,
5606,AT,3,Prigglitz,
5607,AT,4,Gumpolding,
5608,AT,7,Weidach,
5609,AT,3,Emmersdorf,
5610,AT,3,Ardagger Markt,
5611,AT,4,Sankt Aegidi,
5612,AT,3,Grossrust,
5613,AT,2,Vordergumitsch,
5614,AT,4,Kopfing Im Innkreis,
5615,AT,3,Geras,
5616,AT,4,Breitenried,
5617,AT,3,Linden,
5618,AT,2,Pulst,
5619,AT,3,Landegg,
5620,AT,4,Ebrixedt,
5621,AT,3,Angern An Der March,
5622,AT,2,Projern,
5623,AT,2,Oberferlach,
5624,AT,7,Kienburg,
5625,AT,6,Wolfgrub,
5626,AT,2,Nikelsdorf,
5627,AT,3,Ofenbach,
5628,AT,3,Kirchsteig,
5629,AT,7,Barwies,
5630,AT,7,Tumpen,
5631,AT,6,Schardorf,
5632,AT,5,Mödlham,
5633,AT,3,Herrnbaumgarten,
5634,AT,5,Köstendorf,
5635,AT,4,Statzing,
5636,AT,3,Rothengrub,
5637,AT,7,Mehrn,
5638,AT,4,Posch,
5639,AT,2,Saager,
5640,AT,3,Landfriedstetten,
5641,AT,4,Weinviertl,
5642,AT,4,Unteraubach,
5643,AT,6,Gruisla,
5644,AT,3,Heitzing,
5645,AT,3,Ardagger Stift,
5646,AT,6,Mattelsberg,
5647,AT,4,Schalchham,
5648,AT,1,Sulz Im Burgenland,
5649,AT,4,Raffelstetten,
5650,AT,6,Grossfeistritz,
5651,AT,4,Ebelsberg,
5652,AT,4,Langenstein,
5653,AT,4,Mistlberg,
5654,AT,4,Untersee,
5655,AT,4,Unterweitersdorf,
5656,AT,4,Lasern,
5657,AT,2,Siebending,
5658,AT,3,Platt,
5659,AT,2,Timenitz,
5660,AT,5,Oberweissburg,
5661,AT,7,Oberhofen Im Inntal,
5662,AT,1,Kemeten,
5663,AT,5,Eulersberg,
5664,AT,3,Waldlesberg,
5665,AT,2,Trabenig,
5666,AT,3,Schalladorf,
5667,AT,6,Jauring,
5668,AT,6,Maitschern,
5669,AT,3,Jaidhof,
5670,AT,4,Hilbern,
5671,AT,3,Magersdorf,
5672,AT,3,Dickenau,
5673,AT,5,Walserberg,
5674,AT,3,Neupölla,
5675,AT,3,Raipoltenbach,
5676,AT,6,Kandlbauer,
5677,AT,7,Pflach,
5678,AT,8,Garlitt,
5679,AT,3,Markl,
5680,AT,4,Mösendorf,
5681,AT,4,Oberalberting,
5682,AT,6,Lichtersberg,
5683,AT,4,Neukirchen Am Walde,
5684,AT,7,Katzendorf,
5685,AT,6,Hofing,
5686,AT,3,Gaisruck,
5687,AT,3,Röhrenbach,
5688,AT,6,Krobathen,
5689,AT,2,Seidolach,
5690,AT,3,Siegersdorf,
5691,AT,6,Sarstein,
5692,AT,3,Tiefenthal,
5693,AT,3,Mostbach,
5694,AT,4,Davidschlag,
5695,AT,6,Sankt Lambrecht,
5696,AT,4,Niederbairing,
5697,AT,6,Rollsdorf,
5698,AT,3,Waitzendorf,
5699,AT,2,Reichenfels,
5700,AT,6,Proleb,
5701,AT,4,Pollham,
5702,AT,3,Natschbach,
5703,AT,6,Obertressen,
5704,AT,7,Polling In Tirol,
5705,AT,6,Gallhof,
5706,AT,2,Goritschach,
5707,AT,3,Nonndorf,
5708,AT,3,Kamp,
5709,AT,3,Seitzersdorf,
5710,AT,2,Untervellach,
5711,AT,8,Reute,
5712,AT,3,Saubersdorf,
5713,AT,6,Altlassing,
5714,AT,6,Lassenberg,
5715,AT,6,Greisdorf,
5716,AT,2,Möllbrücke,
5717,AT,2,Kaltschach,
5718,AT,2,Eixendorf,
5719,AT,1,Miedlingsdorf,
5720,AT,3,Teufelhof,
5721,AT,2,Obersammelsdorf,
5722,AT,2,Passering,
5723,AT,4,Edenaichet,
5724,AT,6,Saaz,
5725,AT,4,Obergassolding,
5726,AT,4,Sinzendorf,
5727,AT,4,Freiling,
5728,AT,5,Rettenstein,
5729,AT,6,Fölling,
5730,AT,1,Hirm,
5731,AT,3,Reinsberg,
5732,AT,2,Zandlach,
5733,AT,2,Achalm,
5734,AT,6,Axberg,
5735,AT,6,Kinsdorf,
5736,AT,2,Pfarrdorf,
5737,AT,6,Gosdorf,
5738,AT,3,Hofamt,
5739,AT,2,Pattendorf,
5740,AT,6,Neudorf Bei Ilz,
5741,AT,7,Kastengstatt,
5742,AT,2,Untertweng,
5743,AT,4,Walleiten,
5744,AT,3,Oberkilling,
5745,AT,3,Kleinwien,
5746,AT,3,Ottenberg,
5747,AT,3,Kammerhof,
5748,AT,3,Granz,
5749,AT,3,Hintersdorf,
5750,AT,3,Altenhofen,
5751,AT,3,Rohrendorf,
5752,AT,3,Ybbssteinbach,
5753,AT,1,Kroatisch Geresdorf,
5754,AT,8,Laterns,
5755,AT,3,Staasdorf,
5756,AT,3,Perzendorf,
5757,AT,3,Almersberg,
5758,AT,4,Niederkappel,
5759,AT,3,Thomasberg,
5760,AT,3,Dürnkrut,
5761,AT,5,Annaberg,
5762,AT,6,Jasnitz,
5763,AT,4,Schiedlberg,
5764,AT,6,Schatzl,
5765,AT,4,Freilassing,
5766,AT,2,Duel,
5767,AT,7,Obertilliach,
5768,AT,7,Breitenwang,
5769,AT,3,Drösing,
5770,AT,7,Gruben,
5771,AT,6,Kasten,
5772,AT,4,Oberweidlham,
5773,AT,3,Statzendorf,
5774,AT,3,Wittau,
5775,AT,7,Zellbergeben,
5776,AT,3,Lichtenberg,
5777,AT,3,Probstdorf,
5778,AT,7,Hornberg,
5779,AT,4,Untertreubach,
5780,AT,2,Obertschern,
5781,AT,3,Grossau,
5782,AT,6,Zerlach,
5783,AT,4,Halbarting,
5784,AT,4,Obeltsham,
5785,AT,4,Steyer,
5786,AT,6,Greith,
5787,AT,2,Rattendorf,
5788,AT,5,Dorfheim,
5789,AT,4,Dimbach,
5790,AT,7,Unterletzen,
5791,AT,2,Maria Elend,
5792,AT,2,Powirtschach,
5793,AT,6,Sukdull,
5794,AT,4,Schweinbach,
5795,AT,4,Etzelsdorf,
5796,AT,3,Raggendorf,
5797,AT,4,Schauerschlag,
5798,AT,7,Stockach,
5799,AT,2,Oberrotte,
5800,AT,2,Witschdorf,
5801,AT,2,Arriach,
5802,AT,3,Willings,
5803,AT,4,Vorholz,
5804,AT,4,Laiter,
5805,AT,4,Mitterkirchen,
5806,AT,6,Jamm,
5807,AT,6,Mellach,
5808,AT,1,Maria Bild,
5809,AT,5,Pötting,
5810,AT,3,Mayerling,
5811,AT,3,Scheibbsbach,
5812,AT,3,Preinsfeld,
5813,AT,7,Prama,
5814,AT,3,Griechenberg,
5815,AT,4,Hörbach,
5816,AT,4,Berg Bei Rohrbach,
5817,AT,6,Treschmitz,
5818,AT,8,Bonacker,
5819,AT,3,Mitterretzbach,
5820,AT,2,Labientschach,
5821,AT,4,Nachdemsee,
5822,AT,4,Kappern,
5823,AT,2,Wölzing,
5824,AT,3,Mauternbach,
5825,AT,4,Mitterstroheim,
5826,AT,6,Gundersdorf,
5827,AT,5,Fraham,
5828,AT,4,Waxenberg,
5829,AT,6,Tachenberg,
5830,AT,2,Tigring,
5831,AT,5,March,
5832,AT,8,Matin,
5833,AT,3,Schrattenbruck,
5834,AT,2,Kleinrojach,
5835,AT,6,Edling,
5836,AT,4,Götzelsdorf,
5837,AT,5,Niederalm,
5838,AT,6,Gatschling,
5839,AT,3,Hofrotte,
5840,AT,8,Höfle,
5841,AT,6,Gersdorf,
5842,AT,3,Rottenbach,
5843,AT,6,Kainbach,
5844,AT,4,Samesleiten,
5845,AT,6,Gaishorn,
5846,AT,5,Imlau,
5847,AT,4,Raffelding,
5848,AT,8,Boden-flecken,
5849,AT,4,Plain,
5850,AT,7,Göriach,
5851,AT,4,Altlichtenberg,
5852,AT,4,Klafterreith,
5853,AT,5,Neusess,
5854,AT,4,Breitenberg,
5855,AT,6,Riegersbach,
5856,AT,6,Traboch,
5857,AT,3,Hohenstein,
5858,AT,4,Edlbach,
5859,AT,3,Gschaid,
5860,AT,6,Uebersbach,
5861,AT,4,Weindorf,
5862,AT,2,Innerkrems,
5863,AT,2,Lindl,
5864,AT,6,Stammeregg,
5865,AT,2,Karnburg,
5866,AT,6,Hochtregist,
5867,AT,3,Zehnbach,
5868,AT,5,Laideregg,
5869,AT,6,Niederdorf,
5870,AT,6,Krakaudorf,
5871,AT,4,Aufham,
5872,AT,3,Stift,
5873,AT,2,Schlanitzen,
5874,AT,6,Massweg,
5875,AT,6,Frannach,
5876,AT,6,Kresbach,
5877,AT,7,Angath,
5878,AT,3,Marchfeld,
5879,AT,3,Gettsdorf,
5880,AT,3,Stattersdorf,
5881,AT,6,Lind Bei Scheifling,
5882,AT,4,Leppersdorf,
5883,AT,6,Kalchberg,
5884,AT,6,Uebelstein,
5885,AT,6,Wöllmerdorf,
5886,AT,4,Reichenthalheim,
5887,AT,6,Dillach,
5888,AT,2,Nadling,
5889,AT,3,Wipfing,
5890,AT,3,Petzelsdorf,
5891,AT,6,Kleinsöding,
5892,AT,3,Hölles,
5893,AT,7,Nasserein,
5894,AT,6,Tanzegg,
5895,AT,7,Gagering,
5896,AT,2,Unterleidenberg,
5897,AT,5,Fischtaging,
5898,AT,5,Kroisbach,
5899,AT,5,Goldeck,
5900,AT,6,Vordernberg,
5901,AT,5,Neufahrn,
5902,AT,3,Königsbrunn,
5903,AT,4,Oberlandshaag,
5904,AT,1,Klingenbach,
5905,AT,4,Kleingerstdoppl,
5906,AT,3,Roseldorf,
5907,AT,4,Niederwolfern,
5908,AT,6,Leitersdorf,
5909,AT,6,Garrach,
5910,AT,4,Dittersdorf,
5911,AT,4,Zwickledt,
5912,AT,6,Perlsdorf,
5913,AT,7,Platten,
5914,AT,1,Winden,
5915,AT,4,Abwinden,
5916,AT,6,Sankt Ilgen,
5917,AT,6,Mahrensdorf,
5918,AT,4,Althellmonsödt,
5919,AT,7,Angern,
5920,AT,1,Winten,
5921,AT,3,Weinzirl,
5922,AT,6,Haselsdorfberg,
5923,AT,4,Erlet,
5924,AT,6,Saggau,
5925,AT,4,Siegertshaft,
5926,AT,4,Pregartsdorf,
5927,AT,4,Osternberg,
5928,AT,7,Hinterbichl,
5929,AT,3,Atzelsdorf,
5930,AT,1,Tafelberg,
5931,AT,3,Obereck,
5932,AT,3,Rindlberg,
5933,AT,4,Hundsberg,
5934,AT,3,Fahndorf,
5935,AT,2,Töplach,
5936,AT,4,Mitterperwend,
5937,AT,6,Kugelberg,
5938,AT,4,Amberg,
5939,AT,5,Oberuntersberg,
5940,AT,2,Zirkitzen,
5941,AT,8,Hütten,
5942,AT,1,Oberneuberg,
5943,AT,7,Stanzach,
5944,AT,4,Radau,
5945,AT,1,Unterwart,
5946,AT,6,Grassnitzberg,
5947,AT,6,Schönaich,
5948,AT,6,Spital Am Semmering,
5949,AT,2,Ottmanach,
5950,AT,7,Mathon,
5951,AT,3,Rabenstein,
5952,AT,2,Fresach,
5953,AT,6,Gnaning,
5954,AT,7,Rettenschöss,
5955,AT,5,Lamm,
5956,AT,4,Hiesendorf,
5957,AT,2,Tutzach,
5958,AT,4,Grasbach,
5959,AT,3,Unterloiben,
5960,AT,2,Stöcklern,
5961,AT,2,Walddorf,
5962,AT,4,Geretsdorf,
5963,AT,3,Loimersdorf,
5964,AT,5,Aigelsbrunn,
5965,AT,6,Unterschwarza,
5966,AT,7,Leisach,
5967,AT,5,Schmitten,
5968,AT,5,Voidersdorf,
5969,AT,6,Kumpitz,
5970,AT,2,Gallizien,
5971,AT,3,Fahrafeld,
5972,AT,3,Pysdorf,
5973,AT,3,Unterhöflein,
5974,AT,4,Endt,
5975,AT,6,Sillweg,
5976,AT,3,Obermarkersdorf,
5977,AT,7,Unterried,
5978,AT,6,Grosssölk,
5979,AT,2,Zweikirchen,
5980,AT,4,Oberwödling,
5981,AT,4,Aussertreffling,
5982,AT,6,Strallegg,
5983,AT,7,Navis,
5984,AT,4,Intenham,
5985,AT,4,Schallersdorf,
5986,AT,3,Langmannersdorf,
5987,AT,5,Vordersee,
5988,AT,4,Hofweiden,
5989,AT,5,Pebering,
5990,AT,3,Kollmitzgraben,
5991,AT,3,Pettendorf,
5992,AT,6,Sachendorf,
5993,AT,3,Maiersdorf,
5994,AT,4,Redl,
5995,AT,4,Powang,
5996,AT,8,Viktorsberg,
5997,AT,4,Tarsdorf,
5998,AT,7,Forchach,
5999,AT,4,Unterirrach,
6000,AT,6,Mantscha,
6001,AT,4,Gundendorf,
6002,AT,7,Obsteig,
6003,AT,5,Kehlbach,
6004,AT,4,Danzenreith,
6005,AT,2,Metnitz,
6006,AT,6,Ugendorf,
6007,AT,4,Sankt Nikola,
6008,AT,6,Pfarrsdorf,
6009,AT,4,Vorderweissenbach,
6010,AT,5,Lindenthal,
6011,AT,5,Thumersbach,
6012,AT,6,Radersdorf,
6013,AT,5,Mariapfarr,
6014,AT,3,Palt,
6015,AT,6,Freidorf,
6016,AT,3,Stetteldorf,
6017,AT,4,Grosserlau,
6018,AT,2,Sappl,
6019,AT,4,Breitbrunn,
6020,AT,4,Schlammersdorf,
6021,AT,5,Acharting,
6022,AT,6,Zeil Bei Stubenberg,
6023,AT,6,Untertiefenbach,
6024,AT,6,Fischerndorf,
6025,AT,5,Stockham,
6026,AT,6,Oberschöckl,
6027,AT,6,Stang Bei Hatzendorf,
6028,AT,6,Attendorfberg,
6029,AT,4,Katzbach,
6030,AT,7,Musau,
6031,AT,2,Obermillstatt,
6032,AT,4,Sattl,
6033,AT,2,Suetschach,
6034,AT,4,Steinerberg,
6035,AT,1,Neuhof,
6036,AT,5,Oelling,
6037,AT,6,Frojach,
6038,AT,4,Feldsdorf,
6039,AT,6,Stojen,
6040,AT,7,Unterassling,
6041,AT,1,Edelstal,
6042,AT,6,Oberdorf Am Hochegg,
6043,AT,4,Gehnbach,
6044,AT,2,Tschinowitsch,
6045,AT,2,Verditz,
6046,AT,4,Thanstetten,
6047,AT,6,Deutsch Haseldorf,
6048,AT,7,Scharnitz,
6049,AT,6,Haufenreith,
6050,AT,6,Hochgreit,
6051,AT,3,Schrattenberg,
6052,AT,3,Wetzelsdorf,
6053,AT,7,Oberweg,
6054,AT,5,Scheffsnoth,
6055,AT,4,Pöstlingberg,
6056,AT,7,Kleinboden,
6057,AT,4,Stumpten,
6058,AT,3,Reintal,
6059,AT,6,Boder,
6060,AT,6,Fischa,
6061,AT,2,Obertweng,
6062,AT,4,Niederheischbach,
6063,AT,6,Breitenhilm,
6064,AT,7,Holzham,
6065,AT,5,Niederuntersberg,
6066,AT,4,Ort An Der Strass,
6067,AT,2,Kitschdorf,
6068,AT,4,Ottstorf,
6069,AT,6,Kleinfrannach,
6070,AT,6,Badendorf,
6071,AT,4,Maisdorf,
6072,AT,2,Drasendorf,
