locId,country,region,city,postcode
74843,CH,9,Guarda,
74844,CH,6,Courtion,
74845,CH,20,Taverne,
74846,CH,5,Hermiswil,
74847,CH,6,Kloster,
74848,CH,23,Chez-le-bart,
74849,CH,1,Effingen,
74850,CH,13,Waldheim,
74851,CH,1,Hüntwangen,
74852,CH,1,Oberkirch,
74853,CH,17,Stoos,
74854,CH,2,Jonschwil,
74855,CH,1,Klingnau,
74856,CH,23,Saint-aubin,
74857,CH,23,Saint-sulpice,
74858,CH,6,Courtepin,
74859,CH,5,Stettlen,
74860,CH,5,Kurhaus,
74861,CH,20,Promontogno,
74862,CH,9,Müstair,
74863,CH,8,Näfels,
74864,CH,1,Schinznach,
74865,CH,1,Schafisheim,
74866,CH,19,Raperswilen,
74867,CH,2,Winkeln,
74868,CH,7,La Praille,
74869,CH,20,Castione,
74870,CH,21,Erstfeld,
74871,CH,4,Zwingen,
74872,CH,23,Le Crêt,
74873,CH,17,Emmetten,
74874,CH,7,Founex,
74875,CH,1,Würenlos,
74876,CH,20,Verscio,
74877,CH,2,Bazenheid,
74878,CH,25,Thalheim,
74879,CH,1,Villnachern,
74880,CH,5,Grossaffoltern,
74881,CH,23,Grandson,
74882,CH,23,Chesières,
74883,CH,25,Rüschlikon,
74884,CH,22,Veysonnaz,
74885,CH,12,Cudrefin,
74886,CH,6,Saanenmöser,
74887,CH,1,Obererlinsbach,
74888,CH,15,Kronbühl,
74889,CH,22,Saint-germain,
74890,CH,1,Gösgen,
74891,CH,23,Chapelle,
74892,CH,1,Knonau,
74893,CH,9,Samnaun,
74894,CH,18,Kriegstetten,
74895,CH,1,Teufenthal,
74896,CH,1,Birmenstorf,
74897,CH,23,La Tour-de-peilz,
74898,CH,1,Gelterkinden,
74899,CH,5,Mühlethurnen,
74900,CH,9,Felsberg,
74901,CH,25,Bäch,
74902,CH,9,Churwalden,
74903,CH,19,Hagenbuch,
74904,CH,12,Thielle,
74905,CH,22,Vétroz,
74906,CH,25,Grüningen,
74907,CH,3,Füllinsdorf,
74908,CH,1,Mumpf,
74909,CH,5,Schnottwil,
74910,CH,23,Goumoens-la-ville,
74911,CH,11,Udligenswil,
74912,CH,5,Kandersteg,
74913,CH,9,Fontana,
74914,CH,1,Trasadingen,
74915,CH,23,Cheyres,
74916,CH,23,Glion,
74917,CH,9,Saas,
74918,CH,5,Neuhaus,
74919,CH,23,Môtiers,
74920,CH,1,Gipf-oberfrick,
74921,CH,5,Wilderswil,
74922,CH,12,Galmiz,
74923,CH,15,Leimbach,
74924,CH,25,Wiedikon,
74925,CH,25,Wädenswil,
74926,CH,10,Escher,
74927,CH,20,Valbella,
74928,CH,23,Vouvry,
74929,CH,5,Orpund,
74930,CH,8,Schänis,
74931,CH,22,Fully,
74932,CH,22,Verbier,
74933,CH,22,Salvan,
74934,CH,23,Vionnaz,
74935,CH,22,Vernayaz,
74936,CH,22,Nendaz,
74937,CH,6,Vuadens,
74938,CH,25,Goldingen,
74939,CH,11,Hasle,
74940,CH,2,Henau,
74941,CH,1,Geuensee,
74942,CH,5,Krauchthal,
74943,CH,8,Ennenda,
74944,CH,6,Avry-sur-matran,
74945,CH,5,Blausee,
74946,CH,22,Vissoie,
74947,CH,24,Menzingen,
74948,CH,18,Attiswil,
74949,CH,9,Untervaz,
74950,CH,1,Schöftland,
74951,CH,25,Steg,
74952,CH,15,Gottlieben,
74953,CH,20,Monte Carasso,
74954,CH,22,Grund,
74955,CH,23,Porsel,
74956,CH,22,Saillon,
74957,CH,14,Balm,
74958,CH,14,Kallnach,
74959,CH,5,Uttigen,
74960,CH,15,Rebstein,
74961,CH,9,Grüsch,
74962,CH,25,Räterschen,
74963,CH,5,Wahlen,
74964,CH,25,Oberembrach,
74965,CH,5,Riedbach,
74966,CH,15,Oberegg,
74967,CH,9,Vicosoprano,
74968,CH,7,Corsier,
74969,CH,23,Lully,
74970,CH,20,Castasegna,
74971,CH,23,Caux,
74972,CH,23,Pailly,
74973,CH,1,Zeihen,
74974,CH,1,Huttwil,
74975,CH,1,Sarmenstorf,
74976,CH,23,Le Mont-sur-lausanne,
74977,CH,11,Buchrain,
74978,CH,1,Buchs,
74979,CH,24,Zug,
74980,CH,5,Kirchberg,
74981,CH,25,Dürnten,
74982,CH,5,Münchenbuchsee,
74983,CH,1,Muri,
74984,CH,21,Schattdorf,
74985,CH,16,Andelfingen,
74986,CH,25,Egg,
74987,CH,5,Wahlern,
74988,CH,11,Neuenkirch,
74989,CH,24,Arth,
74990,CH,3,Seltisberg,
74991,CH,12,Ins,
74992,CH,12,Gals,
74993,CH,5,Wohlen,
74994,CH,25,Gossau,
74995,CH,17,Ingenbohl,
74996,CH,9,Igis,
74997,CH,9,Beim Thurm,
74998,CH,8,Schübelbach,
74999,CH,23,Chavannes-le-chêne,
75000,CH,15,Au,
75001,CH,22,Savièse,
75002,CH,25,Langnau,
75003,CH,15,Saint Gallen,
75004,CH,15,Sankt Gallen,
75005,CH,17,Muotathal,
75006,CH,19,Wil,
75007,CH,20,Morcote,
75008,CH,20,Roveredo,
75009,CH,22,Ferret,
75010,CH,18,Bätterkinden,
75011,CH,23,Saint-prex,
75012,CH,25,Kemptthal,
75013,CH,12,Saint-imier,
75014,CH,1,Obersiggenthal,
75015,CH,17,Oberiberg,
75016,CH,1,Stilli,
75017,CH,5,Felsenau,
75018,CH,1,Künten,
75019,CH,5,Radelfingen,
75020,CH,18,La Scheulte,
75021,CH,1,Gränichen,
75022,CH,9,Fideris,
75023,CH,9,Sankt Moritz,
75024,CH,23,Bex,
75025,CH,22,Lens,
75026,CH,22,Risch,
75027,CH,22,Riddes,
75028,CH,22,Bagnes,
75029,CH,22,Grône,
75030,CH,22,Chalais,
75031,CH,5,Betten,
75032,CH,23,Bavois,
75033,CH,1,Würenlingen,
75034,CH,23,La Sarraz,
75035,CH,1,Brittnau,
75036,CH,8,Elm,
75037,CH,6,Tafers,
75038,CH,9,Frauenkirch,
75039,CH,5,Niederscherli,
75040,CH,26,Courroux,
75041,CH,1,Hägglingen,
75042,CH,26,Courtemaîche,
75043,CH,1,Kaisten,
75044,CH,5,Reconvilier,
75045,CH,25,Schmerikon,
75046,CH,15,Eggersriet,
75047,CH,23,Château-d'oex,
75048,CH,25,Schlatt,
75049,CH,6,Lurtigen,
75050,CH,23,Attalens,
75051,CH,22,Saxon,
75052,CH,16,Hallau,
75053,CH,6,Aeschlenberg,
75054,CH,6,Autigny,
75055,CH,5,Büren,
75056,CH,26,Büsserach,
75057,CH,16,Hemishofen,
75058,CH,16,Rüdlingen,
75059,CH,16,Schlattingen,
75060,CH,1,Erlinsbach,
75061,CH,23,Le Bouveret,
75062,CH,3,Reigoldswil,
75063,CH,6,Cordast,
75064,CH,7,Bogis-bossey,
75065,CH,13,Dallenwil,
75066,CH,7,Jussy,
75067,CH,5,Bärau,
75068,CH,23,Chexbres,
75069,CH,9,Vättis,
75070,CH,9,Flims Waldhaus,
75071,CH,5,Bumbach,
75072,CH,5,Rosshäusern,
75073,CH,1,Hermetschwil,
75074,CH,7,Gingins,
75075,CH,23,Châtel-saint-denis,
75076,CH,6,Grolley,
75077,CH,23,Bercher,
75078,CH,20,Gordola,
75079,CH,1,Oberönz,
75080,CH,1,Moosleerau,
75081,CH,15,Güttingen,
75082,CH,16,Neuhausen Am Rheinfall,
75083,CH,20,Bidogno,
75084,CH,25,Oetwil An Der Limmat,
75085,CH,24,Buonas,
75086,CH,24,Walchwil,
75087,CH,5,Suberg,
75088,CH,9,Paspels,
75089,CH,14,Täuffelen,
75090,CH,1,Richenthal,
75091,CH,22,Grimentz,
75092,CH,22,Randogne,
75093,CH,22,Dorénaz,
75094,CH,22,Findelen,
75095,CH,8,Schwändi,
75096,CH,20,Indemini,
75097,CH,9,Laax,
75098,CH,16,Lohn,
75099,CH,6,Wünnewil,
75100,CH,8,Weesen,
75101,CH,26,Miécourt,
75102,CH,20,Breno,
75103,CH,2,Niederhelfenschwil,
75104,CH,26,Bassecourt,
75105,CH,25,Pfungen,
75106,CH,19,Nussbaumen,
75107,CH,14,Mörigen,
75108,CH,12,Noiraigue,
75109,CH,22,Sembrancher,
75110,CH,22,Orsières,
75111,CH,22,Chippis,
75112,CH,1,Fiesch,
75113,CH,1,Grengiols,
75114,CH,11,Ennetegg,
75115,CH,8,Diesbach,
75116,CH,25,Fischenthal,
75117,CH,5,Fraubrunnen,
75118,CH,6,Rechthalten,
75119,CH,22,Arveyes,
75120,CH,7,Champéry,
75121,CH,20,Mugena,
75122,CH,23,Romanel,
75123,CH,9,Parpan,
75124,CH,12,Sonvilier,
75125,CH,23,Tannay,
75126,CH,6,Vuisternens,
75127,CH,5,Corgémont,
75128,CH,12,Dombresson,
75129,CH,6,Wallenried,
75130,CH,6,Villaz-saint-pierre,
75131,CH,5,Aeschi,
75132,CH,16,Buchberg,
75133,CH,16,Dachsen,
75134,CH,23,Sauges,
75135,CH,1,Auenstein,
75136,CH,20,Prosito,
75137,CH,5,Eriz,
75138,CH,20,Pura,
75139,CH,11,Plaun Dils Matts,
75140,CH,22,Leukerbad,
75141,CH,5,Büren An Der Aare,
75142,CH,22,Ardon,
75143,CH,22,Les Diablerets,
75144,CH,22,Leuk Stadt,
75145,CH,12,Sugiez,
75146,CH,12,Le Pâquier,
75147,CH,5,Thorberg,
75148,CH,22,Mund,
75149,CH,5,Lajoux,
75150,CH,22,Saint-maurice,
75151,CH,1,Sulz,
75152,CH,22,Ovronnaz,
75153,CH,22,Saint-jean,
75154,CH,22,Gemmipass,
75155,CH,23,Semsales,
75156,CH,23,Grancy,
75157,CH,7,Ballens,
75158,CH,6,Alterswil,
75159,CH,12,La Sagne,
75160,CH,23,Gorgier,
75161,CH,5,Linden,
75162,CH,6,Guggisberg,
75163,CH,25,Henggart,
75164,CH,5,Geretsried,
75165,CH,7,Perroy,
75166,CH,12,Renan,
75167,CH,3,Himmelried,
75168,CH,1,Däniken,
75169,CH,5,Gümmenen,
75170,CH,16,Neunkirch,
75171,CH,9,Tomils,
75172,CH,7,Hermance,
75173,CH,18,Matzendorf,
75174,CH,1,Gunzgen,
75175,CH,9,Flond,
75176,CH,8,Panix,
75177,CH,9,Meierhof,
75178,CH,11,Perlen,
75179,CH,23,Froideville,
75180,CH,1,Auw,
75181,CH,5,Wohlen,
75182,CH,1,Muri,
75183,CH,20,Gorduno,
75184,CH,1,Aristau,
75185,CH,25,Langnau,
75186,CH,11,Vitznau,
75187,CH,5,Heimiswil,
75188,CH,9,Andeer,
75189,CH,1,Bottenwil,
75190,CH,15,Langrickenbach,
75191,CH,18,Luterbach,
75192,CH,25,Bäretswil,
75193,CH,1,Wyssachen,
75194,CH,1,Regensberg,
75195,CH,25,Gossau,
75196,CH,22,Chamoson,
75197,CH,22,Vercorin,
75198,CH,22,Martigny-croix,
75199,CH,1,Wittnau,
75200,CH,7,Essertines-sur-rolle,
75201,CH,20,Soazza,
75202,CH,5,Uettligen,
75203,CH,11,Buttisholz,
75204,CH,5,Kirchberg,
75205,CH,9,Neukirch,
75206,CH,12,Erlach,
75207,CH,6,Rueyres,
75208,CH,1,Beromünster,
75209,CH,12,Gampelen,
75210,CH,2,Schwellbrunn,
75211,CH,20,Cassina,
75212,CH,4,Blauen,
75213,CH,6,Gruyères,
75214,CH,23,Belmont-sur-lausanne,
75215,CH,23,Romanel-sur-lausanne,
75216,CH,5,Hondrich,
75217,CH,8,Gommiswald,
75218,CH,6,Neyruz,
75219,CH,9,Obervaz,
75220,CH,1,Buchs,
75221,CH,25,Zell,
75222,CH,23,Concise,
75223,CH,9,Lansch,
75224,CH,7,La Plaine,
75225,CH,6,Charmey,
75226,CH,7,Saint-cergue,
75227,CH,6,Mannens,
75228,CH,5,Orpond,
75229,CH,11,Escholzmatt,
75230,CH,8,Filzbach,
75231,CH,16,Ober-schlatt,
75232,CH,9,Trübbach,
75233,CH,23,Vuiteboeuf,
75234,CH,1,Gondiswil,
75235,CH,12,Villeret,
75236,CH,7,Crassier,
75237,CH,25,Hofstetten,
75238,CH,22,Brigue,
75239,CH,3,Pfeffingen,
75240,CH,4,Rodersdorf,
75241,CH,26,Vermes,
75242,CH,3,Oberdorf,
75243,CH,15,Sankt Margrethen,
75244,CH,11,Schüpfheim,
75245,CH,23,La Forclaz,
75246,CH,11,Schwarzenberg,
75247,CH,1,Meisterschwanden,
75248,CH,7,Gimel,
75249,CH,23,Montbovon,
75250,CH,19,Felben,
75251,CH,17,Lauerz,
75252,CH,25,Seegräben,
75253,CH,7,Vinzel,
75254,CH,3,Bretzwil,
75255,CH,5,Trachselwald,
75256,CH,22,Erde,
75257,CH,1,Mümliswil,
75258,CH,22,Saas-fee,
75259,CH,9,Sagogn,
75260,CH,12,Les Brenets,
75261,CH,1,Rümikon,
75262,CH,12,Cressier,
75263,CH,14,Brüttelen,
75264,CH,18,Küttigkofen,
75265,CH,20,Claro,
75266,CH,18,Koppigen,
75267,CH,22,Lavey,
75268,CH,12,Chaumont,
75269,CH,23,Palézieux,
75270,CH,17,Morgarten,
75271,CH,9,Tamins,
75272,CH,1,Aeugst,
75273,CH,5,Fräschels,
75274,CH,15,Trogen,
75275,CH,23,Port-valais,
75276,CH,25,Wildberg,
75277,CH,9,Scharans,
75278,CH,20,Maroggia,
75279,CH,20,Brione,
75280,CH,5,Brenzikofen,
75281,CH,4,Brislach,
75282,CH,6,Mézières,
75283,CH,2,Krinau,
75284,CH,20,Ambri,
75285,CH,1,Strengelbach,
75286,CH,23,Vauderens,
75287,CH,19,Affeltrangen,
75288,CH,1,Beznau,
75289,CH,6,Farvagny-le-grand,
75290,CH,19,Ellikon,
75291,CH,8,Nidfurn,
75292,CH,5,Bangerten,
75293,CH,5,Busswil,
75294,CH,9,Tarasp,
75295,CH,2,Urnäsch,
75296,CH,5,Buchen,
75297,CH,6,Treyvaux,
75298,CH,24,Hirzel,
75299,CH,22,Zinal,
75300,CH,1,Oberlunkhofen,
75301,CH,10,Salez,
75302,CH,23,Mollens,
75303,CH,22,Leytron,
75304,CH,22,Bovernier,
75305,CH,23,Devant,
75306,CH,2,Mettlen,
75307,CH,1,Mühlau,
75308,CH,6,Liebistorf,
75309,CH,9,Maladers,
75310,CH,5,Blumenstein,
75311,CH,7,Coppet,
75312,CH,20,Anzonico,
75313,CH,20,Melano,
75314,CH,1,Densbüren,
75315,CH,5,Matzenried,
75316,CH,5,Mühleberg,
75317,CH,9,Haldenstein,
75318,CH,9,Stafel,
75319,CH,20,Arosio,
75320,CH,16,Marthalen,
75321,CH,5,Arni,
75322,CH,20,Acquarossa,
75323,CH,6,Châtonnaye,
75324,CH,2,Niederbüren,
75325,CH,7,Meinier,
75326,CH,3,Grellingen,
75327,CH,1,Endingen,
75328,CH,23,Les Verrières,
75329,CH,3,Titterten,
75330,CH,9,S-chanf,
75331,CH,18,Wangen An Der Aare,
75332,CH,19,Thundorf,
75333,CH,20,Bigorio,
75334,CH,19,Eschikofen,
75335,CH,9,Salouf,
75336,CH,20,Gandria,
75337,CH,23,Epautheyres,
75338,CH,7,Borex,
75339,CH,20,Lumino,
75340,CH,8,Rufi,
75341,CH,1,Birrwil,
75342,CH,22,Champex,
75343,CH,17,Gersau,
75344,CH,7,Le Vaud,
75345,CH,23,Bottens,
75346,CH,25,Wila,
75347,CH,19,Müllheim,
75348,CH,5,Frieswil,
75349,CH,23,Baulmes,
75350,CH,23,Daillens,
75351,CH,16,Siblingen,
75352,CH,5,Burgistein,
75353,CH,7,La Cure,
75354,CH,5,Zäziwil,
75355,CH,22,Chermignon,
75356,CH,1,Rünenberg,
75357,CH,22,Eisten,
75358,CH,14,Hagneck,
75359,CH,2,Mosnang,
75360,CH,22,Grächen,
75361,CH,12,Les Breuleux,
75362,CH,9,Valendas,
75363,CH,20,Gnosca,
75364,CH,5,Wimmis,
75365,CH,22,Ayer,
75366,CH,26,Courfaivre,
75367,CH,6,Heitenried,
75368,CH,22,La Tour,
75369,CH,17,Sattel,
75370,CH,15,Salmsach,
75371,CH,15,Altnau,
75372,CH,5,Rüschegg,
75373,CH,23,Thierrens,
75374,CH,1,Wölflinswil,
75375,CH,12,Portalban,
75376,CH,23,Siviriez,
75377,CH,9,Bergün,
75378,CH,23,Les Avants,
75379,CH,19,Wagenhausen,
75380,CH,10,Wildhaus,
75381,CH,2,Krummenau,
75382,CH,23,Yens,
75383,CH,22,Lenk,
75384,CH,2,Hemberg,
75385,CH,5,Lauterbrunnen,
75386,CH,8,Berschis,
75387,CH,1,Aettenschwil,
75388,CH,14,Oberwilen,
75389,CH,23,Le Pont,
75390,CH,22,Glis,
75391,CH,23,Brenles,
75392,CH,9,Luven,
75393,CH,25,Uetikon,
75394,CH,9,Küblis,
75395,CH,23,Huémoz,
75396,CH,23,Les Charbonnières,
75397,CH,7,Sézegnin,
75398,CH,22,Grimisuat,
75399,CH,23,L'isle,
75400,CH,26,Movelier,
75401,CH,7,Bière,
75402,CH,5,Ueberstorf,
75403,CH,6,Plasselb,
75404,CH,17,Seelisberg,
75405,CH,20,Sessa,
75406,CH,15,Herrenhof,
75407,CH,1,Thalheim,
75408,CH,1,Hornussen,
75409,CH,6,Bonnefontaine,
75410,CH,5,Hünibach,
75411,CH,22,Feutersoey,
75412,CH,5,Krattigen,
75413,CH,5,Merligen,
75414,CH,19,Bichelsee,
75415,CH,20,Capolago,
75416,CH,7,Gilly,
75417,CH,9,Silvaplana,
75418,CH,23,Ependes,
75419,CH,19,Bissegg,
75420,CH,1,Stadel,
75421,CH,19,Wäldi,
75422,CH,21,Amsteg,
75423,CH,5,Wengi,
75424,CH,20,Meride,
75425,CH,6,Marsens,
75426,CH,6,Vaulruz,
75427,CH,26,Asuel,
75428,CH,22,Albinen,
75429,CH,17,Unteriberg,
75430,CH,8,Hätzingen,
75431,CH,2,Oberhelfenschwil,
75432,CH,26,Vendlincourt,
75433,CH,10,Gonten,
75434,CH,7,Valangin,
75435,CH,5,Seedorf,
75436,CH,20,Zwischbergen,
75437,CH,20,Cevio,
75438,CH,20,Cagiallo,
75439,CH,16,Trüllikon,
75440,CH,22,Beuson,
75441,CH,8,Unterterzen,
75442,CH,1,Böttstein,
75443,CH,5,Hasle,
75444,CH,2,Ganterschwil,
75445,CH,12,Fontainemelon,
75446,CH,12,Les Bois,
75447,CH,12,Cornaux,
75448,CH,9,Fläsch,
75449,CH,22,Crans,
75450,CH,22,Ayent,
75451,CH,22,Nax,
75452,CH,23,Troistorrents,
75453,CH,22,Salgesch,
75454,CH,22,Miège,
75455,CH,22,Liddes,
75456,CH,22,Vex,
75457,CH,22,Les Valettes,
75458,CH,16,Merishausen,
75459,CH,25,Kyburg,
75460,CH,20,Gerra-verzasca,
75461,CH,19,Gerlikon,
75462,CH,24,Kappel Am Albis,
75463,CH,1,Maschwanden,
75464,CH,11,Hildisrieden,
75465,CH,11,Oberrüti,
75466,CH,6,Riaz,
75467,CH,6,Echarlens,
75468,CH,6,Broc,
75469,CH,7,Dardagny,
75470,CH,1,Wasterkingen,
75471,CH,9,Wiesen,
75472,CH,1,Ittenthal,
75473,CH,6,Zumholz,
75474,CH,6,Wallenbuch,
75475,CH,6,Oberschrot,
75476,CH,20,Prato,
75477,CH,9,Sevgein,
75478,CH,9,La Punt,
75479,CH,1,Walterswil,
75480,CH,13,Büren,
75481,CH,20,Magadino,
75482,CH,20,Gerra,
75483,CH,20,Gordevio,
75484,CH,20,Medeglia,
75485,CH,20,Olivone,
75486,CH,20,Cugnasco,
75487,CH,2,Schönholzerswilen,
75488,CH,25,Elsau,
75489,CH,1,Binn,
75490,CH,9,Safien Platz,
75491,CH,23,Val D'illiez,
75492,CH,23,Maracon,
75493,CH,23,Bioley-orjulaz,
75494,CH,9,Rhäzüns,
75495,CH,23,Mauborget,
75496,CH,23,Rossinière,
75497,CH,23,Estavannens,
75498,CH,6,Ependes,
75499,CH,1,Zeglingen,
75500,CH,16,Gächlingen,
75501,CH,19,Eschenz,
75502,CH,16,Bibern,
75503,CH,16,Nohl,
75504,CH,16,Hemmental,
75505,CH,10,Sax,
75506,CH,12,Les Geneveys-sur-coffrane,
75507,CH,9,Valens,
75508,CH,1,Laupersdorf,
75509,CH,1,Wynau,
75510,CH,1,Rohrbach,
75511,CH,1,Bannwil,
75512,CH,1,Melchnau,
75513,CH,1,Madiswil,
75514,CH,22,Cantine-de-proz,
75515,CH,1,Veltheim,
75516,CH,1,Schlossrued,
75517,CH,22,Agettes,
75518,CH,5,Schwarzenegg,
75519,CH,5,Blankenburg,
75520,CH,5,Faulensee,
75521,CH,6,Cottens,
75522,CH,26,Courrendlin,
75523,CH,23,Saint-gingolph,
75524,CH,5,Kernenried,
75525,CH,20,Rovio,
75526,CH,20,Isone,
75527,CH,18,Erschwil,
75528,CH,5,Krauchtal,
75529,CH,19,Tobel,
75530,CH,23,Suchy,
75531,CH,5,La Heutte,
75532,CH,14,Halten,
75533,CH,1,Kleindietwil,
75534,CH,5,Allmendingen,
75535,CH,20,Faido,
75536,CH,19,Lommis,
75537,CH,14,Innertkirchen,
75538,CH,5,Leissigen,
75539,CH,5,Ringgenberg,
75540,CH,5,Matten Bei Interlaken,
75541,CH,5,Därligen,
75542,CH,5,Bowil,
75543,CH,5,Walkringen,
75544,CH,5,Bäriswil,
75545,CH,5,Mörel,
75546,CH,5,Röthenbach,
75547,CH,19,Hüttwilen,
75548,CH,8,Obstalden,
75549,CH,22,Praz-de-fort,
75550,CH,23,Oppens,
75551,CH,1,Windlach,
75552,CH,23,Assens,
75553,CH,18,Leuzigen,
75554,CH,9,Feldis,
75555,CH,23,Peney,
75556,CH,26,Fahy,
75557,CH,9,Sent,
75558,CH,19,Hüttlingen,
75559,CH,22,Trient,
75560,CH,26,Soyhières,
75561,CH,20,Lodrino,
75562,CH,5,Goldiwil,
75563,CH,5,Kiesen,
75564,CH,12,Grand-savagnier,
75565,CH,19,Märwil,
75566,CH,23,Romainmôtier,
75567,CH,17,Steinerberg,
75568,CH,23,Veytaux,
75569,CH,5,Aeschau,
75570,CH,7,Puplinge,
75571,CH,22,Lavey-village,
75572,CH,6,Belfaux,
75573,CH,6,Onnens,
75574,CH,1,Mauensee,
75575,CH,9,Langwies,
75576,CH,5,Macolin,
75577,CH,5,Meinisberg,
75578,CH,26,Mervelier,
75579,CH,9,Jenins,
75580,CH,5,Säriswil,
75581,CH,23,Bonvillars,
75582,CH,26,Röschenz,
75583,CH,23,Rue,
75584,CH,25,Turbental,
75585,CH,5,Heimenschwand,
75586,CH,5,Kandergrund,
75587,CH,1,Bözen,
75588,CH,14,Flühli,
75589,CH,6,Praroman,
75590,CH,3,Zunzgen,
75591,CH,9,Waldhaus,
75592,CH,5,Magglingen,
75593,CH,1,Bachs,
75594,CH,23,Châtelard,
75595,CH,5,Oberhofen,
75596,CH,8,Quinten,
75597,CH,22,Saint-luc,
75598,CH,1,Tegerfelden,
75599,CH,23,Bullet,
75600,CH,6,Courgevaux,
75601,CH,12,Cernier,
75602,CH,12,Damvant,
75603,CH,22,Arbaz,
75604,CH,23,Peney-le-jorat,
75605,CH,18,Schelten,
75606,CH,20,Piano,
75607,CH,6,Donatyre,
75608,CH,5,Diessbach,
75609,CH,22,Oberried,
75610,CH,15,Alterswilen,
75611,CH,20,Arogno,
75612,CH,12,Villars-le-grand,
75613,CH,2,Brunnadern,
75614,CH,15,Münsterlingen,
75615,CH,6,Ecuvillens,
75616,CH,19,Uesslingen,
75617,CH,1,Laeufelfingen,
75618,CH,5,Wileroltigen,
75619,CH,1,Hämikon,
75620,CH,2,Zuckenriet,
75621,CH,5,Bönigen,
75622,CH,23,Mont-la-ville,
75623,CH,23,Dizy,
75624,CH,7,Saint-livres,
75625,CH,9,Lantsch,
75626,CH,1,Eriswil,
75627,CH,26,Boncourt,
75628,CH,26,Buix,
75629,CH,5,Goldswil,
75630,CH,6,Sorens,
75631,CH,5,Evilard,
75632,CH,1,Wegenstetten,
75633,CH,1,Ettiswil,
75634,CH,12,Les Pommerats,
75635,CH,2,Wuppenau,
75636,CH,17,Ibach,
75637,CH,26,Cornol,
75638,CH,9,Sils,
75639,CH,6,Léchelles,
75640,CH,22,Aproz,
75641,CH,1,Trub,
75642,CH,22,Champsec,
75643,CH,16,Ellikon Am Rhein,
75644,CH,23,Pampigny,
75645,CH,13,Wolfenschiessen,
75646,CH,9,Waltensburg,
75647,CH,25,Rämismühle,
75648,CH,23,Aumont,
75649,CH,5,Les Genevez,
75650,CH,12,Les Hauts-geneveys,
75651,CH,15,Hauptwil,
75652,CH,14,Giswil,
75653,CH,19,Feldbach,
75654,CH,1,Hohenrain,
75655,CH,14,Brienzwiler,
75656,CH,1,Etzgen,
75657,CH,22,Gryon,
75658,CH,22,Evolène,
75659,CH,9,Jenaz,
75660,CH,26,Fontenais,
75661,CH,22,Saas-grund,
75662,CH,23,Onnens,
75663,CH,5,Einigen,
75664,CH,14,Diesse,
75665,CH,5,Kirchlindach,
75666,CH,9,Hütten,
75667,CH,9,Lavin,
75668,CH,7,Longirod,
75669,CH,14,Sörenberg,
75670,CH,15,Sommeri,
75671,CH,19,Mammern,
75672,CH,6,Cerniat,
75673,CH,7,Burtigny,
75674,CH,22,Finhaut,
75675,CH,20,Ponto Valentino,
75676,CH,21,Silenen,
75677,CH,15,Häggenschwil,
75678,CH,20,Cresciano,
75679,CH,6,Courlevon,
75680,CH,22,Les Haudères,
75681,CH,12,Grandcour,
75682,CH,19,Kefikon,
75683,CH,1,Knutwil,
75684,CH,23,Gollion,
75685,CH,8,Linthal,
75686,CH,18,Herbetswil,
75687,CH,20,Osogna,
75688,CH,23,Yvorne,
75689,CH,1,Ochlenberg,
75690,CH,8,Oberterzen,
75691,CH,5,Mürren,
75692,CH,1,Münster,
75693,CH,7,Eaux-vives,
75694,CH,1,Gunzwil,
75695,CH,9,Riom,
75696,CH,22,Saint-pierre-de-clages,
75697,CH,1,Lax,
75698,CH,20,Selma,
75699,CH,20,Cadro,
75700,CH,23,Le Sépey,
75701,CH,22,Termen,
75702,CH,20,Ronco,
75703,CH,1,Tecknau,
75704,CH,22,Gsteig,
75705,CH,16,Osterfingen,
75706,CH,5,Stechelberg,
75707,CH,5,Niederried,
75708,CH,6,Faoug,
75709,CH,9,Luzein,
75710,CH,22,Mex,
75711,CH,23,Champagne,
75712,CH,1,Kaiserstuhl,
75713,CH,14,Twann,
75714,CH,23,Enney,
75715,CH,20,Mesocco,
75716,CH,14,Bedretto,
75717,CH,13,Alpnachstad,
75718,CH,10,Eichberg,
75719,CH,6,Jeuss,
75720,CH,25,Sternenberg,
75721,CH,19,Hörhausen,
75722,CH,1,Wauwil,
75723,CH,15,Saint-gall,
75724,CH,23,Vaulion,
75725,CH,23,Novalles,
75726,CH,12,Saint-aubin,
75727,CH,4,Mariastein,
75728,CH,5,Montfaucon,
75729,CH,17,Illgau,
75730,CH,26,Undervelier,
75731,CH,12,Brot-plamboz,
75732,CH,20,Robasacco,
75733,CH,22,La Fouly,
75734,CH,22,Lourtier,
75735,CH,22,Bruson,
75736,CH,23,Chêne-pâquier,
75737,CH,20,Avegno,
75738,CH,12,Boudevilliers,
75739,CH,1,Staffelbach,
75740,CH,23,Estavayer,
75741,CH,2,Nesslau,
75742,CH,23,Provence,
75743,CH,9,San Carlo,
75744,CH,20,Iragna,
75745,CH,23,Rances,
75746,CH,19,Ellikon An Der Thur,
75747,CH,6,Barberêche,
75748,CH,5,Richigen,
75749,CH,21,Rabius,
75750,CH,15,Siegershausen,
75751,CH,26,Montignez,
75752,CH,23,La Comballaz,
75753,CH,6,Arconciel,
75754,CH,12,La Chaux-des-breuleux,
75755,CH,9,Pignia,
75756,CH,6,Kriechenwil,
75757,CH,22,Inden,
75758,CH,23,Le Crêt-près-semsales,
75759,CH,7,Sécheron,
