locId,country,region,city,postcode
13830,AU,7,Koyuga,
13831,AU,7,Nanneella,
13832,AU,7,Yarrawalla,
13833,AU,7,Knowsley,
13834,AU,7,Benloch,
13835,AU,7,Upper Beaconsfield,
13836,AU,7,Whroo,
13837,AU,7,Raywood,
13838,AU,7,Naneella,
13839,AU,7,Wattleglen,
13840,AU,7,Darch,
13841,AU,7,Hesket,
13842,AU,7,Doreen,
13843,AU,6,Alberton,
13844,AU,5,Nuriootpa,
13845,AU,6,Hampshire,
13846,AU,6,Neika,
13847,AU,5,Clarendon,
13848,AU,5,Winkie,
13849,AU,7,Jeparit,
13850,AU,2,Windsor,
13851,AU,2,Blackwall,
13852,AU,2,Gallymont,
13853,AU,2,Woolooware,
13854,AU,2,Mount Colah,
13855,AU,2,Wamberal North,
13856,AU,2,Wyongah,
13857,AU,2,Aberglasslyn,
13858,AU,2,Glenworth Valley,
13859,AU,2,Manildra,
13860,AU,2,Peats Ridge,
13861,AU,2,Valley Heights,
13862,AU,2,Mimosa,
13863,AU,2,Cobbitty,
13864,AU,4,Boodua,
13865,AU,4,Summerholm,
13866,AU,4,Dundas,
13867,AU,4,Rosevale,
13868,AU,4,Vernor,
13869,AU,4,Kin Kin,
13870,AU,4,Goolman,
13871,AU,4,Rosewood,
13872,AU,4,West Burleigh,
13873,AU,4,Anduramba,
13874,AU,4,Cabanda,
13875,AU,4,Ubobo,
13876,AU,4,Yednia,
13877,AU,4,Southbrook,
13878,AU,4,Hirstglen,
13879,AU,4,Bowenville,
13880,AU,4,Muldu,
13881,AU,4,Vetland,
13882,AU,4,Geham,
13883,AU,4,Mount Sylvia,
13884,AU,4,Calvert,
13885,AU,4,Wellcamp,
13886,AU,4,Blackbutt,
13887,AU,4,Glenore Grove,
13888,AU,4,Tiaro,
13889,AU,4,Jinghi Jinghi,
13890,AU,4,Cynthia,
13891,AU,4,Wietalaba,
13892,AU,4,Weranga,
13893,AU,4,Millmerran,
13894,AU,4,Sunnyglen,
13895,AU,4,Tummaville,
13896,AU,7,Lawrence,
13897,AU,7,Woodstock-on-loddon,
13898,AU,7,Rochford,
13899,AU,7,Redesdale Junction,
13900,AU,7,Harrisfield,
13901,AU,1,Tharwa,
13902,AU,1,Gudgenby,
13903,AU,2,Coalcliff,
13904,AU,2,Weethalle,
13905,AU,2,Narrandera,
13906,AU,2,Grong Grong,
13907,AU,2,Temora,
13908,AU,7,Parslows,
13909,AU,4,Biddeston,
13910,AU,2,Sodwalls,
13911,AU,2,Wyong Creek,
13912,AU,8,Greenmount,
13913,AU,2,Otford,
13914,AU,2,Woolwich,
13915,AU,5,Renmark,
13916,AU,8,Kenwick,
13917,AU,8,Dalkeith,
13918,AU,2,Tegerin,
13919,AU,7,Sydenham,
13920,AU,4,Pallarenda,
13921,AU,4,Rollingstone,
13922,AU,4,Redlynch,
13923,AU,2,Glenorie,
13924,AU,7,Glendaruel,
13925,AU,2,Wards River,
13926,AU,4,Kogan,
13927,AU,7,Katunga,
13928,AU,7,Congupna Road,
13929,AU,7,Avenel,
13930,AU,2,Finley,
13931,AU,5,Redhill,
13932,AU,3,Leanyer,
13933,AU,5,Laura,
13934,AU,4,Coowonga,
13935,AU,4,Gracemere,
13936,AU,3,Batchelor,
13937,AU,2,Bilambil,
13938,AU,7,Aura,
13939,AU,2,Scarborough,
13940,AU,2,Middle Camp,
13941,AU,2,Billinudgel,
13942,AU,4,Caboonbah,
13943,AU,5,Freeling,
13944,AU,8,Wonnerup,
13945,AU,8,Brookton,
13946,AU,7,Saint Albans,
13947,AU,7,Deer Park,
13948,AU,7,Cobden,
13949,AU,2,Little Bay,
13950,AU,4,North Gate Junction,
13951,AU,2,Dorrigo,
13952,AU,4,Maudsland,
13953,AU,4,North Mackay,
13954,AU,4,Toogoolawah,
13955,AU,5,Jamestown,
13956,AU,5,Ingle Farm,
13957,AU,5,Uraidla,
13958,AU,6,Mangana,
13959,AU,2,Greengrove,
13960,AU,7,Barmah,
13961,AU,7,Yabba North,
13962,AU,4,Talegalla,
13963,AU,5,Black Springs,
13964,AU,2,Rosebery,
13965,AU,2,Mortlake,
13966,AU,2,Curl Curl,
13967,AU,8,Williamstown,
13968,AU,8,Carrabin,
13969,AU,8,Bodallin,
13970,AU,4,Little Mulgrave,
13971,AU,4,Kawungan,
13972,AU,4,Ayr,
13973,AU,4,Leyburn,
13974,AU,3,Alyangula,
13975,AU,4,Cardwell,
13976,AU,2,Argoon,
13977,AU,7,Torrumbarry,
13978,AU,2,Glen Innes,
13979,AU,2,Avenel,
13980,AU,7,Menzies Creek,
13981,AU,2,Gleniffer,
13982,AU,2,Theresa Park,
13983,AU,2,Tarana,
13984,AU,2,Sofala,
13985,AU,4,Windorah,
13986,AU,2,Coramba,
13987,AU,4,Muttaburra,
13988,AU,4,Badu,
13989,AU,4,Bedourie,
13990,AU,4,Chillagoe,
13991,AU,8,Mullewa,
13992,AU,4,Yungaburra,
13993,AU,2,Porters Retreat,
13994,AU,2,Wee Waa,
13995,AU,4,Dirranbandi,
13996,AU,2,Wollar,
13997,AU,4,Surat,
13998,AU,2,Condobolin,
13999,AU,2,Rankins Springs,
14000,AU,7,Langley,
14001,AU,7,Glengarry,
14002,AU,7,Baranduda,
14003,AU,4,Beaudesert,
14004,AU,4,Beecher,
14005,AU,5,Springton,
14006,AU,2,Bendethera,
14007,AU,7,Bunbartha,
14008,AU,4,Edmonton,
14009,AU,7,Wunghnu,
14010,AU,5,Mclaren Vale,
14011,AU,2,Lake Cargelligo,
14012,AU,8,Celebration,
14013,AU,8,Widgemooltha,
14014,AU,8,Toolbrunup,
14015,AU,4,Peak Crossing,
14016,AU,5,Inkster,
14017,AU,5,Caliph,
14018,AU,7,Poowong,
14019,AU,4,Retro,
14020,AU,2,Bonnet Bay,
14021,AU,5,Loxton,
14022,AU,7,Urangara,
14023,AU,8,Warnbro,
14024,AU,2,Perthville,
14025,AU,7,Lance Field,
14026,AU,7,Upper Diamond Creek,
14027,AU,2,Bilpin,
14028,AU,2,Artarman,
14029,AU,5,Lameroo,
14030,AU,2,Jenolan Caves,
14031,AU,5,Wool Bay,
14032,AU,5,Curramulka,
14033,AU,5,Minlaton,
14034,AU,7,Werribee South,
14035,AU,7,Strath Creek,
14036,AU,1,Harman,
14037,AU,7,Queenscliff,
14038,AU,7,Beremboke,
14039,AU,7,Ellinbank,
14040,AU,7,Myrtleford,
14041,AU,7,Nowa Nowa,
14042,AU,7,Orbost,
14043,AU,7,Cann River,
14044,AU,7,Bendoc,
14045,AU,7,Nelsons Hill,
14046,AU,7,Leongatha,
14047,AU,2,Normanhurst,
14048,AU,4,Goomeri,
14049,AU,2,Clear Ridge,
14050,AU,4,Gheerulla,
14051,AU,7,Lang Lang,
14052,AU,7,Ravenswood,
14053,AU,7,Penshurst,
14054,AU,5,Caroline,
14055,AU,7,Port Melbourne,
14056,AU,7,Newry,
14057,AU,7,Tinamba,
14058,AU,7,Boolarra South,
14059,AU,7,Valencia Creek,
14060,AU,7,Moyhu,
14061,AU,5,Kimba,
14062,AU,7,Pomborneit,
14063,AU,7,Port Fairy,
14064,AU,7,Framlingham,
14065,AU,7,Glenfyne,
14066,AU,7,Timboon,
14067,AU,7,Naringal,
14068,AU,7,Moyne,
14069,AU,7,Kilcunda,
14070,AU,2,New Brighton,
14071,AU,8,Wattleup,
14072,AU,5,Goolwa,
14073,AU,5,Coober Pedy,
14074,AU,8,Frankland,
14075,AU,2,Krambach,
14076,AU,2,Belbora,
14077,AU,7,Carrum North,
14078,AU,7,Mount Evelyn,
14079,AU,7,Darnum,
14080,AU,2,Canowindra,
14081,AU,4,Babinda,
14082,AU,5,Kapunda,
14083,AU,8,Dowerin,
14084,AU,8,Goomalling,
14085,AU,8,Leeman,
14086,AU,8,Boddington,
14087,AU,8,Pintharuka,
14088,AU,8,Carilla,
14089,AU,8,Morawa,
14090,AU,8,Southern Brook,
14091,AU,8,Nungarin,
14092,AU,8,Tambellup,
14093,AU,8,Hovea,
14094,AU,8,Wooroloo,
14095,AU,8,Bullsbrook,
14096,AU,8,Kudardup,
14097,AU,7,Stanhope,
14098,AU,7,Sassafras,
14099,AU,2,Burraneer,
14100,AU,8,Pemberton,
14101,AU,2,Douglas Park,
14102,AU,2,Albion Park,
14103,AU,2,Shellharbour,
14104,AU,5,Wilmington,
14105,AU,2,Narooma,
14106,AU,4,Calliope,
14107,AU,7,Apollo Bay,
14108,AU,7,Kernot,
14109,AU,6,Woodbridge,
14110,AU,4,Aratula,
14111,AU,7,Moe,
14112,AU,5,Mallala,
14113,AU,5,Lewiston,
14114,AU,2,Kahiba,
14115,AU,2,Plattsburg,
14116,AU,2,Rylstone,
14117,AU,2,Kincumber South,
14118,AU,4,Wellers Hill,
14119,AU,5,Butler,
14120,AU,5,Ashbourne,
14121,AU,2,Saint Peters,
14122,AU,7,Muntham,
14123,AU,8,Three Springs,
14124,AU,8,Bolgart,
14125,AU,8,Dandaragan,
14126,AU,8,Woodanilling,
14127,AU,6,Interlaken,
14128,AU,7,Strathfieldsaye,
14129,AU,7,Womerah,
14130,AU,7,Eildon,
14131,AU,7,Pyramid Hill,
14132,AU,7,Warragamba,
14133,AU,2,Tinpot,
14134,AU,2,Cooba,
14135,AU,7,Yan Yean,
14136,AU,7,Wy Yung,
14137,AU,7,Wattle Flat,
14138,AU,5,Loveday,
14139,AU,5,Yinkanie,
14140,AU,7,Bullarto,
14141,AU,7,Mount Cottrell,
14142,AU,4,Kulgun,
14143,AU,4,Nurinda,
14144,AU,4,Cedar Grove,
14145,AU,7,Childers,
14146,AU,7,Drouin,
14147,AU,7,Tynong,
14148,AU,1,Weston Creek,
14149,AU,8,Wundowie,
14150,AU,7,Talgarno,
14151,AU,2,Boambee,
14152,AU,2,Burringbar,
14153,AU,2,Willawarrin,
14154,AU,2,Moonbi,
14155,AU,2,Quirindi,
14156,AU,2,Ben Lomond,
14157,AU,2,Cobargo,
14158,AU,2,Mcdonalds Creek,
14159,AU,2,Meranburn,
14160,AU,2,Homebush,
14161,AU,2,Richmond,
14162,AU,2,Glencoe,
14163,AU,6,Legana,
14164,AU,7,Wensleydale,
14165,AU,5,Nildottie,
14166,AU,4,Back Plains,
14167,AU,4,Braeside,
14168,AU,4,Eudlo,
14169,AU,7,Bamawm,
14170,AU,4,Wandoan,
14171,AU,6,Conara Junction,
14172,AU,7,Orrvale,
14173,AU,7,Kancoona,
14174,AU,4,Tin Can Bay,
14175,AU,8,Nyannia,
14176,AU,2,Terranora,
14177,AU,2,Woolomin,
14178,AU,2,Walcha,
14179,AU,2,Maybole,
14180,AU,2,Gaspard,
14181,AU,7,Lyal,
14182,AU,4,Brighton,
14183,AU,2,Bungaree Norah,
14184,AU,2,Blaxland,
14185,AU,2,Marlowe,
14186,AU,7,Stuart Mill,
14187,AU,7,Elmore,
14188,AU,4,Hazledean,
14189,AU,5,Burra,
14190,AU,8,Boyup Brook,
14191,AU,2,Bobin,
14192,AU,7,Tabilk,
14193,AU,4,Millaa Millaa,
14194,AU,2,Rutherford,
14195,AU,8,Wellard,
14196,AU,7,Porepunkah,
14197,AU,7,Diamond Creek,
14198,AU,2,Lilli Pilli,
14199,AU,4,Mount Perry,
14200,AU,2,Guyra,
14201,AU,2,Quaama,
14202,AU,2,Cawdor,
14203,AU,2,Yarrabandai,
14204,AU,2,Tintenbar,
14205,AU,2,Illabo,
14206,AU,2,Sackville,
14207,AU,2,Maroota,
14208,AU,7,Winiam East,
14209,AU,2,Gol Gol,
14210,AU,7,Brookville,
14211,AU,7,Jeetho,
14212,AU,7,Panmure,
14213,AU,4,Dalysford,
14214,AU,4,Iveragh,
14215,AU,4,Kilkivan,
14216,AU,8,Denmark,
14217,AU,5,Conmurra,
14218,AU,5,Lalirra,
14219,AU,5,Lock,
14220,AU,5,Lochiel,
14221,AU,5,Stow,
14222,AU,2,Medlow Bath,
14223,AU,7,Woodford,
14224,AU,6,Parkham,
14225,AU,5,Mclaren Flat,
14226,AU,4,Tully,
14227,AU,4,Saint Helens,
14228,AU,7,Nhill,
14229,AU,7,Boolarra,
14230,AU,7,Livingston,
14231,AU,2,Crudine,
14232,AU,2,Tyagarah,
14233,AU,7,Dollar,
14234,AU,7,Gormandale,
14235,AU,7,Willow Grove,
14236,AU,2,Ironmungy,
14237,AU,2,Murrimba,
14238,AU,5,Mount Crawford,
14239,AU,8,Mullalyup,
14240,AU,5,Sellicks Hill,
14241,AU,2,Greigs Flat,
14242,AU,6,Powranna,
14243,AU,7,Sea View,
14244,AU,7,Tawonga,
14245,AU,5,Undalya,
14246,AU,7,Garlicks,
14247,AU,7,Taggerty,
14248,AU,7,Eganstown,
14249,AU,2,Lerida,
14250,AU,4,Adavale,
14251,AU,4,Isisford,
14252,AU,4,Quilpie,
14253,AU,2,Baldry,
14254,AU,7,Five Ways,
14255,AU,5,Moonta Bay,
14256,AU,2,Adaminaby,
14257,AU,7,Tallygaroopna,
14258,AU,8,Meekatharra,
14259,AU,4,Burleigh,
14260,AU,7,Queenstown,
14261,AU,7,Wendouree,
14262,AU,7,Cockatoo,
14263,AU,2,Stevys Forest,
14264,AU,7,Axedale,
14265,AU,2,Ilililiwa,
14266,AU,7,Woods Point,
14267,AU,2,Missingham,
14268,AU,8,Fitzroy Crossing,
14269,AU,8,Halls Creek,
14270,AU,5,Mercunda,
14271,AU,5,Copeville,
14272,AU,2,Manilla,
14273,AU,2,Tambar Springs,
14274,AU,5,Paruna,
14275,AU,4,Gin Gin,
14276,AU,7,Moriac,
14277,AU,2,Old Junee,
14278,AU,2,Mitta Mitta,
14279,AU,7,Carag Carag,
14280,AU,5,Northfield,
14281,AU,7,Daylesford,
14282,AU,2,Dobroyd Point,
14283,AU,4,Mount Edwards,
14284,AU,7,Woodfield,
14285,AU,2,Clybucca,
14286,AU,2,Bowraville,
14287,AU,7,Myrniong,
14288,AU,2,Geurie,
14289,AU,7,Strathewen,
14290,AU,7,Cottell's Bridge,
14291,AU,7,Wonga Park,
14292,AU,2,Menangle,
14293,AU,7,Ballendella,
14294,AU,2,Landervale,
14295,AU,4,Tarzali,
14296,AU,2,Aylmerton,
14297,AU,2,Gundagai,
14298,AU,2,Yerrinbool,
14299,AU,2,Tarana Quarry,
14300,AU,2,Quandialla,
14301,AU,4,Perwillowen,
14302,AU,2,Telegraph Point,
14303,AU,5,Allendale East,
14304,AU,2,Trungley Hall,
14305,AU,2,Glen Davis,
14306,AU,2,Oberon,
14307,AU,2,Ungarie,
14308,AU,2,Woodford Leigh,
14309,AU,2,White Top,
14310,AU,6,Sulphur Creek,
14311,AU,2,Bamarong,
14312,AU,5,Forster,
14313,AU,8,Kambalda,
14314,AU,8,Coolgardie,
14315,AU,8,Binningup,
14316,AU,4,Burnett Heads,
14317,AU,2,O'connell,
14318,AU,2,Dunkeld,
14319,AU,4,Upper Tallebudgera,
14320,AU,2,Boorowa,
14321,AU,2,Rogans Hill,
14322,AU,7,Hill End,
14323,AU,6,Tunbridge,
14324,AU,6,Bothwell,
14325,AU,2,Urunga,
14326,AU,7,Tarwin,
14327,AU,7,Ross Creek,
14328,AU,7,Beaufort,
14329,AU,5,Waikerie,
14330,AU,4,Moorang,
14331,AU,4,Buccan,
14332,AU,6,Smithton,
14333,AU,6,Wilmot,
14334,AU,5,Bridgewater,
14335,AU,6,Westbury,
14336,AU,6,Sheffield,
14337,AU,7,Barwon Heads,
14338,AU,5,Cleve,
14339,AU,5,Montacute,
14340,AU,2,Sylvania Waters,
14341,AU,2,Crookwell,
14342,AU,2,Berrebangalo,
14343,AU,2,Binda,
14344,AU,2,Sawtell,
14345,AU,2,Fernmount,
14346,AU,2,Bundaburra,
14347,AU,4,Severnlea,
14348,AU,4,Hockley,
14349,AU,2,Cremorne,
14350,AU,2,Glenburn,
14351,AU,7,Yallourn,
14352,AU,4,Yorkeys Knob,
14353,AU,2,Spring Hill,
14354,AU,7,Monegeetta,
14355,AU,7,Ovens,
14356,AU,2,Kembla,
14357,AU,7,Wahgunyah,
14358,AU,7,Wandin North,
14359,AU,7,Spargo Creek,
14360,AU,5,Stirling,
14361,AU,4,Seaforth,
14362,AU,6,Grassy,
14363,AU,7,Eagle Point,
14364,AU,7,Middle Creek,
14365,AU,2,Brunswick Heads,
14366,AU,2,Yelgun,
14367,AU,2,Woolgoolga,
14368,AU,2,Fassifern,
14369,AU,5,Ceduna,
14370,AU,2,Kyeemagh,
14371,AU,2,Lower Mangrove,
14372,AU,8,Coolup,
14373,AU,5,Dunira,
14374,AU,4,Wowan,
14375,AU,2,Sackville Reach,
14376,AU,2,Awaba,
14377,AU,8,North Lake Grace,
14378,AU,8,Kulin,
14379,AU,8,Aldersyde,
14380,AU,8,Muradup,
14381,AU,8,Bartons Mill,
14382,AU,8,Jitarning,
14383,AU,8,Morbinning,
14384,AU,8,Narembeen,
14385,AU,8,Wagin,
14386,AU,8,Muntadgin,
14387,AU,8,Jarrahdale,
14388,AU,8,Wilga,
14389,AU,7,Toolamba West,
14390,AU,5,Caltowie,
14391,AU,5,Gladstone,
14392,AU,5,Stockport,
14393,AU,8,Point Samson,
14394,AU,8,Muchea,
14395,AU,2,Eglinton,
14396,AU,2,Yellow Rock,
14397,AU,7,North Prentice,
14398,AU,7,Peechelba,
14399,AU,2,Good Hope,
14400,AU,2,Bellingen,
14401,AU,2,Dora Creek,
14402,AU,2,Killingworth,
14403,AU,2,Pretty Beach,
14404,AU,2,Dungog,
14405,AU,2,Wollomombi,
14406,AU,2,Wootton,
14407,AU,2,Nambucca Heads,
14408,AU,7,Werneth,
14409,AU,5,Bolivar,
14410,AU,7,Macorna,
14411,AU,7,Huntly,
14412,AU,7,Teal Point,
14413,AU,7,Lake Cooper,
14414,AU,7,Goornong,
14415,AU,6,Pyengana,
14416,AU,2,Oban,
14417,AU,2,Lower Creek,
14418,AU,2,Raglan,
14419,AU,7,Morang,
14420,AU,8,Waroona,
14421,AU,4,Breakfast Creek,
14422,AU,7,Emu,
14423,AU,2,Gilgandra,
14424,AU,7,Victoria Valley,
14425,AU,5,Willunga,
14426,AU,6,Boat Harbour,
14427,AU,2,Tuppal,
14428,AU,7,Nambrok,
14429,AU,4,Wyreema,
14430,AU,6,Berriedale,
14431,AU,7,Wareek,
14432,AU,2,Noraville,
14433,AU,2,Eraring,
14434,AU,4,Flagstone Creek,
14435,AU,2,Maclean's Ridges,
14436,AU,7,Serpentine,
14437,AU,7,Moglonemby,
14438,AU,7,Redesdale,
14439,AU,7,Wannon,
14440,AU,7,Wanalta,
14441,AU,7,Anakie,
14442,AU,7,Gerang Gerung,
14443,AU,2,Maryland,
14444,AU,2,Kangaroo Valley,
14445,AU,4,Lanefield,
14446,AU,4,Cotswold,
14447,AU,2,Minimbah,
14448,AU,2,Pelican Flat,
14449,AU,2,Marulan,
14450,AU,2,Craigie,
14451,AU,7,Black Springs,
14452,AU,2,Failford,
14453,AU,7,Glenburn,
14454,AU,2,Cumnock,
14455,AU,2,Coolah,
14456,AU,7,Flinn,
14457,AU,4,Monto,
14458,AU,2,Wanaaring,
14459,AU,2,Somerton,
14460,AU,2,Hillston,
14461,AU,6,Dromedary,
14462,AU,7,Wirrate,
14463,AU,7,Hilldene,
14464,AU,2,Mulwala,
14465,AU,7,Barwo,
14466,AU,4,Bunburra,
14467,AU,4,Isis,
14468,AU,4,Pilton,
14469,AU,4,Motley,
14470,AU,6,Rowella,
14471,AU,4,Takoko,
14472,AU,4,Mount Kent,
14473,AU,8,O'connor,
14474,AU,2,Whiterock,
14475,AU,2,Rockley,
14476,AU,2,Bethungra,
14477,AU,7,Tongala,
14478,AU,4,Wondai,
14479,AU,5,Bethany,
14480,AU,5,Cunliffe,
14481,AU,5,Allandale North,
14482,AU,5,Dashwoods Gully,
14483,AU,8,Caroling,
14484,AU,8,Qualen,
14485,AU,7,Pine Lodge,
14486,AU,7,Bagshot,
14487,AU,7,Burlington,
14488,AU,4,Felton East,
14489,AU,2,Mogo,
14490,AU,2,Millthorpe,
14491,AU,5,Keilli,
14492,AU,5,Saddleworth,
14493,AU,6,Gravelly Beach,
14494,AU,8,Bannister North,
14495,AU,8,Banksiadale,
14496,AU,8,Worsley,
14497,AU,4,Priestdale Lagoons,
14498,AU,2,Chinderah,
14499,AU,4,Canungra,
14500,AU,4,Mount Forbes,
14501,AU,5,Pinery,
14502,AU,7,Sassafras Gully,
14503,AU,6,Bagdad,
14504,AU,4,Charlton,
14505,AU,2,Murrumbateman,
14506,AU,7,Wollert,
14507,AU,4,Nunkulla,
14508,AU,4,Rywung,
14509,AU,4,Djuan,
14510,AU,5,Mitchellville,
14511,AU,4,The Caves,
14512,AU,4,Closeburn,
14513,AU,2,Coreen,
14514,AU,2,Talmalmo,
14515,AU,7,Warrandyte South,
14516,AU,2,Hoskinstown,
14517,AU,2,Cranbury,
14518,AU,5,Hamilton,
14519,AU,5,Giles Corner,
14520,AU,2,Tenambit,
14521,AU,2,Gungal,
14522,AU,8,North Fremantle,
14523,AU,8,Guilderton,
14524,AU,7,Humevale,
14525,AU,2,Courangra,
14526,AU,2,Moruya Heads,
14527,AU,2,Gundamaian,
14528,AU,2,Thirlmere,
14529,AU,2,Coolongolook,
14530,AU,2,Merriwa,
14531,AU,2,Jaspers Brush,
14532,AU,2,Central Colo,
14533,AU,2,Maianbar,
14534,AU,2,Fosterton,
14535,AU,7,Tooradin,
14536,AU,8,Wungong,
14537,AU,4,Elliott Heads,
14538,AU,4,Bondoola,
14539,AU,4,Boynedale,
14540,AU,4,Cooloolabin,
14541,AU,5,One Tree Hill,
14542,AU,2,Jerrawa,
14543,AU,4,Belmont,
14544,AU,4,Rathdowney,
14545,AU,2,Rawdon Vale,
14546,AU,2,Nyngan,
14547,AU,4,Cawarral,
14548,AU,7,Woodbourne,
14549,AU,2,Lower Portland,
14550,AU,4,Rosedale,
14551,AU,7,Creighton,
14552,AU,5,Morgan,
14553,AU,4,Norwell,
14554,AU,4,Warren,
14555,AU,4,Ravensbourne,
14556,AU,4,Moura,
14557,AU,4,Mooloolah,
14558,AU,4,Mundubbera,
14559,AU,4,Boondooma,
14560,AU,4,Glass House Mountains,
14561,AU,2,Whiporie,
14562,AU,2,Burrumbuttock,
14563,AU,8,Wansbrough,
14564,AU,8,Yealering,
14565,AU,7,Petersons,
14566,AU,6,Tullah,
14567,AU,6,Rosebery,
14568,AU,7,Cornella,
14569,AU,7,Kialla East,
14570,AU,7,Licola,
14571,AU,6,Robigana,
14572,AU,6,Mathinna,
14573,AU,4,Drayton,
14574,AU,4,The Summit,
14575,AU,4,Townson,
14576,AU,4,Yamsion,
14577,AU,2,Bonnie Vale,
14578,AU,4,Cabarlah,
14579,AU,4,Tarampa,
14580,AU,4,Columboola,
14581,AU,4,Harrisville,
14582,AU,7,Yundool,
14583,AU,7,Moorilim,
14584,AU,7,Port Franklin,
14585,AU,2,Conargo,
14586,AU,6,Pyengana West,
14587,AU,5,Cobdog,
14588,AU,6,Hadspen,
14589,AU,6,Windermere,
14590,AU,6,Rosevale,
14591,AU,2,Woodville,
14592,AU,2,Killcare,
14593,AU,4,Amamoor,
14594,AU,4,Docters Creek,
14595,AU,4,Baking Board,
14596,AU,4,Fulham Vale,
14597,AU,4,Boonarda,
14598,AU,4,Bryden,
14599,AU,4,Tarong,
14600,AU,4,Evergreen,
14601,AU,4,Kingsthorpe,
14602,AU,4,Junction View,
14603,AU,4,Black Duck Creek,
14604,AU,4,Mutdapilly,
14605,AU,4,Coalbank,
14606,AU,4,Old Talgai,
14607,AU,4,College Green,
14608,AU,6,Stoodley,
14609,AU,7,Selby,
14610,AU,2,Stanbridge,
14611,AU,2,Avon Dam,
14612,AU,2,Morumbateman,
14613,AU,2,Winchendon Vale,
14614,AU,7,Hepburn,
14615,AU,2,Dungaree,
14616,AU,5,Bool Lagoon,
14617,AU,8,Cardup,
14618,AU,2,Killarney,
14619,AU,7,Diggers Rest,
14620,AU,2,Maldon,
14621,AU,4,Oonoonba,
14622,AU,2,Doyles Creek,
14623,AU,5,Cheltenham,
14624,AU,4,Euleilah,
14625,AU,2,Kangaloon,
14626,AU,4,Dakabin,
14627,AU,4,Raby Bay,
14628,AU,4,Birru,
14629,AU,5,Frances,
14630,AU,8,Higginsville,
14631,AU,4,Cinnabar,
14632,AU,2,Cadgee,
14633,AU,7,Bringalbert,
14634,AU,7,Sylvaterre,
14635,AU,2,Bowan Park,
14636,AU,3,Borroloola,
14637,AU,4,Oorindi,
14638,AU,4,Augathella,
14639,AU,4,Aramac,
14640,AU,2,Balranald,
14641,AU,2,Turondale,
14642,AU,6,The Glen,
14643,AU,2,Locksley,
14644,AU,2,Water Mark,
14645,AU,2,Utopia,
14646,AU,7,Mundoona,
14647,AU,5,Lochaber,
14648,AU,8,Tandagin,
14649,AU,8,Porongorup,
14650,AU,5,Rudall,
14651,AU,5,Streaky Bay,
14652,AU,5,Terowie,
14653,AU,2,Girvan,
14654,AU,7,Leigh Creek,
14655,AU,2,Berridale,
14656,AU,2,Tallimba,
14657,AU,7,Winnindoo,
14658,AU,7,Yarram,
14659,AU,8,Esperance,
14660,AU,7,Kolora,
14661,AU,7,Yarpturk,
14662,AU,2,Beaumont,
14663,AU,7,Edgecombe,
14664,AU,7,Sebastian,
14665,AU,2,Tooma,
14666,AU,8,Youraling,
14667,AU,8,Tammin,
14668,AU,4,Port Kennedy,
14669,AU,8,Spencers Brook,
14670,AU,8,Shark Bay,
14671,AU,4,Wamuran,
14672,AU,7,Ceres,
14673,AU,7,Tanjil South,
14674,AU,5,Dublin,
14675,AU,7,Lakes Entrance,
14676,AU,5,Gordon,
14677,AU,2,Collarenebri,
14678,AU,8,Elabbin,
14679,AU,8,Quins Castle,
14680,AU,4,Rubyvale,
14681,AU,7,Hazelwood,
14682,AU,7,Gundowring,
14683,AU,7,Yinnar,
14684,AU,7,Mcmahons Creek,
14685,AU,5,Sedan,
14686,AU,5,Kurlana,
14687,AU,2,Bellawongarah,
14688,AU,2,Allandale,
14689,AU,2,Tabbita,
14690,AU,2,Woodburn,
14691,AU,2,Llangothlin,
14692,AU,6,Alanvale,
14693,AU,2,Tooleybuc,
14694,AU,7,Kooroocheang,
14695,AU,2,Breeza,
14696,AU,5,Wunkar,
14697,AU,4,Colinton,
14698,AU,3,Pine Creek,
14699,AU,2,Glen Alice,
14700,AU,7,Mysia,
14701,AU,2,Cangai,
14702,AU,7,Bailieston East,
14703,AU,6,Liffey,
14704,AU,7,Pitfield,
14705,AU,2,Tabbimoble,
14706,AU,2,Bundannon,
14707,AU,2,Junee Reefs,
14708,AU,7,Swan Reach,
14709,AU,4,Banna,
14710,AU,4,Barmundu,
14711,AU,5,Halbury,
14712,AU,2,Mullanjandra,
14713,AU,5,Mount Compass,
14714,AU,4,Miriwinni,
14715,AU,7,Nerrina,
14716,AU,7,Oswald,
14717,AU,7,Mount Best,
14718,AU,7,Gunyah,
14719,AU,2,Upper Turon,
14720,AU,2,Hill Top,
14721,AU,7,Glenbrae,
14722,AU,2,Balgowlah Heights,
14723,AU,2,Moorwatha,
14724,AU,7,Wehla,
14725,AU,2,Collector,
14726,AU,5,Arthurton,
14727,AU,2,Rhine Falls,
14728,AU,4,Armstrong Creek,
14729,AU,5,Galga,
14730,AU,7,Yielima,
14731,AU,2,Blighty,
14732,AU,2,Arcadia,
14733,AU,2,Moonbah,
14734,AU,7,Bonnie Doon,
14735,AU,2,Harwood Island,
14736,AU,2,Macksville,
14737,AU,5,Somerton,
14738,AU,2,Tarago,
14739,AU,2,Stroud,
14740,AU,2,Wimbledon,
14741,AU,2,Wirrinya,
14742,AU,7,Bung Bong,
14743,AU,2,Louth,
14744,AU,2,Marrar,
14745,AU,2,Reefton,
14746,AU,2,Eastholme,
14747,AU,6,Montumana,
