locId,country,region,city,postcode
105636,DE,2,Gelchsheim,
105637,DE,5,Hainhausen,
105638,DE,8,Abentheuer,
105639,DE,7,Bernshausen,
105640,DE,15,Dörflas,
105641,DE,15,Kötschau,
105642,DE,10,Noer,
105643,DE,13,Kalkreuth,
105644,DE,14,Beyernaumburg,
105645,DE,2,Neuschönau,
105646,DE,2,Langenthal,
105647,DE,10,Brande-hörnerkirchen,
105648,DE,6,Hollern,
105649,DE,2,Langenleiten,
105650,DE,14,Radis,
105651,DE,12,Gützkow,
105652,DE,6,Marklohe,
105653,DE,2,Böbing,
105654,DE,2,Reding,
105655,DE,2,Schönwald,
105656,DE,2,Eslarn,
105657,DE,14,Muldenstein,
105658,DE,14,Wengelsdorf,
105659,DE,14,Harkerode,
105660,DE,14,Bergfrieden,
105661,DE,14,Oebles-schlechtewitz,
105662,DE,6,Bockelskamp,
105663,DE,8,Frankeneck,
105664,DE,1,Wiesensteig,
105665,DE,8,Freisbach,
105666,DE,7,Merlsheim,
105667,DE,6,Danndorf,
105668,DE,5,Gettenbach,
105669,DE,8,Ahrbrück,
105670,DE,8,Wolken,
105671,DE,13,Narsdorf,
105672,DE,7,Frömern,
105673,DE,7,Wildenrath,
105674,DE,13,Bärnsdorf,
105675,DE,13,Glaubitz,
105676,DE,15,Markvippach,
105677,DE,15,Ferna,
105678,DE,1,Riedern,
105679,DE,8,Münchweiler An Der Alsenz,
105680,DE,8,Alsenborn,
105681,DE,1,Mühlheim An Der Donau,
105682,DE,1,Kirchberg An Der Iller,
105683,DE,1,Frickengen,
105684,DE,1,Binau,
105685,DE,15,Caaschwitz,
105686,DE,9,Herbitzheim,
105687,DE,1,Schapbach,
105688,DE,12,Glowe,
105689,DE,11,Bützer,
105690,DE,6,Westertimke,
105691,DE,6,Kassebruch,
105692,DE,6,Alfstedt,
105693,DE,6,Elfershude,
105694,DE,6,Nordleda,
105695,DE,10,Fleckeby,
105696,DE,10,Ruhwinkel,
105697,DE,10,Krogaspe,
105698,DE,10,Silzen,
105699,DE,10,Wittenbergen,
105700,DE,10,Agethorst,
105701,DE,2,Mettenheim,
105702,DE,6,Golmbach,
105703,DE,8,Kloster,
105704,DE,8,Annweiler Am Trifels,
105705,DE,8,Silz,
105706,DE,2,Hörafing,
105707,DE,2,Sondermoning,
105708,DE,2,Poxdorf,
105709,DE,2,Pommelsbrunn,
105710,DE,8,Körperich,
105711,DE,6,Tiste,
105712,DE,6,Schwaförden,
105713,DE,15,Wolfmannshausen,
105714,DE,15,Eschenbergen,
105715,DE,14,Görschen,
105716,DE,1,Mittelberg,
105717,DE,2,Blindheim,
105718,DE,2,Feichten,
105719,DE,14,Wespen,
105720,DE,2,Autenzell,
105721,DE,2,Zeitlofs,
105722,DE,10,Groß Rheide,
105723,DE,10,Lindhöft,
105724,DE,2,Geisling,
105725,DE,1,Ettmannsweiler,
105726,DE,1,Feldrennach,
105727,DE,6,Hesel,
105728,DE,6,Bad Eilsen,
105729,DE,2,Krün,
105730,DE,1,Wallbach,
105731,DE,13,Königshain,
105732,DE,2,Nittenau,
105733,DE,10,Haselund,
105734,DE,12,Hundorf,
105735,DE,1,Ehrsberg,
105736,DE,8,Wettlingen,
105737,DE,2,Rudelzhausen,
105738,DE,7,Eilern,
105739,DE,2,Trailsdorf,
105740,DE,15,Wahlwinkel,
105741,DE,1,Gurtweil,
105742,DE,14,Deutleben,
105743,DE,14,Krosigk,
105744,DE,7,Essentho,
105745,DE,11,Zühlsdorf,
105746,DE,11,Kemnitzerheide,
105747,DE,11,Kummersdorf-gut,
105748,DE,12,Adamshoffnung,
105749,DE,12,Neukalen,
105750,DE,14,Söhesten,
105751,DE,15,Alterstedt,
105752,DE,15,Langenorla,
105753,DE,8,Galenberg,
105754,DE,8,Thaleischweiler-fröschen,
105755,DE,1,Mittelbuch,
105756,DE,2,Günzegg,
105757,DE,1,Eintürnen,
105758,DE,2,Urspringen,
105759,DE,8,Klüsserath,
105760,DE,2,Westendorf,
105761,DE,2,Börwang,
105762,DE,2,Trunkelsberg,
105763,DE,10,Brodersdorf,
105764,DE,10,Farnewinkel,
105765,DE,10,Rümpel,
105766,DE,10,Sarkwitz,
105767,DE,15,Wohlsborn,
105768,DE,8,Oberstadtfeld,
105769,DE,11,Hagelberg,
105770,DE,12,Brünzow,
105771,DE,12,Wusterhusen,
105772,DE,8,Haschbach,
105773,DE,7,Schloß Holte-stukenbrock,
105774,DE,14,Pretzien,
105775,DE,11,Zechin,
105776,DE,1,Büchenau,
105777,DE,6,Wistedt,
105778,DE,13,Hundshübel,
105779,DE,15,Rositz,
105780,DE,2,Obervoglarn,
105781,DE,2,Puttenham,
105782,DE,7,Meggen,
105783,DE,2,Beham,
105784,DE,1,Fenken,
105785,DE,9,Göttelborn,
105786,DE,11,Dabergotz,
105787,DE,10,Koberg,
105788,DE,7,Neisen,
105789,DE,1,Rothaus,
105790,DE,1,Kappel-grafenhausen,
105791,DE,11,Glindow,
105792,DE,10,Lehmsiek,
105793,DE,2,Fremdingen,
105794,DE,6,Barskamp,
105795,DE,8,Hochstein,
105796,DE,2,Dressen,
105797,DE,2,Wettstetten,
105798,DE,2,Hunderdorf,
105799,DE,8,Büdesheim,
105800,DE,7,Dornbusch,
105801,DE,15,Hummelshain,
105802,DE,8,Gerbach,
105803,DE,7,Liblar,
105804,DE,6,Wetteborn,
105805,DE,5,Arheilgen,
105806,DE,2,Issigau,
105807,DE,5,Waschenbach,
105808,DE,6,Hainmühlen,
105809,DE,6,Sagehorn,
105810,DE,12,Stolzenburg,
105811,DE,2,Achslach,
105812,DE,6,Cappeln,
105813,DE,5,Stendorf,
105814,DE,7,Neustraße,
105815,DE,7,Lehmkuhle,
105816,DE,12,Goor,
105817,DE,10,Scheggerott,
105818,DE,2,Altreichenau,
105819,DE,13,Werda,
105820,DE,13,Muldenberg,
105821,DE,6,Petersfeld,
105822,DE,12,Rakow,
105823,DE,2,Stamsried,
105824,DE,8,Gleisweiler,
105825,DE,2,Antdorf,
105826,DE,8,Bobenheim Am Berg,
105827,DE,8,Gimbweiler,
105828,DE,1,Binselberg,
105829,DE,8,Kemmenau,
105830,DE,9,Auersmacher,
105831,DE,11,Kuhlowitz,
105832,DE,16,Adlershof,
105833,DE,7,Bonn-bad Godesberg,
105834,DE,2,Wonsees,
105835,DE,2,Oberumbach,
105836,DE,15,Wichtshausen,
105837,DE,1,Oberuhldingen,
105838,DE,1,Legelshurst,
105839,DE,1,Unterrombach,
105840,DE,2,Ebenhofen,
105841,DE,13,Altenberg,
105842,DE,14,Billberge,
105843,DE,12,Kläden,
105844,DE,12,Strachtitz,
105845,DE,14,Langeneichstädt,
105846,DE,14,Rottmersleben,
105847,DE,1,Schwörstadt,
105848,DE,1,Bösingen,
105849,DE,6,Bad Grund,
105850,DE,13,Proschwitz,
105851,DE,12,Nossentiner Hütte,
105852,DE,6,Nienhorst,
105853,DE,6,Groß Elbe,
105854,DE,6,Essenrode,
105855,DE,6,Brome,
105856,DE,5,Frickhofen,
105857,DE,8,Wallmerod,
105858,DE,7,Neubeckum,
105859,DE,8,Horbruch,
105860,DE,8,Ruschberg,
105861,DE,8,Weitersbach,
105862,DE,8,Asbacherhütte,
105863,DE,8,Bleialf,
105864,DE,8,Gondorf,
105865,DE,8,Allenbach,
105866,DE,2,Ellzee,
105867,DE,2,Dengling,
105868,DE,2,Sünching,
105869,DE,1,Hülben,
105870,DE,8,Eppelsheim,
105871,DE,2,Bramberg,
105872,DE,13,Kirchbach,
105873,DE,14,Trebitz,
105874,DE,14,Globig,
105875,DE,14,Farnstädt,
105876,DE,5,Rosenthal,
105877,DE,8,Hainfeld,
105878,DE,8,Ilbesheim,
105879,DE,10,Schipphorst,
105880,DE,10,Niederkleveez,
105881,DE,2,Zultenberg,
105882,DE,12,Roggenstorf,
105883,DE,12,Ziggelmark,
105884,DE,12,Nesow,
105885,DE,11,Werchow,
105886,DE,11,Jämlitz,
105887,DE,6,Schlarpe,
105888,DE,6,Ellershausen Bei Münden,
105889,DE,1,Großtissen,
105890,DE,1,Oggelshausen,
105891,DE,1,Reichenbach Bei Schussenried,
105892,DE,2,Reupelsdorf,
105893,DE,7,Ledde,
105894,DE,10,Priwall,
105895,DE,6,Renkenberge,
105896,DE,13,Weitzschen,
105897,DE,8,Schweighofen,
105898,DE,2,Burk,
105899,DE,6,Haverlah,
105900,DE,7,Groß Schwülper,
105901,DE,8,Urmersbach,
105902,DE,6,Getelo,
105903,DE,6,Esche,
105904,DE,6,Albstedt,
105905,DE,6,Erlte,
105906,DE,6,Woltershausen,
105907,DE,12,Häschendorf,
105908,DE,11,Jakobsdorf,
105909,DE,12,Dömitz,
105910,DE,12,Tarnewitz,
105911,DE,12,Dersenow,
105912,DE,12,Dobbin,
105913,DE,12,Schönberg,
105914,DE,10,Ahrensbock,
105915,DE,10,Klein Wittensee,
105916,DE,10,Poyenberg,
105917,DE,6,Dierkshausen,
105918,DE,10,Wagersrott,
105919,DE,10,Sterup,
105920,DE,10,Langballigholz,
105921,DE,10,Kieracker,
105922,DE,10,Großenwiehe,
105923,DE,2,Lohkirchen,
105924,DE,2,Witzmannsberg,
105925,DE,2,Deckelstein,
105926,DE,2,Geroldsgrün,
105927,DE,1,Esbach,
105928,DE,1,Weihungszell,
105929,DE,1,Rietheim-weilheim,
105930,DE,1,Dormettingen,
105931,DE,1,Istein,
105932,DE,1,Spielweg,
105933,DE,1,Dettingen Unter Teck,
105934,DE,8,Hillesheim,
105935,DE,8,Nimshuscheid,
105936,DE,8,Mandern,
105937,DE,8,Bettingen,
105938,DE,8,Neumagen,
105939,DE,8,Zeltingen-rachtig,
105940,DE,8,Samuelshof,
105941,DE,8,Dielkirchen,
105942,DE,8,Reichenbach-steegen,
105943,DE,8,Albig,
105944,DE,8,Erbes-büdesheim,
105945,DE,5,Danzwiesen,
105946,DE,1,Waldhilsbach,
105947,DE,8,Kleinkarlbach,
105948,DE,8,Erpolzheim,
105949,DE,13,Lohmen,
105950,DE,13,Gornau,
105951,DE,13,Lunzenau,
105952,DE,13,Kleinsaubernitz,
105953,DE,1,Hirschbach,
105954,DE,15,Zedlitz,
105955,DE,15,Gauern,
105956,DE,15,Forstwolfersdorf,
105957,DE,14,Zöschen,
105958,DE,14,Premsendorf,
105959,DE,15,Schwansee,
105960,DE,13,Brösen,
105961,DE,13,Mügeln,
105962,DE,11,Kolochau,
105963,DE,13,Klein Loitz,
105964,DE,11,Schlieben,
105965,DE,6,Liebenau,
105966,DE,4,Mühlenberg,
105967,DE,1,Hausen Am Tann,
105968,DE,2,Niederschönenfeld,
105969,DE,10,Neuberend,
105970,DE,10,Nübbel,
105971,DE,1,Ziegelhausen,
105972,DE,1,Göppingen-jebenhausen,
105973,DE,8,Bad Münster-ebernburg,
105974,DE,8,Dittelsheim-heßloch,
105975,DE,8,Luxem,
105976,DE,8,Wallmenroth,
105977,DE,5,Oberbiel,
105978,DE,13,Doberschau,
105979,DE,14,Belleben,
105980,DE,14,Nessa,
105981,DE,14,Mühlbeck,
105982,DE,14,Wickerode,
105983,DE,14,Bottmersdorf,
105984,DE,2,Brandholz,
105985,DE,2,Attlesee,
105986,DE,1,Ehrenstetten,
105987,DE,1,Bei Der Walke,
105988,DE,8,Vinningen,
105989,DE,1,Bergatreute,
105990,DE,8,Almersbach,
105991,DE,12,Moidentin,
105992,DE,12,Wendisch Rambow,
105993,DE,12,Blieschendorf,
105994,DE,12,Böhlendorf,
105995,DE,6,Hespe,
105996,DE,2,Rattenkirchen,
105997,DE,8,Neunkhausen,
105998,DE,8,Norheim,
105999,DE,12,Rubkow,
106000,DE,12,Lutheran,
106001,DE,12,Renzow,
106002,DE,5,Beilstein,
106003,DE,2,Oberpleichfeld,
106004,DE,10,Selk,
106005,DE,10,Fahren,
106006,DE,6,Bülkau,
106007,DE,15,Hirschendorf,
106008,DE,15,Seisla,
106009,DE,8,Reitzenhain,
106010,DE,10,Lammershagen,
106011,DE,6,Riebrau,
106012,DE,1,Erdmannsweiler,
106013,DE,2,Niederneuching,
106014,DE,2,Inzenham,
106015,DE,2,Lauterhofen,
106016,DE,2,Prosselsheim,
106017,DE,2,Hendungen,
106018,DE,7,Bremke,
106019,DE,2,Duggendorf,
106020,DE,6,Düdenbüttel,
106021,DE,2,Oberau,
106022,DE,2,Klosterlechfeld,
106023,DE,2,Tännesberg,
106024,DE,13,Sosa,
106025,DE,13,Wechselburg,
106026,DE,14,Alterode,
106027,DE,13,Kitzen,
106028,DE,14,Edderitz,
106029,DE,14,Reuden,
106030,DE,14,Serno,
106031,DE,14,Obhausen,
106032,DE,6,Immensen,
106033,DE,7,Rinkerode,
106034,DE,6,Zicherie,
106035,DE,6,Wriedel,
106036,DE,6,Langendorf,
106037,DE,6,Köstorf,
106038,DE,6,Wollbrandshausen,
106039,DE,6,Ribbesbüttel,
106040,DE,10,Ruhnmark,
106041,DE,10,Wester Schnatebüll,
106042,DE,5,Netra,
106043,DE,10,Westerrade,
106044,DE,13,Rohrbach,
106045,DE,2,Obernzenn,
106046,DE,2,Lehrberg,
106047,DE,2,Ornbau,
106048,DE,2,Mischelbach,
106049,DE,15,Ringleben,
106050,DE,8,Morlautern,
106051,DE,8,Bügenmühlerhof,
106052,DE,8,Schweisweiler,
106053,DE,1,Berghülen,
106054,DE,1,Obereisesheim,
106055,DE,1,Bad Peterstal,
106056,DE,12,Behrenhoff,
106057,DE,10,Kleinflintbek,
106058,DE,10,Großenbrode,
106059,DE,6,Wilstedt,
106060,DE,6,Okel,
106061,DE,6,Wehden,
106062,DE,10,Odderade,
106063,DE,10,Lebrade,
106064,DE,2,Euerdorf,
106065,DE,6,Eimen,
106066,DE,8,Stockum-püschen,
106067,DE,2,Taxenberg,
106068,DE,2,Sommersdorf,
106069,DE,2,Brünsee,
106070,DE,1,Unterkirnach,
106071,DE,8,Großlittgen,
106072,DE,2,Oberhaid,
106073,DE,13,Mockrehna,
106074,DE,14,Möhlau,
106075,DE,13,Hänichen,
106076,DE,2,Schwarzach,
106077,DE,2,Münsing,
106078,DE,8,Hausbay,
106079,DE,2,Ringelai,
106080,DE,2,Taubenöd,
106081,DE,9,Theley,
106082,DE,6,Müden,
106083,DE,6,Küsten,
106084,DE,2,Gleußen,
106085,DE,1,Musberg,
106086,DE,2,Buchbach,
106087,DE,13,Kleindehsa,
106088,DE,5,Amöneburg,
106089,DE,7,Heggen,
106090,DE,2,Wildenberg,
106091,DE,11,Bagow,
106092,DE,12,Gummlin,
106093,DE,12,Grammendorf,
106094,DE,8,Windhagen,
106095,DE,2,Dachsbach,
106096,DE,5,Ulrichstein,
106097,DE,15,Römhild,
106098,DE,1,Günnetsmältle,
106099,DE,14,Alberstedt,
106100,DE,14,Hergisdorf,
106101,DE,11,Rietzneuendorf,
106102,DE,12,Jatznick,
106103,DE,14,Spora,
106104,DE,14,Bülzig,
106105,DE,14,Gorenzen,
106106,DE,14,Bietegast,
106107,DE,15,Hindfeld,
106108,DE,15,Gumperda,
106109,DE,8,Attenhausen,
106110,DE,8,Hontheim,
106111,DE,8,Monsheim,
106112,DE,1,Unterheinriet,
106113,DE,8,Börfink,
106114,DE,2,Lautrach,
106115,DE,2,Obergriesbach,
106116,DE,2,Laubau,
106117,DE,2,Bachenhausen,
106118,DE,2,Harloth,
106119,DE,2,Püchersreuth,
106120,DE,2,Dorfhammerles,
106121,DE,2,Augenthal,
106122,DE,12,Klein Krams,
106123,DE,10,Hamwarde,
106124,DE,10,Rabenkirchen,
106125,DE,6,Eydelstedt,
106126,DE,6,Malse,
106127,DE,2,Niederalteich,
106128,DE,2,Thiersheim,
106129,DE,11,Nackel,
106130,DE,2,Hinterschmalholz,
106131,DE,2,Denklingen,
106132,DE,10,Oldenburg In Holstein,
106133,DE,10,Dannau,
106134,DE,8,Sinspelt,
106135,DE,8,Fleringen,
106136,DE,11,Rhinow,
106137,DE,11,Neutrebbin,
106138,DE,12,Seebad Bansin,
106139,DE,12,Poseritz,
106140,DE,6,Arbste,
106141,DE,11,Genschmar,
106142,DE,2,Oberschweinbach,
106143,DE,8,Zilshausen,
106144,DE,15,Paska,
106145,DE,2,Oberwaldbach,
106146,DE,2,Gumpenweiler,
106147,DE,11,Kappe,
106148,DE,1,Humberg,
106149,DE,2,Einsiedeln,
106150,DE,7,Priesterath,
106151,DE,14,Perver,
106152,DE,2,Weng,
106153,DE,5,Bernhards,
106154,DE,8,Rivenich,
106155,DE,13,Cunnersdorf,
106156,DE,7,Tente,
106157,DE,7,Rauxel,
106158,DE,5,Rupsroth,
106159,DE,6,Vahle,
106160,DE,7,Dicke,
106161,DE,2,Nainhof,
106162,DE,2,Riedhof,
106163,DE,13,Tuttendorf,
106164,DE,2,Proß,
106165,DE,10,Kapellen,
106166,DE,14,Behrend,
106167,DE,2,Mitwitz,
106168,DE,2,Bäcker,
106169,DE,12,Passin,
106170,DE,10,Gammendorf,
106171,DE,15,Pfaffschwende,
106172,DE,7,Eischeid,
106173,DE,8,Bodendorf,
106174,DE,11,Fretzdorf,
106175,DE,12,Lieblingshof,
106176,DE,6,Groß Hesepe,
106177,DE,1,Weidenhof,
106178,DE,13,Wahren,
106179,DE,12,Teschow,
106180,DE,2,Rubi,
106181,DE,1,Fronhofen,
106182,DE,2,Wilting,
106183,DE,2,Hörgertshausen,
106184,DE,12,Thürow,
106185,DE,6,Wiebusch,
106186,DE,5,Fehlheim,
106187,DE,6,Wischhafen,
106188,DE,6,Jerusalem,
106189,DE,13,Erlbach,
106190,DE,7,Blankenstein,
106191,DE,6,Puttball,
106192,DE,14,Dölbau,
106193,DE,4,Osdorf,
106194,DE,16,Kreuzberg,
106195,DE,1,Schallbach,
106196,DE,1,Hardt,
106197,DE,1,Belzhag,
106198,DE,6,Beedenbostel,
106199,DE,8,Hausweiler,
106200,DE,2,Lengham,
106201,DE,6,Rhumspringe,
106202,DE,14,Zahna,
106203,DE,14,Zeppernick,
106204,DE,6,Ohrum,
106205,DE,2,Drahthammer,
106206,DE,2,Weilersbach,
106207,DE,11,Germendorf,
106208,DE,14,Hörsingen,
106209,DE,14,Wohlmirstedt,
106210,DE,15,Gillersdorf,
106211,DE,13,Halsbrücke,
106212,DE,14,Klein Rodensleben,
106213,DE,6,Eggermühlen,
106214,DE,11,Tremmen,
106215,DE,4,Bramfeld,
106216,DE,1,Rot Bei Laupheim,
106217,DE,15,Leina,
106218,DE,1,Zaberfeld,
106219,DE,11,Altthymen,
106220,DE,11,Sewekow,
106221,DE,12,Belling,
106222,DE,6,Söllingen,
106223,DE,5,Mottgers,
106224,DE,8,Gutweiler,
106225,DE,8,Butzweiler,
106226,DE,2,Rückholz,
106227,DE,2,Mötzing,
106228,DE,2,Sandberg,
106229,DE,2,Wasserlosen,
106230,DE,5,Wollmerschied,
106231,DE,2,Dorfprozelten,
106232,DE,5,Münchhausen,
106233,DE,2,Petersdorf,
106234,DE,10,Dörpstedt,
106235,DE,10,Heinkenstruck,
106236,DE,2,Krummennaab,
106237,DE,10,Badendorf,
106238,DE,10,Neversdorf,
106239,DE,12,Loddin,
106240,DE,8,Wölmersen,
106241,DE,8,Fiersbach,
106242,DE,8,Orfgen,
106243,DE,8,Dienethal,
106244,DE,2,Pfahldorf,
106245,DE,2,Vohburg An Der Donau,
106246,DE,11,Guteborn,
106247,DE,11,Brieske-ost,
106248,DE,11,Babow,
106249,DE,1,Emerkingen,
106250,DE,1,Westerstetten,
106251,DE,8,Niederwallmenach,
106252,DE,6,Sedelsberg,
106253,DE,13,Mohlis,
106254,DE,1,Flözlingen,
106255,DE,6,Reeßum,
106256,DE,2,Reuth,
106257,DE,2,Breitenthal,
106258,DE,6,Veldhausen,
106259,DE,6,Hagen Im Bremischen,
106260,DE,6,Balge,
106261,DE,6,Narperfeld,
106262,DE,6,Veenhusen,
106263,DE,15,Tastungen,
106264,DE,5,Liebenau,
106265,DE,12,Wiepkenhagen,
106266,DE,12,Radelübbe,
106267,DE,10,Groß Grönau,
106268,DE,10,Elpersbüttel,
106269,DE,10,Lunden,
106270,DE,10,Wester-ohrstedt,
106271,DE,10,Rabel,
106272,DE,10,Jörl,
106273,DE,2,Wörth An Der Donau,
106274,DE,2,Riederau,
106275,DE,2,Ustersbach,
106276,DE,1,Unteressendorf,
106277,DE,1,Bürchau,
106278,DE,1,Horben,
106279,DE,1,Laufen Am Kocher,
106280,DE,1,Bärenbronn,
106281,DE,8,Strotzbüsch,
106282,DE,8,Tellig,
106283,DE,8,Niedermoschel,
106284,DE,5,Zotzenbach,
106285,DE,8,Rheinböllerhütte,
106286,DE,2,Stangenroth,
106287,DE,2,Traustadt,
106288,DE,2,Kottenbrunn,
106289,DE,8,Laumersheim,
106290,DE,8,Hirschberg,
106291,DE,8,Weinähr,
106292,DE,8,Bauscheid,
106293,DE,15,Empfertshausen,
106294,DE,13,Bad Schandau,
106295,DE,13,Arnsdorf,
106296,DE,13,Großharthau,
106297,DE,2,Fröbershammer,
106298,DE,14,Etgersleben,
106299,DE,15,Arenshausen,
106300,DE,15,Gottstedt,
106301,DE,15,Nottleben,
106302,DE,13,Gneisenaustadt Schildau,
106303,DE,14,Schladebach,
106304,DE,7,Kolscheid,
106305,DE,14,Heudeber,
106306,DE,14,Farsleben,
106307,DE,14,Benneckenstein,
106308,DE,5,Hellstein,
106309,DE,13,Jonsdorf,
106310,DE,15,Blankenhain,
106311,DE,14,Meisdorf,
106312,DE,2,Schondorf,
106313,DE,1,Oberhaid,
106314,DE,2,Oberdachstetten,
106315,DE,2,Kleinlangheim,
106316,DE,2,Wiebelsberg,
106317,DE,2,Frankenwinheim,
106318,DE,8,Schmitshausen,
106319,DE,8,Schindhard,
106320,DE,8,Saalstadt,
106321,DE,1,Bollenbach,
106322,DE,9,Hemmersdorf,
106323,DE,1,Langenenslingen,
106324,DE,6,Bakum,
106325,DE,11,Rüdnitz,
106326,DE,12,Rugensee,
106327,DE,12,Goldenstädt,
106328,DE,12,Alt Schlagsdorf,
106329,DE,12,Börgerende,
106330,DE,8,Meddersheim,
106331,DE,8,Dreis,
106332,DE,10,Albsfelde,
106333,DE,11,Melchow,
106334,DE,8,Ober-flörsheim,
106335,DE,8,Hanroth,
106336,DE,6,Lübberstedt,
106337,DE,12,Garvensdorf,
106338,DE,12,Wrodow,
106339,DE,5,Glauburg,
106340,DE,8,Volkesfeld,
106341,DE,6,Eimke,
106342,DE,10,Neudorf-bornstein,
106343,DE,2,Traitsching,
106344,DE,1,Rietenau,
106345,DE,13,Süptitz,
106346,DE,15,Falken,
106347,DE,6,Dahlem,
106348,DE,2,Eichleithen,
106349,DE,2,Wolfsegg,
106350,DE,2,Markt Berolzheim,
106351,DE,13,Liebstadt,
106352,DE,15,Rodishain,
106353,DE,8,Ebertsheim,
106354,DE,1,Pommertsweiler,
106355,DE,1,Obersulmetingen,
106356,DE,1,Brasenberg,
106357,DE,1,Tengen,
106358,DE,8,Gau-heppenheim,
106359,DE,10,Munkbrarup,
106360,DE,10,Ülsbyholz,
106361,DE,10,Hostrup,
106362,DE,10,Kastorf,
106363,DE,13,Ammelshain,
106364,DE,13,Kriebstein,
106365,DE,6,Wiedensahl,
106366,DE,15,Kapellendorf,
106367,DE,2,Dagenbach,
106368,DE,15,Mellenbach-glasbach,
106369,DE,15,Unterpörlitz,
106370,DE,15,Rehestädt,
106371,DE,15,Braunsroda,
106372,DE,15,Günstedt,
106373,DE,15,Kalbsrieth,
106374,DE,15,Sundhausen,
106375,DE,8,Oberhammer,
106376,DE,8,Harzofen,
106377,DE,1,Waltershofen,
106378,DE,1,Gussenstadt,
106379,DE,1,Mühlhausen-ehingen,
106380,DE,7,Brackwede,
106381,DE,9,Rissenthal,
106382,DE,9,Schwemlingen,
106383,DE,7,Tondorf,
106384,DE,12,Zicker,
106385,DE,11,Weitzgrund,
106386,DE,10,Marnerdeich,
106387,DE,10,Dosenbek,
106388,DE,6,Wehrbleck,
106389,DE,10,Oldenswort,
106390,DE,10,Strohbrück,
106391,DE,10,Timmaspe,
106392,DE,10,Altenhof,
106393,DE,10,Passade,
106394,DE,2,Winkl Bei Grabenstätt,
106395,DE,2,Niedergottsau,
106396,DE,2,Haiming,
106397,DE,8,Niederkumbd,
106398,DE,8,Riesweiler,
106399,DE,8,Mutterschied,
106400,DE,2,Ettal,
106401,DE,8,Patersberg,
106402,DE,8,Birkweiler,
106403,DE,2,Lützelburg,
106404,DE,2,Grabenkohlstatt,
106405,DE,8,Neuerburg,
106406,DE,8,Sulzbach,
106407,DE,8,Daufenbach,
106408,DE,6,Farven,
106409,DE,15,Ostramondra,
106410,DE,2,Kraftisried,
106411,DE,13,Pannewitz,
106412,DE,8,Pelm,
106413,DE,9,Heiligenwald,
106414,DE,8,Buhlenberg,
106415,DE,1,Oberachern,
106416,DE,2,Kaag,
106417,DE,2,Schweinkofen,
106418,DE,2,Vagen,
106419,DE,1,Flehingen,
106420,DE,8,Hauroth,
106421,DE,2,Lenzingerberg,
106422,DE,7,Bildchen,
106423,DE,2,Rechtenbach,
106424,DE,2,Schnabelwaid,
106425,DE,2,Riekofen,
106426,DE,2,Marktoffingen,
106427,DE,12,Retschow,
106428,DE,15,Steudnitz,
106429,DE,7,Laggenbeck,
106430,DE,1,Katzental,
106431,DE,10,Klinkrade,
106432,DE,14,Kropstädt,
106433,DE,13,Langenhennersdorf,
106434,DE,8,Gehlert,
106435,DE,8,Leuterod,
106436,DE,8,Oberingelbach,
106437,DE,8,Klotten,
106438,DE,8,Dodenburg,
106439,DE,8,Freudenburg,
106440,DE,5,Heyerode,
106441,DE,2,Hämmerlas,
106442,DE,7,Kredenbach,
106443,DE,2,Sophienhof,
106444,DE,2,Pless,
106445,DE,15,Allersdorf,
106446,DE,15,Bufleben,
106447,DE,8,Demerath,
106448,DE,8,Leisel,
106449,DE,9,Wolfersweiler,
106450,DE,2,Hohenpolding,
106451,DE,7,Alendorf,
106452,DE,12,Heiddorf,
106453,DE,10,Basedow,
106454,DE,10,Heidkate,
106455,DE,5,Laar,
106456,DE,2,Hagenbüchach,
106457,DE,15,Paitzdorf,
106458,DE,15,Vachdorf,
106459,DE,14,Dahlen,
106460,DE,11,Wolsier,
106461,DE,11,Lucksfleiß,
106462,DE,11,Langewahl,
106463,DE,12,Hiddensee,
106464,DE,12,Katzow,
106465,DE,12,Warthe,
106466,DE,8,Schiersfeld,
106467,DE,8,Oberstreit,
106468,DE,11,Hangelsberg,
106469,DE,15,Langenwolschendorf,
106470,DE,2,Oberschöneberg,
106471,DE,2,Münsterhausen,
106472,DE,2,Schönberg,
106473,DE,7,Ruhrort,
106474,DE,1,Friedenweiler,
106475,DE,2,Kaider,
106476,DE,11,Am Weinberg,
106477,DE,7,Peel,
106478,DE,2,Voitsberg,
106479,DE,7,Winterhagen,
106480,DE,12,Finkenthal,
106481,DE,10,Bebensee,
106482,DE,11,Charlottenhof,
106483,DE,7,Steinbeck,
106484,DE,11,Tramnitz,
106485,DE,7,Senne,
106486,DE,13,Bucha,
106487,DE,2,Herdweg,
106488,DE,13,Antonshöhe,
106489,DE,8,Kerzenheim,
106490,DE,8,Schweifeld,
106491,DE,15,Göschwitz,
106492,DE,7,Norddorf,
106493,DE,2,Alsenberg,
106494,DE,6,Groß Ippener,
106495,DE,2,Laab,
106496,DE,6,Altenoythe,
106497,DE,2,Greisbach,
106498,DE,6,Steinkimmen,
106499,DE,6,Sandfeld,
106500,DE,12,Staven,
106501,DE,6,Quellen,
106502,DE,1,Kirchberg An Der Murr,
106503,DE,16,Kaulsdorf,
106504,DE,10,Sereetz,
106505,DE,12,Neuenpleen,
106506,DE,12,Hoppenrade,
106507,DE,12,Brüssow,
106508,DE,12,Pampin,
106509,DE,2,Bach,
106510,DE,8,Dierbach,
