locId,country,region,city,postcode
269869,NO,7,Hundvin,
269870,NO,19,Kile,
269871,NO,10,Bratland,
269872,NO,9,Horvik,
269873,NO,7,Molland,
269874,NO,11,Dombås,
269875,NO,7,Meling,
269876,NO,7,Klokkarvik,
269877,NO,15,Tero,
269878,NO,1,Vollebekk,
269879,NO,13,Ørje,
269880,NO,14,Klepp Stasjon,
269881,NO,9,Korsvik,
269882,NO,18,Greipstad,
269883,NO,18,Haukebø,
269884,NO,16,Bjørgen,
269885,NO,7,Rødland,
269886,NO,16,Flaa,
269887,NO,7,Eikelandsosen,
269888,NO,9,Terraak,
269889,NO,9,Bogen,
269890,NO,15,Barmen,
269891,NO,7,Austevoll,
269892,NO,19,Konsmo,
269893,NO,4,Modalen,
269894,NO,20,Brunlanes,
269895,NO,18,Innset,
269896,NO,6,Mora,
269897,NO,15,Leknessund,
269898,NO,7,Rosland,
269899,NO,1,Sandum,
269900,NO,1,Fetsund,
269901,NO,16,Almås,
269902,NO,4,Svenkerud,
269903,NO,1,Hasle,
269904,NO,10,Støa,
269905,NO,16,Grande,
269906,NO,9,Skille,
269907,NO,17,Etland,
269908,NO,2,Askland,
269909,NO,6,Ilseng,
269910,NO,7,Sandven,
269911,NO,1,Haslum,
269912,NO,7,Sundnes,
269913,NO,9,Strømsnes,
269914,NO,7,Stamnes,
269915,NO,18,Nordfjord,
269916,NO,15,Holmöy,
269917,NO,15,Hoddevik,
269918,NO,15,Sandane,
269919,NO,4,Grefsrud,
269920,NO,15,Raudeberg,
269921,NO,15,Bryggja,
269922,NO,6,Tingstad,
269923,NO,9,Strömnes,
269924,NO,7,Fonnes,
269925,NO,1,Åneby,
269926,NO,7,Hjelmås,
269927,NO,10,Kopperaa,
269928,NO,8,Meisingset,
269929,NO,8,Vegsund,
269930,NO,7,Eidfjord,
269931,NO,7,Garnes,
269932,NO,8,Røvik,
269933,NO,15,Gjelsvik,
269934,NO,14,Sokndal,
269935,NO,19,Röyland,
269936,NO,7,Aastveit,
269937,NO,7,Svenheim,
269938,NO,17,Sannes,
269939,NO,19,Valand,
269940,NO,7,Rondestveit,
269941,NO,14,Espevik,
269942,NO,8,Larsnes,
269943,NO,8,Aarö,
269944,NO,16,Muruvik,
269945,NO,9,Lövdal,
269946,NO,7,Kollstad,
269947,NO,7,Viki,
269948,NO,7,Gjuvsland,
269949,NO,4,Hovet,
269950,NO,16,Trondhjem,
269951,NO,4,Engene,
269952,NO,7,Tjeldstø,
269953,NO,2,Trydal,
269954,NO,19,Kvåvik,
269955,NO,4,Slaatto,
269956,NO,9,Rødøy,
269957,NO,16,Garberg,
269958,NO,9,Meløy,
269959,NO,11,Skogstad,
269960,NO,9,Tranøy,
269961,NO,14,Fjetland,
269962,NO,18,Skjervik,
269963,NO,19,Hille,
269964,NO,18,Mols,
269965,NO,20,Ådne,
269966,NO,9,Sletteng,
269967,NO,1,Stubberud,
269968,NO,1,Leirsund,
269969,NO,16,Haarberg,
269970,NO,10,Falstad,
269971,NO,10,Follafoss,
269972,NO,7,Lonevaag,
269973,NO,9,Arnøy,
269974,NO,8,Brusdal,
269975,NO,17,Tveitan,
269976,NO,19,Dalane,
269977,NO,8,Hellesylt,
269978,NO,14,Byrkjedal,
269979,NO,8,Øverås,
269980,NO,15,Stårheim,
269981,NO,1,Hvam,
269982,NO,8,Nesje,
269983,NO,20,Melsom,
269984,NO,14,Heskestad,
269985,NO,10,Børstad,
269986,NO,17,Dalen,
269987,NO,17,Kjeldal,
269988,NO,8,Skibnes,
269989,NO,18,Steinsvik,
269990,NO,7,Rambjør,
269991,NO,1,Fjeld,
269992,NO,11,Gaarder,
269993,NO,7,Skei,
269994,NO,9,Glomfjord,
269995,NO,16,Stavne,
269996,NO,17,Gransherad,
269997,NO,6,Jølstad,
269998,NO,15,Dalsøyra,
269999,NO,5,Rödmyr,
270000,NO,10,Åsen,
270001,NO,1,Fjellsrud,
270002,NO,4,Sætre,
270003,NO,14,Hebnes,
270004,NO,8,Ørstavik,
270005,NO,16,Gjelbakken,
270006,NO,6,Breen,
270007,NO,20,Jarlsberg,
270008,NO,15,Høyanger,
270009,NO,14,Nesflaten,
270010,NO,19,Ljosland,
270011,NO,8,Sollien,
270012,NO,16,Sørgard,
270013,NO,10,Tronstad,
270014,NO,16,Hestvik,
270015,NO,7,Kleppestø,
270016,NO,16,Hofstad,
270017,NO,14,Sogndal,
270018,NO,8,Slyngstad,
270019,NO,7,Tertnes,
270020,NO,11,Torpa,
270021,NO,16,Opphaug,
270022,NO,1,Haneborg,
270023,NO,8,Kvalsvik,
270024,NO,6,Hanestad,
270025,NO,19,Laudal,
270026,NO,19,Stave,
270027,NO,7,Natås,
270028,NO,14,Sundfør,
270029,NO,11,Veum,
270030,NO,7,Sundal,
270031,NO,17,Ulefoss,
270032,NO,18,Grasmyr,
270033,NO,14,Madla,
270034,NO,10,Øyen,
270035,NO,8,Vold,
270036,NO,11,Raufoss,
270037,NO,14,Soland,
270038,NO,6,Braskereidfoss,
270039,NO,8,Ramstad,
270040,NO,1,Råholt,
270041,NO,19,Handeland,
270042,NO,18,Sørli,
270043,NO,5,Kjøllefjord,
270044,NO,9,Öines,
270045,NO,10,Fjukstad,
270046,NO,16,Eidem,
270047,NO,2,Bråten,
270048,NO,18,Vaagan,
270049,NO,7,Nordvik,
270050,NO,15,Hyllestad,
270051,NO,17,Felle,
270052,NO,7,Bømlo,
270053,NO,12,Bygdøy,
270054,NO,7,Herdla,
270055,NO,8,Korsnes,
270056,NO,7,Knappskog,
270057,NO,7,Kaland,
270058,NO,18,Skjervøy,
270059,NO,7,Foldnes,
270060,NO,7,Lyngbø,
270061,NO,7,Hordvik,
270062,NO,18,Fagerli,
270063,NO,18,Sommarøy,
270064,NO,9,Reine,
270065,NO,8,Kvernes,
270066,NO,11,Bagn,
270067,NO,8,Gjengstö,
270068,NO,18,Røsnes,
270069,NO,15,Natvik,
270070,NO,20,Barkaaker,
270071,NO,18,Movik,
270072,NO,7,Juvik,
270073,NO,9,Frydenlund,
270074,NO,6,Braaten,
270075,NO,1,Lindeberg,
270076,NO,14,Hinna,
270077,NO,7,Ongeltveit,
270078,NO,19,Lista,
270079,NO,18,Sørkjosen,
270080,NO,15,Espedal,
270081,NO,7,Holmefjord,
270082,NO,7,Herdlevær,
270083,NO,18,Botn,
270084,NO,10,Røyrvik,
270085,NO,10,Skogn,
270086,NO,19,Ramsland,
270087,NO,2,Vatnestraum,
270088,NO,19,Brennåsen,
270089,NO,7,Kjerland,
270090,NO,11,Ulvestad,
270091,NO,7,Skoge,
270092,NO,7,Helldal,
270093,NO,19,Fiskå,
270094,NO,16,Marienborg,
270095,NO,2,Åmli,
270096,NO,6,Romedal,
270097,NO,18,Refsnes,
270098,NO,19,Loland,
270099,NO,14,Skjold,
270100,NO,7,Kronstad,
270101,NO,7,Alvøen,
270102,NO,15,Ringereide,
270103,NO,18,Furuflaten,
270104,NO,7,Husebø,
270105,NO,7,Haugsdal,
270106,NO,7,Hanevik,
270107,NO,7,Steinsland,
270108,NO,16,Utro,
270109,NO,7,Nattland,
270110,NO,4,Bårnås,
270111,NO,7,Eidsvaag,
270112,NO,13,Raade,
270113,NO,7,Lindås,
270114,NO,7,Marikoven,
270115,NO,1,Elstad,
270116,NO,10,Dybvad,
270117,NO,10,Øksnes,
270118,NO,7,Salhus,
270119,NO,6,Lina,
270120,NO,18,Sjøvegan,
270121,NO,8,Veblungsnes,
270122,NO,7,Herland,
270123,NO,7,Kyte,
270124,NO,7,Valen,
270125,NO,9,Gravdal,
270126,NO,7,Isdal,
270127,NO,7,Hagavik,
270128,NO,7,Hylkje,
270129,NO,18,Gratangen,
270130,NO,12,Kongshavn,
270131,NO,15,Øvre Aardal,
270132,NO,4,Bragernes,
270133,NO,11,Fjellhaug,
270134,NO,15,Holmedal,
270135,NO,9,Oscarsborg,
270136,NO,14,Skretting,
270137,NO,5,Sortvik,
270138,NO,1,Kjos,
270139,NO,6,Moseng,
270140,NO,15,Kjøde,
270141,NO,16,Straum,
270142,NO,4,Hamremoen,
270143,NO,1,Storbråten,
270144,NO,9,Stavnes,
270145,NO,10,Skogmo,
270146,NO,7,Bergsvik,
270147,NO,7,Kallestad,
270148,NO,14,Åkrehamn,
270149,NO,15,Maurstad,
270150,NO,15,Fresvik,
270151,NO,9,Støtt,
270152,NO,15,Haugsbø,
270153,NO,7,Skare,
270154,NO,6,Nordhagen,
270155,NO,7,Almenningen,
270156,NO,7,Nordheimsund,
270157,NO,7,Erdal,
270158,NO,7,Osøyri,
270159,NO,7,Evanger,
270160,NO,7,Aasane,
270161,NO,7,Frekhaug,
270162,NO,7,Romarheim,
270163,NO,18,Fredriksberg,
270164,NO,19,Aaseral,
270165,NO,15,Rutledal,
270166,NO,10,Malm,
270167,NO,10,Utvik,
270168,NO,5,Bunes,
270169,NO,14,Refsland,
270170,NO,8,Stranden,
270171,NO,19,Vanse,
270172,NO,10,Lerå,
270173,NO,8,Velle,
270174,NO,16,Belle,
270175,NO,13,Vaterland,
270176,NO,12,Grorud,
270177,NO,7,Hornes,
270178,NO,6,Horne,
270179,NO,8,Henden,
270180,NO,17,Rauland,
270181,NO,11,Lunner,
270182,NO,7,Kulleseid,
270183,NO,17,Gautefall,
270184,NO,7,Aakre,
270185,NO,16,Gimle,
270186,NO,7,Hammersland,
270187,NO,14,Bjørheimsbygd,
270188,NO,14,Åmsosen,
270189,NO,16,Sporild,
270190,NO,19,Eiken,
270191,NO,2,Syrtveit,
270192,NO,14,Hageland,
270193,NO,6,Midtskogen,
270194,NO,6,Faaberg,
270195,NO,14,Vigrestad,
270196,NO,7,Kålstad,
270197,NO,13,Krossnes,
270198,NO,19,Vigmostad,
270199,NO,2,Herefoss,
270200,NO,7,Mathopen,
270201,NO,15,Bryggen,
270202,NO,4,Hallingby,
270203,NO,9,Rystad,
270204,NO,6,Dobloug,
270205,NO,5,Svarholt,
270206,NO,16,Lensvik,
270207,NO,15,Frøya,
270208,NO,17,Fagerheim,
270209,NO,9,Hanøy,
270210,NO,10,Stene,
270211,NO,11,Hegge,
270212,NO,7,Eidslandet,
270213,NO,7,Damsgaard,
270214,NO,7,Ytre Arna,
270215,NO,7,Kjøkkelvik,
270216,NO,4,Åros,
270217,NO,7,Risa,
270218,NO,2,Grefstad,
270219,NO,15,Bjordal,
270220,NO,15,Gjengedal,
270221,NO,8,Nerland,
270222,NO,16,Løkken,
270223,NO,18,Stornes,
270224,NO,15,Naustdal,
270225,NO,20,Löve,
270226,NO,14,Hesnes,
270227,NO,7,Nese,
270228,NO,15,Aalfoten,
270229,NO,15,Innvik,
270230,NO,1,Kolsås,
270231,NO,1,Vormsund,
270232,NO,4,Høva,
270233,NO,5,Bossekop,
270234,NO,17,Brekken,
270235,NO,16,Langlo,
270236,NO,13,Kråkerøy,
270237,NO,18,Nordstrom,
270238,NO,20,Gjennestad,
270239,NO,15,Måren,
270240,NO,13,Gjulem,
270241,NO,13,Rakkestad,
270242,NO,6,Houm,
270243,NO,10,Trones,
270244,NO,8,Aasgaard,
270245,NO,7,Milde,
270246,NO,10,Bruvoll,
270247,NO,13,Heiaas,
270248,NO,7,Tellnes,
270249,NO,7,Haavik,
270250,NO,17,Herøya,
270251,NO,6,Koppang,
270252,NO,8,Nordheim,
270253,NO,4,Skarsgård,
270254,NO,10,Jule,
270255,NO,10,Østborg,
270256,NO,10,Mebygda,
270257,NO,16,Barman,
270258,NO,7,Dala,
270259,NO,14,Hesby,
270260,NO,15,Atterås,
270261,NO,6,Andrå,
270262,NO,14,Årsland,
270263,NO,18,Hamran,
270264,NO,18,Rekvik,
270265,NO,13,Tune,
270266,NO,7,Nordaas,
270267,NO,5,Bergby,
270268,NO,15,Byrknes,
270269,NO,5,Øksfjord,
270270,NO,5,Hasvik,
270271,NO,19,Sira,
270272,NO,19,Bjørnestad,
270273,NO,4,Sørsdal,
270274,NO,18,Storslett,
270275,NO,5,Havøysund,
270276,NO,5,Masi,
270277,NO,5,Rafsbotn,
270278,NO,5,Hönningsvaag,
270279,NO,18,Gaare,
270280,NO,19,Tonstad,
270281,NO,16,Fevåg,
270282,NO,5,Talvik,
270283,NO,18,Buvik,
270284,NO,5,Mehamn,
270285,NO,5,Sørvær,
270286,NO,17,Rudi,
270287,NO,10,Fosnes,
270288,NO,9,Bjørkvik,
270289,NO,4,Solbergelva,
270290,NO,6,Löiten,
270291,NO,4,Kamben,
270292,NO,8,Hjellset,
270293,NO,18,Karlstad,
270294,NO,15,Karstad,
270295,NO,10,Fjerdingen,
270296,NO,10,Salsnes,
270297,NO,10,Borgan,
270298,NO,19,Åmland,
270299,NO,1,Eidsvold,
270300,NO,16,Åfjord,
270301,NO,10,Gansmo,
270302,NO,19,Tredal,
270303,NO,2,Skottevik,
270304,NO,16,Lysøysund,
270305,NO,13,Fredrikshald,
270306,NO,16,Bjørgan,
270307,NO,7,Lepsøy,
270308,NO,2,Søndeled,
270309,NO,18,Balsfjord,
270310,NO,18,Karlsøy,
270311,NO,18,Lavangen,
270312,NO,9,Storfjord,
270313,NO,18,Torsken,
270314,NO,17,Kvåla,
270315,NO,19,Høyland,
270316,NO,7,Algrøy,
270317,NO,14,Undheim,
270318,NO,9,Eggum,
270319,NO,18,Seter,
270320,NO,7,Vågå,
270321,NO,1,Løren,
270322,NO,9,Holmstad,
270323,NO,19,Tufteland,
270324,NO,18,Evenskjer,
270325,NO,11,Aurdal,
270326,NO,14,Lura,
270327,NO,8,Rakvåg,
270328,NO,16,Grut,
270329,NO,18,Kvannli,
270330,NO,10,Foldereid,
270331,NO,10,Holand,
270332,NO,10,Ottersøy,
270333,NO,7,Stordalen,
270334,NO,10,Gutvik,
270335,NO,10,Buvarp,
270336,NO,10,Kopperå,
270337,NO,2,Laget,
270338,NO,7,Morvik,
270339,NO,7,Halland,
270340,NO,9,Alstahaug,
270341,NO,18,Nordkjosbotn,
270342,NO,13,Lilleby,
270343,NO,10,Hell,
270344,NO,19,Fardal,
270345,NO,9,Dagsvik,
270346,NO,19,Lastad,
270347,NO,2,Fröysaa,
270348,NO,16,Røine,
270349,NO,19,Kvarstein,
270350,NO,14,Skjæveland,
270351,NO,17,Fossli,
270352,NO,10,Skjelbred,
270353,NO,8,Korsvoll,
270354,NO,7,Lerø,
270355,NO,8,Standal,
270356,NO,11,Tretten,
270357,NO,8,Myklebost,
270358,NO,1,Fagerstrand,
270359,NO,13,Karlshus,
270360,NO,19,Øyslebø,
270361,NO,17,Bö,
270362,NO,14,Vikevåg,
270363,NO,18,Gibostad,
270364,NO,11,Skreia,
270365,NO,13,Heiås,
270366,NO,19,Kvaale,
270367,NO,9,Hemnesberget,
270368,NO,9,Korgen,
270369,NO,9,Bjerka,
270370,NO,9,Ytteren,
270371,NO,9,Leland,
270372,NO,9,Engavågen,
270373,NO,9,Kjøpsvik,
270374,NO,9,Leirfjord,
270375,NO,20,Selvik,
270376,NO,4,Hyggen,
270377,NO,1,Minnesund,
270378,NO,7,Valvatna,
270379,NO,7,Stanghelle,
270380,NO,15,Kalvåg,
270381,NO,18,Skøelv,
270382,NO,18,Burfjord,
270383,NO,18,Olderdalen,
270384,NO,18,Setermoen,
270385,NO,18,Gryllefjord,
270386,NO,18,Storsteinnes,
270387,NO,18,Andselv,
270388,NO,18,Oteren,
270389,NO,18,Vangsvik,
270390,NO,18,Mølnevika,
270391,NO,18,Kirkevik,
270392,NO,18,Tennevoll,
270393,NO,18,Birtavarre,
270394,NO,18,Aursfjordgård,
270395,NO,5,Rypefjord,
270396,NO,1,Fjellstrand,
270397,NO,17,Langangen,
270398,NO,15,Hornnes,
270399,NO,1,Ask,
270400,NO,1,Ås,
270401,NO,8,Hals,
270402,NO,13,Sperrebotn,
270403,NO,8,Hareid,
270404,NO,4,Hillestad,
270405,NO,11,Grua,
270406,NO,7,Sveio,
270407,NO,7,Mosterhamn,
270408,NO,15,Svelgen,
270409,NO,7,Krokeidet,
270410,NO,14,Vikedal,
270411,NO,7,Lofthus,
270412,NO,20,Sem,
270413,NO,13,Hamnås,
270414,NO,13,Ise,
270415,NO,13,Eidsberg,
270416,NO,13,Selbak,
270417,NO,1,Maura,
270418,NO,6,Kylstad,
270419,NO,6,Heradsbygd,
270420,NO,6,Sollimoen,
270421,NO,18,Nordstraum,
270422,NO,9,Sigerfjord,
270423,NO,9,Alsvåg,
270424,NO,1,Jar,
270425,NO,14,Sviland,
270426,NO,7,Flesland,
270427,NO,4,Sundvollen,
270428,NO,4,Sylling,
270429,NO,19,Gjusvik,
270430,NO,11,Follebu,
270431,NO,1,Flateby,
270432,NO,14,Visnes,
270433,NO,16,Gjølme,
270434,NO,7,Li,
270435,NO,20,Gullhaug,
270436,NO,4,Hvittingfoss,
270437,NO,1,Smestad,
270438,NO,1,Ski,
270439,NO,14,Nedstrand,
270440,NO,7,Søreidgrend,
270441,NO,6,Os,
270442,NO,7,Mjølkeråen,
270443,NO,8,Rausand,
270444,NO,1,Bærums Verk,
270445,NO,17,Herre,
270446,NO,11,Hov,
270447,NO,7,Skånevik,
270448,NO,14,Sandeid,
270449,NO,13,Fuglevik,
270450,NO,8,Brandal,
270451,NO,5,Goavkejåkka,
270452,NO,5,Honningsvåg,
270453,NO,5,Merunjavve,
270454,NO,5,Lökstrand,
270455,NO,18,Ersfjordbotn,
270456,NO,18,Olderbakken,
270457,NO,18,Bilta,
270458,NO,15,Vassenden,
270459,NO,15,Sande,
270460,NO,8,Batnfjordsøra,
270461,NO,9,Storforshei,
270462,NO,11,Reinsvoll,
270463,NO,18,Kjækan,
270464,NO,18,Lyngseidet,
270465,NO,18,Haukønes,
270466,NO,10,Bangsund,
270467,NO,10,Sparbu,
270468,NO,11,Harpefoss,
270469,NO,11,Lalm,
270470,NO,11,Hundorp,
270471,NO,11,Lia,
270472,NO,2,Mørland,
270473,NO,18,Tovik,
270474,NO,9,Stamsund,
270475,NO,9,Ballangen,
270476,NO,10,Skage,
270477,NO,2,Eydehavn,
270478,NO,6,Risberget,
270479,NO,1,Lørenfallet,
270480,NO,18,Ibestad,
270481,NO,9,Sorvær,
270482,NO,9,Ramsund,
270483,NO,18,Evenskjær,
270484,NO,1,Nordkisa,
270485,NO,6,Tolga,
270486,NO,15,Otnes,
270487,NO,2,Kråkvåg,
270488,NO,16,Kvål,
270489,NO,14,Vikeså,
270490,NO,2,Lyngør,
270491,NO,2,Rysstad,
270492,NO,2,Byglandsfjord,
270493,NO,2,Vegårshei,
270494,NO,2,Tveide,
270495,NO,19,Roland,
270496,NO,1,Rotnes,
270497,NO,14,Mo,
270498,NO,9,Inndyr,
270499,NO,7,Langevåg,
270500,NO,7,Etne,
270501,NO,7,Rubbestadneset,
270502,NO,14,Sandve,
270503,NO,14,Pollestad,
270504,NO,7,Foldrøyhamn,
270505,NO,14,Åna-sira,
270506,NO,14,Hellvik,
270507,NO,20,Skoppum,
270508,NO,11,Roa,
270509,NO,7,Håvik,
270510,NO,7,Uggdal,
270511,NO,7,Reistad,
270512,NO,13,Larkollen,
270513,NO,13,Skjærhollen,
270514,NO,14,Asseim,
270515,NO,9,Steigen,
270516,NO,14,Gilja,
270517,NO,20,Årøysund,
270518,NO,13,Slevik,
270519,NO,16,Selbekken,
270520,NO,2,Homdrom,
270521,NO,17,Folkestad,
270522,NO,17,Gvarv,
270523,NO,17,Straumen,
270524,NO,17,Fjeld,
270525,NO,17,Miland,
270526,NO,17,Vråliosen,
270527,NO,7,Sævareid,
270528,NO,15,Hardbakke,
270529,NO,7,Herøysund,
270530,NO,17,Yli,
270531,NO,4,Tyristrand,
270532,NO,4,Noresund,
270533,NO,11,Frisvoll,
270534,NO,9,Løding,
270535,NO,9,Engan,
270536,NO,9,Røsvik,
270537,NO,16,Korsvegen,
270538,NO,16,Eggkleiva,
270539,NO,16,Storås,
270540,NO,16,Botngard,
270541,NO,16,Å,
270542,NO,16,Hestvika,
270543,NO,2,Longom,
270544,NO,18,Hansnes,
270545,NO,15,Dale,
270546,NO,14,Oltedal,
270547,NO,19,Moi,
270548,NO,11,Robøle,
270549,NO,6,Ådalsbruk,
270550,NO,13,Vister,
270551,NO,9,Sørvågen,
270552,NO,5,Sauhamn,
270553,NO,10,Småland,
270554,NO,7,Sæbøvik,
270555,NO,7,Vikane,
270556,NO,7,Hatlestrand,
270557,NO,7,Skarvatun,
270558,NO,7,Dimmelsvik,
270559,NO,8,Sövik,
270560,NO,8,Hjelset,
270561,NO,8,Midsund,
270562,NO,8,Kleive,
270563,NO,8,Sandshamn,
270564,NO,15,Kvamsøy,
270565,NO,8,Rovde,
270566,NO,8,Holenatle,
270567,NO,8,Tornes,
270568,NO,10,Grong,
270569,NO,10,Hylla,
270570,NO,10,Verdalsøra,
270571,NO,10,Røra,
270572,NO,16,Oksvoll,
270573,NO,20,Aabol,
270574,NO,8,Aukra,
270575,NO,7,Granvin,
270576,NO,7,Ålvik,
270577,NO,7,Jondal,
270578,NO,7,Omastrand,
270579,NO,9,Saupstad,
270580,NO,1,Kjellerholen,
270581,NO,12,Höybraaten,
270582,NO,11,Forset,
270583,NO,14,Tau,
270584,NO,14,Vormedal,
270585,NO,14,Røyneberg,
270586,NO,14,Moi,
270587,NO,9,Risøyhamn,
270588,NO,4,Gol,
270589,NO,8,Nesjestranda,
270590,NO,17,Ørstveit,
270591,NO,4,Krøderen,
270592,NO,8,Sjøholt,
270593,NO,4,Sokna,
270594,NO,2,Evjemoen,
270595,NO,18,Kasfjord,
270596,NO,10,Spillum,
270597,NO,9,Beisfjord,
270598,NO,9,Skutvik,
270599,NO,8,Våg,
270600,NO,9,Løpsmarka,
270601,NO,8,Halsa,
270602,NO,9,Beiarn,
270603,NO,9,Høgforssletta,
270604,NO,9,Misvær,
270605,NO,9,Rönaabak,
270606,NO,1,Auli,
270607,NO,4,Nakkerud,
270608,NO,1,Langset,
270609,NO,18,Borkenes,
270610,NO,14,Judaberg,
270611,NO,16,Lundamo,
270612,NO,11,Vollen,
270613,NO,1,Son,
270614,NO,10,Solbakken,
270615,NO,4,Smørgrav,
270616,NO,4,Berg,
270617,NO,8,Bæverfjord,
270618,NO,8,Kanestraum,
270619,NO,2,Myra,
270620,NO,9,Lovund,
270621,NO,19,Leineland,
270622,NO,17,Kil,
270623,NO,14,Stangaland,
270624,NO,4,Ål,
270625,NO,7,Glesvær,
270626,NO,7,Myrane,
270627,NO,7,Kjerrgarden,
270628,NO,7,Tælavåg,
270629,NO,7,Bekkjarvik,
270630,NO,8,Taknæs,
270631,NO,18,Bredvik,
270632,NO,18,Lenangen,
270633,NO,16,Flå,
270634,NO,8,Austnes,
270635,NO,8,Gjøra,
270636,NO,8,Rindal,
270637,NO,9,Silsand,
270638,NO,10,Hegra,
270639,NO,16,Soknedal,
270640,NO,16,Tanem,
270641,NO,10,Kvithammer,
270642,NO,8,Rensvik,
270643,NO,14,Ualand,
270644,NO,7,Uskedal,
270645,NO,8,Stangvik,
270646,NO,8,Flemma,
270647,NO,8,Lauvik,
270648,NO,8,Aarnes,
270649,NO,18,Tomasbakken,
270650,NO,9,Kvalvik,
270651,NO,2,Salterød,
270652,NO,18,Ramfjordbotn,
270653,NO,5,Skogerø,
270654,NO,18,Jøvik I Ullsfjord,
270655,NO,5,Nyvoll,
270656,NO,16,Uthaug,
270657,NO,16,Ottersbo,
270658,NO,9,Sulitjelma,
270659,NO,10,Straumen,
270660,NO,9,Rokland,
270661,NO,18,Lakselv,
270662,NO,15,Stavang,
270663,NO,7,Fotlandsvåg,
270664,NO,15,Håvågen,
270665,NO,16,Olden,
270666,NO,15,Kaupanger,
270667,NO,8,Haddal,
270668,NO,9,Vestvaagan,
270669,NO,19,Feda,
270670,NO,7,Årland,
270671,NO,11,Hennung,
270672,NO,4,Åmot,
270673,NO,10,Harran,
270674,NO,9,Tengelfjorden,
270675,NO,17,Hjukse,
270676,NO,2,Færvik,
270677,NO,9,Henningsvær,
270678,NO,9,Håkvik,
270679,NO,9,Ankenesstrand,
270680,NO,19,Flottorp,
270681,NO,19,Tingvatn,
270682,NO,19,Høllen,
270683,NO,18,Brokskard,
270684,NO,15,Årdalstangen,
270685,NO,20,Jaaberg,
270686,NO,6,Disenå,
270687,NO,1,Østre Jong,
270688,NO,5,Kiberg,
270689,NO,5,Varangerbotn,
270690,NO,15,Tansøy,
270691,NO,13,Sellebak,
270692,NO,13,Ryggeraet,
270693,NO,4,Svene,
270694,NO,8,Kvanne,
270695,NO,7,Sunndal,
270696,NO,8,Volem,
270697,NO,6,Storhamar,
270698,NO,6,Lauvland,
270699,NO,7,Valestrandsfossen,
270700,NO,8,Svanvik,
270701,NO,18,Vikran,
270702,NO,8,Tjørvåg,
270703,NO,16,Singsås,
270704,NO,14,Klep,
270705,NO,2,Selåsvatn,
270706,NO,15,Brandsøy,
270707,NO,5,Kokelv,
270708,NO,5,Klubbo,
270709,NO,5,Igaldas,
270710,NO,18,Potkaelv,
270711,NO,5,Nordvågen,
270712,NO,8,Valldal,
270713,NO,8,Godøy,
270714,NO,2,Høvåg,
270715,NO,14,Sirevåg,
270716,NO,1,Fosser,
270717,NO,17,Mælum,
270718,NO,16,Snillfjord,
270719,NO,8,Velsvik,
270720,NO,15,Viksøyri,
270721,NO,1,Slattum,
270722,NO,6,Hof,
270723,NO,6,Kirkenær,
270724,NO,4,Austvoll,
270725,NO,18,Øvergard,
270726,NO,4,Gulsvik,
270727,NO,7,Rikstad,
270728,NO,17,Groven,
270729,NO,8,Bolga,
270730,NO,9,Skonseng,
270731,NO,18,Skardmunken,
270732,NO,18,Vannvåg,
270733,NO,18,Elsnes,
270734,NO,18,Stonglandseidet,
270735,NO,18,Mestervik,
270736,NO,19,Snartemo,
270737,NO,8,Fuglåg,
270738,NO,15,Dale I Sunnfjord,
270739,NO,8,Rognskog,
270740,NO,13,Nordby,
270741,NO,11,Vågåmo,
270742,NO,6,Grinder,
270743,NO,14,Åkrahamn,
270744,NO,5,Komagfjord,
270745,NO,18,Sappen,
270746,NO,18,Kvænangsbotn,
270747,NO,16,Trolla,
270748,NO,14,Vela,
270749,NO,14,Suldalsosen,
270750,NO,18,Kristofferjorda,
270751,NO,19,Bjerland,
270752,NO,9,Grötöen,
270753,NO,15,Løvik,
270754,NO,5,Bjørnevatn,
270755,NO,1,Skotbu,
270756,NO,7,Vossestrand,
270757,NO,7,Vossevangen,
270758,NO,16,Berkåk,
270759,NO,16,Fillan,
270760,NO,2,Rykene,
270761,NO,2,Songe,
270762,NO,2,Bråstad,
270763,NO,5,Bergsfjord,
270764,NO,14,Ogna,
270765,NO,14,Brusand,
270766,NO,15,Lærdalsøyri,
270767,NO,9,Moldjord,
270768,NO,18,Njemenaiko,
270769,NO,5,Burstad,
270770,NO,18,Nordbotn,
270771,NO,18,Husingjord,
270772,NO,7,Malkenes,
270773,NO,7,Eidsnes,
270774,NO,6,Slåstad,
270775,NO,7,Nå,
270776,NO,7,Strandebarm,
270777,NO,8,Åfarnes,
270778,NO,5,Vardø,
270779,NO,18,Akkarfjord,
270780,NO,14,Nodland,
270781,NO,9,Leines,
270782,NO,9,Storjorda,
270783,NO,9,Heminghytta,
270784,NO,6,Arneberg,
270785,NO,8,Rodal,
270786,NO,19,Spangereid,
270787,NO,2,Brekka,
270788,NO,7,Rong,
270789,NO,10,Stjørdalshalsen,
270790,NO,16,Kjøsnesvold,
270791,NO,9,Bleik,
270792,NO,16,Ler,
270793,NO,10,Flornes,
270794,NO,10,Salsbruket,
270795,NO,8,Grøa,
270796,NO,9,Reipå,
270797,NO,6,Sjusjøen,
270798,NO,1,Nordby,
270799,NO,1,Svartskog,
270800,NO,17,Fossom,
270801,NO,18,Beinsnes,
270802,NO,7,Eivindvik,
270803,NO,16,Hofset,
270804,NO,13,Sponvika,
