locId,country,region,city,postcode
21311,BE,5,Leuth,
21312,BE,9,Koekelare,
21313,BE,9,Oostduinkerke,
21314,BE,9,De Panne,
21315,BE,8,Impe,
21316,BE,8,Serskamp,
21317,BE,8,Bavegem,
21318,BE,1,Koningshooikt,
21319,BE,9,Hulste,
21320,BE,9,Alveringem,
21321,BE,1,Niel,
21322,BE,4,Braives,
21323,BE,2,Bierbeek,
21324,BE,3,Châtelet,
21325,BE,2,Herne,
21326,BE,6,Attert,
21327,BE,4,Ferrières,
21328,BE,6,Bertrix,
21329,BE,3,Boussu,
21330,BE,3,Rumillies,
21331,BE,6,Martelange,
21332,BE,2,Kortenaken,
21333,BE,3,Colfontaine,
21334,BE,3,Dour,
21335,BE,3,Sirault,
21336,BE,6,Étalle,
21337,BE,6,Fauvillers,
21338,BE,8,Wichelen,
21339,BE,2,Chastre,
21340,BE,6,Tenneville,
21341,BE,3,Strépy-bracquegnies,
21342,BE,7,Profondeville,
21343,BE,5,Roesterberg,
21344,BE,9,Bredene,
21345,BE,9,Ostend,
21346,BE,7,Doische,
21347,BE,7,Ohey,
21348,BE,7,Beauraing,
21349,BE,9,Ichtegem,
21350,BE,9,Houthulst,
21351,BE,2,Court-saint-Étienne,
21352,BE,9,Stavele,
21353,BE,9,Westende,
21354,BE,4,Jalhay,
21355,BE,9,Woesten,
21356,BE,8,Burst,
21357,BE,4,Comblain-au-pont,
21358,BE,3,Mellet,
21359,BE,2,Incourt,
21360,BE,8,Zandbergen,
21361,BE,8,Voorde,
21362,BE,3,Flobecq,
21363,BE,7,Sombreffe,
21364,BE,3,Wadelincourt,
21365,BE,4,Huy,
21366,BE,7,Éghezée,
21367,BE,1,Oppuurs,
21368,BE,2,Malderen,
21369,BE,2,Brussegem,
21370,BE,8,Beervelde,
21371,BE,5,As,
21372,BE,8,Waasmunster,
21373,BE,5,Helchteren,
21374,BE,9,Beernem,
21375,BE,4,Awirs,
21376,BE,4,Saive,
21377,BE,3,Couillet,
21378,BE,3,Gerpinnes,
21379,BE,9,Zonnebeke,
21380,BE,9,Mesen,
21381,BE,7,Hastière,
21382,BE,4,Lierneux,
21383,BE,6,Ville,
21384,BE,6,Paliseul,
21385,BE,4,Sprimont,
21386,BE,7,Havelange,
21387,BE,6,Herbeumont,
21388,BE,3,Ville-sur-haine,
21389,BE,4,Butgenbach,
21390,BE,4,Marchin,
21391,BE,7,Mettet,
21392,BE,7,Cerfontaine,
21393,BE,3,Antoing,
21394,BE,3,Molenbaix,
21395,BE,3,Rumes,
21396,BE,4,Theux,
21397,BE,6,Gouvy,
21398,BE,4,Pepinster,
21399,BE,4,Tilff,
21400,BE,2,Bonlez,
21401,BE,6,Le Faubourg,
21402,BE,7,Wépion,
21403,BE,6,Habay-la-neuve,
21404,BE,7,Gesves,
21405,BE,1,Heffen,
21406,BE,2,Tildonk,
21407,BE,2,Dworp,
21408,BE,2,Lot,
21409,BE,8,Schorisse,
21410,BE,9,Wijtschate,
21411,BE,2,Zichem,
21412,BE,2,Tollembeek,
21413,BE,6,Champlon,
21414,BE,8,Kaprijke,
21415,BE,8,Vlierzele,
21416,BE,2,Strombeek-bever,
21417,BE,5,Achel,
21418,BE,8,Kerksken,
21419,BE,1,Wiekevorst,
21420,BE,8,Ursel,
21421,BE,1,Baarle-hertog,
21422,BE,1,Wortel,
21423,BE,4,Burdinne,
21424,BE,4,Berloz,
21425,BE,2,Braine-l'alleud,
21426,BE,3,Bois-de-lessines,
21427,BE,3,Evregnies,
21428,BE,7,Leuze,
21429,BE,3,Basècles,
21430,BE,7,La Croisette,
21431,BE,7,Oret,
21432,BE,7,Natoye,
21433,BE,4,Clavier,
21434,BE,7,Couvin,
21435,BE,3,Maurage,
21436,BE,4,Ouffet,
21437,BE,4,Retinne,
21438,BE,3,Ransart,
21439,BE,3,Beignée,
21440,BE,7,Velaine,
21441,BE,7,Tamines,
21442,BE,7,Falisolle,
21443,BE,3,Forchies-la-marche,
21444,BE,9,Sint-eloois-winkel,
21445,BE,4,Warzée,
21446,BE,7,Flawinne,
21447,BE,4,Waimes,
21448,BE,7,La Bruyère,
21449,BE,7,Thy-le-château,
21450,BE,2,Quenast,
21451,BE,3,Frasnes-lez-gosselies,
21452,BE,3,Pecq,
21453,BE,7,Tongrinne,
21454,BE,3,Quiévrain,
21455,BE,9,Kemmel,
21456,BE,9,Vichte,
21457,BE,3,Celles,
21458,BE,2,Teralfene,
21459,BE,1,Den Veind,
21460,BE,4,Reuland,
21461,BE,9,Passendale,
21462,BE,3,Tréquière,
21463,BE,7,Somzée,
21464,BE,7,Somme-leuze,
21465,BE,8,Deftinge,
21466,BE,3,Fontaine-valmont,
21467,BE,3,Nalinnes,
21468,BE,3,Bouffioulx,
21469,BE,5,Velm,
21470,BE,9,Sint-michiels,
21471,BE,8,Ham,
21472,BE,8,Landskouter,
21473,BE,1,Morkhoven,
21474,BE,1,Berendrecht,
21475,BE,8,Kemzeke,
21476,BE,8,Overmere,
21477,BE,8,Welle,
21478,BE,9,Koolkerke,
21479,BE,8,Oost-eecloo,
21480,BE,2,Steenhuffel,
21481,BE,8,Outer,
21482,BE,9,Reningelst,
21483,BE,2,Houtain-le-val,
21484,BE,3,Obourg,
21485,BE,2,Sclage,
21486,BE,6,Petite Somme,
21487,BE,3,Carnières,
21488,BE,7,Onhaye,
21489,BE,7,Wierde,
21490,BE,4,Rotheux,
21491,BE,5,Vucht,
21492,BE,5,Uikhoven,
21493,BE,5,Eksel,
21494,BE,5,Achter Den Kraanberg,
21495,BE,6,Bouillon,
21496,BE,3,Mourcourt,
21497,BE,3,Brasmenil,
21498,BE,3,Leval,
21499,BE,5,Neeroeteren,
21500,BE,5,De Broeken,
21501,BE,9,Arme Leut,
21502,BE,2,Blanden,
21503,BE,5,Vorsen,
21504,BE,3,Maubray,
21505,BE,3,Havré,
21506,BE,3,Templeuve,
21507,BE,8,Uitbergen,
21508,BE,8,Zaffelare,
21509,BE,2,De Zavelbemden,
21510,BE,2,Drieslinter,
21511,BE,6,Châtillon,
21512,BE,2,Ophain,
21513,BE,2,Tourinnes,
21514,BE,6,Houffalize,
21515,BE,8,Zulzeke,
21516,BE,8,Gijzegem,
21517,BE,8,Iddergem,
21518,BE,8,Sint-laureins,
21519,BE,1,Heezemeir Heide,
21520,BE,2,Limelette,
21521,BE,7,Philippeville,
21522,BE,3,Cuesmes,
21523,BE,3,Saint-vaast,
21524,BE,4,Anthisnes,
21525,BE,3,Jamioulx,
21526,BE,3,Châtelineau,
21527,BE,3,Mont-sur-marchienne,
21528,BE,7,Auvelais,
21529,BE,3,Leernes,
21530,BE,9,De Cappelle Weyden,
21531,BE,3,Thiméon,
21532,BE,3,Dergneau,
21533,BE,8,Sleidinge,
21534,BE,8,Sint-pauwels,
21535,BE,3,Montignies-saint-christophe,
21536,BE,9,Rollegem-kapelle,
21537,BE,4,Beaufays,
21538,BE,6,Bertogne,
21539,BE,4,Hermée,
21540,BE,3,Taintignies,
21541,BE,8,Nieuwkerken-waas,
21542,BE,3,Brye,
21543,BE,3,Marchienne-au-pont,
21544,BE,3,Monceau-sur-sambre,
21545,BE,3,Warneton,
21546,BE,5,Vliermaal,
21547,BE,5,Mechelen-aan-de-maas,
21548,BE,8,Brugge,
21549,BE,4,Francorchamps,
21550,BE,2,Sint-joris-weert,
21551,BE,2,Koningslo,
21552,BE,3,Houdeng-goegnies,
21553,BE,6,Rendeux,
21554,BE,7,Sovet,
21555,BE,1,Onze-lieve-vrouw-waver,
21556,BE,2,Lovenjoel,
21557,BE,9,Poelkapelle,
21558,BE,9,Sint-eloois-vijve,
21559,BE,5,Waltwilder,
21560,BE,2,Molenbeek-wersbeek,
21561,BE,6,Sensenruth,
21562,BE,8,Eeuwhoek,
21563,BE,8,Etikhove,
21564,BE,9,Oostvleteren,
21565,BE,8,Adegem,
21566,BE,8,Kluizen,
21567,BE,1,Peulis,
21568,BE,5,Nerem,
21569,BE,2,Neervelp,
21570,BE,8,Walem,
21571,BE,8,Appels,
21572,BE,8,Watervliet,
21573,BE,1,Poppel,
21574,BE,3,Thoricourt,
21575,BE,7,Petit Sart,
21576,BE,7,Liernu,
21577,BE,3,Spiennes,
21578,BE,6,Plainevaux,
21579,BE,3,Wagnelée,
21580,BE,3,Roselies,
21581,BE,3,Fontaine-l'eveque,
21582,BE,6,Suxy,
21583,BE,9,Moen,
21584,BE,5,Reppel,
21585,BE,2,Monceau De Berger,
21586,BE,9,Aartrijke,
21587,BE,6,Izel,
21588,BE,2,Tilly,
21589,BE,8,Mere,
21590,BE,2,Schepdaal,
21591,BE,2,Hekelgem,
21592,BE,8,De Klinge,
21593,BE,8,Nederhasselt,
21594,BE,4,Louveigné,
21595,BE,2,Glimes,
21596,BE,3,Gouy-lez-piéton,
21597,BE,3,Wanfercée-baulet,
21598,BE,3,Wangenies,
21599,BE,3,Landelies,
21600,BE,1,Hoevenen,
21601,BE,2,Neerijse,
21602,BE,8,Zegelsem,
21603,BE,6,Érezée,
21604,BE,3,Chemin Vert,
21605,BE,4,Honsfeld,
21606,BE,2,Louvain-la-neuve,
21607,BE,4,Fexhe-slins,
21608,BE,4,Warsage,
21609,BE,4,Bellaire,
21610,BE,4,Maldingen,
21611,BE,3,Marcq,
21612,BE,4,Plainevaux,
21613,BE,11,Ganshoren,
21614,BE,9,Assebroek,
21615,BE,2,Baal,
21616,BE,2,Pellenberg,
21617,BE,8,Oosteeklo,
21618,BE,8,Herdersem,
21619,BE,9,Beselare,
21620,BE,9,Proven,
21621,BE,9,Roesbrugge,
21622,BE,9,Wenduine,
21623,BE,4,Grüfflingen,
21624,BE,9,Loker,
21625,BE,2,Waanrode,
21626,BE,8,Munkzwalm,
21627,BE,5,Vechmaal,
21628,BE,9,Oostnieuwkerke,
21629,BE,2,Perk,
21630,BE,5,Stevoort,
21631,BE,3,Erbisoeul,
21632,BE,2,Wakkerzeel,
21633,BE,4,Hermalle-sous-huy,
21634,BE,7,Tillier,
21635,BE,4,Velroux,
21636,BE,3,Herseaux,
21637,BE,1,Houthem,
21638,BE,8,Oudegem,
21639,BE,2,Neder-over-heembeek,
21640,BE,8,Moortsele,
21641,BE,7,Vencimont,
21642,BE,7,Hingeon,
21643,BE,7,Saint-germain,
21644,BE,8,Huise,
21645,BE,3,Gibecq,
21646,BE,9,Vlamertinge,
21647,BE,2,Attenrode-wever,
21648,BE,9,Adinkerke,
21649,BE,2,Itterbeek,
21650,BE,8,Dikkelvenne,
21651,BE,8,Zarlardinge,
21652,BE,5,Kaulille,
21653,BE,2,Webbekom,
21654,BE,9,Hollebeke,
21655,BE,8,Oppem,
21656,BE,4,Haccourt,
21657,BE,4,Cheratte,
21658,BE,4,Melen,
21659,BE,3,Aiseau,
21660,BE,3,Chapelle,
21661,BE,1,Parwijs,
21662,BE,3,Gognie,
21663,BE,4,Hauset,
21664,BE,3,Virelles,
21665,BE,3,Hautrage,
21666,BE,6,Halanzy,
21667,BE,4,Acosse,
21668,BE,2,Céroux-mousty,
21669,BE,5,Beverlo,
21670,BE,2,Okselaar,
21671,BE,2,Kester,
21672,BE,8,Asper,
21673,BE,5,Opgrimbie,
21674,BE,2,Eppegem,
21675,BE,2,Weerde,
21676,BE,1,Kessel,
21677,BE,8,Oosthoek,
21678,BE,9,Rumbeke,
21679,BE,5,Schulen,
21680,BE,5,Heusden,
21681,BE,8,Okegem,
21682,BE,9,Zandvoorde,
21683,BE,2,Vissenaken,
21684,BE,1,Liezele,
21685,BE,8,Merendree,
21686,BE,8,Ronsele,
21687,BE,2,Leefdaal,
21688,BE,1,Olmen,
21689,BE,1,Meersel,
21690,BE,1,Minderhout,
21691,BE,9,Rollegem,
21692,BE,8,Petegem,
21693,BE,3,Néchin,
21694,BE,3,Neufvilles,
21695,BE,3,Bonne Haie,
21696,BE,3,Loverval,
21697,BE,3,Trivières,
21698,BE,4,Vaux-sous-chèvremont,
21699,BE,7,Monceau,
21700,BE,3,L'escaillere,
21701,BE,9,Ramskapelle,
21702,BE,2,Nieuwrode,
21703,BE,3,Barbençon,
21704,BE,8,Kerkem,
21705,BE,8,Steendorp,
21706,BE,9,Vlissegem,
21707,BE,3,Écaussinnes-lalaing,
21708,BE,7,Gourdinne,
21709,BE,3,Villers-perwin,
21710,BE,9,Langemark,
21711,BE,3,Brigande,
21712,BE,5,Grote-brogel,
21713,BE,1,Bouwel,
21714,BE,8,Rupelmonde,
21715,BE,4,Remouchamps,
21716,BE,7,Sart-bernard,
21717,BE,2,Haute Noucelle,
21718,BE,3,Froyennes,
21719,BE,3,Haine-saint-pierre,
21720,BE,4,Modave,
21721,BE,4,Fraipont,
21722,BE,6,Bleid,
21723,BE,3,Stambruges,
21724,BE,7,Biesme,
21725,BE,7,Spy,
21726,BE,8,Moerzeke,
21727,BE,2,Willebringen,
21728,BE,9,Kooigem,
21729,BE,8,Elst,
21730,BE,8,Bazel,
21731,BE,1,Burcht,
21732,BE,8,Denderhoutem,
21733,BE,8,Bambrugge,
21734,BE,3,Goutroux,
21735,BE,8,Wanzele,
21736,BE,9,Bavikhove,
21737,BE,7,Corroy-le-château,
21738,BE,3,Quevaucamps,
21739,BE,3,Thulin,
21740,BE,9,Moorseele,
21741,BE,5,Kerkhoven,
21742,BE,5,Kerkom,
21743,BE,4,Stembert,
21744,BE,5,Hoelbeek,
21745,BE,8,Eke,
21746,BE,8,Nokere,
21747,BE,9,Waardamme,
21748,BE,9,Westouter,
21749,BE,2,Korbeek-dijle,
21750,BE,3,Thieu,
21751,BE,9,Uitkerke,
21752,BE,2,Assent,
21753,BE,2,Vollezele,
21754,BE,5,Wijshagen,
21755,BE,1,Boekel,
21756,BE,2,Nederokkerzeel,
21757,BE,7,Sart-eustache,
21758,BE,3,Rance,
21759,BE,6,La Roche-en-ardenne,
21760,BE,5,Vlijtingen,
21761,BE,8,Smetlede,
21762,BE,8,Nukerke,
21763,BE,2,Ramsdonk,
21764,BE,9,Le Bizet,
21765,BE,3,Lamain,
21766,BE,2,Énines,
21767,BE,6,Les Fossés,
21768,BE,7,Upigny,
21769,BE,2,Lembeek,
21770,BE,1,Pulderbos,
21771,BE,1,Gierle,
21772,BE,5,Membruggen,
21773,BE,2,Sint-agatha-rode,
21774,BE,1,Schoorsche Heide,
21775,BE,3,Flénu,
21776,BE,3,Bracquegnies,
21777,BE,3,Haine,
21778,BE,8,Meerdonk,
21779,BE,7,Hanzinne,
21780,BE,3,Buissenal,
21781,BE,3,Frasnes,
21782,BE,4,Tavier,
21783,BE,2,Maransart,
21784,BE,8,Den Berg,
21785,BE,3,Presles,
21786,BE,3,Godarville,
21787,BE,9,Lissewege,
21788,BE,8,Eksaarde,
21789,BE,4,Andrimont,
21790,BE,9,Bissegem,
21791,BE,4,Plateau,
21792,BE,3,Bois,
21793,BE,3,Chimay,
21794,BE,3,Fayt-lez-manage,
21795,BE,3,Élouges,
21796,BE,5,Elen,
21797,BE,5,Geneut,
21798,BE,5,Borlo,
21799,BE,9,Woumen,
21800,BE,7,Bièvre,
21801,BE,3,Biercée,
21802,BE,8,Zeveneken,
21803,BE,5,Montenaken,
21804,BE,9,Dudzele,
21805,BE,9,Vladslo,
21806,BE,2,Schaffen,
21807,BE,6,Anlier,
21808,BE,8,Hansbeke,
21809,BE,4,Bombaye,
21810,BE,7,Grand-leez,
21811,BE,3,Popuelles,
21812,BE,3,Wasmes,
21813,BE,8,Deurle,
21814,BE,5,Wilderen,
21815,BE,4,Richelle,
21816,BE,6,Meix-le-tige,
21817,BE,4,Saint-georges,
21818,BE,6,Vance,
21819,BE,7,Sauvenière,
21820,BE,9,Lombardsijde,
21821,BE,2,Ottenburg,
21822,BE,1,Wechelderzande,
21823,BE,9,Veldegem,
21824,BE,3,Deux-acren,
21825,BE,3,Leuze,
21826,BE,6,Hachy,
21827,BE,6,Musson,
21828,BE,3,Henripont,
21829,BE,3,Nimy,
21830,BE,3,Pironchamps,
21831,BE,7,Presgaux,
21832,BE,2,Hamme-mille,
21833,BE,4,Recht,
21834,BE,4,Charneux,
21835,BE,1,Daussois,
21836,BE,7,Laneffe,
21837,BE,9,Zarren,
21838,BE,5,Lilo,
21839,BE,9,Koolskamp,
21840,BE,3,Ormeignies,
21841,BE,7,Bure,
21842,BE,7,Arbre,
21843,BE,2,Vossem,
21844,BE,6,Transinne,
21845,BE,8,Idegem,
21846,BE,9,Westkapelle,
21847,BE,1,Vremde,
21848,BE,8,Baardegem,
21849,BE,3,Petit-roeulx-lez-nivelles,
21850,BE,8,Pollare,
21851,BE,4,Slins,
21852,BE,7,Bioul,
21853,BE,6,Recogne,
21854,BE,7,Spontin,
21855,BE,5,Neerglabbeek,
21856,BE,1,Viersel,
21857,BE,5,Bolderberg,
21858,BE,7,Beuzet,
21859,BE,8,Boekauter,
21860,BE,7,Le Roux,
21861,BE,7,Saint-gérard,
21862,BE,2,Corroy-le-grand,
21863,BE,3,Jemappes,
21864,BE,5,Hees,
21865,BE,5,Veldwezelt,
21866,BE,4,Jemeppe,
21867,BE,5,Beverst,
21868,BE,2,Ophain-bois-seigneur-isaac,
21869,BE,3,Huissignies,
21870,BE,4,Tignée,
21871,BE,3,Erquelinnes,
21872,BE,7,Temploux,
21873,BE,9,Oekene,
21874,BE,1,Beerzel,
21875,BE,5,Guigoven,
21876,BE,8,Neigem,
21877,BE,1,Rymenam,
21878,BE,2,Wezemaal,
21879,BE,8,Schellebelle,
21880,BE,2,Nethen,
21881,BE,7,Meux,
21882,BE,3,Naast,
21883,BE,4,Queue-du-bois,
21884,BE,3,Strée,
21885,BE,2,Cortil-noirmont,
21886,BE,7,Clermont,
21887,BE,2,Noduwez,
21888,BE,4,Faymonville,
21889,BE,2,Opheylissem,
21890,BE,7,Hanzinelle,
21891,BE,4,Wegnez,
21892,BE,3,Havay,
21893,BE,7,Balâtre,
21894,BE,5,Spiekelspade,
21895,BE,5,Hoever Heide,
21896,BE,1,Blaasveld,
21897,BE,8,Sint-jan-in-eremo,
21898,BE,2,Betekom,
21899,BE,1,Heeze,
21900,BE,2,Mellery,
21901,BE,4,Hermalle-sous-argenteau,
21902,BE,4,Neudorf,
21903,BE,4,Couthuin,
21904,BE,4,Antheit,
21905,BE,5,Opheers,
21906,BE,9,Leke,
21907,BE,8,Bellem,
21908,BE,8,Overboelare,
21909,BE,2,Attenhoven,
21910,BE,2,Kersbeek,
21911,BE,5,Opoeteren,
21912,BE,1,Vlimmeren,
21913,BE,7,Vitrival,
21914,BE,8,Vlekkem,
21915,BE,3,Ciply,
21916,BE,3,Saint-symphorien,
21917,BE,5,Gellik,
21918,BE,5,Rosmeer,
21919,BE,8,Mullem,
21920,BE,9,Elverdinge,
21921,BE,3,Quévy-le-petit,
21922,BE,3,Rèves,
21923,BE,3,Havinnes,
21924,BE,3,Piéton,
21925,BE,6,Meix-devant-virton,
21926,BE,8,Grammene,
21927,BE,2,Humbeek,
21928,BE,5,Meldert,
21929,BE,8,Tielrode,
21930,BE,1,Walem,
21931,BE,9,Merkem,
21932,BE,2,Caturiaux,
21933,BE,7,Maillen,
21934,BE,6,Sterpenich,
21935,BE,7,Ligny,
21936,BE,7,Émines,
21937,BE,3,Steenkerque,
21938,BE,3,Obaix,
21939,BE,7,Bois-de-villers,
21940,BE,7,Lesve,
21941,BE,2,Orp-le-grand,
21942,BE,7,Sautour,
21943,BE,3,Macon,
21944,BE,4,Sankt-vith,
21945,BE,3,Thuillies,
21946,BE,4,Dalhem,
21947,BE,2,Rummen,
21948,BE,3,Graty,
21949,BE,4,Terwagne,
21950,BE,9,Heestert,
21951,BE,3,Genly,
21952,BE,4,Merdorp,
21953,BE,2,Gentinnes,
21954,BE,4,Membach,
21955,BE,3,Cour-sur-heure,
21956,BE,7,Winenne,
21957,BE,5,Kerniel,
21958,BE,8,Appelterre-eichem,
21959,BE,3,Viesville,
21960,BE,2,Sart-dames-avelines,
21961,BE,3,Wez-velvain,
21962,BE,11,Brussels,b -1050
21963,BE,3,La Hestre,
21964,BE,8,Balegem,
21965,BE,8,Landegem,
21966,BE,9,Houtave,
21967,BE,3,Boussoit,
21968,BE,5,Ophoven,
21969,BE,5,Kessenich,
21970,BE,7,Gougnies,
21971,BE,7,Vezin,
21972,BE,9,Tiegem,
21973,BE,3,Bersillies-l'abbaye,
21974,BE,3,Chapelle-à-oie,
21975,BE,4,Wanne,
21976,BE,6,Muno,
21977,BE,6,Dohan,
21978,BE,6,Rulles,
21979,BE,9,Egem,
21980,BE,9,Oeselgem,
21981,BE,3,Hellebecq,
21982,BE,7,Onoz,
21983,BE,7,Courrière,
21984,BE,6,Latour,
21985,BE,4,Xhoris,
21986,BE,7,Namêche,
21987,BE,7,Warnant,
21988,BE,7,Dave,
21989,BE,2,Piétrebais,
21990,BE,7,Mazy,
21991,BE,3,Donstiennes,
21992,BE,4,Mortroux,
21993,BE,2,Jauche,
21994,BE,9,Hertsberge,
21995,BE,3,Roucourt,
21996,BE,1,Loenhout,
21997,BE,3,Cambron-casteau,
21998,BE,8,Meldert,
21999,BE,8,Aaigem,
22000,BE,3,Boignée,
22001,BE,2,Hannonsart,
22002,BE,7,Bruyère,
22003,BE,4,Bas-oha,
22004,BE,4,Jehay,
22005,BE,4,Wonck,
22006,BE,4,Lantin,
22007,BE,7,Vedrin,
22008,BE,3,Pâturages,
22009,BE,3,Bas-warneton,
22010,BE,5,Wijchmaal,
22011,BE,2,Opprebais,
22012,BE,3,Bray,
22013,BE,3,Maisières,
22014,BE,8,Oordegem,
22015,BE,8,Zeveren,
22016,BE,2,Berchem-sainte-agathe,
22017,BE,8,Hermelgem,
22018,BE,8,Vinderhoute,
22019,BE,3,Leval-trahegnies,
22020,BE,9,Snellegem,
22021,BE,5,Kozen,
22022,BE,2,Neerlinter,
22023,BE,2,Molenstede,
22024,BE,5,Ellikom,
22025,BE,6,Haut-fays,
22026,BE,6,Neuvillers,
22027,BE,4,Poulseur,
22028,BE,3,Ressaix,
22029,BE,7,Mariembourg,
22030,BE,3,Vergnies,
22031,BE,2,Grootlo,
22032,BE,7,Cortil-wodon,
22033,BE,2,Kersbeek-miskom,
22034,BE,3,Waasten,
22035,BE,1,Housie,
22036,BE,4,Ayeneux,
22037,BE,4,Hermalle,
22038,BE,1,Tongerlo,
22039,BE,8,Scheldewindeke,
22040,BE,7,Surice,
22041,BE,7,Merlemont,
22042,BE,3,Mignault,
22043,BE,9,Watou,
22044,BE,9,Dadizele,
22045,BE,9,Aarsele,
22046,BE,7,Haversin,
22047,BE,6,Saint-vincent,
22048,BE,6,Rachecourt,
22049,BE,2,Mont-saint-andré,
22050,BE,7,Waillet,
22051,BE,6,Dampicourt,
22052,BE,6,Udange,
22053,BE,7,Franière,
22054,BE,7,Falaën,
22055,BE,2,Bousval,
22056,BE,7,Faulx,
22057,BE,3,Givry,
22058,BE,3,Escanaffles,
22059,BE,4,Racour,
22060,BE,4,Moresnet,
22061,BE,6,Ruette,
22062,BE,1,Zandvliet,
22063,BE,2,Loonbeek,
22064,BE,2,Watermael-boitsfort,
22065,BE,8,Schelderode,
22066,BE,1,Eindhout,
22067,BE,4,Berneau,
22068,BE,3,Houdeng-aimeries,
22069,BE,2,Perbais,
22070,BE,7,Boninne,
22071,BE,3,Estinnes-au-mont,
22072,BE,2,Lillois-witterzée,
22073,BE,2,Pecrot,
22074,BE,4,Kettenis,
22075,BE,6,Saint-mard,
22076,BE,4,Eben-emael,
22077,BE,4,Micheroux,
22078,BE,4,Wihogne,
22079,BE,3,Bienne-lez-happart,
22080,BE,3,Lambusart,
22081,BE,2,Sint-laureins-berchem,
22082,BE,2,Laeken,
22083,BE,8,Boekhoute,
22084,BE,2,Overhespen,
22085,BE,2,Oisquercq,
22086,BE,8,Welden,
22087,BE,8,Grembergen,
22088,BE,7,Roly,
22089,BE,5,Heppen,
22090,BE,3,Braffe,
22091,BE,3,Saint-sauveur,
22092,BE,7,Forville,
22093,BE,2,Huppaye,
22094,BE,7,Graide,
22095,BE,3,Harchies,
22096,BE,3,Aulnois,
22097,BE,3,Velaines,
22098,BE,3,Bon-secours,
22099,BE,3,Bury,
22100,BE,2,Saint-géry,
22101,BE,3,Villerot,
22102,BE,3,Wiers,
22103,BE,3,Acoz,
22104,BE,3,Oeudeghien,
22105,BE,3,Momignies,
22106,BE,3,Rongy,
22107,BE,7,Vierves,
22108,BE,7,Bothey,
22109,BE,2,Folx-les-caves,
22110,BE,4,Bolland,
22111,BE,7,Crupet,
22112,BE,6,Beho,
22113,BE,1,De Dreef,
22114,BE,4,La Calamine,
22115,BE,3,Ladeuze,
22116,BE,6,Tohogne,
22117,BE,4,Weywertz,
22118,BE,9,Outrijve,
22119,BE,5,Weert,
22120,BE,2,Mazenzele,
22121,BE,8,Heldergem,
22122,BE,4,Vinalmont,
22123,BE,4,Plombières,
22124,BE,3,Merbes-sainte-marie,
22125,BE,2,Jodoigne-souveraine,
22126,BE,2,Tangissart,
22127,BE,4,Hergenrath,
22128,BE,4,Montzen,
22129,BE,6,Les Bulles,
22130,BE,2,Essene,
22131,BE,9,De Klijte,
22132,BE,3,Gallaix,
22133,BE,3,Frasnes-lez-buissenal,
22134,BE,4,Clermont-sous-huy,
22135,BE,4,Henri-chapelle,
22136,BE,2,Lumay,
22137,BE,4,Houtain-saint-siméon,
22138,BE,1,Hingene,
22139,BE,2,Kortrijk-dutsel,
22140,BE,8,Opdorp,
22141,BE,3,Ramecroix,
22142,BE,4,Voroux-lez-liers,
22143,BE,6,Éthe,
22144,BE,2,Sint-pieters-woluwe,
22145,BE,3,Esplechin,
22146,BE,4,Hodeige,
22147,BE,5,Teuven,
22148,BE,5,Engelmanshoven,
22149,BE,4,Ampsin,
22150,BE,5,Stal,
22151,BE,6,Villers-sur-semois,
22152,BE,3,Erquennes,
22153,BE,3,Fayt-le-franc,
22154,BE,2,Neerhespen,
22155,BE,6,Sampont,
22156,BE,6,Wolkrange,
22157,BE,7,Marche-les-dames,
22158,BE,3,Waudrez,
22159,BE,6,Nadrin,
22160,BE,2,Doiceau,
22161,BE,3,Herchies,
22162,BE,3,Horrues,
22163,BE,6,Thiaumont,
22164,BE,3,Haulchin,
22165,BE,3,Molembaix,
22166,BE,7,Bovesse,
22167,BE,3,Isières,
22168,BE,2,Baulers,
22169,BE,5,Werm,
22170,BE,3,Péronnes-lez-binche,
22171,BE,7,Chastrès,
22172,BE,4,Viemme,
22173,BE,2,Oetingen,
22174,BE,1,Pijpelheide,
22175,BE,2,Vertrijk,
22176,BE,2,Kumtich,
22177,BE,7,Buzet,
22178,BE,6,Autelhaut,
22179,BE,4,Liers,
22180,BE,2,Schiplaken,
22181,BE,2,Nil-saint-vincent,
22182,BE,2,Mousty,
22183,BE,4,Sourbrodt,
22184,BE,4,Oudler,
22185,BE,7,Biesmerée,
22186,BE,7,Haltinne,
22187,BE,3,Wayaux,
22188,BE,2,Gimerée,
22189,BE,3,Rouveroy,
22190,BE,3,Bougnies,
22191,BE,3,Hennuyères,
22192,BE,9,Zerkegem,
22193,BE,5,Tongerlo,
22194,BE,4,Voroux,
22195,BE,2,Archennes,
22196,BE,3,Mesvin,
22197,BE,1,Houtem,
22198,BE,8,Sint-kruis-winkel,
22199,BE,7,Beez,
22200,BE,6,Hinter Dem Ewemt,
22201,BE,2,Ransberg,
22202,BE,5,Opitter,
22203,BE,5,Molenbeersel,
22204,BE,8,Denderbelle,
22205,BE,1,'s-gravenwezel,
22206,BE,6,Bovigny,
22207,BE,2,Overwinden,
22208,BE,6,Willancourt,
22209,BE,7,Soulme,
22210,BE,7,Lavaux-sainte-anne,
22211,BE,3,Hyon,
22212,BE,3,Gottignies,
22213,BE,6,Chavanne,
22214,BE,2,Grand-rosière,
22215,BE,6,Mussy-la-ville,
22216,BE,5,Dorne,
