locId,country,region,city,postcode
81054,CN,7,Boyuan,
81055,CN,11,Zhongtang,
81056,CN,7,Shangdong,
81057,CN,21,Hongquan,
81058,CN,7,Qingqi,
81059,CN,25,Zhangqiu,
81060,CN,1,Shengquan,
81061,CN,25,Shanghe,
81062,CN,25,Pingyin,
81063,CN,10,Huaying,
81064,CN,4,Fangxiang,
81065,CN,25,Zhongjing,
81066,CN,25,Liuhu,
81067,CN,31,Zhongjian,
81068,CN,3,Sanlong,
81069,CN,9,Juyang,
81070,CN,30,Licheng,
81071,CN,30,Lunjiao,
81072,CN,9,Yüanchuang,
81073,CN,11,Baifang,
81074,CN,31,Lanfu,
81075,CN,3,Aishang,
81076,CN,11,Riquan,
81077,CN,31,Wanning,
81078,CN,7,Mingxi,
81079,CN,1,Xiaorong,
81080,CN,32,Anchang,
81081,CN,26,Beiyuan,
81082,CN,12,Chuanxin,
81083,CN,12,Hanchuan,
81084,CN,18,Fangping,
81085,CN,18,Guangda,
81086,CN,25,Shizhuang,
81087,CN,30,Guangtai,
81088,CN,29,Lancang,
81089,CN,11,Longji,
81090,CN,24,Zhiyu,
81091,CN,24,Dongyan,
81092,CN,3,Xingzhou,
81093,CN,11,Baojia,
81094,CN,29,Jinmian,
81095,CN,1,Zanjia,
81096,CN,8,Shanquan,
81097,CN,7,Qitian,
81098,CN,3,Xinglian,
81099,CN,29,Jinbi,
81100,CN,25,Qianhai,
81101,CN,7,Shanbing,
81102,CN,18,Xingfa,
81103,CN,31,Tianyahaijiao,
81104,CN,30,Tuopu,
81105,CN,7,Baizhang,
81106,CN,28,Zhongying,
81107,CN,16,Mingshi,
81108,CN,18,Yuantong,
81109,CN,11,Taping,
81110,CN,26,Siyuan,
81111,CN,32,Qionglai,
81112,CN,18,Jule,
81113,CN,30,Tongwei,
81114,CN,24,Feichuang,
81115,CN,11,Huaxi,
81116,CN,19,Beilu,
81117,CN,26,Yidian,
81118,CN,7,Guodun,
81119,CN,11,Chaoyi,
81120,CN,11,Xiaojiahe,
81121,CN,32,Yandao,
81122,CN,7,Huxi,
81123,CN,19,Huiyuan,
81124,CN,11,Pengzhou,
81125,CN,26,Chadianzi,
81126,CN,7,Chengwu,
81127,CN,18,Shuiqing,
81128,CN,19,Ganggang,
81129,CN,18,Xinnan,
81130,CN,30,Zhudong,
81131,CN,10,Pancheng,
81132,CN,4,Chunxi,
81133,CN,5,Tongfa,
81134,CN,7,Jiuyuan,
81135,CN,24,Taiyo,
81136,CN,24,Shangtian,
81137,CN,2,Gaoxiang,
81138,CN,3,Kejia,
81139,CN,32,Liuma,
81140,CN,7,Diyuan,
81141,CN,12,Baokang,
81142,CN,7,Zhongshi,
81143,CN,33,Baoxing,
81144,CN,7,Xiangyun,
81145,CN,9,Guolüe,
81146,CN,33,Shapingba,
81147,CN,4,Dongbang,
81148,CN,2,Zhangting,
81149,CN,7,Yantou,
81150,CN,24,Majiali,
81151,CN,11,Xiaoyan,
81152,CN,21,Pengbu,
81153,CN,31,Yingzhou,
81154,CN,5,Wanlong,
81155,CN,33,Jiming,
81156,CN,18,Lilong,
81157,CN,30,Wanxin,
81158,CN,2,Lujiazhi,
81159,CN,23,Chenxing,
81160,CN,24,Tingyü,
81161,CN,1,Pinghui,
81162,CN,3,Baofang,
81163,CN,24,Pingyao,
81164,CN,25,Tianqiao,
81165,CN,18,Guandian,
81166,CN,24,Huairen,
81167,CN,7,Zhufang,
81168,CN,12,Yuyang,
81169,CN,18,Wengyang,
81170,CN,5,Fangchang,
81171,CN,31,Zuguan,
81172,CN,16,Zhongqiang,
81173,CN,7,Jianjiang,
81174,CN,1,Zhanghui,
81175,CN,29,Dianzhong,
81176,CN,28,Xiaodian,
81177,CN,19,Wulongkou,
81178,CN,7,Xuefeng,
81179,CN,25,Zhaozhuang,
81180,CN,24,Anye,
81181,CN,18,Liangfeng,
81182,CN,33,Rongchang,
81183,CN,9,Yingyang,
81184,CN,32,Gelan,
81185,CN,2,Yisheng,
81186,CN,30,Jingxin,
81187,CN,32,Huidong,
81188,CN,7,Songxia,
81189,CN,10,Anxin,
81190,CN,11,Longtian,
81191,CN,20,Ouli,
81192,CN,3,Tianhua,
81193,CN,25,Wenyang,
81194,CN,9,Gangcheng,
81195,CN,18,Qingdong,
81196,CN,7,Yangdong,
81197,CN,30,Yangchun,
81198,CN,18,Tongren,
81199,CN,18,Jiaotong,
81200,CN,30,Boluo,
81201,CN,11,Anhua,
81202,CN,7,Longyuan,
81203,CN,5,Meihekou,
81204,CN,25,Baishan,
81205,CN,2,Songyuan,
81206,CN,25,Jintai,
81207,CN,6,Gonghe,
81208,CN,18,Yuanchang,
81209,CN,11,Siping,
81210,CN,2,Weiping,
81211,CN,7,Kangli,
81212,CN,25,Yuanli,
81213,CN,18,Dingli,
81214,CN,2,Wenquan,
81215,CN,30,Waisha,
81216,CN,7,Xindu,
81217,CN,12,Liangji,
81218,CN,4,Chenshu,
81219,CN,11,Jinhe,
81220,CN,25,Hsin,
81221,CN,18,Gaobao,
81222,CN,11,Gaofeng,
81223,CN,29,Wujie,
81224,CN,7,Qiantang,
81225,CN,31,Shixing,
81226,CN,13,Milan,
81227,CN,26,Hancheng,
81228,CN,20,Yimin,
81229,CN,16,Jinxiu,
81230,CN,30,Tangpu,
81231,CN,30,Fengnan,
81232,CN,4,Jiangshu,
81233,CN,25,Huaguan,
81234,CN,25,Zhangwan,
81235,CN,2,Luwei,
81236,CN,2,Fusheng,
81237,CN,32,Laowu,
81238,CN,18,Jiusheng,
81239,CN,3,Qinjiang,
81240,CN,1,Fengji,
81241,CN,30,Yangming,
81242,CN,26,Chunhua,
81243,CN,11,Baojiang,
81244,CN,2,Huling,
81245,CN,15,Yigang,
81246,CN,7,Guoling,
81247,CN,2,Fenkou,
81248,CN,33,Guofu,
81249,CN,31,Qingjie,
81250,CN,30,Xinpeng,
81251,CN,31,Fanya,
81252,CN,18,Fengsan,
81253,CN,1,Yuwei,
81254,CN,16,Yuhong,
81255,CN,11,Hongqi,
81256,CN,25,Yuanqiao,
81257,CN,4,Weibang,
81258,CN,30,Liugui,
81259,CN,33,Yubei,
81260,CN,2,Yiting,
81261,CN,7,Jingu,
81262,CN,2,Lingan,
81263,CN,26,Zhongnan,
81264,CN,32,Lizhou,
81265,CN,10,Dongting,
81266,CN,19,Beidi,
81267,CN,4,Baixian,
81268,CN,12,Wenkang,
81269,CN,7,Youli,
81270,CN,9,Gongting,
81271,CN,30,Liancheng,
81272,CN,10,Tangxian,
81273,CN,11,Danjiang,
81274,CN,1,Hetao,
81275,CN,26,Lianshui,
81276,CN,20,Wuhai,
81277,CN,32,Hejiang,
81278,CN,16,Chongzuo,
81279,CN,25,Jiangjia,
81280,CN,19,Chantu,
81281,CN,32,Yunding,
81282,CN,19,Hedian,
81283,CN,9,Ouhua,
81284,CN,30,Yunyi,
81285,CN,30,Xianggang,
81286,CN,7,Fengdu,
81287,CN,5,Zuojia,
81288,CN,7,Hangtou,
81289,CN,11,Qingtang,
81290,CN,25,Lijia,
81291,CN,30,Zhapo,
81292,CN,5,Qianan,
81293,CN,5,Shihu,
81294,CN,10,Zhuozhou,
81295,CN,5,Xiangshui,
81296,CN,2,Niansanli,
81297,CN,8,Zhaozhou,
81298,CN,8,Honggang,
81299,CN,11,Meiping,
81300,CN,19,Mingyang,
81301,CN,8,Tahe,
81302,CN,7,Hongwei,
81303,CN,30,Whampoa,
81304,CN,25,Zhonggong,
81305,CN,9,Lifeng,
81306,CN,22,Tung,
81307,CN,9,Huangzhai,
81308,CN,11,Lanjiang,
81309,CN,11,Renli,
81310,CN,20,Fengzhen,
81311,CN,11,Shijia,
81312,CN,24,Suzhuang,
81313,CN,24,Zuohui,
81314,CN,31,Dingan,
81315,CN,25,Jiaxiang,
81316,CN,25,Baifu,
81317,CN,24,Zhangcha,
81318,CN,25,Xiaotang,
81319,CN,24,Huili,
81320,CN,12,Yicheng,
81321,CN,24,Lanyu,
81322,CN,30,Tielu,
81323,CN,1,Wantong,
81324,CN,32,Yaya,
81325,CN,3,Xinjiayuan,
81326,CN,24,Taitu,
81327,CN,10,Dashang,
81328,CN,7,Shenqing,
81329,CN,26,Luyuan,
81330,CN,30,Lianxian,
81331,CN,24,Gaozhong,
81332,CN,31,Qingsong,
81333,CN,7,Jinzhi,
81334,CN,29,Yanfang,
81335,CN,30,Hansha,
81336,CN,16,Xialang,
81337,CN,7,Weitian,
81338,CN,11,Longchi,
81339,CN,7,Hongtian,
81340,CN,1,Qiaofeng,
81341,CN,24,Guohe,
81342,CN,26,Jiaodai,
81343,CN,3,Huajia,
81344,CN,16,Tianheng,
81345,CN,1,Jinshe,
81346,CN,31,Shanya,
81347,CN,3,Wanhe,
81348,CN,32,Rongshan,
81349,CN,11,Gangdong,
81350,CN,11,Linli,
81351,CN,24,Yuquan,
81352,CN,25,Wanglian,
81353,CN,29,Yalian,
81354,CN,25,Xitang,
81355,CN,2,Bada,
81356,CN,9,Huodian,
81357,CN,30,Xinwei,
81358,CN,12,Changyang,
81359,CN,7,Zhongxi,
81360,CN,25,Chukou,
81361,CN,8,Fazhan,
81362,CN,14,Moto,
81363,CN,24,Siyu,
81364,CN,8,Qitaihe,
81365,CN,10,Mengjiayuan,
81366,CN,16,Shuihua,
81367,CN,33,Yanjing,
81368,CN,3,Sanfang,
81369,CN,25,Guojia,
81370,CN,24,Hedi,
81371,CN,18,Xiaoqing,
81372,CN,4,Shiqiaotou,
81373,CN,10,Qincun,
81374,CN,3,Linchuan,
81375,CN,32,Shinian,
81376,CN,11,Jingping,
81377,CN,24,Changyu,
81378,CN,22,Shayu,
81379,CN,5,Linjiang,
81380,CN,32,Xinshizhen,
81381,CN,21,Kaicheng,
81382,CN,31,Boao,
81383,CN,18,Dake,
81384,CN,1,Chenyü,
81385,CN,24,Jiacun,
81386,CN,25,Mingji,
81387,CN,11,Yanping,
81388,CN,25,Yangjun,
81389,CN,23,Qianqiao,
81390,CN,30,Huilan,
81391,CN,19,Taiyangsheng,
81392,CN,11,Tongguan,
81393,CN,33,Jijiang,
81394,CN,7,Donggong,
81395,CN,30,Wanzi,
81396,CN,31,Dangjian,
81397,CN,18,Xiaoheshan,
81398,CN,7,Sanyu,
81399,CN,4,Luduo,
81400,CN,30,Jingou,
81401,CN,32,Shaxi,
81402,CN,25,Yuanlou,
81403,CN,11,Xinsheng,
81404,CN,16,Zhixing,
81405,CN,9,Juxiang,
81406,CN,18,Yingbin,
81407,CN,24,Jiexiu,
81408,CN,19,Shixin,
81409,CN,7,Yangfeng,
81410,CN,2,Xinchu,
81411,CN,11,Leyuan,
81412,CN,8,Hengshan,
81413,CN,19,Dudu,
81414,CN,2,Meiqi,
81415,CN,10,Yaocheng,
81416,CN,4,Yilin,
81417,CN,8,Minzheng,
81418,CN,2,Xiaoxiong,
81419,CN,11,Wangxiang,
81420,CN,6,Bagou,
81421,CN,30,Ningxi,
81422,CN,3,Anke,
81423,CN,30,Yonggu,
81424,CN,16,Baoxin,
81425,CN,25,Xiaoyun,
81426,CN,11,Siqian,
81427,CN,10,Dayin,
81428,CN,25,Wande,
81429,CN,24,Zhuoli,
81430,CN,25,Linqing,
81431,CN,32,Fubao,
81432,CN,9,Dongjie,
81433,CN,24,Wenxue,
81434,CN,4,Sanwei,
81435,CN,1,Baosha,
81436,CN,7,Lianchi,
81437,CN,7,Nanmen,
81438,CN,1,Hongdian,
81439,CN,18,Wuma,
81440,CN,2,Shuixin,
81441,CN,8,Jiangbin,
81442,CN,7,Nanpu,
81443,CN,2,Shuangyu,
81444,CN,24,Yangyi,
81445,CN,3,Zili,
81446,CN,3,Meigang,
81447,CN,11,Shiyun,
81448,CN,30,Hongchang,
81449,CN,12,Yaohua,
81450,CN,2,Toutuo,
81451,CN,11,Shankou,
81452,CN,2,Gongchenqiao,
81453,CN,31,Bolian,
81454,CN,7,Huangbu,
81455,CN,18,Qinlin,
81456,CN,18,Lizi,
81457,CN,21,Yuantao,
81458,CN,33,Chung,
81459,CN,10,Anzhou,
81460,CN,25,Zhanghua,
81461,CN,31,Baojie,
81462,CN,2,Lixinwu,
81463,CN,30,Shangwei,
81464,CN,32,Tianchi,
81465,CN,7,Yeping,
81466,CN,4,Haihe,
81467,CN,18,Jiaoxia,
81468,CN,33,Yongchuan,
81469,CN,11,Huitong,
81470,CN,6,Xinghai,
81471,CN,31,Jidi,
81472,CN,16,Fulai,
81473,CN,18,Dewei,
81474,CN,31,Huaming,
81475,CN,3,Paichu,
81476,CN,11,Dayan,
81477,CN,19,Wenxiang,
81478,CN,1,Zhouji,
81479,CN,10,Shacheng,
81480,CN,2,Zhongtu,
81481,CN,15,Yuele,
81482,CN,7,Jimei,
81483,CN,1,Leihu,
81484,CN,7,Shanghang,
81485,CN,2,Huangtouling,
81486,CN,26,Zhenan,
81487,CN,2,Jingyou,
81488,CN,7,Yangping,
81489,CN,4,Ilin,
81490,CN,3,Damei,
81491,CN,11,Xinshi,
81492,CN,11,Longhui,
81493,CN,11,Zhongquan,
81494,CN,11,Yinping,
81495,CN,25,Wulian,
81496,CN,24,Yingyan,
81497,CN,30,Liangan,
81498,CN,7,Yuxin,
81499,CN,23,Dianfeng,
81500,CN,12,Wujin,
81501,CN,7,Shangchang,
81502,CN,22,Yuzhuang,
81503,CN,5,Nonglin,
81504,CN,9,Changyuan,
81505,CN,10,Fanshan,
81506,CN,2,Choucheng,
81507,CN,1,Digang,
81508,CN,11,Longtang,
81509,CN,7,Shanzhen,
81510,CN,28,Lizhuang,
81511,CN,9,Caigou,
81512,CN,11,Bailin,
81513,CN,31,Longfa,
81514,CN,31,Chongde,
81515,CN,7,Lianfang,
81516,CN,33,Dadukou,
81517,CN,8,Huamin,
81518,CN,11,Liulang,
81519,CN,24,Hougong,
81520,CN,9,Zhengan,
81521,CN,10,Maoyi,
81522,CN,7,Amoy,
81523,CN,5,Chüanyang,
81524,CN,25,Liuxing,
81525,CN,11,Taolin,
81526,CN,18,Mintong,
81527,CN,11,Meikuang,
81528,CN,2,Zhongmei,
81529,CN,7,Wuling,
81530,CN,7,Baidu,
81531,CN,25,Tianhuang,
81532,CN,24,Gaosheng,
81533,CN,24,Lubei,
81534,CN,32,Nanjiang,
81535,CN,10,Degui,
81536,CN,29,Minglang,
81537,CN,2,Beibaixiang,
81538,CN,7,Xixi,
81539,CN,1,Shaolian,
81540,CN,4,Yindu,
81541,CN,9,Haolin,
81542,CN,25,Boping,
81543,CN,25,Bohai,
81544,CN,30,Yuanzhou,
81545,CN,30,Shanhua,
81546,CN,2,Jujiang,
81547,CN,15,Yongjing,
81548,CN,3,Shanghuai,
81549,CN,7,Ruihu,
81550,CN,24,Chaowang,
81551,CN,8,Pinan,
81552,CN,9,Xiaoyi,
81553,CN,16,Dingjun,
81554,CN,11,Qujiang,
81555,CN,2,Zhongkui,
81556,CN,3,Yifang,
81557,CN,30,Hantian,
81558,CN,11,Sanjia,
81559,CN,4,Chumen,
81560,CN,2,Jieyu,
81561,CN,12,Yehua,
81562,CN,18,Shuangjia,
81563,CN,4,Yunting,
81564,CN,30,Liulian,
81565,CN,1,Lingbo,
81566,CN,2,Gujia,
81567,CN,7,Jiaoli,
81568,CN,10,Kongjian,
81569,CN,7,Daiwei,
81570,CN,9,Yunyang,
81571,CN,24,Yuanping,
81572,CN,30,Xinbao,
81573,CN,4,Wanying,
81574,CN,30,Liangdong,
81575,CN,7,Tuan,
81576,CN,3,Yaoshan,
81577,CN,22,Liubo,
81578,CN,2,Lijiaxi,
81579,CN,24,Zhangfeng,
81580,CN,2,Yuhui,
81581,CN,15,Guanghe,
81582,CN,8,Shangjia,
81583,CN,8,Xiaoqinghe,
81584,CN,22,Zhenzhuquan,
81585,CN,29,Aitian,
81586,CN,7,Gongdong,
81587,CN,24,Hehui,
81588,CN,3,Lizhai,
81589,CN,32,Xiaoya,
81590,CN,22,Luozhuang,
81591,CN,25,Yinan,
81592,CN,25,Puwang,
81593,CN,25,Dazhuang,
81594,CN,11,Yangpo,
81595,CN,24,Zhangzhuang,
81596,CN,1,Puqing,
81597,CN,33,Guangpu,
81598,CN,25,Ezhuang,
81599,CN,10,Bancheng,
81600,CN,28,Dasunzhuang,
81601,CN,30,Youcun,
81602,CN,25,Xuzhuang,
81603,CN,25,Pingshang,
81604,CN,18,Yandong,
81605,CN,16,Liuye,
81606,CN,25,Qingguji,
81607,CN,25,Caoxian,
81608,CN,25,Zhuangzhai,
81609,CN,25,Shaozhuang,
81610,CN,25,Pulianji,
81611,CN,25,Hanji,
81612,CN,25,Shanxian,
81613,CN,25,Dingtao,
81614,CN,25,Juancheng,
81615,CN,11,Dabao,
81616,CN,26,Wulidun,
81617,CN,5,Xiyang,
81618,CN,25,Dashan,
81619,CN,3,Sanhu,
81620,CN,11,Jianyun,
81621,CN,31,Wenlong,
81622,CN,1,Xinlin,
81623,CN,11,Tongle,
81624,CN,30,Dananshan,
81625,CN,7,Longxun,
81626,CN,30,Liusha,
81627,CN,30,Mianhu,
81628,CN,30,Conghua,
81629,CN,30,Hongke,
81630,CN,4,Huiping,
81631,CN,33,Hufeng,
81632,CN,7,Taocheng,
81633,CN,18,Fansheng,
81634,CN,18,Kefu,
81635,CN,11,Dayangshu,
81636,CN,2,Sixiazhang,
81637,CN,2,Zhuangshi,
81638,CN,11,Wanyi,
81639,CN,19,Jingshang,
81640,CN,24,Shiyuan,
81641,CN,31,Jiale,
81642,CN,25,Dagao,
81643,CN,4,Duzhu,
81644,CN,15,Minle,
81645,CN,2,Qianku,
81646,CN,5,Shangyou,
81647,CN,6,Kanglong,
81648,CN,1,Dabaoli,
81649,CN,25,Xifu,
81650,CN,16,Wenli,
81651,CN,31,Jiangkan,
81652,CN,3,Henglong,
81653,CN,7,Baisheng,
81654,CN,33,Sanhui,
81655,CN,24,Sanwen,
81656,CN,11,Shangbao,
81657,CN,6,Shenzhong,
81658,CN,1,Lixing,
81659,CN,16,Suiyi,
81660,CN,18,Kele,
81661,CN,9,Chünchao,
81662,CN,8,Yanxing,
81663,CN,30,Heguang,
81664,CN,1,Lida,
81665,CN,30,Jiandong,
81666,CN,4,Liheng,
81667,CN,7,Yupeng,
81668,CN,26,Xingan,
81669,CN,24,Hongtong,
81670,CN,29,Mengmeng,
81671,CN,10,Wuyue,
81672,CN,3,Qingxin,
81673,CN,29,Fengtun,
81674,CN,33,Baihe,
81675,CN,4,Zhenwu,
81676,CN,10,Erpao,
81677,CN,25,Wennan,
81678,CN,10,Nanbao,
81679,CN,30,Anwo,
81680,CN,7,Jinyin,
81681,CN,30,Beijie,
81682,CN,32,Anyue,
81683,CN,32,Lezhi,
81684,CN,31,Zhizhong,
81685,CN,32,Naxi,
81686,CN,24,Gaoxian,
81687,CN,24,Xiafei,
81688,CN,16,Baimu,
81689,CN,20,Qinglongshan,
81690,CN,9,Huolong,
81691,CN,1,Liangdian,
81692,CN,18,Mulong,
81693,CN,7,Yantan,
81694,CN,2,Xiaomei,
81695,CN,7,Rongxian,
81696,CN,1,Xijie,
81697,CN,18,Xingsu,
81698,CN,10,Nanying,
81699,CN,10,Linshui,
81700,CN,7,Beicheng,
81701,CN,32,Yuechi,
81702,CN,24,Jinshatan,
81703,CN,2,Dajun,
81704,CN,3,Huagongchang,
81705,CN,30,Gongjiao,
81706,CN,1,Siji,
81707,CN,30,Meige,
81708,CN,4,Liuxin,
81709,CN,11,Shulin,
81710,CN,32,Shehong,
81711,CN,32,Anju,
81712,CN,24,Nanbu,
81713,CN,11,Xichong,
81714,CN,32,Langzhong,
81715,CN,8,Fengchan,
81716,CN,24,Puming,
81717,CN,32,Fenggu,
81718,CN,4,Zhenghong,
81719,CN,11,Jiangji,
81720,CN,11,Sanyi,
81721,CN,7,Shixun,
81722,CN,32,Santai,
81723,CN,16,Xinwang,
81724,CN,16,Tanghong,
81725,CN,32,Shangma,
81726,CN,26,Nanhe,
81727,CN,9,Changlin,
81728,CN,22,Yanqing,
81729,CN,31,Wenshi,
81730,CN,16,Gongyuan,
81731,CN,11,Guowan,
81732,CN,30,Dengyun,
81733,CN,7,Guoyuan,
81734,CN,11,Zhongjia,
81735,CN,7,Tangke,
81736,CN,7,Fuyao,
81737,CN,11,Heliping,
81738,CN,3,Chenggang,
81739,CN,2,Zhengqiao,
81740,CN,1,Caishi,
81741,CN,16,Liyong,
81742,CN,25,Gaotang,
81743,CN,32,Renshi,
81744,CN,3,Qiutian,
81745,CN,31,Shude,
81746,CN,19,Kangkang,
81747,CN,26,Lingyu,
81748,CN,30,Yunxiang,
81749,CN,11,Hongguang,
81750,CN,7,Qingliang,
81751,CN,3,Fugang,
81752,CN,10,Dajie,
81753,CN,30,Baihou,
81754,CN,11,Beirong,
81755,CN,26,Yaoping,
81756,CN,25,Zhengcheng,
81757,CN,11,Feiyuan,
81758,CN,18,Deming,
81759,CN,30,Guodong,
81760,CN,24,Peiying,
81761,CN,15,Yonghe,
81762,CN,11,Mijia,
81763,CN,3,Bajiang,
81764,CN,24,Chengkuan,
81765,CN,7,Limei,
81766,CN,25,Nanquan,
81767,CN,8,Changfa,
81768,CN,18,Ronghua,
81769,CN,11,Baitian,
81770,CN,30,Shiying,
81771,CN,25,Wuji,
81772,CN,21,Huochezhan,
81773,CN,18,Shichao,
81774,CN,31,Qunying,
81775,CN,11,Disheng,
81776,CN,1,Yongnan,
81777,CN,24,Dujiacun,
81778,CN,20,Yinhao,
81779,CN,32,Jinchuan,
81780,CN,32,Jifeng,
81781,CN,11,Xinjie,
81782,CN,26,Qiaozhen,
81783,CN,30,Langdi,
81784,CN,9,Dingying,
81785,CN,3,Changning,
81786,CN,8,Keli,
81787,CN,11,Gaolong,
81788,CN,25,Paipu,
81789,CN,11,Shiliping,
81790,CN,7,Fuchu,
81791,CN,11,Jingxian,
81792,CN,31,Yuanzheng,
81793,CN,30,Pingtai,
81794,CN,7,Shangyuan,
81795,CN,18,Zhijie,
81796,CN,7,Shangyan,
81797,CN,7,Pingchuan,
81798,CN,25,Xiaoying,
81799,CN,31,Luobao,
81800,CN,19,Xinkai,
81801,CN,18,Xingzhong,
81802,CN,10,Haibin,
81803,CN,3,Chengyang,
81804,CN,16,Ligao,
81805,CN,15,Xingfeng,
81806,CN,3,Qiliao,
81807,CN,30,Lihua,
81808,CN,25,Wangtai,
81809,CN,7,Shanghu,
81810,CN,7,Qianhua,
81811,CN,18,Baixing,
81812,CN,7,Chengyuan,
81813,CN,7,Yunxiao,
81814,CN,25,Huangwu,
81815,CN,13,Wushi,
81816,CN,24,Duyu,
81817,CN,18,Sanghe,
81818,CN,22,Xinghuo,
81819,CN,19,Yanjiang,
81820,CN,4,Yiling,
81821,CN,1,Longkang,
81822,CN,9,Gangyao,
81823,CN,7,Yunji,
81824,CN,11,Xiling,
81825,CN,7,Shibei,
81826,CN,5,Yangcha,
81827,CN,16,Longtong,
81828,CN,24,Dawei,
81829,CN,7,Yingxiang,
81830,CN,11,Baojing,
81831,CN,5,Kirin,
81832,CN,7,Shangwu,
81833,CN,7,Xiayuan,
81834,CN,20,Dongjiaying,
81835,CN,3,Baijia,
81836,CN,6,Tongde,
81837,CN,3,Shicheng,
81838,CN,3,Yujia,
81839,CN,10,Wuan,
81840,CN,26,Zhitian,
81841,CN,4,Weixu,
81842,CN,30,Fengguang,
81843,CN,4,Yanxiang,
81844,CN,1,Wanshou,
81845,CN,12,Shashi,
81846,CN,4,Hushu,
81847,CN,9,Bowang,
81848,CN,5,Hongshi,
81849,CN,1,Haiju,
81850,CN,7,Chiangnan,
81851,CN,26,Yunmeng,
81852,CN,3,Liutang,
81853,CN,22,Beifang,
81854,CN,18,Xingzhu,
81855,CN,28,Xizhaizhuang,
81856,CN,28,Tangguantun,
81857,CN,10,Chenguantun,
81858,CN,28,Liangwangzhuang,
81859,CN,28,Zhangjiafangzi,
81860,CN,28,Caigongzhuang,
81861,CN,31,Taibo,
81862,CN,11,Cili,
81863,CN,28,Yangchengzhuang,
81864,CN,16,Liliang,
81865,CN,24,Beiying,
81866,CN,11,Juyu,
81867,CN,24,Handu,
81868,CN,26,Yinwan,
81869,CN,11,Jianxin,
81870,CN,24,Zhongxiang,
81871,CN,9,Zhangtao,
81872,CN,25,Wangzhuang,
81873,CN,7,Xiangling,
81874,CN,3,Yongshan,
81875,CN,11,Baoping,
81876,CN,7,Denglu,
81877,CN,23,Duhang,
81878,CN,3,Hongju,
81879,CN,1,Jiujing,
81880,CN,24,Yuxian,
81881,CN,28,Nankai,
81882,CN,2,Yongqiang,
81883,CN,5,Zhongde,
81884,CN,16,Sulong,
81885,CN,18,Yarong,
81886,CN,7,Qianwei,
81887,CN,5,Yayuan,
81888,CN,31,Shituo,
81889,CN,7,Aozhong,
81890,CN,31,Jiaju,
81891,CN,25,Jiudian,
81892,CN,5,Jiguan,
81893,CN,11,Fengxing,
81894,CN,26,Wangsu,
81895,CN,18,Baihai,
81896,CN,2,Shunchi,
81897,CN,7,Yujing,
81898,CN,7,Zhangcheng,
81899,CN,14,Dechen,
81900,CN,11,Jin Jiang,
81901,CN,1,Chengji,
81902,CN,3,Shangtong,
81903,CN,12,Xugu,
81904,CN,1,Qianlong,
81905,CN,30,Yingcai,
81906,CN,2,Majian,
81907,CN,11,Xingwu,
81908,CN,12,Zhaopeng,
81909,CN,7,Anjie,
81910,CN,3,Guida,
81911,CN,10,Laiyuan,
81912,CN,30,Hudong,
81913,CN,7,Xiayu,
81914,CN,2,Banfei,
81915,CN,24,Xixing,
81916,CN,31,Jiatong,
81917,CN,1,Chengang,
81918,CN,32,Jimi,
81919,CN,7,Liuxia,
81920,CN,2,Zhengdian,
81921,CN,7,Jiamei,
81922,CN,4,Liuqing,
81923,CN,1,Zhongliu,
81924,CN,10,Zhenchang,
81925,CN,9,Wangshi,
81926,CN,3,Xihu,
81927,CN,1,Shitai,
81928,CN,29,Mengyou,
81929,CN,30,Yixi,
81930,CN,25,Hanhe,
81931,CN,26,Yongyu,
81932,CN,7,Landun,
81933,CN,2,Jingren,
81934,CN,5,Xinlicheng,
81935,CN,7,Wenjiao,
81936,CN,30,Jianglin,
81937,CN,3,Huangcheng,
81938,CN,10,Beizheng,
81939,CN,25,Yangan,
81940,CN,7,Dazhi,
81941,CN,7,Qianyang,
81942,CN,3,Chengjiawan,
81943,CN,11,Machang,
81944,CN,25,Guxian,
81945,CN,2,Honggong,
81946,CN,23,Lulu,
81947,CN,24,Houbu,
81948,CN,11,Xiaotian,
81949,CN,12,Maqian,
81950,CN,14,Yanhuqu,
81951,CN,12,Caihe,
81952,CN,9,Xuehu,
81953,CN,11,Jiping,
81954,CN,28,Daying,
81955,CN,9,Weigang,
81956,CN,3,Chongxian,
81957,CN,15,Weiyuan,
81958,CN,3,Zaoxi,
81959,CN,2,Tianfeng,
81960,CN,3,Ruichang,
81961,CN,3,Jiaowan,
81962,CN,33,Yungchia,
81963,CN,3,Fujia,
81964,CN,25,Jianli,
81965,CN,24,Yiwang,
81966,CN,24,Changdong,
81967,CN,30,Jitian,
81968,CN,26,Jieling,
81969,CN,11,Fanjiang,
81970,CN,8,Jubao,
81971,CN,24,Guanjun,
81972,CN,1,Changhui,
81973,CN,18,Jinhai,
81974,CN,9,Wudian,
81975,CN,22,Tiankai,
81976,CN,3,Hongmen,
81977,CN,7,Honglin,
81978,CN,18,Shuli,
81979,CN,28,Gaojiazhuang,
81980,CN,11,Xingfu,
81981,CN,2,Huanghu,
81982,CN,30,Lianan,
81983,CN,1,Yanghuzhen,
81984,CN,3,Xiangxing,
81985,CN,4,Taige,
81986,CN,16,Babu,
81987,CN,7,Shizhong,
81988,CN,7,Qiwei,
81989,CN,30,Minzhong,
81990,CN,7,Fuzhong,
81991,CN,24,Guohang,
81992,CN,3,Shuinichang,
81993,CN,32,Huayun,
