locId,country,region,city,postcode
230865,IR,1,Kayer,
230866,IR,1,Tavan,
230867,IR,8,Keshavar,
230868,IR,26,Golestanak,
230869,IR,35,Koln,
230870,IR,29,Anbarabad,
230871,IR,9,Asadabad,
230872,IR,26,Aran,
230873,IR,33,Daragh,
230874,IR,8,Kiashahr,
230875,IR,8,Langarud,
230876,IR,29,Miduk,
230877,IR,15,Paytakht,
230878,IR,16,Nasl,
230879,IR,13,Malekshahi,
230880,IR,16,Best,
230881,IR,11,Beyt,
230882,IR,22,Dayyer,
230883,IR,26,Sarasiab,
230884,IR,29,Rayen,
230885,IR,29,Rang,
230886,IR,33,Amirabad,
230887,IR,35,Rostamkola,
230888,IR,15,Hendijan,
230889,IR,26,Mahdasht,
230890,IR,26,Malard,
230891,IR,28,Dark,
230892,IR,26,Eshtehard,
230893,IR,35,Zaghmarz,
230894,IR,15,Nasir,
230895,IR,30,Sorkh,
230896,IR,29,Doran,
230897,IR,27,Barin,
230898,IR,9,Sharq,
230899,IR,1,Ali Abad,
230900,IR,10,Amlak,
230901,IR,10,Salehabad,
230902,IR,28,Harand,
230903,IR,30,Sulaimani,
230904,IR,35,Babul,
230905,IR,30,Madeh,
230906,IR,27,Abi,
230907,IR,33,Heris,
230908,IR,11,Lavan,
230909,IR,13,Zard,
230910,IR,15,Madan,
230911,IR,33,Azaran,
230912,IR,30,Khak,
230913,IR,8,Golpar,
230914,IR,29,Goldan,
230915,IR,16,Morvarid,
230916,IR,15,Shushtar,
230917,IR,7,Kazeroun,
230918,IR,13,Lavasani,
230919,IR,26,Darrous,
230920,IR,16,Qurveh,
230921,IR,30,Golian,
230922,IR,35,Shahidabad,
230923,IR,13,Karkhaneh,
230924,IR,21,Sayan,
230925,IR,32,Tazeh,
230926,IR,7,Seyyed,
230927,IR,13,Paveh,
230928,IR,15,Kavian,
230929,IR,26,Khorram Dasht,
230930,IR,8,Tonkabon,
230931,IR,1,Ghoshchi,
230932,IR,16,Serishabad,
230933,IR,29,Ravar,
230934,IR,22,Emam Hasan,
230935,IR,9,Alsard,
230936,IR,33,Savalan,
230937,IR,3,Falat,
230938,IR,17,Nili,
230939,IR,13,Chehr,
230940,IR,35,Baladeh,
230941,IR,33,Nam Avaran,
230942,IR,11,Nikan,
230943,IR,11,Herang,
230944,IR,7,Ashena,
230945,IR,22,Abol,
230946,IR,8,Siahkal,
230947,IR,15,Nasiri,
230948,IR,7,Jahan Nama,
230949,IR,15,Kiyan,
230950,IR,1,Hampa,
230951,IR,15,Ramshir,
230952,IR,35,Pasand,
230953,IR,28,Dowlatabad,
230954,IR,33,Khameneh,
230955,IR,30,Alam,
230956,IR,33,Sungun,
230957,IR,33,Benis,
230958,IR,11,Tahran,
230959,IR,26,Tehran Sar,
230960,IR,35,Babol Sar,
230961,IR,16,Kar,
230962,IR,1,Ali,
230963,IR,28,Fulad Shahr,
230964,IR,11,Abu Musa,
230965,IR,33,Tebriz,
230966,IR,10,Sofreh,
230967,IR,11,Safid,
230968,IR,1,Band,
230969,IR,19,Thardan,
230970,IR,16,Tabriz Khatun,
230971,IR,33,Tebaqli,
230972,IR,1,Bukan,
230973,IR,8,Ahak Kalan,
230974,IR,1,Bi Bakran,
230975,IR,26,Tehran Now,
230976,IR,8,Mazandaran Mahalleh,
230977,IR,28,Farrokhi,
230978,IR,22,Dayer,
230979,IR,26,Tehran Dasht,
230980,IR,16,Qorveh,
230981,IR,35,Alasht,
230982,IR,16,Takhteh,
230983,IR,17,Abrang,
230984,IR,33,Sangin,
230985,IR,37,Gonbad-e Qabus,
230986,IR,37,Kord,
230987,IR,33,Masan,
230988,IR,33,Shir Amin,
230989,IR,24,Khomeyn,
230990,IR,33,Cheran,
230991,IR,11,Teben,
230992,IR,7,Sha Taslim,
230993,IR,30,Seah Kal,
230994,IR,1,Balestan,
230995,IR,8,Tashtmastan,
230996,IR,17,Chalak Roor,
230997,IR,17,Bedraq-e Pa'in,
230998,IR,35,Juybar,
230999,IR,26,Ziba Dasht-e Bala,
231000,IR,33,Ghezel Dizaj,
231001,IR,24,Shahresduneh,
231002,IR,30,Haft,
231003,IR,7,Rigan,
231004,IR,33,Meyaneh,
231005,IR,37,Vatan,
231006,IR,15,Shush,
231007,IR,24,Latadar,
231008,IR,8,Kajjeh,
231009,IR,24,Majwar,
231010,IR,23,Amar,
231011,IR,30,Fulad,
231012,IR,22,Khormuj,
231013,IR,26,Tehran Pars,
231014,IR,26,Shian,
231015,IR,22,Charak,
231016,IR,39,Rastak,
231017,IR,30,Sadid,
231018,IR,32,Farab,
231019,IR,33,Hava,
231020,IR,33,Malekzadeh,
231021,IR,33,Torkaman,
231022,IR,17,Minudasht,
231023,IR,5,Do Gonbadan,
231024,IR,22,Choghadak,
231025,IR,30,Taji,
231026,IR,29,Shahri,
231027,IR,8,Damash,
231028,IR,30,Bojnurd,
231029,IR,1,Molla Haji,
231030,IR,35,Laleh Koti,
231031,IR,11,Sirik,
231032,IR,29,Baravat,
231033,IR,22,Fariab,
231034,IR,8,Lisar,
231035,IR,28,Kalleh,
231036,IR,11,Senderk,
231037,IR,26,Rashteh,
231038,IR,1,Bokan,
231039,IR,37,Araz Gol,
231040,IR,1,Gonbad-e Molla `isa,
231041,IR,15,Khowr-e Duraq,
231042,IR,30,Kang,
231043,IR,33,Aval,
231044,IR,30,Ahmad,
231045,IR,32,Mali,
231046,IR,30,Payeh,
231047,IR,30,Sarayan,
231048,IR,28,Ardistan,
231049,IR,28,Mash,
231050,IR,1,Tabriz Jani,
231051,IR,39,Langerud,
231052,IR,26,Tajrish,
231053,IR,23,Borugerd,
231054,IR,28,Vanjir,
231055,IR,29,Tolombeh Khaneh-ye Mozaffarabad,
231056,IR,13,Tazehabad-e Badr Gerd,
231057,IR,15,Khazriyeh,
231058,IR,1,Uzgun,
231059,IR,15,Andika,
231060,IR,26,Rey Zamin,
231061,IR,26,Mehr Shahr,
231062,IR,8,Bandar-e Anzali,
231063,IR,15,Khod,
231064,IR,15,Kordestan Sofla,
231065,IR,1,Badam,
231066,IR,7,Bid Zard-e Bala,
231067,IR,13,Harsin,
231068,IR,22,Siraf,
231069,IR,3,Farsa,
231070,IR,16,Yaminan,
231071,IR,16,Armardeh,
231072,IR,16,Saheb,
231073,IR,16,Dezaj,
231074,IR,15,Taban,
231075,IR,10,Fath,
231076,IR,26,Jamaran,
231077,IR,13,Khorram Abad,
231078,IR,30,Rasak,
231079,IR,8,Rudsar,
231080,IR,23,Aligudarz,
231081,IR,39,Hoseynabad-e Zand,
231082,IR,17,Litvan,
231083,IR,15,Lekavigeh-e Seh,
231084,IR,33,Khosraq,
231085,IR,30,Hesam,
231086,IR,30,Fadak,
231087,IR,29,Zadeh,
231088,IR,33,Shanjan,
231089,IR,10,Nasr,
231090,IR,1,Sulduz,
231091,IR,33,Noor Abad,
231092,IR,15,Bandar-e Mahshahr,
231093,IR,37,Gomishan,
231094,IR,7,Eqlid,
231095,IR,11,Sooza,
231096,IR,33,Alvan,
231097,IR,26,Shahrak-e Havaniruz,
231098,IR,28,Lohrasabiyeh,
231099,IR,33,Gonbarf,
231100,IR,26,Arababad,
231101,IR,23,Ganjineh,
231102,IR,28,Yazdabad,
231103,IR,42,Shandiz,
231104,IR,23,Kuhdasht,
231105,IR,5,Lendeh,
231106,IR,36,Makin,
231107,IR,17,Farang,
231108,IR,28,Kaj,
231109,IR,7,Kazerun,
231110,IR,33,Ashaqi Chelleh Khaneh,
231111,IR,11,Sadar,
231112,IR,30,Golnam,
231113,IR,15,Susangerd,
231114,IR,33,Koli,
231115,IR,28,Largan,
231116,IR,17,Daland,
231117,IR,35,Baki,
231118,IR,24,Nakhjirevan,
231119,IR,28,Hemmatabad,
231120,IR,35,Rostam Kala,
231121,IR,13,Sonqor,
231122,IR,35,Amir Kala,
231123,IR,10,Serkan,
231124,IR,34,Ashianeh,
231125,IR,17,Delgosha,
231126,IR,28,Safadasht,
231127,IR,28,Marbin,
231128,IR,33,Khalaj,
231129,IR,8,Sarem,
231130,IR,35,Polur,
231131,IR,15,Mohandes,
231132,IR,30,Manesh,
231133,IR,33,Ahmadi,
231134,IR,16,Zarvan,
231135,IR,5,Marin,
231136,IR,32,Baris,
231137,IR,4,Garan,
231138,IR,7,Bagha,
231139,IR,31,Yasna,
231140,IR,26,Valian,
231141,IR,33,Kandovan,
231142,IR,29,Part,
231143,IR,23,Makan,
231144,IR,26,Khorramdasht,
231145,IR,30,Hang,
231146,IR,10,Fajr,
231147,IR,30,Paliz,
231148,IR,8,Sibon,
231149,IR,31,Rasti,
231150,IR,27,Sanj,
231151,IR,15,Neyzar,
231152,IR,25,Kohan,
231153,IR,33,Sohrab,
231154,IR,1,Navar,
231155,IR,15,Farahani,
231156,IR,16,Tazhan,
231157,IR,15,Hafar,
231158,IR,35,Haraz,
231159,IR,13,Namdar,
231160,IR,33,Damirchi,
231161,IR,33,Kondori,
231162,IR,13,Shoraka,
231163,IR,29,Ovan,
231164,IR,28,Khonsar,
231165,IR,15,Estil,
231166,IR,15,Karimi,
231167,IR,27,Karkhan,
231168,IR,33,Bashir,
231169,IR,13,Ravan,
231170,IR,11,Kani,
231171,IR,15,Kuy-e Farhangian,
231172,IR,38,Bandar,
231173,IR,34,Arak,
231174,IR,34,Delijan,
231175,IR,42,Mashhad,
231176,IR,33,Hokmabad,
231177,IR,37,Daland,
231178,IR,41,Birjand,
231179,IR,40,Yazd,
231180,IR,40,Mobadak,
231181,IR,38,Qazvin,
231182,IR,38,Abyek,
231183,IR,42,Sabzevar,
231184,IR,35,Ramak,
231185,IR,42,Neyshabur,
231186,IR,34,Khomeyn,
231187,IR,44,Tehran Dasht,
231188,IR,36,Abhar,
231189,IR,35,Chalus,
231190,IR,43,Bojnurd,
231191,IR,28,Nejafabad,
231192,IR,5,Mahmudabad-e Pa'in,
231193,IR,35,Shahrak-e Daneshgah,
231194,IR,42,Khashmar,
231195,IR,26,Tehran-e Now,
231196,IR,28,Mojtame`-e Maskuni-ye Milad,
231197,IR,35,Tonekabon,
231198,IR,28,Shahrak-e Mohammad-e Montazeri,
231199,IR,34,Saveh,
231200,IR,7,Abadeh Abgarm,
231201,IR,28,Salehabad,
231202,IR,23,Valanjerd,
231203,IR,39,Ferdows,
231204,IR,28,Kashan,
231205,IR,36,Emam,
231206,IR,4,Yekta,
231207,IR,3,Shahrak,
231208,IR,11,Najafi,
231209,IR,36,Imam,
231210,IR,42,Mashad,
231211,IR,40,Park,
231212,IR,42,Fars,
231213,IR,5,Yasooj,
231214,IR,28,Khomeyni Shahr,
231215,IR,5,Yasuj,
231216,IR,42,Mobarakeh,
231217,IR,43,Jahan,
231218,IR,9,Hamedan,
231219,IR,38,Mianeh,
231220,IR,25,Garmsar,
231221,IR,34,Shahsavar,
231222,IR,28,Sina,
231223,IR,34,Ashtian,
231224,IR,4,Sahand,
231225,IR,34,Azadshahr,
231226,IR,34,Tafresh,
231227,IR,42,Kabir,
231228,IR,8,Saravan,
231229,IR,11,Bastak,
231230,IR,8,Rezvanshahr,
231231,IR,42,Gonabad,
231232,IR,7,Larestan,
231233,IR,42,Bardeskan,
231234,IR,11,Sardasht,
231235,IR,29,Zarin,
231236,IR,38,Zangan,
231237,IR,42,Khaf,
231238,IR,43,Shirvan,
231239,IR,37,Dadeh,
231240,IR,34,Khomein,
231241,IR,35,Majid,
231242,IR,42,Sangan,
231243,IR,41,Reza,
231244,IR,40,Tabas,
231245,IR,42,Razavi,
231246,IR,5,Pasdaran,
231247,IR,23,Razan,
231248,IR,8,Nowshahr,
231249,IR,29,Salmanshahr,
231250,IR,33,Piam,
231251,IR,40,Hakim,
231252,IR,35,Shasta,
231253,IR,7,Bahman,
231254,IR,41,Nehbandan,
231255,IR,42,Torshiz,
231256,IR,7,Khavaran,
231257,IR,36,Sazan,
231258,IR,41,Barg,
231259,IR,29,Safa,
231260,IR,37,Mahestan,
231261,IR,23,Keshvar,
231262,IR,35,Vahed,
231263,IR,34,Mahallat,
231264,IR,34,Shazand,
231265,IR,34,Astaneh,
231266,IR,4,Gasht,
231267,IR,36,Alvand,
231268,IR,38,Torkan,
231269,IR,35,Shirgah,
231270,IR,42,Maskan,
231271,IR,35,Babolsar,
231272,IR,26,Pakdasht,
231273,IR,42,Bahreh,
231274,IR,4,Pasin,
231275,IR,8,Shilat,
231276,IR,36,Khodabandeh,
231277,IR,42,Kashmar,
231278,IR,42,Kakhk,
231279,IR,42,Garmeh,
231280,IR,42,Samangan,
231281,IR,29,Hormoz,
231282,IR,28,Mehregan,
231283,IR,7,Kazemi,
231284,IR,41,Malek Ashtar,
231285,IR,42,Quchan,
231286,IR,38,Parsian,
231287,IR,41,Shams,
231288,IR,8,Homa,
231289,IR,28,Nikabad,
231290,IR,42,Avar,
231291,IR,37,Didgah,
231292,IR,42,Rasan,
231293,IR,29,Negar,
231294,IR,11,Khalil,
231295,IR,35,Ziarat,
231296,IR,38,Avan,
231297,IR,25,Eyvanaki,
231298,IR,7,Sarvestan,
231299,IR,7,Khonj,
231300,IR,7,Bazargan,
231301,IR,3,Karan,
231302,IR,42,Melli,
231303,IR,4,Madeh,
231304,IR,9,Aliabad,
231305,IR,38,Varagh,
231306,IR,42,Farsi,
231307,IR,33,Anbarabad,
231308,IR,9,Ghorveh,
231309,IR,40,Taft,
231310,IR,42,Helal,
231311,IR,5,Mariz,
231312,IR,11,Hajiabad,
231313,IR,11,Masina,
231314,IR,7,Shahid Chamran,
231315,IR,9,Kian,
231316,IR,34,Behdasht,
231317,IR,43,Bazar,
231318,IR,38,Zamin,
231319,IR,42,Siman,
231320,IR,35,Kelarabad,
231321,IR,28,Baghmalek,
231322,IR,43,Jajarm,
231323,IR,5,Najafabad,
231324,IR,42,Gazi,
231325,IR,7,Safashahr,
231326,IR,4,Rask,
231327,IR,7,Sarv,
231328,IR,15,Safi,
231329,IR,34,Baharan,
231330,IR,1,Salamat,
231331,IR,42,Mohammad Abad,
231332,IR,40,Marvast,
231333,IR,29,Baghin,
231334,IR,8,Amlash,
231335,IR,29,Nafti,
231336,IR,34,Azna,
231337,IR,7,Sarvan,
231338,IR,9,Kashani,
231339,IR,41,Darmian,
231340,IR,38,Didar,
231341,IR,9,Damagh,
231342,IR,43,Esfarayen,
231343,IR,34,Karkhaneh,
231344,IR,7,Ahangari,
231345,IR,42,Yadak,
231346,IR,9,Yeganeh,
231347,IR,43,Ideh,
231348,IR,35,Saran,
231349,IR,42,Sarakhs,
231350,IR,41,Simorgh,
231351,IR,28,Aran,
231352,IR,4,Beyt,
231353,IR,44,Amirabad,
231354,IR,38,Parsiyan,
231355,IR,38,Kaman,
231356,IR,38,Abazar,
231357,IR,42,Nasir,
231358,IR,43,Faruj,
231359,IR,42,Sorkh,
231360,IR,36,Barin,
231361,IR,4,Bazman,
231362,IR,43,Zard,
231363,IR,42,Khak,
231364,IR,35,Ramsar,
231365,IR,42,Khezri,
231366,IR,40,Meybod,
231367,IR,36,Sayan,
231368,IR,7,Nowdan,
231369,IR,34,Khorram Dasht,
231370,IR,28,Kavian,
231371,IR,42,Aryan,
231372,IR,11,Chang,
231373,IR,7,Basij,
231374,IR,35,Abrang,
231375,IR,28,Mellat,
231376,IR,40,Bakhtiyari,
231377,IR,42,Haft,
231378,IR,29,Rigan,
231379,IR,23,Golestanak,
231380,IR,22,Shekari,
231381,IR,9,Vian,
231382,IR,38,Mihan,
231383,IR,4,Kashi,
231384,IR,42,Tiran,
231385,IR,4,Geraf,
231386,IR,35,Shahri,
231387,IR,37,Amlak,
231388,IR,34,Kalleh,
231389,IR,7,Sakhteman,
231390,IR,29,Ahmad,
231391,IR,40,Ardakan,
231392,IR,42,Payeh,
231393,IR,9,Bayan,
231394,IR,41,Sadid,
231395,IR,35,Mali,
231396,IR,5,Fath,
231397,IR,42,Fadak,
231398,IR,42,Nasr,
231399,IR,11,Charak,
231400,IR,36,Ramin,
231401,IR,7,Morvarid,
231402,IR,41,Asad Abad,
231403,IR,42,Gozari,
231404,IR,41,Golnam,
231405,IR,4,Giti,
231406,IR,9,Serkan,
231407,IR,11,Kargozari,
231408,IR,35,Delgosha,
231409,IR,42,Khalaj,
231410,IR,8,Borna,
231411,IR,5,Sepidar,
231412,IR,22,Ahmadi,
231413,IR,7,Zarvan,
231414,IR,38,Tavan,
231415,IR,33,Gaman,
231416,IR,28,Yasna,
231417,IR,44,Valian,
231418,IR,34,Makan,
231419,IR,41,Hang,
231420,IR,41,Paliz,
231421,IR,40,Rasti,
231422,IR,38,Sanj,
231423,IR,42,Neyzar,
231424,IR,42,Arvand,
231425,IR,7,Sohrab,
231426,IR,9,Navar,
231427,IR,29,Gahan,
231428,IR,11,Namdar,
231429,IR,29,Taraz,
231430,IR,33,Ovan,
231431,IR,9,Latif,
231432,IR,34,Karkhan,
231433,IR,35,Kani,
231434,IR,8,Sarvandan,
231435,IR,42,Koli,
231436,IR,15,Noor Abad,
231437,IR,29,Kharabad,
231438,IR,35,Shahi,
231439,IR,5,Suq,
231440,IR,33,Bostanabad,
231441,IR,5,Dehdast,
231442,IR,35,Sharik Kola,
231443,IR,28,Shahrak-e Maskuni-ye Simorgh,
231444,IR,15,Garma,
231445,IR,7,Sang,
231446,IR,8,Sharan,
231447,IR,15,Haffar,
231448,IR,38,Baya,
231449,IR,42,Hoseyni,
231450,IR,22,Bakhsh,
231451,IR,37,Jahan Bin,
231452,IR,42,Gash,
231453,IR,29,Mahdi,
231454,IR,38,Adad,
231455,IR,32,Abzar,
231456,IR,38,Safari,
231457,IR,43,Dasht,
231458,IR,4,Mohammadi,
231459,IR,26,Peyvand,
231460,IR,42,Karizan,
231461,IR,38,Asadi,
231462,IR,28,Yaftabad,
231463,IR,4,Saidi,
231464,IR,41,Mavad,
231465,IR,11,Janah,
231466,IR,26,Bordabad,
231467,IR,41,Baghdad,
231468,IR,8,Sara,
231469,IR,35,Sa`id Kola,
231470,IR,9,Paridar,
231471,IR,26,Marlik,
231472,IR,22,Atiyeh,
231473,IR,36,Anjoman,
231474,IR,36,Meshkin,
231475,IR,22,Amiri,
231476,IR,7,Boland,
231477,IR,22,Barak,
231478,IR,35,Ara,
231479,IR,26,Tamasha,
231480,IR,1,Tamak,
231481,IR,8,Sharam,
231482,IR,16,Mehrab,
231483,IR,33,Keyvan,
231484,IR,1,Behestan,
231485,IR,15,Banader,
231486,IR,42,Shirin,
231487,IR,42,Alvan,
231488,IR,42,Golriz,
231489,IR,7,Yazdan,
231490,IR,15,Dakal,
231491,IR,1,Savan,
231492,IR,15,Darb,
231493,IR,44,Vila,
231494,IR,42,Chodan,
231495,IR,15,Abrak,
231496,IR,15,Khavar,
231497,IR,36,Soha,
231498,IR,33,Takht,
231499,IR,9,Pavan,
231500,IR,7,Maghreb,
231501,IR,32,Simin,
231502,IR,4,Kosha,
231503,IR,7,Feshar,
231504,IR,7,Kargah,
231505,IR,41,Hami,
231506,IR,44,Nariyan,
231507,IR,33,Shisheh,
231508,IR,33,Razin,
231509,IR,15,Saramad,
231510,IR,25,Rahbar,
231511,IR,28,Eskandari,
231512,IR,40,Mehrabani,
231513,IR,33,Tarani,
231514,IR,42,Shahsavan,
231515,IR,33,Armeh,
231516,IR,40,Golshan,
231517,IR,41,Faratan,
231518,IR,35,Nashtarood,
231519,IR,7,Lar,
231520,IR,33,As,
231521,IR,33,Kaleybar,
231522,IR,35,Pa'in Semes Kandeh,
231523,IR,29,Bahrami,
231524,IR,41,Hirad,
231525,IR,1,Darman,
231526,IR,22,Bid Boland,
231527,IR,35,Galugah,
231528,IR,42,Khosravi,
231529,IR,15,Tarah,
231530,IR,28,Tihran,
231531,IR,35,Osa,
231532,IR,35,Salman Shahr,
231533,IR,26,Shahrak-e Shahid Hoseyn-e Kharrazi,
231534,IR,28,Baharestan,
231535,IR,7,Manal,
231536,IR,43,Khademi,
231537,IR,8,Taleghan,
231538,IR,35,Sepideh,
231539,IR,29,Hashemi,
231540,IR,13,Soleyman,
231541,IR,33,Shamloo,
231542,IR,26,Shadabad,
231543,IR,4,Safar,
231544,IR,28,Lashkar,
231545,IR,41,Atashkadeh,
231546,IR,8,Ghazian,
231547,IR,26,Pishva,
231548,IR,26,Jamshidiyeh,
231549,IR,26,Abasabad,
231550,IR,9,Tuysarkan,
231551,IR,35,Ira,
231552,IR,35,Noj,
231553,IR,11,Masheh,
231554,IR,8,Seyfi,
231555,IR,42,Mina,
231556,IR,34,Eskan,
231557,IR,42,Shadman,
231558,IR,7,Chamani,
231559,IR,9,Tuyserkan,
231560,IR,13,Kermanshahan,
231561,IR,22,Khormoj,
231562,IR,9,Khaku,
231563,IR,26,Sa`idabad,
231564,IR,29,Mehrgan,
231565,IR,34,Adineh,
231566,IR,1,Borhan,
231567,IR,7,Koshan,
231568,IR,33,Keh,
231569,IR,26,Mojtam`e-e Maskuni-ye Sarvestan,
231570,IR,28,Solar,
231571,IR,38,Amad,
231572,IR,35,Nashtarud,
231573,IR,11,Deh,
231574,IR,35,Kandak,
231575,IR,16,Naji,
231576,IR,33,Arjan,
231577,IR,28,Sokkan,
231578,IR,8,Lima,
231579,IR,29,Ziba,
