locId,country,region,city,postcode
219364,HU,20,Tiszapüspöki,
219365,HU,10,Hajdubagos,
219366,HU,1,Tiszaalpár,
219367,HU,21,Zomba,
219368,HU,8,Mezofalva,
219369,HU,16,Jaszkarajeno,
219370,HU,18,Kótaj,
219371,HU,21,Szálka,
219372,HU,9,Mihályi,
219373,HU,4,Sály,
219374,HU,11,Recsk,
219375,HU,16,Újhartyán,
219376,HU,1,Szentkirály,
219377,HU,11,Andornaktálya,
219378,HU,22,Bük,
219379,HU,1,Városföld,
219380,HU,16,Táborfalva,
219381,HU,4,Nyékládháza,
219382,HU,20,Rákóczifalva,
219383,HU,4,Mezokeresztes,
219384,HU,16,Tápióság,
219385,HU,4,Megyaszó,
219386,HU,22,Ják,
219387,HU,18,Nagycserkesz,
219388,HU,21,Döbrököz,
219389,HU,9,Öttevény,
219390,HU,2,Kozármisleny,
219391,HU,4,Tolcsva,
219392,HU,16,Ceglédbercel,
219393,HU,1,Harta,
219394,HU,24,Bárcaimajor,
219395,HU,4,Hejobaba,
219396,HU,4,Bogács,
219397,HU,17,Lengyeltóti,
219398,HU,18,Máriapócs,
219399,HU,1,Akasztó,
219400,HU,1,Csávoly,
219401,HU,1,Nemesnádudvar,
219402,HU,22,Rábagyarmat,
219403,HU,8,Pusztavám,
219404,HU,16,Bag,
219405,HU,16,Tápiószentmárton,
219406,HU,16,Kóka,
219407,HU,16,Tóalmás,
219408,HU,8,Nagyvenyim,
219409,HU,6,Csengele,
219410,HU,6,Deszk,
219411,HU,23,Öskü,
219412,HU,12,Tát,
219413,HU,16,Vác,
219414,HU,3,Köröstarcsa,
219415,HU,3,Körösladány,
219416,HU,18,Tiszaeszlár,
219417,HU,3,Kondoros,
219418,HU,14,Rimóc,
219419,HU,14,Tar,
219420,HU,14,Jobbágyi,
219421,HU,3,Pusztaföldvár,
219422,HU,16,Galgamácsa,
219423,HU,23,Pápateszér,
219424,HU,3,Csorvás,
219425,HU,4,Tiszakeszi,
219426,HU,14,Bercel,
219427,HU,9,Kimle,
219428,HU,9,Szany,
219429,HU,9,Kóny,
219430,HU,9,Gyorzamoly,
219431,HU,9,Bakonyszentlászló,
219432,HU,8,Bodajk,
219433,HU,8,Mány,
219434,HU,12,Kocs,
219435,HU,21,Szedres,
219436,HU,9,Pereszteg,
219437,HU,24,Nova,
219438,HU,24,Gutorfölde,
219439,HU,24,Terézmajor,
219440,HU,4,Olaszliszka,
219441,HU,8,Lepsény,
219442,HU,9,Fertod,
219443,HU,9,Kópháza,
219444,HU,16,Kosd,
219445,HU,17,Balatonszabadi,
219446,HU,24,Szentliszló,
219447,HU,21,Hogyesz,
219448,HU,10,Konyár,
219449,HU,11,Sirok,
219450,HU,11,Szihalom,
219451,HU,4,Sajóvámos,
219452,HU,16,Farmos,
219453,HU,4,Gesztely,
219454,HU,11,Adács,
219455,HU,1,Dusnok,
219456,HU,1,Nagybaracska,
219457,HU,1,Kunfehértó,
219458,HU,10,Görbeháza,
219459,HU,10,Ebes,
219460,HU,10,Mikepércs,
219461,HU,10,Egyek,
219462,HU,10,Nagyrábé,
219463,HU,16,Tápióbicske,
219464,HU,16,Dömsöd,
219465,HU,16,Domony,
219466,HU,4,Felsozsolca,
219467,HU,14,Buják,
219468,HU,8,Aba,
219469,HU,16,Pánd,
219470,HU,11,Inárcs,
219471,HU,6,Földeák,
219472,HU,10,Hosszúpályi,
219473,HU,1,Lakitelek,
219474,HU,6,Fábiánsebestyén,
219475,HU,6,Szegvár,
219476,HU,6,Forráskút,
219477,HU,3,Doboz,
219478,HU,12,Kesztölc,
219479,HU,12,Bajna,
219480,HU,12,Csolnok,
219481,HU,1,Bugac,
219482,HU,16,Nagytarcsa,
219483,HU,20,Jászdózsa,
219484,HU,20,Tószeg,
219485,HU,16,Gomba,
219486,HU,16,Kakucs,
219487,HU,16,Csemo,
219488,HU,1,Ágasegyháza,
219489,HU,11,Ostoros,
219490,HU,23,Berhida,
219491,HU,8,Baracska,
219492,HU,14,Romhány,
219493,HU,8,Mór,
219494,HU,3,Békésszentandrás,
219495,HU,24,Nagylengyel,
219496,HU,24,Söjtör,
219497,HU,12,Baj,
219498,HU,14,Kazár,
219499,HU,16,Szigethalom,
219500,HU,16,Szentlorinckata,
219501,HU,20,Jászfényszaru,
219502,HU,16,Dány,
219503,HU,16,Orbottyan,
219504,HU,8,Rácalmás,
219505,HU,16,Dunavarsány,
219506,HU,6,Zákányszék,
219507,HU,16,Valkó,
219508,HU,16,Veroce,
219509,HU,11,Boldog,
219510,HU,11,Tiszanána,
219511,HU,9,Tét,
219512,HU,20,Abádszalók,
219513,HU,9,Hegyko,
219514,HU,16,Felsopakony,
219515,HU,16,Péteri,
219516,HU,16,Úri,
219517,HU,16,Alsónémedi,
219518,HU,24,Zalakaros,
219519,HU,23,Hajmáskér,
219520,HU,18,Kálmánháza,
219521,HU,16,Tapioszolos,
219522,HU,16,Tahitófalu,
219523,HU,16,Tápiógyörgye,
219524,HU,20,Öcsöd,
219525,HU,12,Nagyigmánd,
219526,HU,12,Vertesszolos,
219527,HU,8,Mezoszilas,
219528,HU,16,Mende,
219529,HU,16,Perbál,
219530,HU,8,Eloszallas,
219531,HU,8,Baracs,
219532,HU,21,Madocsa,
219533,HU,1,Apostag,
219534,HU,2,Szászvár,
219535,HU,21,Tengelic,
219536,HU,4,Múcsony,
219537,HU,22,Kemenessömjén,
219538,HU,11,Verpelét,
219539,HU,16,Tapioszecso,
219540,HU,16,Isaszeg,
219541,HU,6,Székkutas,
219542,HU,4,Tiszalúc,
219543,HU,14,Mátranovák,
219544,HU,16,Nyáregyháza,
219545,HU,1,Szalkszentmárton,
219546,HU,11,Heréd,
219547,HU,18,Marócsa,
219548,HU,16,Szigetújfalu,
219549,HU,18,Porcsalma,
219550,HU,8,Bakonycsernye,
219551,HU,17,Kaposmero,
219552,HU,18,Ajak,
219553,HU,10,Földes,
219554,HU,16,Pilisszántó,
219555,HU,10,Sáránd,
219556,HU,21,Németkér,
219557,HU,5,Újpest,
219558,HU,9,Fertorakos,
219559,HU,2,Kiskassa,
219560,HU,23,Balatonhenye,
219561,HU,8,Kisláng,
219562,HU,1,Pálmonostora,
219563,HU,10,Nagyhegyes,
219564,HU,18,Kék,
219565,HU,11,Petofibanya,
219566,HU,11,Apc,
219567,HU,12,Pilismarót,
219568,HU,9,Dunaszeg,
219569,HU,6,Ásotthalom,
219570,HU,1,Ballószög,
219571,HU,1,Hercegszántó,
219572,HU,14,Érsekvadkert,
219573,HU,19,Algyo,
219574,HU,22,Nárai,
219575,HU,1,Kisszállás,
219576,HU,2,Hidas,
219577,HU,23,Osi,
219578,HU,4,Sajószöged,
219579,HU,4,Hernádnémeti,
219580,HU,21,Szentgál,
219581,HU,24,Olgamajor,
219582,HU,3,Békéssámson,
219583,HU,17,Somogyaszaló,
219584,HU,20,Jászkisér,
219585,HU,18,Kemecse,
219586,HU,20,Kengyel,
219587,HU,11,Kerecsend,
219588,HU,4,Fancsal,
219589,HU,21,Bogyiszló,
219590,HU,24,Gyenesdiás,
219591,HU,12,Naszály,
219592,HU,18,Ófehértó,
219593,HU,1,Vaskút,
219594,HU,1,Felsoszentivan,
219595,HU,23,Csabrendek,
219596,HU,11,Zagyvaszántó,
219597,HU,6,Kardos,
219598,HU,23,Pápasalamon,
219599,HU,24,Türje,
219600,HU,9,Hidegség,
219601,HU,20,Szajol,
219602,HU,4,Tállya,
219603,HU,17,Balatonberény,
219604,HU,4,Ózd,
219605,HU,11,Csány,
219606,HU,10,Hajdúszovát,
219607,HU,11,Maklár,
219608,HU,1,Szank,
219609,HU,1,Császártöltés,
219610,HU,10,Bodaszollo,
219611,HU,1,Sükösd,
219612,HU,6,Szatymaz,
219613,HU,12,Sutto,
219614,HU,21,Pincehely,
219615,HU,24,Zalakomár,
219616,HU,2,Lánycsók,
219617,HU,1,Méntelek,
219618,HU,8,Dég,
219619,HU,2,Máriakéménd,
219620,HU,20,Jászalsószentgyörgy,
219621,HU,20,Tiszaszentimre,
219622,HU,14,Szurdokpüspöki,
219623,HU,12,Ács,
219624,HU,11,Felsotarkany,
219625,HU,3,Medgyesegyháza,
219626,HU,21,Dunaszentgyörgy,
219627,HU,1,Dunapataj,
219628,HU,21,Kakasd,
219629,HU,4,Izsófalva,
219630,HU,8,Soponya,
219631,HU,9,Gonyu,
219632,HU,9,Beled,
219633,HU,11,Gyöngyöshalász,
219634,HU,2,Pellérd,
219635,HU,20,Tiszasüly,
219636,HU,4,Tard,
219637,HU,6,Ruzsa,
219638,HU,4,Oszlár,
219639,HU,22,Táplánszentkereszt,
219640,HU,12,Sárisáp,
219641,HU,10,Gáborján,
219642,HU,4,Mezozombor,
219643,HU,6,Bordány,
219644,HU,12,Kecskéd,
219645,HU,24,Vörösszeg,
219646,HU,1,Madaras,
219647,HU,4,Onga,
219648,HU,11,Egerszólát,
219649,HU,18,Fényeslitke,
219650,HU,4,Rudabánya,
219651,HU,20,Cserkeszolo,
219652,HU,10,Hortobágy,
219653,HU,6,Apátfalva,
219654,HU,14,Karancsság,
219655,HU,3,Gádoros,
219656,HU,14,Matraszolos,
219657,HU,8,Iszkaszentgyörgy,
219658,HU,17,Koroshegy,
219659,HU,9,Nagycenk,
219660,HU,24,Pacsa,
219661,HU,17,Berzence,
219662,HU,9,Rábapatona,
219663,HU,14,Herencsény,
219664,HU,1,Érsekcsanád,
219665,HU,3,Kaszaper,
219666,HU,16,Csévharaszt,
219667,HU,14,Szendehely,
219668,HU,18,Dombrád,
219669,HU,16,Törtel,
219670,HU,17,Böhönye,
219671,HU,2,Pécsudvard,
219672,HU,4,Halmaj,
219673,HU,16,Gyár,
219674,HU,22,Ispánk,
219675,HU,23,Öcs,
219676,HU,22,Sé,
219677,HU,4,Boldva,
219678,HU,21,Ocseny,
219679,HU,1,Balotaszállás,
219680,HU,17,Tab,
219681,HU,23,Nemesvita,
219682,HU,2,Dunaszekcso,
219683,HU,22,Rátót,
219684,HU,24,Bak,
219685,HU,17,Porrogszentkirály,
219686,HU,12,Nagysáp,
219687,HU,17,Lad,
219688,HU,14,Karancslapujto,
219689,HU,14,Erdokurt,
219690,HU,9,Ikrény,
219691,HU,4,Kissikátor,
219692,HU,23,Balatonederics,
219693,HU,4,Fony,
219694,HU,4,Vajdácska,
219695,HU,11,Besenyotelek,
219696,HU,24,Böde,
219697,HU,9,Lipót,
219698,HU,17,Sávoly,
219699,HU,23,Dudar,
219700,HU,16,Szigetbecse,
219701,HU,23,Felsoors,
219702,HU,20,Besenyszög,
219703,HU,3,Kunágota,
219704,HU,14,Nemti,
219705,HU,12,Bokod,
219706,HU,4,Kurityán,
219707,HU,4,Prügy,
219708,HU,22,Velemér,
219709,HU,9,Kunsziget,
219710,HU,18,Jéke,
219711,HU,12,Szomód,
219712,HU,17,Somogyszob,
219713,HU,22,Tompaládony,
219714,HU,14,Dejtár,
219715,HU,1,Csátalja,
219716,HU,18,Vaja,
219717,HU,2,Bikal,
219718,HU,18,Nyírcsaholy,
219719,HU,18,Tyukod,
219720,HU,4,Bánhorváti,
219721,HU,17,Balatonfenyves,
219722,HU,9,Máriakálnok,
219723,HU,24,Balatongyörök,
219724,HU,12,Dunaszentmiklós,
219725,HU,12,Aka,
219726,HU,21,Udvari,
219727,HU,22,Pinkamindszent,
219728,HU,4,Makkoshotyka,
219729,HU,17,Boszenfa,
219730,HU,11,Poroszló,
219731,HU,4,Bükkszentkereszt,
219732,HU,11,Szilvásvárad,
219733,HU,3,Kevermes,
219734,HU,14,Diosjeno,
219735,HU,14,Mátraverebély,
219736,HU,6,Balástya,
219737,HU,24,Vállus,
219738,HU,14,Galgaguta,
219739,HU,22,Kondorfa,
219740,HU,17,Zala,
219741,HU,24,Páka,
219742,HU,18,Nyírbéltek,
219743,HU,1,Miske,
219744,HU,17,Hetes,
219745,HU,4,Nyésta,
219746,HU,23,Monostorapáti,
219747,HU,22,Zsennye,
219748,HU,9,Jánossomorja,
219749,HU,18,Gavavencsello,
219750,HU,23,Takácsi,
219751,HU,4,Taktaharkány,
219752,HU,4,Ináncs,
219753,HU,24,Esztergályhorváti,
219754,HU,4,Tibolddaróc,
219755,HU,21,Kajdacs,
219756,HU,18,Balkány,
219757,HU,1,Harka,
219758,HU,24,Oltárc,
219759,HU,24,Sormás,
219760,HU,24,Liszó,
219761,HU,21,Fadd,
219762,HU,18,Pátroha,
219763,HU,21,Nagykónyi,
219764,HU,2,Szentegát,
219765,HU,24,Rédics,
219766,HU,3,Kisbucsa,
219767,HU,10,Csokmo,
219768,HU,1,Bátya,
219769,HU,14,Erdotarcsa,
219770,HU,22,Vasszentmihály,
219771,HU,18,Kocsord,
219772,HU,12,Dunaalmás,
219773,HU,2,Mozsgó,
219774,HU,4,Bükkaranyos,
219775,HU,2,Matty,
219776,HU,1,Kelebia,
219777,HU,20,Cibakháza,
219778,HU,9,Röjtökmuzsaj,
219779,HU,14,Cered,
219780,HU,16,Zsámbok,
219781,HU,20,Fegyvernek,
219782,HU,4,Szomolya,
219783,HU,3,Dombegyház,
219784,HU,21,Györköny,
219785,HU,9,Zsira,
219786,HU,24,Becsvölgye,
219787,HU,16,Újlengyel,
219788,HU,4,Sajópálfala,
219789,HU,2,Orfu,
219790,HU,21,Regöly,
219791,HU,11,Erk,
219792,HU,8,Nagylók,
219793,HU,10,Monostorpályi,
219794,HU,4,Hidvégardó,
219795,HU,18,Ópályi,
219796,HU,1,Dunaszentbenedek,
219797,HU,22,Nagysimonyi,
219798,HU,23,Adásztevel,
219799,HU,2,Boda,
219800,HU,2,Magyarszék,
219801,HU,2,Szemely,
219802,HU,17,Somogyszentpál,
219803,HU,17,Kéthely,
219804,HU,9,Lovo,
219805,HU,10,Esztár,
219806,HU,24,Szepetnek,
219807,HU,11,Markaz,
219808,HU,8,Tabajd,
219809,HU,9,Bakonygyirót,
219810,HU,4,Szuhakálló,
219811,HU,3,Sarkadkeresztúr,
219812,HU,2,Nagynyárád,
219813,HU,2,Romonya,
219814,HU,17,Ságvár,
219815,HU,3,Bucsa,
219816,HU,14,Kálló,
219817,HU,2,Szokedi Puszta,
219818,HU,24,Vaspör,
219819,HU,24,Vöckönd,
219820,HU,20,Rákócziújfalu,
219821,HU,18,Tornyospálca,
219822,HU,23,Nagygyimót,
219823,HU,8,Vértesboglár,
219824,HU,17,Buzsák,
219825,HU,4,Sajóörös,
219826,HU,1,Dávod,
219827,HU,24,Molnári,
219828,HU,23,Alsódobospuszta,
219829,HU,24,Fityeház,
219830,HU,14,Szanda,
219831,HU,17,Kaposgyarmat,
219832,HU,9,Pinnye,
219833,HU,20,Tiszabura,
219834,HU,9,Várbalog,
219835,HU,21,Pusztahencse,
219836,HU,21,Kisszékely,
219837,HU,2,Aranyosgadány,
219838,HU,17,Nikla,
219839,HU,18,Nyírtass,
219840,HU,4,Mád,
219841,HU,24,Petrikeresztúr,
219842,HU,2,Kovácshida,
219843,HU,11,Kanyar,
219844,HU,18,Tarpa,
219845,HU,1,Kunbaja,
219846,HU,6,Klárafalva,
219847,HU,24,Nagypáli,
219848,HU,11,Detk,
219849,HU,21,Kölesd,
219850,HU,24,Zalatárnok,
219851,HU,1,Drágszél,
219852,HU,12,Szomor,
219853,HU,17,Orci,
219854,HU,17,Baté,
219855,HU,17,Mosdós,
219856,HU,10,Biharnagybajom,
219857,HU,18,Mándok,
219858,HU,18,Mátyus,
219859,HU,9,Dunakiliti,
219860,HU,20,Tiszakürt,
219861,HU,16,Kisoroszi,
219862,HU,4,Abaújkér,
219863,HU,23,Kulsovat,
219864,HU,23,Borszörcsök,
219865,HU,23,Balatonfokajar,
219866,HU,12,Mogyorósbánya,
219867,HU,17,Jákó,
219868,HU,22,Káld,
219869,HU,22,Mesteri,
219870,HU,9,Sobor,
219871,HU,9,Acsalag,
219872,HU,9,Gyorszemere,
219873,HU,8,Balinka,
219874,HU,18,Geszteréd,
219875,HU,2,Nagykozár,
219876,HU,24,Kacorlak,
219877,HU,9,Vámosszabadi,
219878,HU,24,Zalaszentlászló,
219879,HU,11,Gyöngyösoroszi,
219880,HU,2,Szabadszentkirály,
219881,HU,16,Kisalag,
219882,HU,14,Tereske,
219883,HU,16,Pilisszentlászló,
219884,HU,16,Tinnye,
219885,HU,9,Mosonszentmiklós,
219886,HU,23,Ugod,
219887,HU,4,Hernádkak,
219888,HU,8,Tordas,
219889,HU,1,Csikéria,
219890,HU,9,Gyorsag,
219891,HU,18,Bököny,
219892,HU,4,Tiszavalk,
219893,HU,8,Kincsesbánya,
219894,HU,2,Kökény,
219895,HU,17,Görgeteg,
219896,HU,9,Szakony,
219897,HU,6,Tiszasziget,
219898,HU,9,Halászi,
219899,HU,4,Cigánd,
219900,HU,16,Pusztavacs,
219901,HU,16,Monorierdo,
219902,HU,2,Ózdfalu,
219903,HU,23,Balatonrendes,
219904,HU,3,Méhkerék,
219905,HU,22,Tokorcs,
219906,HU,10,Báránd,
219907,HU,18,Nyírkarász,
219908,HU,24,Bázakerettye,
219909,HU,2,Véménd,
219910,HU,9,Újkér,
219911,HU,9,Pusztacsalád,
219912,HU,17,Csokonyavisonta,
219913,HU,17,Babócsa,
219914,HU,11,Feldebro,
219915,HU,16,Letkés,
219916,HU,22,Sitke,
219917,HU,22,Kissomlyó,
219918,HU,14,Nagyoroszi,
219919,HU,24,Nemespátró,
219920,HU,20,Portelek,
219921,HU,3,Kardoskút,
219922,HU,4,Borsodivánka,
219923,HU,4,Aszaló,
219924,HU,24,Nagyrécse,
219925,HU,4,Tardona,
219926,HU,2,Kölked,
219927,HU,8,Igar,
219928,HU,16,Váchartyán,
219929,HU,16,Lakihegy,
219930,HU,17,Vörs,
219931,HU,24,Sármellék,
219932,HU,3,Lokoshaza,
219933,HU,21,Hegyes,
219934,HU,14,Karancsberény,
219935,HU,9,Levél,
219936,HU,9,Töltéstava,
219937,HU,9,Babót,
219938,HU,24,Vasboldogasszony,
219939,HU,9,Pér,
219940,HU,10,Nyíracsád,
219941,HU,24,Zalasárszeg,
219942,HU,8,Bodmér,
219943,HU,17,Kaposkeresztúr,
219944,HU,14,Nagybárkány,
219945,HU,2,Szajk,
219946,HU,9,Lázi,
219947,HU,16,Rád,
219948,HU,8,Sárkeresztes,
219949,HU,8,Úrhida,
219950,HU,3,Csanádapáca,
219951,HU,18,Kisnamény,
219952,HU,21,Mucsi,
219953,HU,4,Sajóecseg,
219954,HU,8,Nadap,
219955,HU,8,Csór,
219956,HU,1,Dunaegyháza,
219957,HU,2,Keszü,
219958,HU,20,Jászágó,
219959,HU,24,Szentgyörgyvölgy,
219960,HU,22,Jákfa,
219961,HU,12,Héreg,
219962,HU,22,Hegyhátszentjakab,
219963,HU,17,Bánya,
219964,HU,20,Tiszabo,
219965,HU,14,Nógrádsáp,
219966,HU,11,Mónosbél,
219967,HU,18,Ilk,
219968,HU,17,Igal,
219969,HU,4,Csobád,
219970,HU,4,Kenezlo,
219971,HU,10,Hencida,
219972,HU,2,Old,
219973,HU,14,Szécsényfelfalu,
219974,HU,8,Gyúró,
219975,HU,9,Ágfalva,
219976,HU,23,Révfülöp,
219977,HU,17,Bonnya,
219978,HU,8,Csokako,
219979,HU,4,Füzérradvány,
219980,HU,14,Szarvasgede,
219981,HU,11,Tarnaméra,
219982,HU,2,Ócsárd,
219983,HU,14,Legénd,
219984,HU,21,Sarszentlorinc,
219985,HU,23,Veszprémfajsz,
219986,HU,9,Rábapordány,
219987,HU,1,Kaskantyú,
219988,HU,16,Vácduka,
219989,HU,17,Somogyudvarhely,
219990,HU,17,Szulok,
219991,HU,17,Pusztakovácsi,
219992,HU,22,Nemesbod,
219993,HU,24,Tótszentmárton,
219994,HU,9,Vágóhíd,
219995,HU,24,Rezi,
219996,HU,9,Koroncó,
219997,HU,18,Timár,
219998,HU,21,Magyarkeszi,
219999,HU,14,Endrefalva,
220000,HU,22,Csempeszkopács,
220001,HU,23,Balatonakali,
220002,HU,4,Füzérkomlós,
220003,HU,17,Balatonkeresztúr,
220004,HU,3,Okány,
220005,HU,21,Kövesd,
220006,HU,8,Moha,
220007,HU,4,Nyíri,
220008,HU,17,Ordacsehi,
220009,HU,14,Patvarc,
220010,HU,22,Csákánydoroszló,
220011,HU,14,Karancskeszi,
220012,HU,2,Kovagoszolos,
220013,HU,14,Orhalom,
220014,HU,23,Mencshely,
220015,HU,16,Püspökhatvan,
220016,HU,16,Kocsér,
220017,HU,21,Paradicsompuszta,
220018,HU,8,Cece,
220019,HU,22,Vönöck,
220020,HU,8,Nádasdladány,
220021,HU,11,Pély,
220022,HU,8,Sukoró,
220023,HU,21,Csibrák,
220024,HU,18,Gégény,
220025,HU,2,Birján,
220026,HU,17,Juta,
220027,HU,10,Bagamér,
220028,HU,4,Serényfalva,
220029,HU,14,Etes,
220030,HU,11,Tarnazsadány,
220031,HU,6,Újszentiván,
220032,HU,24,Sárhida,
220033,HU,16,Verseg,
220034,HU,1,Kunadacs,
220035,HU,4,Karcsa,
220036,HU,22,Lukácsháza,
220037,HU,6,Magyarcsanád,
220038,HU,3,Kötegyán,
220039,HU,23,Nemesgörzsöny,
220040,HU,17,Balatonszemes,
220041,HU,2,Máza,
220042,HU,18,Tuzsér,
220043,HU,2,Belvárdgyula,
220044,HU,3,Berente,
220045,HU,14,Ecseg,
220046,HU,23,Tés,
220047,HU,24,Baktüttös,
220048,HU,4,Arló,
220049,HU,1,Gátér,
220050,HU,4,Farkaslyuk,
220051,HU,14,Szügy,
220052,HU,17,Szabadi,
220053,HU,8,Óbarok,
220054,HU,22,Rum,
220055,HU,22,Ikervár,
220056,HU,3,Veszto,
220057,HU,23,Bögöt,
220058,HU,20,Nagykoru,
220059,HU,11,Nagyvisnyó,
220060,HU,8,Magyaralmás,
220061,HU,11,Novaj,
220062,HU,4,Sajópetri,
220063,HU,16,Apaj,
220064,HU,22,Vát,
220065,HU,8,Felcsút,
220066,HU,14,Kishartyán,
220067,HU,9,Bezenye,
220068,HU,6,Kövegy,
220069,HU,21,Sióagárd,
220070,HU,16,Ipolytölgyes,
220071,HU,16,Szeteharaszt-puszta,
220072,HU,22,Halogy,
220073,HU,1,Jászszentlászló,
220074,HU,22,Gérce,
220075,HU,23,Lovászpatona,
220076,HU,4,Bódvalenke,
220077,HU,18,Nyírmeggyes,
220078,HU,4,Gönc,
220079,HU,9,Hegyeshalom,
220080,HU,23,Balatonvilágos,
220081,HU,18,Buj,
220082,HU,16,Acsa,
220083,HU,24,Pat,
220084,HU,17,Iharosberény,
220085,HU,21,Noszlop,
220086,HU,2,Csarnóta,
220087,HU,16,Bénye,
220088,HU,2,Cserkút,
220089,HU,12,Almasfuzito,
220090,HU,18,Biri,
220091,HU,24,Óhid,
220092,HU,11,Zaránk,
220093,HU,17,Kiskorpád,
220094,HU,11,Patak,
220095,HU,21,Szakály,
220096,HU,1,Fülöpháza,
220097,HU,5,Kispest,
220098,HU,23,Olaszfalu,
220099,HU,23,Csót,
220100,HU,21,Mucsfa,
220101,HU,1,Tabdi,
220102,HU,17,Sántos,
220103,HU,9,Balf,
220104,HU,4,Sajókaza,
220105,HU,24,Murakeresztúr,
220106,HU,8,Kajászó,
220107,HU,12,Neszmély,
220108,HU,10,Szentpéterszeg,
220109,HU,18,Uszka,
220110,HU,18,Tiszanagyfalu,
220111,HU,23,Gecse,
220112,HU,9,Pázmándfalu,
220113,HU,4,Bodroghalom,
220114,HU,4,Bodrogolaszi,
220115,HU,4,Bodrogkeresztúr,
220116,HU,4,Sáta,
220117,HU,24,Alsórajk,
220118,HU,4,Sajókeresztúr,
220119,HU,23,Bakonynána,
220120,HU,20,Szandaszolos,
220121,HU,20,Tiszaroff,
220122,HU,2,Szava,
220123,HU,6,Felgyo,
220124,HU,4,Mezonyarad,
220125,HU,18,Mérk,
220126,HU,10,Zsáka,
220127,HU,17,Bedegkér,
220128,HU,2,Bicsérd,
220129,HU,16,Dunasziget,
220130,HU,17,Tengod,
220131,HU,18,Érpatak,
220132,HU,17,Mesztegnyo,
220133,HU,9,Farád,
220134,HU,24,Kustánszeg,
220135,HU,1,Gara,
220136,HU,1,Csólyospálos,
220137,HU,24,Zalaszentmihály,
220138,HU,22,Perenye,
220139,HU,10,Nagykereki,
220140,HU,1,Harkakötöny,
220141,HU,1,Katymár,
220142,HU,18,Nyírlugos,
220143,HU,23,Lesencefalu,
220144,HU,4,Sajóivánka,
220145,HU,14,Ipolyvece,
220146,HU,18,Piricse,
220147,HU,22,Vasszécseny,
220148,HU,12,Salipuszta,
220149,HU,10,Kismarja,
220150,HU,14,Mátranovák-bányatelep,
220151,HU,14,Nógrádsipek,
220152,HU,9,Bágyogszovát,
220153,HU,12,Szákszend,
220154,HU,9,Rábatamási,
220155,HU,17,Varászló,
220156,HU,23,Gógánfa,
220157,HU,16,Pócsmegyer,
220158,HU,22,Egyházasrádóc,
220159,HU,8,Koszarhegy,
220160,HU,4,Méra,
220161,HU,10,Nagyzomlin,
220162,HU,24,Magyarszentmiklós,
220163,HU,9,Virágosmajor,
220164,HU,8,Tác,
220165,HU,18,Szorgalmatos,
220166,HU,18,Nábrád,
220167,HU,6,Mártély,
220168,HU,10,Körösszegapáti,
220169,HU,4,Ormosbánya,
220170,HU,2,Babarc,
220171,HU,1,Uszód,
220172,HU,14,Kisecset,
220173,HU,11,Szucsi,
220174,HU,3,Medgyesbodzás,
220175,HU,2,Udvar,
220176,HU,10,Újtikos,
220177,HU,21,Nak,
220178,HU,20,Jásztelek,
220179,HU,16,Makád,
220180,HU,18,Agerdo,
220181,HU,4,Borsodszirák,
220182,HU,8,Újbarok,
220183,HU,2,Himesháza,
220184,HU,8,Árkipuszta,
220185,HU,3,Csabaszabadi,
220186,HU,9,Brennbergbánya,
220187,HU,5,Zugló,
220188,HU,4,Újcsanálos,
220189,HU,11,Ludas,
220190,HU,23,Zalahaláp,
220191,HU,20,Tiszatenyo,
220192,HU,16,Majosháza,
220193,HU,16,Szokolya,
220194,HU,3,Kétsoprony,
220195,HU,9,Szárföld,
220196,HU,18,Nyírtura,
220197,HU,1,Rém,
220198,HU,14,Csécse,
220199,HU,4,Hangony,
220200,HU,8,Piripócs,
220201,HU,11,Egerfarmos,
220202,HU,9,Völcsej,
220203,HU,22,Ivánc,
220204,HU,12,Vértestolna,
220205,HU,24,Nemesszentandrás,
220206,HU,22,Vasasszonyfa,
220207,HU,16,Váckisújfalu,
220208,HU,2,Áta,
220209,HU,4,Sajóvelezd,
220210,HU,14,Ludányhalászi,
220211,HU,23,Kisapáti,
220212,HU,14,Cserhátsurány,
220213,HU,16,Áporka,
220214,HU,10,Mezopeterd,
220215,HU,1,Dunatetétlen,
220216,HU,23,Bakonyság,
220217,HU,16,Tök,
220218,HU,4,Vámosújfalu,
220219,HU,22,Narda,
220220,HU,1,Szeremle,
220221,HU,1,Pirtó,
220222,HU,12,Tardos,
220223,HU,23,Somlóvásárhely,
220224,HU,14,Pusztaberki,
220225,HU,2,Kátoly,
220226,HU,20,Jászboldogháza,
220227,HU,22,Pornóapáti,
220228,HU,4,Sajógalgóc,
220229,HU,17,Rinyaszentkirály,
220230,HU,9,Gyorujfalu,
220231,HU,17,Ráksi,
220232,HU,11,Mezotarkany,
220233,HU,11,Nagyút,
220234,HU,24,Bezeréd,
220235,HU,3,Nagybánhegyes,
220236,HU,2,Pécsdevecser,
220237,HU,22,Csörötnek,
220238,HU,2,Hirics,
220239,HU,2,Zádor,
220240,HU,1,Füzes,
220241,HU,24,Babosdöbréte,
220242,HU,4,Nagykinizs,
220243,HU,20,Zagyvarékas,
220244,HU,21,Izmény,
220245,HU,23,Ukk,
220246,HU,3,Végegyháza,
220247,HU,23,Egyhazaskeszo,
220248,HU,9,Zichypuszta,
220249,HU,18,Tiszabezdéd,
